TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2,RE_1_processed,LE_1_processed,RE_2_processed,LE_2_processed
2019-12-18 11:16:52.0000,0.0,0.0,2019-12-18 11:20:08.0000,0.0,0.0,0.5639029781435665,-0.27625645300685703,0.803273559572259,1.7115061241543879
2019-12-18 11:16:52.0006,0.0,0.2,2019-12-18 11:20:08.0006,-0.1,-1.0,0.5648344657579639,-0.131013564437647,0.8158479351299444,1.5601860008582396
2019-12-18 11:16:52.0012,-0.2,0.2,2019-12-18 11:20:08.0012,-0.3,-1.2,0.5657080166247128,0.012211815004877252,0.8274530202840327,1.4104737538324679
2019-12-18 11:16:52.0018,-0.3,0.3,2019-12-18 11:20:08.0018,-0.4,-1.0,0.5662524523270662,0.15118428627784972,0.8372859199194743,1.2639058253986621
2019-12-18 11:16:52.0024,-0.2,0.5,2019-12-18 11:20:08.0024,-0.2,-1.1,0.5661932295938384,0.2837856190251514,0.8446095519778236,1.1218708994776339
2019-12-18 11:16:52.0030,-0.2,0.6,2019-12-18 11:20:08.0030,0.0,-1.1,0.5652605258083027,0.40807198265826233,0.8487720357179278,0.9855512499056064
2019-12-18 11:16:52.0035,0.0,0.8,2019-12-18 11:20:08.0035,0.1,-1.1,0.5632001852475089,0.522324899724144,0.8492251844724906,0.8558795254845931
2019-12-18 11:16:52.0041,0.0,0.9,2019-12-18 11:20:08.0041,0.2,-1.0,0.5597872144891634,0.6250940885523688,0.8455413484149817,0.7335129396653505
2019-12-18 11:16:52.0047,0.0,0.9,2019-12-18 11:20:08.0047,0.2,-0.9,0.554840846216457,0.715230636020618,0.8374274945522152,0.6188252235007204
2019-12-18 11:16:52.0053,0.1,0.9,2019-12-18 11:20:08.0053,0.2,-0.9,0.5482397164234771,0.7919093469532518,0.8247352576502494,0.5119153164286133
2019-12-18 11:16:52.0059,0.1,0.9,2019-12-18 11:20:08.0059,0.3,-0.7,0.5399354830633754,0.8546396356782532,0.8074657485096276,0.41263065845110375
2019-12-18 11:16:52.0065,0.1,0.9,2019-12-18 11:20:08.0065,0.4,-0.7,0.5299632289360976,0.9032648917553772,0.7857681130263244,0.32060215781290774
2019-12-18 11:16:52.0071,0.1,0.9,2019-12-18 11:20:08.0071,0.3,-0.8,0.5184471905917916,0.9379507867938477,0.7599311525758056,0.2352874695819261
2019-12-18 11:16:52.0077,0.2,1.0,2019-12-18 11:20:08.0077,0.2,-0.8,0.505600702461487,0.9591634419562205,0.7303677324912774,0.15601912836508977
2019-12-18 11:16:52.0083,0.3,0.9,2019-12-18 11:20:08.0083,0.2,-1.0,0.49171971426346317,0.9676387403133446,0.6975922171009764,0.08205428263420687
2019-12-18 11:16:52.0089,0.0,0.8,2019-12-18 11:20:08.0089,0.0,-1.0,0.47716982325517676,0.9643443690335737,0.6621917405347593,0.012623178583263856
2019-12-18 11:16:52.0094,-0.2,0.7,2019-12-18 11:20:08.0094,-0.2,-1.0,0.4623674702050367,0.9504364339115747,0.6247926837234086,-0.053025980727856054
2019-12-18 11:16:52.0100,-0.3,0.7,2019-12-18 11:20:08.0100,-0.4,-1.0,0.4477567217495817,0.9272126854047107,0.5860242082886755,-0.11558770585101973
