TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2,RE_1_processed,LE_1_processed,RE_2_processed,LE_2_processed
2006-06-17 10:29:03.0000,0.0,0.0,2006-06-17 10:30:32.0000,0.0,0.0,0.41914273874261526,0.24423073518146152,1.225270643856901,0.1952652067232771
2006-06-17 10:29:03.0006,0.0,-0.3,2006-06-17 10:30:32.0006,0.0,-0.1,0.5157545610545488,0.209027582842739,1.1878882028377462,0.22064235124163045
2006-06-17 10:29:03.0012,-0.1,-0.3,2006-06-17 10:30:32.0012,-0.4,-0.2,0.6099548143298531,0.17474047788405012,1.1512455364471674,0.24603333816254286
2006-06-17 10:29:03.0018,-0.1,-0.5,2006-06-17 10:30:32.0018,-0.5,-0.2,0.7001213576317652,0.14225539606382118,1.1162780076854477,0.2711761548907258
2006-06-17 10:29:03.0024,-0.1,-0.6,2006-06-17 10:30:32.0024,-0.4,-0.2,0.7846712108488209,0.11239406696519837,1.083835405283877,0.29580194420796546
2006-06-17 10:29:03.0030,-0.1,-0.7,2006-06-17 10:30:32.0030,-0.2,0.0,0.8620856807495336,0.08587868642603015,1.054657525608326,0.31963621249011687
2006-06-17 10:29:03.0035,0.0,-0.7,2006-06-17 10:30:32.0035,-0.1,0.1,0.9309412467022429,0.06330188229869545,1.0293564899788847,0.34240155394654376
2006-06-17 10:29:03.0041,0.0,-0.6,2006-06-17 10:30:32.0041,0.0,0.2,0.9899464354115038,0.04510328901760391,1.008406108487416,0.36382195376820214
2006-06-17 10:29:03.0047,0.0,-0.5,2006-06-17 10:30:32.0047,0.0,0.3,1.0379839272916243,0.031553613834470084,0.9921378220989314,0.3836284641312274
2006-06-17 10:29:03.0053,0.2,-0.4,2006-06-17 10:30:32.0053,0.0,0.4,1.074156112176178,0.022746574748358603,0.9807422725787017,0.40156583324422634
2006-06-17 10:29:03.0059,0.4,-0.5,2006-06-17 10:30:32.0059,-0.1,0.5,1.0978313257554977,0.018598617515097265,0.9742753972525653,0.4173995319149148
2006-06-17 10:29:03.0065,0.6,-0.4,2006-06-17 10:30:32.0065,-0.1,0.5,1.1086871393254336,0.01885592640909574,0.9726680330014882,0.43092256669750595
2006-06-17 10:29:03.0071,0.7,-0.4,2006-06-17 10:30:32.0071,-0.1,0.5,1.1067465021025449,0.02310794476668943,0.9757382090595578,0.44196148777198435
2006-06-17 10:29:03.0077,0.7,-0.2,2006-06-17 10:30:32.0077,0.0,0.7,1.092402453841319,0.030806397450930695,0.9832054993677457,0.4503810827973595
2006-06-17 10:29:03.0083,0.8,0.0,2006-06-17 10:30:32.0083,0.0,0.7,1.0664276733744764,0.04128863660940792,0.99470694299911,0.4560873802587999
2006-06-17 10:29:03.0089,0.7,-0.2,2006-06-17 10:30:32.0089,0.0,0.6,1.0299662864728563,0.053804019717427064,1.0098141478936702,0.459028757784458
2006-06-17 10:29:03.0094,0.2,-0.1,2006-06-17 10:30:32.0094,-0.4,0.3,0.9845069705778365,0.0675420016210785,1.0280513203984099,0.45919516207075844
2006-06-17 10:29:03.0100,0.1,-0.1,2006-06-17 10:30:32.0100,-0.4,0.2,0.9318382255231773,0.08166069145330504,1.0489141108561086,0.45661568370677585
2006-06-17 10:29:03.0106,0.0,0.0,2006-06-17 10:30:32.0106,-0.3,0.2,0.8739883967955031,0.0953147632917469,1.0718892278603382,0.4513549414094986
2006-06-17 10:29:03.0112,0.0,0.0,2006-06-17 10:30:32.0112,-0.2,0.3,0.8131542657800217,0.10768177361255145,1.0964745936404066,0.4435088471266069
2006-06-17 10:29:03.0118,0.0,0.0,2006-06-17 10:30:32.0118,0.0,0.3,0.7516225344746386,0.11798611031494052,1.1221993312674772,0.4332003130423674
2006-06-17 10:29:03.0124,0.0,0.1,2006-06-17 10:30:32.0124,0.3,0.3,0.6916884000012437,0.12551998465157801,1.1486422190631171,0.4205753540520283
2006-06-17 10:29:03.0130,0.0,0.0,2006-06-17 10:30:32.0130,0.4,0.2,0.6355749032366885,0.12966108691749684,1.1754466645310941,0.4057998990327663
2006-06-17 10:29:03.0136,0.1,0.0,2006-06-17 10:30:32.0136,0.6,0.2,0.5853561026060108,0.12988675672914077,1.2023299742479308,0.38905749820747765
2006-06-17 10:29:03.0142,0.0,-0.2,2006-06-17 10:30:32.0142,0.5,0.2,0.5428865221292211,0.12578475930806032,1.2290848772475738,0.37054800941971655
2006-06-17 10:29:03.0148,0.0,-0.3,2006-06-17 10:30:32.0148,0.5,0.3,0.5097388262873815,0.11706099068794924,1.2555719319437075,0.3504872480874275
2006-06-17 10:29:03.0153,0.0,-0.5,2006-06-17 10:30:32.0153,0.2,0.3,0.48715130480989516,0.10354462234897856,1.2817025190553482,0.3291074865553748
2006-06-17 10:29:03.0159,0.0,-0.6,2006-06-17 10:30:32.0159,0.2,0.3,0.47598647746495176,0.08519129502622935,1.3074134010267149,0.3066586030354335
2006-06-17 10:29:03.0165,0.1,-0.5,2006-06-17 10:30:32.0165,0.2,0.2,0.4767018951701667,0.062084944335578186,1.3326350739685453,0.2834096338177867
2006-06-17 10:29:03.0171,0.2,-0.5,2006-06-17 10:30:32.0171,0.0,0.0,0.48933399503354075,0.03443867465737333,1.3572571526850168,0.2596504879196595
2006-06-17 10:29:03.0177,-0.1,-0.4,2006-06-17 10:30:32.0177,-0.4,0.0,0.5134957013112907,0.0025948194406671477,1.3810947176611268,0.23569362567759294
2006-06-17 10:29:03.0183,-0.2,-0.4,2006-06-17 10:30:32.0183,-0.5,0.0,0.548388400194118,-0.03297600052906379,1.4038598895603478,0.21187554376982096
2006-06-17 10:29:03.0189,-0.3,-0.3,2006-06-17 10:30:32.0189,-0.6,0.0,0.5928289018891731,-0.07167731071082618,1.425142818759822,0.18855791223068477
2006-06-17 10:29:03.0195,-0.3,-0.3,2006-06-17 10:30:32.0195,-0.6,0.0,0.6452918347226912,-0.1127914203484001,1.4444056633310753,0.16612816615288867
2006-06-17 10:29:03.0201,-0.2,-0.2,2006-06-17 10:30:32.0201,-0.4,0.0,0.703967354315922,-0.15548709271827635,1.4609919193714533,0.14499928934726009
2006-06-17 10:29:03.0207,0.0,-0.1,2006-06-17 10:30:32.0207,-0.1,0.0,0.7668330145360303,-0.19883107675703857,1.4741517697766695,0.12560847091720062
2006-06-17 10:29:03.0212,0.1,0.0,2006-06-17 10:30:32.0212,0.0,0.1,0.8317372775209655,-0.24180420337043712,1.4830821829563137,0.10841428785334638
2006-06-17 10:29:03.0218,0.4,-0.2,2006-06-17 10:30:32.0218,0.3,0.2,0.8964907169292451,-0.28332248698632395,1.486978629722292,0.0938920755838483
2006-06-17 10:29:03.0224,0.5,-0.3,2006-06-17 10:30:32.0224,0.6,0.2,0.9589597872962657,-0.3222632650044808,1.4850937712835512,0.08252720397566662
2006-06-17 10:29:03.0230,0.7,-0.6,2006-06-17 10:30:32.0230,0.9,0.1,1.0171573256395272,-0.3574958746096949,1.4767974924053149,0.0748060954355174
2006-06-17 10:29:03.0236,0.7,-0.9,2006-06-17 10:30:32.0236,0.9,0.0,1.069323858515814,-0.38791577319693493,1.4616323218639846,0.07120501513550555
2006-06-17 10:29:03.0242,0.8,-1.1,2006-06-17 10:30:32.0242,1.0,0.0,1.113994345967341,-0.4124804541830275,1.4393586633678663,0.0721769152209656
2006-06-17 10:29:03.0248,0.9,-1.2,2006-06-17 10:30:32.0248,0.9,-0.1,1.150046140246768,-0.4302450937718709,1.4099853488851357,0.07813688172686288
2006-06-17 10:29:03.0254,0.8,-1.4,2006-06-17 10:30:32.0254,0.7,-0.2,1.1767255438877855,-0.4403956556473473,1.3737826976117533,0.08944696770934096
2006-06-17 10:29:03.0260,0.4,-1.6,2006-06-17 10:30:32.0260,0.1,-0.3,1.1936522776585694,-0.4422772025189596,1.3312772861646576,0.10640136899318486
