TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2,RE_1_processed,LE_1_processed,RE_2_processed,LE_2_processed
2019-12-11 08:42:41.0000,0.0,0.0,2019-12-11 08:44:01.0000,0.0,0.0,0.5570041712044388,0.5347749993372334,0.09637546874142223,-0.12794683932156536
2019-12-11 08:42:41.0006,0.0,-0.1,2019-12-11 08:44:01.0006,0.0,-0.1,0.5338093777284706,0.5486558651297059,0.10559281346572473,-0.058810657561899134
2019-12-11 08:42:41.0012,-0.1,-0.2,2019-12-11 08:44:01.0012,-0.1,-0.1,0.5114694395567919,0.5624680808241717,0.1153149608499172,0.009476399230402128
2019-12-11 08:42:41.0018,-0.1,-0.2,2019-12-11 08:44:01.0018,0.0,0.0,0.4904689555769045,0.5759811902576987,0.1256322557211317,0.07584444678769552
2019-12-11 08:42:41.0024,-0.1,-0.1,2019-12-11 08:44:01.0024,0.0,0.0,0.4712549459763024,0.5889582244800642,0.1366164345663371,0.13924195109688575
2019-12-11 08:42:41.0030,-0.2,0.0,2019-12-11 08:44:01.0030,0.0,0.1,0.45422410800890417,0.601157756456437,0.14831520887955854,0.1986531558803895
2019-12-11 08:42:41.0035,-0.1,0.1,2019-12-11 08:44:01.0035,0.0,0.3,0.43971097286878597,0.612337090410855,0.16074739479186248,0.2531167423198329
2019-12-11 08:42:41.0041,-0.1,0.2,2019-12-11 08:44:01.0041,0.2,0.6,0.42797726937080127,0.6222565469898877,0.17389874666235147,0.30174543717924945
2019-12-11 08:42:41.0047,-0.2,0.1,2019-12-11 08:44:01.0047,0.2,0.8,0.4192028125638085,0.6306846323803209,0.18771859766431442,0.3437459330905925
2019-12-11 08:42:41.0053,-0.3,0.1,2019-12-11 08:44:01.0053,0.2,0.8,0.4134782613046797,0.6374037742207276,0.20211736959645374,0.37843819707131143
2019-12-11 08:42:41.0059,-0.5,0.2,2019-12-11 08:44:01.0059,0.1,0.8,0.41080012688051026,0.6422162664139408,0.21696500435775437,0.4052730902908959
2019-12-11 08:42:41.0065,-0.4,0.2,2019-12-11 08:44:01.0065,0.1,1.0,0.4110684407995457,0.6449500604749336,0.2320903961866135,0.4238472322087011
2019-12-11 08:42:41.0071,-0.4,0.2,2019-12-11 08:44:01.0071,0.2,1.0,0.41408746345800174,0.645464047090227,0.2472819449985503,0.4339141857379395
2019-12-11 08:42:41.0077,-0.4,0.3,2019-12-11 08:44:01.0077,0.2,1.0,0.4195697107022262,0.643652485000895,0.2622893726114445,0.4353912663894929
2019-12-11 08:42:41.0083,-0.4,0.4,2019-12-11 08:44:01.0083,0.2,0.9,0.4271434032963381,0.6394482679399328,0.27682692988082086,0.4283615599011564
2019-12-11 08:42:41.0089,-0.3,0.2,2019-12-11 08:44:01.0089,0.2,0.7,0.4363632394624673,0.6328247876366419,0.2905780855800723,0.41307105937394084
2019-12-11 08:42:41.0094,-0.2,0.1,2019-12-11 08:44:01.0094,0.1,0.5,0.4467241821950088,0.6237962601597845,0.30320174418625107,0.38992117521179
2019-12-11 08:42:41.0100,-0.2,0.0,2019-12-11 08:44:01.0100,0.2,0.5,0.4576777576693178,0.6124165264887317,0.3143399899596872,0.3594571693993075
2019-12-11 08:42:41.0106,-0.1,0.0,2019-12-11 08:44:01.0106,0.3,0.4,0.46865019474258424,0.5987764796401871,0.3236272853383028,0.32235325424839956
2019-12-11 08:42:41.0112,0.0,0.0,2019-12-11 08:44:01.0112,0.3,0.4,0.4790616153440366,0.5830003605096751,0.3307009553679589,0.2793951400420354
2019-12-11 08:42:41.0118,0.0,0.0,2019-12-11 08:44:01.0118,0.3,0.5,0.48834542106722145,0.5652411788342573,0.3352126802971112,0.23146073186008448
2019-12-11 08:42:41.0124,0.1,0.1,2019-12-11 08:44:01.0124,0.3,0.5,0.49596701469044374,0.5456754713903208,0.336840621948215,0.17949951797541908
2019-12-11 08:42:41.0130,0.1,0.0,2019-12-11 08:44:01.0130,0.5,0.5,0.5014410470805213,0.5244975459688339,0.33530174210048325,0.12451102780142137
2019-12-11 08:42:41.0136,0.0,0.0,2019-12-11 08:44:01.0136,0.5,0.5,0.5043464873481169,0.5019133132333944,0.33036383296000044,0.06752262624125688
2019-12-11 08:42:41.0142,0.0,0.0,2019-12-11 08:44:01.0142,0.3,0.4,0.5043389663402231,0.47813379892369395,0.32185677361425585,0.009566890992616463
2019-12-11 08:42:41.0148,0.0,0.0,2019-12-11 08:44:01.0148,0.3,0.2,0.5011600192519763,0.45336845619446436,0.30968256364617325,-0.048341104286727644
2019-12-11 08:42:41.0153,0.1,0.0,2019-12-11 08:44:01.0153,0.3,0.1,0.4946430261037943,0.42781845265320195,0.29382376204355887,-0.10522612949946768
2019-12-11 08:42:41.0159,0.1,-0.1,2019-12-11 08:44:01.0159,0.4,0.0,0.48471580429438205,0.4016701843636006,0.2743500449166401,-0.16017411453121552
2019-12-11 08:42:41.0165,0.0,-0.3,2019-12-11 08:44:01.0165,0.3,-0.1,0.4713999549336906,0.3750893710976352,0.25142266091569954,-0.21235164992222758
2019-12-11 08:42:41.0171,0.0,-0.4,2019-12-11 08:44:01.0171,0.2,-0.5,0.4548072270715107,0.34821620511819873,0.22529661426015274,-0.2610227983955287
2019-12-11 08:42:41.0177,-0.3,-0.7,2019-12-11 08:44:01.0177,0.0,-0.7,0.43513335058692165,0.3211621288019429,0.19632046543195153,-0.3055623495806143
2019-12-11 08:42:41.0183,-0.5,-0.8,2019-12-11 08:44:01.0183,0.0,-0.5,0.41264997944563075,0.2940088558474717,0.16493371004746724,-0.3454647683233731
