TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2,RE_1_processed,LE_1_processed,RE_2_processed,LE_2_processed
2015-12-03 14:28:47.0000,0.0,0.0,2015-12-03 14:32:34.0000,0.0,0.0,-0.14832666595155913,-0.8822476138899598,-0.3139542464042668,-0.07103092846119162
2015-12-03 14:28:47.0006,-0.2,0.1,2015-12-03 14:32:34.0006,0.0,-0.5,-0.13220006800099185,-0.8431698426483211,-0.2629187400465652,-0.07943716299470839
2015-12-03 14:28:47.0012,-0.4,0.1,2015-12-03 14:32:34.0012,0.0,-0.5,-0.1158563180982377,-0.8043225536202128,-0.21186061803407583,-0.08676602823911843
2015-12-03 14:28:47.0018,-0.4,0.1,2015-12-03 14:32:34.0018,0.2,-0.4,-0.09919754235457016,-0.7658574826379784,-0.16096880422532217,-0.09250020080117788
2015-12-03 14:28:47.0024,-0.4,0.3,2015-12-03 14:32:34.0024,0.3,-0.3,-0.08215558132793249,-0.7279297948344089,-0.11043669768461922,-0.09617999505566631
2015-12-03 14:28:47.0030,-0.3,0.3,2015-12-03 14:32:34.0030,0.5,-0.2,-0.06470432009842626,-0.6906985791918552,-0.06046461127558525,-0.09742182911648367
2015-12-03 14:28:47.0035,-0.3,0.4,2015-12-03 14:32:34.0035,0.5,-0.2,-0.046868498346144136,-0.6543267682759318,-0.011261789346311595,-0.09593339627384323
2015-12-03 14:28:47.0041,-0.1,0.5,2015-12-03 14:32:34.0041,0.5,0.0,-0.02872840855535155,-0.6189804225204808,0.03695215215681201,-0.09152508149956474
2015-12-03 14:28:47.0047,0.0,0.6,2015-12-03 14:32:34.0047,0.4,0.0,-0.010420316277654022,-0.584827372446577,0.08394650077484574,-0.08411744473422904
2015-12-03 14:28:47.0053,0.3,0.7,2015-12-03 14:32:34.0053,0.5,0.0,0.007867153062040878,-0.5520352587696922,0.12947956822562645,-0.07374479414212803
2015-12-03 14:28:47.0059,0.5,0.7,2015-12-03 14:32:34.0059,0.7,0.0,0.02590005760390837,-0.5207690438496163,0.17329975175530515,-0.06055499774690429
2015-12-03 14:28:47.0065,0.5,0.7,2015-12-03 14:32:34.0065,0.9,0.0,0.043408740350180414,-0.4911880838977497,0.21514753780919835,-0.04480574611292072
2015-12-03 14:28:47.0071,0.7,0.8,2015-12-03 14:32:34.0071,1.0,0.0,0.0600989698178915,-0.4634428524394687,0.25475830795753396,-0.02685750919086577
2015-12-03 14:28:47.0077,0.6,0.8,2015-12-03 14:32:34.0077,1.3,0.1,0.07566359107933468,-0.4376714046936036,0.2918656652298775,-0.007163457085443875
2015-12-03 14:28:47.0083,0.7,0.9,2015-12-03 14:32:34.0083,1.3,0.2,0.08979376607257494,-0.41399568423627303,0.3262049127528409,0.013743345044595057
2015-12-03 14:28:47.0089,0.6,0.9,2015-12-03 14:32:34.0089,1.3,0.1,0.10218907120757123,-0.3925178022733682,0.3575163198536505,0.03526510446042961
2015-12-03 14:28:47.0094,0.5,1.0,2015-12-03 14:32:34.0094,1.3,0.2,0.11256595080877847,-0.3733164606758641,0.3855479075229246,0.056756413957339685
2015-12-03 14:28:47.0100,0.5,1.1,2015-12-03 14:32:34.0100,1.2,0.3,0.12066426096719794,-0.35644373457091333,0.41005765034353675,0.077542850218639
