TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2,RE_1_processed,LE_1_processed,RE_2_processed,LE_2_processed
2005-12-31 11:40:21.0000,0.0,0.0,2005-12-31 11:44:35.0000,0.0,0.0,0.7774735240889967,0.2770285365057071,0.16193292596237754,-0.42510670606145196
2005-12-31 11:40:21.0006,0.0,0.0,2005-12-31 11:44:35.0006,0.1,0.0,0.8130818623098083,0.31283506293216234,0.18706730305650074,-0.4200669440608086
2005-12-31 11:40:21.0012,0.0,0.1,2005-12-31 11:44:35.0012,0.0,0.0,0.8475891991100631,0.34839208704208924,0.21206023773716212,-0.414040162488562
2005-12-31 11:40:21.0018,0.1,0.2,2005-12-31 11:44:35.0018,0.0,0.0,0.8803839231479423,0.38319763630983733,0.2366863617307874,-0.4065183891338525
2005-12-31 11:40:21.0024,0.1,0.2,2005-12-31 11:44:35.0024,0.0,-0.1,0.91091051476814,0.41677681559746105,0.26071547350969565,-0.3970574580854623
2005-12-31 11:40:21.0030,0.2,0.3,2005-12-31 11:44:35.0030,0.1,-0.1,0.9386887004990911,0.448693402673027,0.2839111189836289,-0.3853011879625938
2005-12-31 11:40:21.0035,0.3,0.4,2005-12-31 11:44:35.0035,0.1,-0.2,0.963330828592652,0.4785598192957005,0.3060301605499497,-0.3710021399274289
2005-12-31 11:40:21.0041,0.4,0.5,2005-12-31 11:44:35.0041,0.1,-0.2,0.9845567793788478,0.5060451022090776,0.32682358141733864,-0.35403789020834403
2005-12-31 11:40:21.0047,0.5,0.5,2005-12-31 11:44:35.0047,0.1,-0.2,1.002205665478598,0.5308805423780584,0.3460386751721249,-0.3344219077603927
2005-12-31 11:40:21.0053,0.6,0.6,2005-12-31 11:44:35.0053,0.1,-0.1,1.0162435611183052,0.5528627324583139,0.36342268272751654,-0.31230836430690767
2005-12-31 11:40:21.0059,0.7,0.6,2005-12-31 11:44:35.0059,0.1,0.0,1.0267665482640356,0.571853868227383,0.37872785509068124,-0.2879905138638108
2005-12-31 11:40:21.0065,0.8,0.7,2005-12-31 11:44:35.0065,0.2,0.0,1.0339984948671037,0.587779286879614,0.3917178209218701,-0.26189263489022574
2005-12-31 11:40:21.0071,0.7,0.5,2005-12-31 11:44:35.0071,0.2,0.2,1.0382831948437687,0.600622385195368,0.40217501420638097,-0.2345558911922962
2005-12-31 11:40:21.0077,0.7,0.5,2005-12-31 11:44:35.0077,0.2,0.3,1.0400707994073735,0.6104172333617265,0.40990878355568505,-0.2066188016730902
2005-12-31 11:40:21.0083,0.6,0.5,2005-12-31 11:44:35.0083,0.3,0.3,1.0398988376538871,0.6172393676808854,0.414763687861617,-0.17879328969977631
2005-12-31 11:40:21.0089,0.5,0.4,2005-12-31 11:44:35.0089,0.3,0.5,1.0383685233603788,0.6211953793226693,0.41662740481840227,-0.15183749395882876
2005-12-31 11:40:21.0094,0.2,0.4,2005-12-31 11:44:35.0094,0.3,0.6,1.0361174266332012,0.6224119922402886,0.41543764834110913,-0.1265266542027864
2005-12-31 11:40:21.0100,0.2,0.5,2005-12-31 11:44:35.0100,0.4,0.7,1.033789905888336,0.6210253352662561,0.411187513287739,-0.10362343444418715
2005-12-31 11:40:21.0106,0.0,0.5,2005-12-31 11:44:35.0106,0.4,0.7,1.0320069026655019,0.6171710717207961,0.4039287464622287,-0.08384901010849014
2005-12-31 11:40:21.0112,0.0,0.4,2005-12-31 11:44:35.0112,0.3,0.7,1.031336761423628,0.6109759749588385,0.3937725845308151,-0.0678561195147823
2005-12-31 11:40:21.0118,0.0,0.3,2005-12-31 11:44:35.0118,0.3,0.6,1.0322686342179814,0.6025514541035762,0.38088800005985374,-0.05620507194051428
2005-12-31 11:40:21.0124,0.2,0.3,2005-12-31 11:44:35.0124,0.2,0.6,1.0351897832445869,0.5919894520471272,0.3654974380423768,-0.049343447227728744
2005-12-31 11:40:21.0130,0.2,0.3,2005-12-31 11:44:35.0130,0.2,0.6,1.0403677466011028,0.5793610441860978,0.3478703639567909,-0.047589962776853845
2005-12-31 11:40:21.0136,0.4,0.2,2005-12-31 11:44:35.0136,0.2,0.6,1.0479379462421143,0.5647179385169409,0.32831513141606816,-0.05112276266396611
2005-12-31 11:40:21.0142,0.4,0.2,2005-12-31 11:44:35.0142,0.1,0.6,1.0578969578700392,0.5480969085212614,0.30716978718779114,-0.05997221570423503
2005-12-31 11:40:21.0148,0.4,0.3,2005-12-31 11:44:35.0148,0.1,0.6,1.0701013786834501,0.5295269899631639,0.28479246759160615,-0.07401818429447539
2005-12-31 11:40:21.0153,0.5,0.4,2005-12-31 11:44:35.0153,0.0,0.5,1.0842720371147898,0.509039056026149,0.261552016644653,-0.09299162290399249
2005-12-31 11:40:21.0159,0.4,0.4,2005-12-31 11:44:35.0159,0.1,0.5,1.1000031763495808,0.4866771721951423,0.23781937670803924,-0.11648026951722612
2005-12-31 11:40:21.0165,0.4,0.4,2005-12-31 11:44:35.0165,0.1,0.4,1.1167761818262818,0.4625109554010582,0.21396016426002737,-0.1439381041137379
2005-12-31 11:40:21.0171,0.4,0.5,2005-12-31 11:44:35.0171,0.1,0.4,1.133977380328969,0.43664805438850784,0.19032865987916955,-0.1746981746281823
2005-12-31 11:40:21.0177,0.4,0.4,2005-12-31 11:44:35.0177,0.0,0.4,1.1509193861268423,0.40924584397915886,0.1672632497363367,-0.20798834239630348
2005-12-31 11:40:21.0183,0.5,0.5,2005-12-31 11:44:35.0183,0.1,0.4,1.1668653868211936,0.38052147910919154,0.14508319247170723,-0.2429494760151961
2005-12-31 11:40:21.0189,0.6,0.3,2005-12-31 11:44:35.0189,0.2,0.3,1.1810556430313843,0.350759573835704,0.12408645827428136,-0.2786556121745541
2005-12-31 11:40:21.0195,0.7,0.2,2005-12-31 11:44:35.0195,0.1,0.3,1.1927353378455827,0.32031694346694156,0.10454828842639845,-0.3141355856542831
2005-12-31 11:40:21.0201,0.8,0.2,2005-12-31 11:44:35.0201,0.2,0.2,1.2011827863494997,0.2896240538910203,0.08672006546895607,-0.3483955974023897
2005-12-31 11:40:21.0207,0.8,0.0,2005-12-31 11:44:35.0207,0.1,0.2,1.2057369386668728,0.2591830300056392,0.07082809570699584,-0.3804421439578148
