TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2,RE_1_processed,LE_1_processed,RE_2_processed,LE_2_processed
2015-02-28 10:48:11.0212,-1.2,0.8,2015-02-28 10:51:37.0212,-0.2,-0.2,0.9945401228171831,0.44604728980317576,-0.24655954044180606,-0.791363527318588
2015-02-28 10:48:11.0218,-1.1,0.6,2015-02-28 10:51:37.0218,-0.3,0.1,0.7614030552845998,0.3539774287528938,-0.1284578996210794,-0.6218632300471613
2015-02-28 10:48:11.0224,-1.0,0.5,2015-02-28 10:51:37.0224,-0.5,0.4,0.5197043265822748,0.27731499647360897,-0.005868601239554868,-0.4221516188978081
2015-02-28 10:48:11.0230,-0.8,0.3,2015-02-28 10:51:37.0230,-0.5,0.6,0.27512124760942197,0.21691245432769357,0.11659030792392991,-0.19791215480760033
2015-02-28 10:48:11.0236,-0.7,0.0,2015-02-28 10:51:37.0236,-0.5,0.9,0.03328794741156478,0.17328283348089857,0.2340204850247742,0.04432995149159544
2015-02-28 10:48:11.0242,-0.6,-0.1,2015-02-28 10:51:37.0242,-0.3,1.2,-0.20032206210736125,0.14655662575292955,0.34137826381540104,0.2974717668427538
2015-02-28 10:48:11.0248,-0.5,-0.2,2015-02-28 10:51:37.0248,-0.2,1.3,-0.4205044874386006,0.13645002789119245,0.4336242142099811,0.5541145327267208
2015-02-28 10:48:11.0254,-0.6,-0.2,2015-02-28 10:51:37.0254,-0.3,1.5,-0.6224261510905202,0.14224934410707438,0.5058848214158479,0.8068494935875574
2015-02-28 10:48:11.0260,-0.9,-0.2,2015-02-28 10:51:37.0260,-0.5,1.3,-0.8017217074066965,0.16281518440381967,0.5536228723111019,1.0485347274453978
2015-02-28 10:48:11.0266,-1.3,-0.1,2015-02-28 10:51:37.0266,-0.5,1.2,-0.9545854219988594,0.19660838964253607,0.5728123932650844,1.2725518311874573
2015-02-28 10:48:11.0272,-1.5,0.2,2015-02-28 10:51:37.0272,-0.4,1.2,-1.0778566532563867,0.24173757188566306,0.5601133028065458,1.4730335146182407
2015-02-28 10:48:11.0277,-1.6,0.5,2015-02-28 10:51:37.0277,-0.2,1.3,-1.16909620554109,0.29602601386279553,0.5130400371930285,1.645055325312181
2015-02-28 10:48:11.0283,-1.6,0.8,2015-02-28 10:51:37.0283,-0.1,1.4,-1.226649825979652,0.35709369483693776,0.4301171997822695,1.7847864896430454
2015-02-28 10:48:11.0289,-1.6,0.9,2015-02-28 10:51:37.0289,0.0,1.6,-1.2496949783445093,0.42244871730531597,0.31101406403650217,1.889596121769269
2015-02-28 10:48:11.0295,-1.6,1.0,2015-02-28 10:51:37.0295,0.1,1.7,-1.2382675383519213,0.48958168287501524,0.15664898369741087,1.958112027715116
2015-02-28 10:48:11.0301,-1.5,1.0,2015-02-28 10:51:37.0301,0.0,1.7,-1.1932659502895502,0.556056726434929,-0.03074523203459291,1.990230351410076
2015-02-28 10:48:11.0307,-1.5,0.9,2015-02-28 10:51:37.0307,0.0,1.8,-1.1164314256479786,0.6195938639368929,-0.24760304577824813,1.987075646870007
2015-02-28 10:48:11.0313,-1.6,0.8,2015-02-28 10:51:37.0313,0.0,1.7,-1.0103038110793965,0.6781387799800562,-0.48906145260510253,1.950912727684589
2015-02-28 10:48:11.0319,-1.4,0.6,2015-02-28 10:51:37.0319,0.0,1.5,-0.8781537588278763,0.7299178623009797,-0.74905300887041,1.8850137925347246
2015-02-28 10:48:11.0325,-1.3,0.6,2015-02-28 10:51:37.0325,-0.1,1.3,-0.7238928195883627,0.7734778812283164,-1.0204582877840334,1.7934866909730778
2015-02-28 10:48:11.0331,-1.0,0.7,2015-02-28 10:51:37.0331,-0.2,1.1,-0.5519640793242532,0.807710972484444,-1.2953165475125787,1.6810725281331222
2015-02-28 10:48:11.0336,-0.8,0.6,2015-02-28 10:51:37.0336,-0.3,1.0,-0.3672169297148791,0.8318663903906247,-1.5650902631469383,1.5529228002590525
2015-02-28 10:48:11.0342,-0.7,0.5,2015-02-28 10:51:37.0342,-0.4,0.7,-0.17477033287464425,0.8455508936826246,-1.8209758616836957,1.4143676252877018
2015-02-28 10:48:11.0348,-0.6,0.5,2015-02-28 10:51:37.0348,-0.6,0.4,0.02013067756633705,0.848719740858347,-2.054249656332438,1.2706872308261554
2015-02-28 10:48:11.0354,-0.7,0.5,2015-02-28 10:51:37.0354,-0.9,0.3,0.2122606165764447,0.8416601983838959,-2.256634759841693,1.126898633188137
2015-02-28 10:48:11.0360,-0.8,0.5,2015-02-28 10:51:37.0360,-1.3,0.2,0.3965571503967908,0.8249692059641315,-2.4206718384369115,0.9875683363794098
2015-02-28 10:48:11.0366,-0.9,0.5,2015-02-28 10:51:37.0366,-1.7,0.3,0.5682592256714408,0.7995263940791029,-2.5400742204409443,0.8566598610323165
2015-02-28 10:48:11.0372,-0.9,0.7,2015-02-28 10:51:37.0372,-2.2,0.5,0.7230368330350578,0.7664630680809705,-2.6100465200467706,0.7374220835310417
2015-02-28 10:48:11.0378,-0.7,0.7,2015-02-28 10:51:37.0378,-2.5,0.6,0.8571096958877379,0.7271271641736204,-2.6275460911798,0.6323210481022372
2015-02-28 10:48:11.0384,-0.4,0.7,2015-02-28 10:51:37.0384,-2.5,0.8,0.96735186470577,0.6830436660216984,-2.5914687510954977,0.5430145807273201
2015-02-28 10:48:11.0390,0.0,0.7,2015-02-28 10:51:37.0390,-2.3,1.0,1.0513785173932464,0.635869662400984,-2.5027445381413975,0.47036614851319536
2015-02-28 10:48:11.0395,0.3,0.9,2015-02-28 10:51:37.0395,-1.6,1.0,1.1076105702376582,0.5873431875958859,-2.3643355925295393,0.41449230346348537
2015-02-28 10:48:11.0401,0.5,1.1,2015-02-28 10:51:37.0401,-1.0,1.0,1.1353124617404193,0.5392252077955288,-2.1811358111787373,0.3748368794225399
2015-02-28 10:48:11.0407,0.5,1.1,2015-02-28 10:51:37.0407,-0.6,1.0,1.1345990904602934,0.4932346024768555,-1.9597794789342087,0.3502648566954742
2015-02-28 10:48:11.0413,0.1,0.9,2015-02-28 10:51:37.0413,-0.4,0.9,1.1064095476154674,0.45097682994816335,-1.7083722324656416,0.3391692907683088
2015-02-28 10:48:11.0419,-0.2,0.6,2015-02-28 10:51:37.0419,-0.4,0.7,1.0524478447636345,0.41386824651916343,-1.4361614737182382,0.3395856296692097
2015-02-28 10:48:11.0425,-0.6,0.2,2015-02-28 10:51:37.0425,-0.7,0.6,0.975093842255035,0.38305966074051734,-1.1531645220601396,0.34930880440378703
2015-02-28 10:48:11.0431,-0.9,0.0,2015-02-28 10:51:37.0431,-0.8,0.6,0.8772903969374468,0.3593642770583076,-0.869771997013545,0.3660093762772777
2015-02-28 10:48:11.0437,-1.2,-0.2,2015-02-28 10:51:37.0437,-0.8,0.8,0.7624147720577142,0.3431962261369706,-0.5963422349956761,0.38734552763804386
2015-02-28 10:48:11.0443,-1.4,-0.2,2015-02-28 10:51:37.0443,-0.6,1.0,0.6341432265785798,0.3345260108666579,-0.34280101898262194,0.41106771252379337
2015-02-28 10:48:11.0449,-1.4,-0.1,2015-02-28 10:51:37.0449,-0.3,1.1,0.49631733550779117,0.33285829826584734,-0.1182601462091335,0.4351125262718568
2015-02-28 10:48:11.0455,-1.2,0.0,2015-02-28 10:51:37.0455,0.1,1.1,0.35281910723402976,0.33723571060601626,0.069331669705998,0.45768219552875117
2015-02-28 10:48:11.0460,-0.7,0.3,2015-02-28 10:51:37.0460,0.4,0.9,0.20745965126561308,0.34626994827422636,0.21349194619673087,0.47730638989365654
2015-02-28 10:48:11.0466,-0.5,0.6,2015-02-28 10:51:37.0466,0.6,1.0,0.0638834884748774,0.35819911532969906,0.3094485198843298,0.49288391240355267
2015-02-28 10:48:11.0472,-0.6,0.8,2015-02-28 10:51:37.0472,0.3,0.9,-0.0745117917800841,0.37096790935350565,0.35431323306389195,0.5037030405957281
2015-02-28 10:48:11.0478,-0.8,0.7,2015-02-28 10:51:37.0478,0.1,0.9,-0.20464237346179784,0.3823257153386453,0.347177127560738,0.5094405502318325
2015-02-28 10:48:11.0484,-0.8,0.7,2015-02-28 10:51:37.0484,0.0,0.8,-0.32379390029774424,0.38993681538688957,0.28912346854192106,0.5101405504687148
2015-02-28 10:48:11.0490,-0.7,0.6,2015-02-28 10:51:37.0490,-0.2,0.8,-0.4296680447420718,0.39149687099322544,0.18315974232714127,0.5061751373094391
2015-02-28 10:48:11.0496,-0.6,0.5,2015-02-28 10:51:37.0496,-0.3,0.9,-0.5204213254063782,0.3848502955013713,0.0340742142269701,0.498189537695266
2015-02-28 10:48:11.0502,-0.6,0.4,2015-02-28 10:51:37.0502,-0.5,0.8,-0.5946967712641242,0.368103759537346,-0.15177374924218026,0.48703488267143363
2015-02-28 10:48:11.0508,-1.0,0.5,2015-02-28 10:51:37.0508,-0.9,0.8,-0.6516481477089389,0.33973158390216146,-0.3667176711688585,0.47369206503741806
2015-02-28 10:48:11.0514,-1.3,0.6,2015-02-28 10:51:37.0514,-1.2,0.7,-0.6909553714457182,0.298669038190621,-0.6020884911532097,0.45919038570204723
2015-02-28 10:48:11.0519,-1.6,0.7,2015-02-28 10:51:37.0519,-1.3,0.8,-0.7128285684086993,0.24438959644778474,-0.8485449376473867,0.44452490830996905
2015-02-28 10:48:11.0525,-1.8,0.9,2015-02-28 10:51:37.0525,-1.3,0.8,-0.7179973587583157,0.17696216214153485,-1.0964152738014599,0.43057658698140516
2015-02-28 10:48:11.0531,-1.8,0.9,2015-02-28 10:51:37.0531,-1.1,0.7,-0.7076818356325799,0.09708440260981459,-1.3360373823132208,0.418039277486262
2015-02-28 10:48:11.0537,-1.6,1.0,2015-02-28 10:51:37.0537,-0.8,0.5,-0.6835425864636548,0.006088844468425877,-1.5580865455677628,0.40735771857859876
2015-02-28 10:48:11.0543,-1.4,0.8,2015-02-28 10:51:37.0543,-0.6,0.3,-0.6476089093522113,-0.09408060710045853,-1.75388297869775,0.3986804883194166
2015-02-28 10:48:11.0549,-1.1,0.7,2015-02-28 10:51:37.0549,-0.6,0.2,-0.6021867459605944,-0.2009225651882349,-1.91567338118865,0.3918316693362778
2015-02-28 10:48:11.0555,-1.0,0.5,2015-02-28 10:51:37.0555,-0.9,0.3,-0.5497502914551157,-0.31146147797417456,-2.036881837230366,0.38630424187939283
2015-02-28 10:48:11.0561,-0.7,0.3,2015-02-28 10:51:37.0561,-1.3,0.5,-0.4928232908030971,-0.4223574369425764,-2.112325119410939,0.3812768685927253
2015-02-28 10:48:11.0567,-0.4,0.2,2015-02-28 10:51:37.0567,-1.6,0.7,-0.43385739351764435,-0.5300377826987466,-2.138386248622645,0.37565380058778863
2015-02-28 10:48:11.0573,-0.1,0.1,2015-02-28 10:51:37.0573,-1.9,0.9,-0.37511548786537036,-0.6308444200004318,-2.1131389271663106,0.368125476857582
2015-02-28 10:48:11.0578,-0.2,0.0,2015-02-28 10:51:37.0578,-1.8,0.9,-0.3185676128973505,-0.7211898275610039,-2.036415155947486,0.35724550567804403
2015-02-28 10:48:11.0584,-0.5,-0.1,2015-02-28 10:51:37.0584,-1.7,0.9,-0.2658058209798361,-0.7977142833555855,-1.9098095678339762,0.3415185068001213
2015-02-28 10:48:11.0590,-0.9,-0.3,2015-02-28 10:51:37.0590,-1.6,0.8,-0.2179823451347164,-0.8574367550501348,-1.736616770481059,0.31949288926846925
2015-02-28 10:48:11.0596,-1.2,-0.5,2015-02-28 10:51:37.0596,-1.4,0.8,-0.17577301630289413,-0.8978921734091495,-1.5217018077897582,0.2898528926447891
2015-02-28 10:48:11.0602,-1.2,-0.4,2015-02-28 10:51:37.0602,-1.2,0.9,-0.1393657170194608,-0.9172484269528547,-1.2713080405034891,0.2515048271848058
2015-02-28 10:48:11.0608,-0.9,-0.3,2015-02-28 10:51:37.0608,-0.9,1.0,-0.10847233665822371,-0.91439744770952,-0.9928107426624494,0.20365314805114074
2015-02-28 10:48:11.0614,-0.6,-0.3,2015-02-28 10:51:37.0614,-0.7,0.9,-0.08236241480948017,-0.889016203282913,-0.6944281440766856,0.14586270834693393
2015-02-28 10:48:11.0620,-0.5,-0.1,2015-02-28 10:51:37.0620,-0.4,0.9,-0.05991712954045651,-0.8415951292015467,-0.384904276220313,0.07810434713007043
2015-02-28 10:48:11.0626,-0.2,0.0,2015-02-28 10:51:37.0626,0.0,0.7,-0.03970289269725752,-0.773433289459251,-0.07317961211195743,0.0007819890760488132
2015-02-28 10:48:11.0632,-0.1,0.1,2015-02-28 10:51:37.0632,0.1,0.6,-0.020063971018643857,-0.686601132806176,0.23193401395077914,-0.0852593717507796
2015-02-28 10:48:11.0637,-0.2,0.0,2015-02-28 10:51:37.0637,0.3,0.5,0.0007670481894111592,-0.5838729995611045,0.5220584692822624,-0.1787442464680548
2015-02-28 10:48:11.0643,-0.4,0.1,2015-02-28 10:51:37.0643,0.2,0.6,0.02454350249062686,-0.46863250056159067,0.7895206542084658,-0.2779942754384177
2015-02-28 10:48:11.0649,-0.7,0.1,2015-02-28 10:51:37.0649,0.0,0.6,0.0528681189632751,-0.3447546053849203,1.0275795347789862,-0.3809708020692063
2015-02-28 10:48:11.0655,-0.9,0.3,2015-02-28 10:51:37.0655,-0.1,0.5,0.08705236488582341,-0.21646888045592896,1.230602171298043,-0.4853300184006933
2015-02-28 10:48:11.0661,-1.0,0.5,2015-02-28 10:51:37.0661,-0.1,0.5,0.12798024594888052,-0.08820891719427139,1.3941860142834088,-0.5884881569666573
2015-02-28 10:48:11.0667,-1.1,0.6,2015-02-28 10:51:37.0667,-0.1,0.2,0.17598634121834347,0.03554642892274887,1.5152282467814715,-0.6876940254147609
2015-02-28 10:48:11.0673,-1.4,0.6,2015-02-28 10:51:37.0673,-0.3,0.0,0.23075823166949458,0.15043393301260793,1.5919456576414897,-0.7801059728551202
2015-02-28 10:48:11.0679,-1.8,0.6,2015-02-28 10:51:37.0679,-0.5,0.0,0.2912729889395288,0.25236281928781507,1.623850423748214,-0.8628703176299349
2015-02-28 10:48:11.0685,-1.9,0.8,2015-02-28 10:51:37.0685,-0.5,0.0,0.355776077485497,0.33766144474708704,1.6116883711470569,-0.9331986089538452
2015-02-28 10:48:11.0691,-1.7,1.0,2015-02-28 10:51:37.0691,-0.4,0.4,0.42180881581315044,0.4032081576619817,1.557346785469415,-0.9884419942209604
2015-02-28 10:48:11.0697,-1.5,1.1,2015-02-28 10:51:37.0697,-0.3,0.6,0.486287347145191,0.4465411499661993,1.463738617595131,-1.0261622997577908
2015-02-28 10:48:11.0702,-1.2,1.1,2015-02-28 10:51:37.0702,-0.3,0.8,0.5456320118739827,0.46594282626532235,1.3346691396370887,-1.0442007760391907
2015-02-28 10:48:11.0708,-0.8,1.1,2015-02-28 10:51:37.0708,-0.4,0.9,0.5959415405731955,0.4604952430122977,1.174690144649507,-1.0407462415203736
2015-02-28 10:48:11.0714,-0.2,0.9,2015-02-28 10:51:37.0714,-0.5,0.8,0.6332022046151705,0.43010458586380007,0.9889460388907754,-1.0144041535737565
2015-02-28 10:48:11.0720,0.4,0.7,2015-02-28 10:51:37.0720,-0.5,0.6,0.6535185347024887,0.3754943456789379,0.7830157765189049,-0.9642668526687239
2015-02-28 10:48:11.0726,0.5,0.6,2015-02-28 10:51:37.0726,-0.6,0.3,0.6533499194517863,0.2981685966269346,0.5627544032840074,-0.8899831442064933
2015-02-28 10:48:11.0732,0.4,0.5,2015-02-28 10:51:37.0732,-0.6,0.0,0.6297367057085211,0.20034831396890554,0.33413782145491383,-0.7918230357883154
2015-02-28 10:48:11.0738,0.2,0.3,2015-02-28 10:51:37.0738,-0.8,0.0,0.5805004744849892,0.08488479404445616,0.1031141820695962,-0.6707314698930588
2015-02-28 10:48:11.0744,0.1,0.3,2015-02-28 10:51:37.0744,-0.8,0.0,0.5044056697162408,-0.04484512197452865,-0.1245349353113559,-0.5283638249036391
2015-02-28 10:48:11.0750,0.2,0.2,2015-02-28 10:51:37.0750,-0.9,0.1,0.40127306615936476,-0.1850571315441077,-0.3433206778059923,-0.3670960560589478
2015-02-28 10:48:11.0756,0.2,0.2,2015-02-28 10:51:37.0756,-1.0,0.0,0.2720390344660969,-0.3316861526135548,-0.5481578944867557,-0.19000349847200287
2015-02-28 10:48:11.0761,-0.1,0.2,2015-02-28 10:51:37.0761,-1.3,0.0,0.11875787573581945,-0.4805173392015248,-0.734458909518175,-0.0008042096020041538
2015-02-28 10:48:11.0767,-0.4,0.3,2015-02-28 10:51:37.0767,-1.2,-0.1,-0.055452343162131,-0.6273177481245332,-0.8982087450399828,0.19623502287758093
2015-02-28 10:48:11.0773,-0.5,0.3,2015-02-28 10:51:37.0773,-1.1,-0.1,-0.24651696566238263,-0.7679655535869016,-1.0360213906865963,0.3964293410463979
2015-02-28 10:48:11.0779,-0.8,0.2,2015-02-28 10:51:37.0779,-1.0,0.2,-0.4495586069769321,-0.8985741433348879,-1.1451779901272898,0.5948395796326731
2015-02-28 10:48:11.0785,-1.0,0.1,2015-02-28 10:51:37.0785,-0.8,0.8,-0.6590889846369308,-1.0156086206615513,-1.2236492686671587,0.7864622710935874
2015-02-28 10:48:11.0791,-1.2,0.0,2015-02-28 10:51:37.0791,-0.7,1.4,-0.8692282166824206,-1.1159921708717082,-1.2701057751188185,0.9664355402433584
2015-02-28 10:48:11.0797,-1.5,0.0,2015-02-28 10:51:37.0797,-0.6,2.0,-1.07393993928658,-1.197199537023117,-1.2839201321711697,1.1302474218326526
2015-02-28 10:48:11.0803,-1.8,-0.1,2015-02-28 10:51:37.0803,-0.7,2.2,-1.2672700782427384,-1.2573346466882507,-1.265165224357527,1.2739312456485716
2015-02-28 10:48:11.0809,-2.0,-0.2,2015-02-28 10:51:37.0809,-0.7,2.2,-1.443577237620426,-1.2951893492996873,-1.2146110775919607,1.3942328349891049
2015-02-28 10:48:11.0815,-2.2,-0.4,2015-02-28 10:51:37.0815,-0.9,2.1,-1.5977434951841556,-1.3102803007600285,-1.1337212983773346,1.4887366417052006
2015-02-28 10:48:11.0820,-2.1,-0.4,2015-02-28 10:51:37.0820,-1.0,1.7,-1.7253559662211178,-1.3028612994235051,-1.024647710892349,1.5559422416915774
2015-02-28 10:48:11.0826,-1.9,-0.6,2015-02-28 10:51:37.0826,-1.1,1.3,-1.8228517809727227,-1.273908913600835,-0.8902196850015123,1.5952880056839167
2015-02-28 10:48:11.0832,-1.4,-0.5,2015-02-28 10:51:37.0832,-1.2,1.1,-1.8876219156895575,-1.2250801444164698,-0.733922968264051,1.607124243281004
2015-02-28 10:48:11.0838,-1.4,-0.3,2015-02-28 10:51:37.0838,-1.4,0.7,-1.9180722274038657,-1.1586421876488813,-0.5598618816794784,1.5926428038462728
2015-02-28 10:48:11.0844,-1.6,-0.1,2015-02-28 10:51:37.0844,-1.7,0.5,-1.9136425614621768,-1.0773760367928555,-0.3726986532726298,1.5537734004816297
2015-02-28 10:48:11.0850,-1.9,0.1,2015-02-28 10:51:37.0850,-1.7,0.4,-1.87478655495368,-0.9844575173594886,-0.17756455179656105,1.4930585474784934
2015-02-28 10:48:11.0856,-1.7,0.3,2015-02-28 10:51:37.0856,-1.4,0.4,-1.802915777663839,-0.8833210667938262,0.020060513416091566,1.413519006336267
2015-02-28 10:48:11.0862,-1.4,0.4,2015-02-28 10:51:37.0862,-1.0,0.3,-1.700312559243217,-0.7775128889743866,0.2145000884456223,1.3185202550873556
2015-02-28 10:48:11.0868,-1.1,0.4,2015-02-28 10:51:37.0868,-0.7,0.4,-1.5700166787899277,-0.6705408525723873,0.4000611028515662,1.211648097239738
2015-02-28 10:48:11.0874,-0.9,0.5,2015-02-28 10:51:37.0874,-0.3,0.5,-1.4156920771702126,-0.5657286621349218,0.5712336574820751,1.0965985299084833
2015-02-28 10:48:11.0880,-0.8,0.6,2015-02-28 10:51:37.0880,-0.2,0.8,-1.2414805402224756,-0.46608152579386564,0.7228994363045809,0.9770837784033326
2015-02-28 10:48:11.0885,-0.7,0.8,2015-02-28 10:51:37.0885,-0.1,1.2,-1.0518495086863757,-0.3741699345415873,0.8505357421953061,0.8567533276615782
2015-02-28 10:48:11.0891,-0.8,1.1,2015-02-28 10:51:37.0891,-0.1,1.4,-0.8514406785612495,-0.2920373548472371,0.9504020651716389,0.7391262404772289
2015-02-28 10:48:11.0897,-0.8,1.1,2015-02-28 10:51:37.0897,-0.1,1.5,-0.644925021799281,-0.22113658661243232,1.0196974306307018,0.6275295092456032
2015-02-28 10:48:11.0903,-0.6,1.1,2015-02-28 10:51:37.0903,-0.1,1.4,-0.4368685722756336,-0.16229811823461038,1.056679081277879,0.5250370196724974
2015-02-28 10:48:11.0909,-0.6,0.9,2015-02-28 10:51:37.0909,-0.2,1.1,-0.23161205997122747,-0.11573191584214201,1.0607358497106127,0.43440499366926283
2015-02-28 10:48:11.0915,-0.6,0.8,2015-02-28 10:51:37.0915,-0.1,0.8,-0.03316638555427151,-0.08106178133583565,1.032412540584105,0.3580022017070414
2015-02-28 10:48:11.0921,-0.7,0.4,2015-02-28 10:51:37.0921,-0.1,0.5,0.15487498754920453,-0.05738896911148005,0.9733845784698645,0.2977361497824061
2015-02-28 10:48:11.0927,-0.9,0.1,2015-02-28 10:51:37.0927,-0.5,0.5,0.32940641153755384,-0.04337952871530716,0.8863850303692667,0.2549791123624064
2015-02-28 10:48:11.0933,-0.7,0.1,2015-02-28 10:51:37.0933,-0.8,0.4,0.4878634311686496,-0.037368192930538974,0.7750888663495246,0.23049971860609222
