TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2,RE_1_processed,LE_1_processed,RE_2_processed,LE_2_processed
2016-10-31 12:49:25.0000,0.0,0.0,2016-10-31 12:52:28.0000,0.0,0.0,-0.07382822749421494,-0.8082322340621158,0.1699150820605641,-0.3117357557518121
2016-10-31 12:49:25.0006,0.0,-0.1,2016-10-31 12:52:28.0006,0.0,0.2,-0.022781448128913574,-0.7644432323385181,0.17804359073718662,-0.259923724217785
2016-10-31 12:49:25.0012,-0.1,-0.2,2016-10-31 12:52:28.0012,-0.2,0.1,0.02761807150388331,-0.7212962459368845,0.18663161469214243,-0.20924766160017796
2016-10-31 12:49:25.0018,0.0,-0.1,2016-10-31 12:52:28.0018,-0.1,0.1,0.07670019024537927,-0.6791590808483152,0.19555203987104167,-0.16057310489970503
2016-10-31 12:49:25.0024,0.2,0.0,2016-10-31 12:52:28.0024,0.0,0.3,0.12384730566123257,-0.6383634017360069,0.20467938908038613,-0.11468947200362443
2016-10-31 12:49:25.0030,0.6,0.1,2016-10-31 12:52:28.0030,0.1,0.3,0.16851693029101833,-0.599192478594305,0.21389275130391225,-0.07228224559574807
2016-10-31 12:49:25.0035,0.8,0.5,2016-10-31 12:52:28.0035,0.2,0.5,0.21026158739064182,-0.5618697161366749,0.2230778835881113,-0.033908900329474335
2016-10-31 12:49:25.0041,1.2,0.7,2016-10-31 12:52:28.0041,0.1,0.6,0.24874496505908017,-0.5265486353072607,0.23212823198747903,2.0349276108931587e-05
2016-10-31 12:49:25.0047,1.4,0.9,2016-10-31 12:52:28.0047,0.2,0.8,0.28375321600570547,-0.49330520282181517,0.2409445997278461,0.029255945617999202
2016-10-31 12:49:25.0053,1.5,1.0,2016-10-31 12:52:28.0053,0.3,0.8,0.3152003785449751,-0.4621335060519511,0.24943324759056618,0.053715607981585804
2016-10-31 12:49:25.0059,1.5,1.1,2016-10-31 12:52:28.0059,0.2,0.9,0.34312714704047315,-0.4329456981631501,0.25750232517212407,0.07348346826472692
2016-10-31 12:49:25.0065,1.5,1.1,2016-10-31 12:52:28.0065,0.2,0.9,0.36769262433743805,-0.4055768887823377,0.2650566818408144,0.08880134195647335
2016-10-31 12:49:25.0071,1.3,1.0,2016-10-31 12:52:28.0071,0.1,0.8,0.3891592004338948,-0.3797952658445273,0.27199128241289483,0.10005218079153408
2016-10-31 12:49:25.0077,1.1,1.0,2016-10-31 12:52:28.0077,0.1,0.9,0.4078712575108141,-0.35531726103799155,0.27818363731732315,0.10773624664654664
2016-10-31 12:49:25.0083,1.0,0.9,2016-10-31 12:52:28.0083,0.2,0.8,0.42422893460393296,-0.3318270749203033,0.28348581869722456,0.11244106419120543
2016-10-31 12:49:25.0089,0.7,0.6,2016-10-31 12:52:28.0089,0.1,0.3,0.4386586346919586,-0.3089994156123213,0.2877167477032705,0.1148067144956525
2016-10-31 12:49:25.0094,0.3,0.4,2016-10-31 12:52:28.0094,-0.1,0.0,0.4515822734358128,-0.2865239272616243,0.2906555045642726,0.11548848246497832
2016-10-31 12:49:25.0100,0.2,0.3,2016-10-31 12:52:28.0100,-0.2,0.0,0.46338741568030617,-0.26412954051329646,0.29203644271440204,0.11511919619635261
2016-10-31 12:49:25.0106,0.2,0.3,2016-10-31 12:52:28.0106,-0.2,0.0,0.47440039386449706,-0.24160691971041015,0.29154686899035304,0.11427368969769686
2016-10-31 12:49:25.0112,0.3,0.4,2016-10-31 12:52:28.0112,0.0,0.2,0.4848642345277526,-0.21882734573688134,0.2888279441812509,0.11343760680189517
2016-10-31 12:49:25.0118,0.6,0.6,2016-10-31 12:52:28.0118,0.0,0.3,0.4949227539309809,-0.1957567455803889,0.2834792392675951,0.11298227750397331
2016-10-31 12:49:25.0124,0.8,0.9,2016-10-31 12:52:28.0124,0.0,0.4,0.5046115897061553,-0.17246409187232775,0.2750670873892069,0.11314677113327117
2016-10-31 12:49:25.0130,1.1,1.1,2016-10-31 12:52:28.0130,0.0,0.5,0.5138563108755906,-0.14912394896386255,0.26313657410731844,0.11402761186350514
2016-10-31 12:49:25.0136,1.2,1.2,2016-10-31 12:52:28.0136,0.0,0.5,0.5224771884687963,-0.12601343475072344,0.24722676474956154,0.11557612759644284
2016-10-31 12:49:25.0142,1.3,1.3,2016-10-31 12:52:28.0142,0.0,0.6,0.5301997799646788,-0.10350422025417393,0.22688858557568023,0.11760302595657798
