TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2,TIME_3,RE_3,LE_3,RE_1_processed,LE_1_processed,RE_2_processed,LE_2_processed,RE_3_processed,LE_3_processed
2016-05-19 09:43:23.0177,2.7,-1.8,2016-05-19 09:47:17.0177,-0.6,-0.3,2016-05-19 09:48:34.0177,0.9,0.2,0.5636430018759944,-0.4539382708541154,0.6643017676161884,0.5538304383175175,0.5312418314474626,0.5346652826258858
2016-05-19 09:43:23.0183,2.8,-1.7,2016-05-19 09:47:17.0183,-0.5,-0.5,2016-05-19 09:48:34.0183,1.0,0.1,0.5407774732152789,-0.42964060953957467,0.6719938675263785,0.5057397354820714,0.5596567956770571,0.48415112480922334
2016-05-19 09:43:23.0189,2.5,-1.7,2016-05-19 09:47:17.0189,-0.3,-0.5,2016-05-19 09:48:34.0189,1.3,0.1,0.4879541325706351,-0.3914098631424145,0.6820060340617556,0.4600390824799177,0.5874203431243643,0.44106152882235977
2016-05-19 09:43:23.0195,2.2,-1.5,2016-05-19 09:47:17.0195,-0.3,-0.6,2016-05-19 09:48:34.0195,1.5,0.1,0.40709233161949865,-0.34124293086633495,0.6935857637213123,0.4174177748888897,0.613502097002835,0.40596190019415135
2016-05-19 09:43:23.0201,1.8,-1.3,2016-05-19 09:47:17.0201,-0.1,-0.7,2016-05-19 09:48:34.0201,1.6,0.0,0.30096280100403655,-0.2814973395288864,0.7059242950626086,0.3784725399546117,0.6368732515043746,0.379181141560595
2016-05-19 09:43:23.0207,1.4,-1.0,2016-05-19 09:47:17.0207,0.0,-0.8,2016-05-19 09:48:34.0207,1.7,0.0,0.17310690342451696,-0.21480607863007833,0.7181901469266572,0.3436925592446143,0.65654959867486,0.3608084274415193
2016-05-19 09:43:23.0212,1.0,-0.7,2016-05-19 09:47:17.0212,0.0,-0.8,2016-05-19 09:48:34.0212,1.6,0.0,0.027731389588898227,-0.14398151208549453,0.7295634021264856,0.31344806354917354,0.671634112935708,0.35069719960117607
2016-05-19 09:43:23.0218,0.7,-0.6,2016-05-19 09:47:17.0218,0.0,-0.9,2016-05-19 09:48:34.0218,1.7,0.1,-0.13041782389071555,-0.07191185363660874,0.7392693010027444,0.28798285946002045,0.6813574964416748,0.3484761502520707
2016-05-19 09:43:23.0224,0.1,-0.4,2016-05-19 09:47:17.0224,0.0,-0.9,2016-05-19 09:48:34.0224,1.9,0.2,-0.29619865827334174,-0.0014540477965828565,0.7466097910331798,0.2674110088427926,0.6851151457895954,0.353566770441406
2016-05-19 09:43:23.0230,-0.2,-0.2,2016-05-19 09:47:17.0230,0.2,-0.8,2016-05-19 09:48:34.0230,2.1,0.3,-0.46422796987202075,0.0646729349126261,0.7509918222952442,0.2517177358845337,0.6824990847707785,0.36520687526278034
2016-05-19 09:43:23.0236,-0.7,0.0,2016-05-19 09:47:17.0236,0.2,-0.8,2016-05-19 09:48:34.0236,2.2,0.2,-0.6290437342645672,0.12399038817773574,0.7519513580855021,0.24076448884469018,0.6733235171582213,0.3824793811834979
2016-05-19 09:43:23.0242,-1.0,0.1,2016-05-19 09:47:17.0242,0.1,-0.8,2016-05-19 09:48:34.0242,2.3,0.3,-0.7852691615312717,0.17435390070245352,0.7491722759026065,0.23429794791955472,0.6576428128583619,0.40434550792984203
2016-05-19 09:43:23.0248,-1.4,0.2,2016-05-19 09:47:17.0248,0.1,-0.8,2016-05-19 09:48:34.0248,2.0,0.4,-0.9277736047533421,0.21403556700287893,0.7424995754396744,0.2319626623712125,0.6357609824218949,0.42968150171170316
2016-05-19 09:43:23.0254,-1.6,0.4,2016-05-19 09:47:17.0254,-0.1,-0.9,2016-05-19 09:48:34.0254,1.8,0.5,-1.0518253034940113,0.24179122443711454,0.7319465903319688,0.2333169279659143,0.6082320307064377,0.4573179122305473
2016-05-19 09:43:23.0260,-1.9,0.4,2016-05-19 09:47:17.0260,-0.1,-0.9,2016-05-19 09:48:34.0260,1.6,0.6,-1.1532313295460512,0.25691008377848873,0.7176961969597904,0.23785147252788982,0.5758509871348799,0.48608038992781827
2016-05-19 09:43:23.0266,-2.0,0.4,2016-05-19 09:47:17.0266,-0.3,-0.9,2016-05-19 09:48:34.0266,1.4,0.8,-1.2284605543011464,0.2592447439676727,0.7000962891947135,0.24501048259898697,0.5396358365357956,0.5148309016024204
2016-05-19 09:43:23.0272,-2.1,0.3,2016-05-19 09:47:17.0272,-0.3,-0.8,2016-05-19 09:48:34.0272,1.4,0.9,-1.274746014504725,0.24922029593892794,0.6796500115533198,0.25421445624219713,0.5008009677720872,0.5425081999430993
2016-05-19 09:43:23.0277,-2.4,0.2,2016-05-19 09:47:17.0277,-0.4,-0.8,2016-05-19 09:48:34.0277,1.2,1.1,-1.2901636948782407,0.22782200550347698,0.657001399444322,0.2648842956103515,0.4607230884737339,0.5681663351327639
2016-05-19 09:43:23.0283,-2.3,0.2,2016-05-19 09:47:17.0283,-0.5,-0.7,2016-05-19 09:48:34.0283,0.8,1.2,-1.273685456307543,0.19656188236176536,0.6329171626494574,0.2764659643116638,0.4209008254913548,0.5910099731577364
2016-05-19 09:43:23.0289,-2.1,0.1,2016-05-19 09:47:17.0289,-0.5,-0.7,2016-05-19 09:48:34.0289,0.5,1.4,-1.225204613244119,0.15742524554864018,0.608265374922651,0.2884549455550539,0.38290945696769524,0.6104252936237026
2016-05-19 09:43:23.0295,-1.8,0.0,2016-05-19 09:47:17.0295,-0.6,-0.6,2016-05-19 09:48:34.0295,0.2,1.5,-1.1455335052658626,0.11279915582002734,0.5839918105518922,0.300419662510679,0.34835240288288033,0.6260052857462038
2016-05-19 09:43:23.0301,-1.4,-0.3,2016-05-19 09:47:17.0301,-0.5,-0.4,2016-05-19 09:48:34.0301,0.1,1.8,-1.0363732952450642,0.06538529753540266,0.5610946096463276,0.3120229698630055,0.318811210923297,0.6375683493849231
2016-05-19 09:43:23.0307,-1.1,-0.7,2016-05-19 09:47:17.0307,-0.5,-0.4,2016-05-19 09:48:34.0307,0.3,2.0,-0.9002571013202789,0.018100554849174427,0.5405978710566184,0.32304080060797774,0.29579578266564627,0.645169244554988
2016-05-19 09:43:23.0313,-0.9,-1.0,2016-05-19 09:47:17.0313,-0.4,-0.2,2016-05-19 09:48:34.0313,0.3,2.0,-0.7404683570348868,-0.026030890158807347,0.5235246848074029,0.3333770658784037,0.2806964874022372,0.6491016281120435
2016-05-19 09:43:23.0319,-0.6,-1.2,2016-05-19 09:47:17.0319,-0.5,-0.2,2016-05-19 09:48:34.0319,0.3,2.0,-0.5609369458048303,-0.06398967574711646,0.5108700508859632,0.3430739739990682,0.2747396436561321,0.6498916828799918
2016-05-19 09:43:23.0325,-0.4,-1.3,2016-05-19 09:47:17.0325,-0.5,-0.1,2016-05-19 09:48:34.0325,0.2,1.8,-0.36611617532293994,-0.09287313073075255,0.5035741120301301,0.35231706961270887,0.27894766913217917,0.6482826862075981
2016-05-19 09:43:23.0331,0.0,-1.4,2016-05-19 09:47:17.0331,-0.6,-0.2,2016-05-19 09:48:34.0331,0.1,1.7,-0.1608440888913731,-0.11000250795856996,0.5024961620884831,0.36143449485137497,0.29410505054037667,0.6452107647455243
2016-05-19 09:43:23.0336,0.6,-1.3,2016-05-19 09:47:17.0336,-0.6,-0.3,2016-05-19 09:48:34.0336,0.0,1.5,0.04980699296790669,-0.11302153085164218,0.5083899624542827,0.3708902306344648,0.3207311674946052,0.6417725033245426
2016-05-19 09:43:23.0342,1.2,-1.3,2016-05-19 09:47:17.0342,-0.7,-0.3,2016-05-19 09:48:34.0342,0.0,1.2,0.2606884200806476,-0.09998273970577118,0.5218809762931066,0.3812713634124967,0.3590608886850129,0.6391854758506015
2016-05-19 09:43:23.0348,1.6,-1.3,2016-05-19 09:47:17.0348,-0.8,-0.4,2016-05-19 09:48:34.0348,0.0,1.1,0.46673601330859704,-0.06941878090662157,0.5434461839201785,0.3932697063317501,0.40903370507354553,0.6387431097735787
2016-05-19 09:43:23.0354,2.1,-1.2,2016-05-19 09:47:17.0354,-0.7,-0.4,2016-05-19 09:48:34.0354,0.3,1.0,0.6631288209235644,-0.020396491023854362,0.5733971503553253,0.4076583489790749,0.470291947634122,0.6417655575389482
2016-05-19 09:43:23.0360,2.3,-1.1,2016-05-19 09:47:17.0360,-0.6,-0.4,2016-05-19 09:48:34.0360,0.5,0.9,0.8454408283320455,0.047447652046163885,0.611866961939439,0.42526389518030644,0.5421883508420181,0.6495484132520971
2016-05-19 09:43:23.0366,2.7,-0.8,2016-05-19 09:47:17.0366,-0.6,-0.4,2016-05-19 09:48:34.0366,0.6,0.8,1.0097806915435736,0.13389142204065943,0.6588015284176909,0.44693526932311267,0.6238028841205436,0.6633111785194843
2016-05-19 09:43:23.0372,3.1,-0.5,2016-05-19 09:47:17.0372,-0.4,-0.2,2016-05-19 09:48:34.0372,0.9,0.9,1.1529147906325854,0.23813008819951653,0.7139555747792742,0.47351003510270795,0.7139684113411756,0.6841473582466597
2016-05-19 09:43:23.0378,3.8,-0.2,2016-05-19 09:47:17.0378,-0.2,0.0,2016-05-19 09:48:34.0378,1.3,1.0,1.2723692408334693,0.35879835194215987,0.7768934514297287,0.5057791909627085,0.8113043788861256,0.7129779695026877
2016-05-19 09:43:23.0384,4.1,0.0,2016-05-19 09:47:17.0384,-0.1,0.0,2016-05-19 09:48:34.0384,1.8,1.1,1.3665069472721654,0.4940097419246489,0.8469946986757089,0.5444514083221959,0.91425738835355,0.7505100890658013
2016-05-19 09:43:23.0390,4.4,0.0,2016-05-19 09:47:17.0390,0.0,0.0,2016-05-19 09:48:34.0390,2.2,1.3,1.4345763858835405,0.6414117927826356,0.9234641330924838,0.5901176940632511,1.0211471925050972,0.7972018661483806
2016-05-19 09:43:23.0395,4.4,0.2,2016-05-19 09:47:17.0395,0.2,0.0,2016-05-19 09:48:34.0395,2.7,1.3,1.4767296038188027,0.7982550392263495,1.0053460944375385,0.6432175099620819,1.1302163888451113,0.8532352069119173
2016-05-19 09:43:23.0401,4.2,0.4,2016-05-19 09:47:17.0401,0.4,0.1,2016-05-19 09:48:34.0401,3.0,1.3,1.4940079904195005,0.9614736663576876,1.0915424049474662,0.7040074604731963,1.2396819091850912,0.9184971110672875
2016-05-19 09:43:23.0407,4.0,0.7,2016-05-19 09:47:17.0407,0.6,0.2,2016-05-19 09:48:34.0407,3.3,1.5,1.4882956345033245,1.1277754944608323,1.1808335393811717,0.7725337314058716,1.347786339397071,0.9925704072862341
2016-05-19 09:43:23.0413,3.8,1.0,2016-05-19 09:47:17.0413,0.6,0.2,2016-05-19 09:48:34.0413,3.6,1.8,1.462241452262581,1.2937387878616513,1.2719024792077822,0.8486094918796296,1.4528471524814144,1.0747343775018712
2016-05-19 09:43:23.0419,3.6,1.3,2016-05-19 09:47:17.0419,0.7,0.2,2016-05-19 09:48:34.0419,3.7,2.0,1.4191526203868798,1.4559131619090337,1.3633607306217004,0.9317984469792678,1.5533020810984215,1.1639754622492684
2016-05-19 09:43:23.0425,3.1,1.6,2016-05-19 09:47:17.0425,0.8,0.3,2016-05-19 09:48:34.0425,4.1,2.2,1.3628630848151455,1.6109216601946297,1.4537760169312803,1.0214056457828062,1.6477490630271625,1.259007896344558
2016-05-19 09:43:23.0431,2.8,1.8,2016-05-19 09:47:17.0431,1.0,0.3,2016-05-19 09:48:34.0431,4.5,2.9,1.297581983992087,1.7555609332793505,1.5417011851053377,1.1164764987050855,1.7349794357107209,1.3583037499367727
2016-05-19 09:43:23.0437,2.3,2.1,2016-05-19 09:47:17.0437,1.1,0.6,2016-05-19 09:48:34.0437,4.8,3.4,1.2277276981681051,1.886896401477688,1.6257038647486872,1.2158047216593446,1.814003319040271,1.4601314640925143
2016-05-19 09:43:23.0443,2.0,2.2,2016-05-19 09:47:17.0443,1.2,0.9,2016-05-19 09:48:34.0443,4.9,4.1,1.157753881751483,2.002349337466596,1.7043963769365116,1.317949593031665,1.8840664163965615,1.562601597613709
2016-05-19 09:43:23.0449,1.5,2.5,2016-05-19 09:47:17.0449,1.3,1.2,2016-05-19 09:48:34.0449,5.0,4.4,1.0919742181452057,2.0997729543309953,1.7764653225949878,1.421262496810001,1.9446578046866363,1.6637181821467444
2016-05-19 09:43:23.0455,1.2,2.9,2016-05-19 09:47:17.0455,1.5,1.5,2016-05-19 09:48:34.0455,4.8,4.8,1.0343927310835215,2.1775148220143685,1.8407001997953434,1.5239222716327971,1.9955086847432577,1.7614338620263588
2016-05-19 09:43:23.0460,1.0,3.0,2016-05-19 09:47:17.0460,1.8,1.9,2016-05-19 09:48:34.0460,4.6,5.1,0.9885462850693081,2.234463262555806,1.896020313051686,1.6239784450376336,2.0365825017760875,1.853706900063244
2016-05-19 09:43:23.0466,1.0,3.1,2016-05-19 09:47:17.0466,1.9,2.1,2016-05-19 09:48:34.0466,4.6,5.4,0.9573654161874957,2.2700758181389142,1.9414991565591744,1.7194010518196363,2.068057270995639,1.9385581519566633
2016-05-19 09:43:23.0472,0.8,3.0,2016-05-19 09:47:17.0472,2.0,2.3,2016-05-19 09:48:34.0472,4.7,5.6,0.9430588801348805,2.284388481970247,1.976385406073505,1.8081354432569394,2.090301298313669,2.0141262188456652
2016-05-19 09:43:23.0478,0.6,2.8,2016-05-19 09:47:17.0478,2.1,2.5,2016-05-19 09:48:34.0478,4.6,5.7,0.9470263402152204,2.2780051351754564,2.0001196771953107,1.8881602991189788,2.10384373191507,2.0787191478073797
2016-05-19 09:43:23.0484,0.7,2.7,2016-05-19 09:47:17.0484,2.0,2.6,2016-05-19 09:48:34.0484,4.3,5.8,0.969802505477504,2.252067489963348,2.012346319291421,1.9575469480994845,2.10934151670968,2.1308612406322127
2016-05-19 09:43:23.0490,0.9,2.5,2016-05-19 09:47:17.0490,2.1,2.8,2016-05-19 09:48:34.0490,4.1,5.9,1.0110348061610288,2.2082067077702483,2.0129197026474324,2.0145180621120673,2.107544374791123,2.1693337330292897
2016-05-19 09:43:23.0496,1.2,2.3,2016-05-19 09:47:17.0496,1.9,3.0,2016-05-19 09:48:34.0496,4.0,6.1,1.0694953776829992,2.148478652749001,2.0019046925481647,2.0575037920811665,2.0992594151735897,2.1932083019866844
2016-05-19 09:43:23.0502,1.6,2.1,2016-05-19 09:47:17.0502,1.9,3.1,2016-05-19 09:48:34.0502,4.1,6.2,1.143126751415897,2.075285401898023,1.9795712572005832,2.085193445761495,2.0853168726322635,2.201872538311874
2016-05-19 09:43:23.0508,2.1,1.7,2016-05-19 09:47:17.0508,1.8,3.2,2016-05-19 09:48:34.0508,4.1,6.3,1.2291192966813402,1.9912861434321925,1.9463834016341095,2.096580876159464,2.0665382739138436,2.195046689724358
2016-05-19 09:43:23.0514,2.2,1.5,2016-05-19 09:47:17.0514,1.6,3.3,2016-05-19 09:48:34.0514,4.1,6.2,1.3240172192914856,1.899300947349265,1.9029828385615022,2.0910018663693224,2.043708045606469,2.1727911562297315
2016-05-19 09:43:23.0519,2.7,1.3,2016-05-19 09:47:17.0519,1.5,3.4,2016-05-19 09:48:34.0519,4.3,6.1,1.423848876121318,1.8022110733307561,1.8501679880988475,2.0681619755458134,2.0175492573727216,2.1355044240517067
2016-05-19 09:43:23.0525,2.9,1.2,2016-05-19 09:47:17.0525,1.5,3.3,2016-05-19 09:48:34.0525,4.2,6.0,1.5242763498134617,1.7028594753697082,1.788869034642766,2.0281535578275887,1.988703887132458,2.0839113654109593
2016-05-19 09:43:23.0531,3.4,1.2,2016-05-19 09:47:17.0531,1.4,3.3,2016-05-19 09:48:34.0531,4.2,5.8,1.6207586374792542,1.6039549742450696,1.7201198591879758,1.9714609853357992,1.9577177364315963,2.019042102629675
2016-05-19 09:43:23.0537,3.8,1.1,2016-05-19 09:47:17.0537,1.3,3.1,2016-05-19 09:48:34.0537,4.0,5.5,1.708722419978566,1.5079832407773746,1.6450277187164528,1.898953498593194,1.9250299321844464,1.9422019240151445
2016-05-19 09:43:23.0543,4.1,0.9,2016-05-19 09:47:17.0543,1.1,2.9,2016-05-19 09:48:34.0543,4.0,5.2,1.7837341871366097,1.4171273362412886,1.5647415856443145,1.8118655636886398,1.8909668245782365,1.8549330357020934
2016-05-19 09:43:23.0549,4.3,0.7,2016-05-19 09:47:17.0549,0.9,2.6,2016-05-19 09:48:34.0549,4.1,4.9,1.8416675150954929,1.33320015813178,1.4804201136600064,1.7117651146764896,1.855740012961262,1.7589692299453183
2016-05-19 09:43:23.0555,4.4,0.5,2016-05-19 09:47:17.0555,0.6,2.3,2016-05-19 09:48:34.0555,4.0,4.3,1.878859542954817,1.2575907666520134,1.3932002641217014,1.600510574085007,1.8194481823859558,1.6561848356412958
2016-05-19 09:43:23.0561,4.3,0.4,2016-05-19 09:47:17.0561,0.4,1.9,2016-05-19 09:48:34.0561,3.9,3.8,1.8922511696370166,1.1912261972032288,1.304167687329748,1.4801980423763976,1.7820824090726255,1.5485395772234412
2016-05-19 09:43:23.0567,4.5,0.4,2016-05-19 09:47:17.0567,0.1,1.4,2016-05-19 09:48:34.0567,3.6,3.1,1.8795061458796172,1.1345499506176624,1.2143299715675522,1.3531004965387277,1.7435346037943693,1.4380211849175029
2016-05-19 09:43:23.0573,4.5,0.3,2016-05-19 09:47:17.0573,0.0,1.1,2016-05-19 09:48:34.0573,3.3,2.7,1.8391050088361887,1.0875178666735352,1.1245938191462297,1.221601207730565,1.7036088108291667,1.326587745653749
2016-05-19 09:43:23.0578,4.6,0.3,2016-05-19 09:47:17.0578,-0.1,0.6,2016-05-19 09:48:34.0578,3.1,2.3,1.7704106501045445,1.0496115357488118,1.035747066498576,1.0881238485660947,1.6620351439892607,1.216111828596363
2016-05-19 09:43:23.0584,4.5,0.3,2016-05-19 09:47:17.0584,-0.2,0.3,2016-05-19 09:48:34.0584,3.1,2.1,1.6737032129302691,1.0198688215874279,0.9484462400775469,0.9550618885124058,1.6184861791071044,1.108328343186336
2016-05-19 09:43:23.0590,4.2,0.2,2016-05-19 09:47:17.0590,-0.4,0.0,2016-05-19 09:48:34.0590,3.0,1.8,1.5501830041897544,0.9969304871977599,0.8632100590769424,0.8247098610200463,1.5725956004494506,1.0047878986891865
2016-05-19 09:43:23.0596,3.6,0.2,2016-05-19 09:47:17.0596,-0.5,-0.3,2016-05-19 09:48:34.0596,2.8,1.5,1.4019412012282806,0.9791013521712502,0.7804189971906471,0.6991989350345992,1.5239788131745635,0.9068171663166504
2016-05-19 09:43:23.0602,3.1,0.4,2016-05-19 09:47:17.0602,-0.6,-0.4,2016-05-19 09:48:34.0602,2.7,1.1,1.2318993101676103,0.9644238653296395,0.7003207249871803,0.5804389562509356,1.4722551101957482,0.8154874397433243
2016-05-19 09:43:23.0608,2.6,0.5,2016-05-19 09:47:17.0608,-0.6,-0.7,2016-05-19 09:48:34.0608,2.5,1.0,1.0437195129810664,0.9507614512992684,0.6230409784459642,0.47006876895212757,1.4170708487501764,0.7315922751942946
2016-05-19 09:43:23.0614,2.1,0.8,2016-05-19 09:47:17.0614,-0.7,-0.8,2016-05-19 09:48:34.0614,2.4,0.7,0.8416891178580305,0.9358885010188123,0.5485991380373201,0.3694162210491407,1.3581229617286643,0.6556347745387987
2016-05-19 09:43:23.0620,1.8,1.0,2016-05-19 09:47:17.0620,-0.8,-0.8,2016-05-19 09:48:34.0620,2.4,0.7,0.6305832150918497,0.9175834748312379,0.476927566766922,0.27946882394744754,1.2951819996001295,0.5878247496838876
2016-05-19 09:43:23.0626,1.3,1.1,2016-05-19 09:47:17.0626,-0.7,-0.9,2016-05-19 09:48:34.0626,2.5,0.5,0.4155103108422966,0.8937213453627865,0.40789356316326525,0.2008556098236186,1.2281137715829655,0.5280856753236102
2016-05-19 09:43:23.0632,0.7,1.0,2016-05-19 09:47:17.0632,-0.7,-0.9,2016-05-19 09:48:34.0632,2.5,0.6,0.2017461881134765,0.8623615900726475,0.34132265087306524,0.13384032462604117,1.1568985458737955,0.47607101158625625
