TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2,RE_1_processed,LE_1_processed,RE_2_processed,LE_2_processed
2014-12-04 13:13:54.0000,0.0,0.0,2014-12-04 13:15:34.0000,0.0,0.0,0.27495119574440263,-0.26400455886742175,-0.45613928293563305,-0.8984992953096822
2014-12-04 13:13:54.0006,-0.2,-0.2,2014-12-04 13:15:34.0006,0.0,0.0,0.30573433098433733,-0.26590450836063617,-0.39188448991031527,-0.8576565418474202
2014-12-04 13:13:54.0012,-0.4,-0.2,2014-12-04 13:15:34.0012,-0.3,0.1,0.3363328981483815,-0.26753276247172075,-0.3282584473076501,-0.817350519773413
2014-12-04 13:13:54.0018,-0.4,-0.2,2014-12-04 13:15:34.0018,-0.4,0.2,0.36635776546237747,-0.26868362584757194,-0.2660677569399253,-0.7781384165983513
2014-12-04 13:13:54.0024,-0.2,-0.2,2014-12-04 13:15:34.0024,-0.1,0.4,0.395409457260105,-0.26916771004531276,-0.20612861540598518,-0.7405187059079132
2014-12-04 13:13:54.0030,0.0,-0.1,2014-12-04 13:15:34.0030,0.2,0.6,0.423080833262015,-0.26882257634843487,-0.14925605299374248,-0.7049092176889268
2014-12-04 13:13:54.0035,0.1,0.0,2014-12-04 13:15:34.0035,0.5,0.7,0.44896223379986855,-0.2675217875454089,-0.09625007423847792,-0.6716295777329859
2014-12-04 13:13:54.0041,0.2,-0.1,2014-12-04 13:15:34.0041,0.5,0.7,0.4726491822252106,-0.26518202388002693,-0.04787888814560809,-0.6408891416161678
2014-12-04 13:13:54.0047,0.3,0.0,2014-12-04 13:15:34.0047,0.6,0.7,0.4937523845761948,-0.2617680872779961,-0.004859894835249266,-0.6127812780566938
2014-12-04 13:13:54.0053,0.4,0.0,2014-12-04 13:15:34.0053,0.7,0.7,0.5119094819322616,-0.25729574908088537,0.032160585685196474,-0.5872844690656438
2014-12-04 13:13:54.0059,0.6,0.0,2014-12-04 13:15:34.0059,0.9,0.6,0.5267977968846773,-0.25183249375860295,0.06262769706418064,-0.5642702377395151
2014-12-04 13:13:54.0065,0.8,0.0,2014-12-04 13:15:34.0065,1.0,0.6,0.5381471656249056,-0.24549628781479113,0.08609734636913526,-0.543517450009719
2014-12-04 13:13:54.0071,0.8,0.1,2014-12-04 13:15:34.0071,1.0,0.6,0.5457518655040834,-0.23845256898099546,0.10225325320219993,-0.5247321138578149
2014-12-04 13:13:54.0077,1.0,0.2,2014-12-04 13:15:34.0077,1.0,0.5,0.5494806508331839,-0.23090970948385964,0.11092069559913562,-0.5075714484560869
2014-12-04 13:13:54.0083,1.0,0.3,2014-12-04 13:15:34.0083,1.1,0.5,0.5492840114882334,-0.22311325500934082,0.11207610507621334,-0.4916707284483689
2014-12-04 13:13:54.0089,1.1,0.2,2014-12-04 13:15:34.0089,1.0,0.3,0.5451979698665341,-0.21533926224996336,0.10585193960332014,-0.4766712265768394
2014-12-04 13:13:54.0094,0.6,0.1,2014-12-04 13:15:34.0094,0.6,0.3,0.5373440191346737,-0.20788703324545252,0.09253657774700351,-0.4622474854523011
2014-12-04 13:13:54.0100,0.4,0.1,2014-12-04 13:15:34.0100,0.5,0.2,0.5259251535597547,-0.20107147487675434,0.07256929198717467,-0.4481321621000549
2014-12-04 13:13:54.0106,0.4,0.1,2014-12-04 13:15:34.0106,0.6,0.2,0.5112182981631611,-0.1952152295772049,0.046530617296991275,-0.4341368266886675
2014-12-04 13:13:54.0112,0.3,0.2,2014-12-04 13:15:34.0112,0.7,0.3,0.49356373418673627,-0.19064067237171736,0.015128562197057861,-0.4201673672632131
2014-12-04 13:13:54.0118,0.3,0.3,2014-12-04 13:15:34.0118,0.8,0.4,0.47335228004726543,-0.18766186923931372,-0.02081891139682296,-0.4062330396257694
2014-12-04 13:13:54.0124,0.3,0.3,2014-12-04 13:15:34.0124,0.9,0.4,0.4510110231488486,-0.1865766240710457,-0.06040482208457604,-0.39244866546589874
2014-12-04 13:13:54.0130,0.1,0.2,2014-12-04 13:15:34.0130,0.7,0.6,0.4269883507709185,-0.18765876763688,-0.10265728220414341,-0.3790299673832677
2014-12-04 13:13:54.0136,0.1,0.3,2014-12-04 13:15:34.0136,0.6,0.7,0.4017389441618572,-0.1911508335862032,-0.14656653019256893,-0.36628248472152364
2014-12-04 13:13:54.0142,0.1,0.2,2014-12-04 13:15:34.0142,0.6,0.8,0.3757092993963629,-0.19725722364063333,-0.19111447939647577,-0.3545849023098618
2014-12-04 13:13:54.0148,0.2,0.1,2014-12-04 13:15:34.0148,0.7,0.9,0.34932422221457454,-0.20613790809662122,-0.23530617250472033,-0.34436791919531434
2014-12-04 13:13:54.0153,0.3,0.0,2014-12-04 13:15:34.0153,0.6,0.9,0.32297461540416394,-0.21790266155490032,-0.2782023127897111,-0.3360899666377633
2014-12-04 13:13:54.0159,0.3,0.0,2014-12-04 13:15:34.0159,0.5,0.9,0.2970067595373183,-0.23260581666612098,-0.3189518282910893,-0.33021114906540694
2014-12-04 13:13:54.0165,0.3,0.2,2014-12-04 13:15:34.0165,0.3,0.9,0.27171321822178,-0.2502415495165103,-0.3568231913536778,-0.32716674516052946
2014-12-04 13:13:54.0171,0.1,0.2,2014-12-04 13:15:34.0171,0.1,0.9,0.24732550543124276,-0.27073979449709734,-0.3912329591826147,-0.3273415020847979
2014-12-04 13:13:54.0177,-0.2,0.2,2014-12-04 13:15:34.0177,-0.3,0.9,0.2240087339275486,-0.29396299615841054,-0.42176976448467346,-0.3310458203760689
