TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2,RE_1_processed,LE_1_processed,RE_2_processed,LE_2_processed
2007-07-12 10:09:58.0000,0.0,0.0,2007-07-12 10:15:29.0000,0.0,0.0,1.3372043198241381,0.6222738502895475,1.082264610855366,-1.6402096491500568
2007-07-12 10:09:58.0006,-0.1,0.1,2007-07-12 10:15:29.0006,-0.1,0.0,1.3434948152827653,0.6773926647437533,1.128351225455709,-1.4837199218573647
2007-07-12 10:09:58.0012,-0.3,0.0,2007-07-12 10:15:29.0012,-0.2,0.1,1.350270232315844,0.7322524357167516,1.1737114521112304,-1.3296687813882662
2007-07-12 10:09:58.0018,-0.4,0.0,2007-07-12 10:15:29.0018,-0.1,0.3,1.3575866866024375,0.7866171642512563,1.2173764340141637,-1.1800603638251868
2007-07-12 10:09:58.0024,-0.4,0.2,2007-07-12 10:15:29.0024,0.0,0.5,1.3654650093725904,0.8402476017745808,1.258420349966475,-1.0367769581329234
2007-07-12 10:09:58.0030,-0.4,0.2,2007-07-12 10:15:29.0030,0.4,0.9,1.373884053031364,0.8928994971626739,1.2959874667356075,-0.9015273518428704
2007-07-12 10:09:58.0035,-0.3,0.4,2007-07-12 10:15:29.0035,0.7,1.2,1.3827764692344955,0.9443233259695359,1.3293177289757934,-0.7758001360996686
2007-07-12 10:09:58.0041,-0.2,0.4,2007-07-12 10:15:29.0041,0.8,1.3,1.3920273498101443,0.9942657397159512,1.3577699035754194,-0.6608238792359581
2007-07-12 10:09:58.0047,-0.2,0.6,2007-07-12 10:15:29.0047,1.0,1.4,1.4014758846259443,1.0424727762232908,1.3808411610691311,-0.557535998528809
2007-07-12 10:09:58.0053,0.0,0.8,2007-07-12 10:15:29.0053,1.0,1.4,1.4109199539503006,1.0886946778073445,1.3981819879481565,-0.4665618394123297
2007-07-12 10:09:58.0059,0.1,0.9,2007-07-12 10:15:29.0059,1.1,1.4,1.4201233563735973,1.1326919870781693,1.409605492188676,-0.3882049429681836
2007-07-12 10:09:58.0065,0.2,1.1,2007-07-12 10:15:29.0065,1.0,1.3,1.4288251895187059,1.1742424467228072,1.4150904604556,-0.32244884481712766
2007-07-12 10:09:58.0071,0.5,1.2,2007-07-12 10:15:29.0071,0.9,1.4,1.436750759668793,1.2131481410157325,1.414777905293687,-0.2689701113814458
2007-07-12 10:09:58.0077,0.6,1.2,2007-07-12 10:15:29.0077,0.8,1.4,1.4436233095603388,1.249242298352445,1.4089612610728062,-0.2271617636382467
2007-07-12 10:09:58.0083,0.7,1.3,2007-07-12 10:15:29.0083,0.7,1.3,1.4491758338552514,1.282395226764814,1.3980708063582488,-0.19616580102524853
2007-07-12 10:09:58.0089,0.5,1.3,2007-07-12 10:15:29.0089,0.4,1.4,1.4531623102189257,1.3125189637978998,1.3826532681111239,-0.1749132150208506
2007-07-12 10:09:58.0094,0.3,1.3,2007-07-12 10:15:29.0094,0.1,1.3,1.455367809643054,1.3395703641999628,1.363347867373293,-0.16216965023623273
2007-07-12 10:09:58.0100,0.2,1.3,2007-07-12 10:15:29.0100,0.0,1.3,1.4556171377769842,1.3635524989771362,1.3408602680838224,-0.15658471406746868
