TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2,TIME_3,RE_3,LE_3,RE_1_processed,LE_1_processed,RE_2_processed,LE_2_processed,RE_3_processed,LE_3_processed
2004-03-03 12:40:42.0100,-0.1,0.7,2004-03-03 12:42:25.0100,0.6,0.0,2004-03-03 12:44:53.0100,-0.2,0.0,0.6376175918805621,1.0133473759020588,2.3853480464836796,-0.41112969131064403,-0.3004531503882796,-0.9874493112340555
2004-03-03 12:40:42.0106,-0.1,0.6,2004-03-03 12:42:25.0106,0.6,0.1,2004-03-03 12:44:53.0106,-0.1,-0.1,0.669545607446827,0.9998381501928623,2.386795902612085,-0.3530243182795124,-0.24206016790836335,-1.0202367315817567
2004-03-03 12:40:42.0112,-0.2,0.6,2004-03-03 12:42:25.0112,0.4,0.2,2004-03-03 12:44:53.0112,-0.1,-0.1,0.7064738108050802,0.9797093333019796,2.376605516774738,-0.29125005685916516,-0.18349990216521309,-1.0513274654319613
2004-03-03 12:40:42.0118,-0.2,0.6,2004-03-03 12:42:25.0118,0.4,0.2,2004-03-03 12:44:53.0118,0.0,0.0,0.7477471455684124,0.954262339692948,2.355008844983869,-0.22662962619384552,-0.1266556653053966,-1.0791601847112726
2004-03-03 12:40:42.0124,-0.2,0.5,2004-03-03 12:42:25.0124,0.5,0.3,2004-03-03 12:44:53.0124,0.0,0.1,0.7926907309358049,0.9247864323534598,2.322434469981361,-0.16003828040399148,-0.07332501725455509,-1.1022958695347507
2004-03-03 12:40:42.0130,-0.2,0.4,2004-03-03 12:42:25.0130,0.5,0.5,2004-03-03 12:44:53.0130,0.0,0.0,0.8406141907053689,0.8925167160968978,2.2794927479695444,-0.09237770282074245,-0.025175783792523564,-1.1194573578007943
2004-03-03 12:40:42.0136,-0.2,0.5,2004-03-03 12:42:25.0136,0.5,0.6,2004-03-03 12:44:53.0136,0.1,0.1,0.8908153177519585,0.8585982734051331,2.226957496485222,-0.024548565147172026,0.016292459829572503,-1.1295610871071737
2004-03-03 12:40:42.0142,-0.1,0.6,2004-03-03 12:42:25.0142,0.5,0.8,2004-03-03 12:44:53.0142,0.2,0.1,0.9425837359868463,0.8240578445898405,2.165744982170311,0.04257684346976232,0.04978069980868366,-1.1317408018810737
2004-03-03 12:40:42.0148,0.0,0.6,2004-03-03 12:42:25.0148,0.4,0.9,2004-03-03 12:44:53.0148,0.2,0.2,0.995204981774457,0.7897837983006556,2.09689074001131,0.10818040844106379,0.0742160289758069,-1.1253633266136784
2004-03-03 12:40:42.0153,0.0,0.7,2004-03-03 12:42:25.0153,0.4,0.9,2004-03-03 12:44:53.0153,0.2,0.1,1.047965160421905,0.7565144762511995,2.0215246390213646,0.171520953938637,0.08877008160425458,-1.1100367380042142
2004-03-03 12:40:42.0159,0.0,0.7,2004-03-03 12:42:25.0159,0.5,0.8,2004-03-03 12:44:53.0159,0.0,0.0,1.100156130706773,0.7248344338584017,1.9408445769894622,0.23195277585939061,0.09287029270321948,-1.0856114221067605
2004-03-03 12:40:42.0165,0.0,0.7,2004-03-03 12:42:25.0165,0.4,1.0,2004-03-03 12:44:53.0165,0.0,0.1,1.151081102180936,0.6951777141309,1.8560892021924815,0.28893913723705394,0.08620425243034446,-1.0521746000039292
2004-03-03 12:40:42.0171,0.0,0.7,2004-03-03 12:42:25.0171,0.3,0.9,2004-03-03 12:44:53.0171,0.0,0.2,1.2000605948929703,0.6678371003142411,1.7685101235297407,0.3420603879881413,0.06871775418657551,-1.0100390010308138
2004-03-03 12:40:42.0177,-0.1,0.5,2004-03-03 12:42:25.0177,0.1,0.8,2004-03-03 12:44:53.0177,0.0,0.3,1.2464388359141676,0.6429782609824404,1.6793442076559149,0.39101682631422063,0.04060737256403804,-0.9597265106888396
2004-03-03 12:40:42.0183,-0.1,0.5,2004-03-03 12:42:25.0183,0.0,0.7,2004-03-03 12:44:53.0183,-0.2,0.4,1.2895907590247244,0.6206577667507861,1.5897867542210233,0.4356268116029746,0.0023085171597376905,-0.9019478136991526
2004-03-03 12:40:42.0189,0.0,0.5,2004-03-03 12:42:25.0189,0.0,0.8,2004-03-03 12:44:53.0189,-0.3,0.5,1.3289297569173448,0.6008440324486147,1.500966490258876,0.4758209327794755,-0.04552008837074366,-0.8375792165376272
2004-03-03 12:40:42.0195,0.0,0.6,2004-03-03 12:42:25.0195,0.0,0.8,2004-03-03 12:44:53.0195,-0.3,0.6,1.3639161631399055,0.5834402338128072,1.4139233145849697,0.5116331824004156,-0.10201463147008168,-0.7676378873849317
2004-03-03 12:40:42.0201,0.2,0.7,2004-03-03 12:42:25.0201,0.0,0.9,2004-03-03 12:44:53.0201,-0.3,0.6,1.394066129859368,0.5683081295491673,1.3295895139046134,0.5431900538147804,-0.1661264476673968,-0.6932566558786988
2004-03-03 12:40:42.0207,0.1,0.7,2004-03-03 12:42:25.0207,0.0,1.0,2004-03-03 12:44:53.0207,-0.2,0.7,1.4189602161237345,0.5552915446084953,1.2487748342277616,0.5706982998384462,-0.23664387695370817,-0.6156592733222066
2004-03-03 12:40:42.0212,0.2,0.7,2004-03-03 12:42:25.0212,0.0,1.0,2004-03-03 12:44:53.0212,0.0,0.7,1.4382507449757136,0.5442381514158205,1.1721554440556725,0.594431850997069,-0.31221573026520755,-0.5361366750196048
2004-03-03 12:40:42.0218,0.2,0.7,2004-03-03 12:42:25.0218,0.0,1.1,2004-03-03 12:44:53.0218,-0.1,0.6,1.451666916792937,0.5350182106948946,1.1002665628187385,0.6147181721726734,-0.3913767128116799,-0.45602435512532274
2004-03-03 12:40:42.0224,0.2,0.8,2004-03-03 12:42:25.0224,-0.1,1.1,2004-03-03 12:44:53.0224,-0.2,0.5,1.4590167865486763,0.5275391156244879,1.0334983880659216,0.631924187404372,-0.47257534770535703,-0.37668051670393826
2004-03-03 12:40:42.0230,0.2,0.8,2004-03-03 12:42:25.0230,0.0,1.2,2004-03-03 12:44:53.0230,-0.2,0.4,1.460185476402865,0.5217548818698696,0.972094936457867,0.6464418378387967,-0.5542048984509844,-0.29946426902180334
2004-03-03 12:40:42.0236,0.2,0.7,2004-03-03 12:42:25.0236,-0.1,1.2,2004-03-03 12:44:53.0236,-0.3,0.4,1.4551293512582217,0.5176701056530129,0.916155493939621,0.6586733521895295,-0.6346375189069644,-0.22571290801638205
2004-03-03 12:40:42.0242,0.1,0.7,2004-03-03 12:42:25.0242,-0.2,1.1,2004-03-03 12:44:53.0242,-0.4,0.6,1.4438662949866143,0.5153383624086564,0.8656385220997581,0.6690163941831441,-0.7122614574140252,-0.1567173287922341
2004-03-03 12:40:42.0248,0.1,0.6,2004-03-03 12:42:25.0248,-0.3,1.2,2004-03-03 12:44:53.0248,-0.5,0.6,1.4264626488421694,0.5148555196627621,0.8203680650229083,0.6778493957720055,-0.7855207026095714,-0.0936949136406458
2004-03-03 12:40:42.0254,0.0,0.5,2004-03-03 12:42:25.0254,-0.4,1.0,2004-03-03 12:44:53.0254,-0.4,0.7,1.4030177593196058,0.5163489292340644,0.7800429002499609,0.6855175606795505,-0.8529560370591049,-0.037759751627745815
2004-03-03 12:40:42.0260,0.0,0.4,2004-03-03 12:42:25.0260,-0.4,1.0,2004-03-03 12:44:53.0260,-0.6,0.7,1.373647370210186,0.5199638641059751,0.7442488010205174,0.692320184571026,-0.9132460860051264,0.010109350118170832
2004-03-03 12:40:42.0266,-0.1,0.4,2004-03-03 12:42:25.0266,-0.4,0.9,2004-03-03 12:44:53.0266,-0.7,0.8,1.3384672312484254,0.5258488028369324,0.7124742459023339,0.6985000353760369,-0.965246615113303,0.04910201669458568
2004-03-03 12:40:42.0272,-0.1,0.4,2004-03-03 12:42:25.0272,-0.3,1.0,2004-03-03 12:44:53.0272,-1.0,0.9,1.2975782574519594,0.534141190066881,0.6841297030280064,0.7042355250928504,-1.0080260370583871,0.07860904630583708
2004-03-03 12:40:42.0277,0.0,0.5,2004-03-03 12:42:25.0277,-0.4,1.0,2004-03-03 12:44:53.0277,-1.2,1.1,1.2510543601551711,0.5449551033837376,0.6585702822941701,0.7096362554716626,-1.04089486206886,0.09825271551902275
2004-03-03 12:40:42.0283,0.0,0.5,2004-03-03 12:42:25.0283,-0.3,1.1,2004-03-03 12:44:53.0283,-1.3,1.3,1.1989337145114642,0.5583718783491798,0.6351211863407157,0.7147422462162523,-1.0634267677744549,0.10791226012299868
2004-03-03 12:40:42.0289,0.0,0.5,2004-03-03 12:42:25.0289,-0.4,1.2,2004-03-03 12:44:53.0289,-1.3,1.5,1.1412138080886423,0.5744342745053507,0.6131050819558953,0.7195268129822511,-1.0754691914215506,0.10774194147112573
2004-03-03 12:40:42.0295,0.0,0.6,2004-03-03 12:42:25.0295,-0.3,1.2,2004-03-03 12:44:53.0295,-1.1,1.5,1.0778502475757972,0.5931442963559611,0.5918702878633312,0.7239027311282091,-1.0771419311507984,0.09817916842203608
2004-03-03 12:40:42.0301,0.0,0.7,2004-03-03 12:42:25.0301,-0.3,1.3,2004-03-03 12:44:53.0301,-1.0,1.6,1.0087590781049813,0.6144643670790121,0.5708185221949338,0.7277310661764469,-1.0688231383035116,0.07994055584025969
2004-03-03 12:40:42.0307,0.0,0.7,2004-03-03 12:42:25.0307,-0.3,1.3,2004-03-03 12:44:53.0307,-1.0,1.4,0.9338223133163678,0.6383212088986838,0.5494308613429567,0.7308319110368164,-1.0511231379573092,0.05400458877803779
2004-03-03 12:40:42.0313,0.0,0.8,2004-03-03 12:42:25.0313,-0.3,1.3,2004-03-03 12:44:53.0313,-0.9,1.1,0.8528964574220921,0.6646115334217827,0.5272905391404835,0.732996249985072,-1.024847542884793,0.021580663649261818
2004-03-03 12:40:42.0319,-0.2,0.8,2004-03-03 12:42:25.0319,-0.3,1.3,2004-03-03 12:44:53.0319,-0.6,0.9,0.7658239964464779,0.6932085163720374,0.5041012764779942,0.733998253713536,-0.9909519957702416,-0.015934454849867417
2004-03-03 12:40:42.0325,-0.3,0.9,2004-03-03 12:42:25.0325,-0.3,1.3,2004-03-03 12:44:53.0325,-0.4,0.8,0.6724481161537805,0.7239680357263697,0.47969997605582076,0.7336074692394389,-0.9504915386371853,-0.05701049891810703
2004-03-03 12:40:42.0331,-0.4,1.0,2004-03-03 12:42:25.0331,-0.2,1.2,2004-03-03 12:44:53.0331,-0.2,0.8,0.5726311947877765,0.7567337784418052,0.4540628289053096,0.7316005679981816,-0.9045680407012907,-0.1000446551439878
2004-03-03 12:40:42.0336,-0.6,0.9,2004-03-03 12:42:25.0336,-0.1,1.1,2004-03-03 12:44:53.0336,-0.1,0.6,0.4662777845894605,0.7913405558507542,0.4273041518581349,0.7277725185528162,-0.8542792486438525,-0.14342579569605204
2004-03-03 12:40:42.0342,-0.6,0.8,2004-03-03 12:42:25.0342,-0.2,1.0,2004-03-03 12:44:53.0342,-0.2,0.5,0.35336269393480774,0.827615506410453,0.3996676346396374,0.721947216542992,-0.8006727784481111,-0.18559794235012733
2004-03-03 12:40:42.0348,-0.6,0.8,2004-03-03 12:42:25.0348,-0.3,1.1,2004-03-03 12:44:53.0348,-0.3,0.3,0.23396433024236274,0.8653772795724247,0.37151017208577924,0.7139876833681696,-0.7447077401040149,-0.22511898188151008
2004-03-03 12:40:42.0354,-0.5,0.7,2004-03-03 12:42:25.0354,-0.5,1.2,2004-03-03 12:44:53.0354,-0.4,0.2,0.10830267482956622,0.9044337041716553,0.34327910875178785,0.7038058918211291,-0.6872257833499618,-0.26071093869734036
2004-03-03 12:40:42.0360,-0.5,0.8,2004-03-03 12:42:25.0360,-0.7,1.2,2004-03-03 12:44:53.0360,-0.4,0.1,-0.023219750770106934,0.9445787370511446,0.3154844504441713,0.6913720934882314,-0.6289323619924291,-0.29129863761626495
2004-03-03 12:40:42.0366,-0.5,0.8,2004-03-03 12:42:25.0366,-0.8,1.3,2004-03-03 12:44:53.0366,-0.4,0.1,-0.15997660390744653,0.9855895903236925,0.2886682258439217,0.6767232786878532,-0.5703881243884458,-0.3160343887524525
2004-03-03 12:40:42.0372,-0.4,0.8,2004-03-03 12:42:25.0372,-0.8,1.2,2004-03-03 12:44:53.0372,-0.3,0.3,-0.30107965872346,1.0272248541148918,0.2633735217579168,0.6599701931339301,-0.5120096581271383,-0.3343073958783547
2004-03-03 12:40:42.0378,-0.4,0.8,2004-03-03 12:42:25.0378,-0.7,1.3,2004-03-03 12:44:53.0378,-0.3,0.5,-0.44534804525739424,1.069224224302866,0.24011565676424051,0.6413022293347298,-0.4540783520011112,-0.3457378653789458
2004-03-03 12:40:42.0384,-0.3,0.9,2004-03-03 12:42:25.0384,-0.7,1.3,2004-03-03 12:44:53.0384,-0.4,0.6,-0.5912890668270806,1.111310171714705,0.2193575232945977,0.6209895093924963,-0.3967558224844962,-0.3501571405165155
2004-03-03 12:40:42.0390,-0.2,1.0,2004-03-03 12:42:25.0390,-0.7,1.4,2004-03-03 12:44:53.0390,-0.5,0.8,-0.7370946880202057,1.153191582938392,0.20149046213775088,0.599381554382674,-0.3401041166935351,-0.34757642247049436
2004-03-03 12:40:42.0395,-0.2,1.1,2004-03-03 12:42:25.0395,-0.6,1.4,2004-03-03 12:44:53.0395,-0.5,1.1,-0.880657179567794,1.1945690861861233,0.18682131891938134,0.5769020806643718,-0.284108735304403,-0.33814759551244605
2004-03-03 12:40:42.0401,-0.3,1.2,2004-03-03 12:42:25.0401,-0.6,1.3,2004-03-03 12:44:53.0401,-0.5,1.2,-1.01960633085207,1.2351414963677656,0.17556569751820716,0.5540396875337675,-0.22870246738383157,-0.3221202427713129
2004-03-03 12:40:42.0407,-0.4,1.2,2004-03-03 12:42:25.0407,-0.5,1.3,2004-03-03 12:44:53.0407,-0.4,1.3,-1.1513690861867127,1.2746126423535766,0.16784692138860016,0.5313345178840866,-0.17378815751625762,-0.2997990714367072
2004-03-03 12:40:42.0413,-0.6,1.2,2004-03-03 12:42:25.0413,-0.5,1.3,2004-03-03 12:44:53.0413,-0.3,1.4,-1.2732505126350047,1.3126978294192622,0.1636998564980354,0.5093613675586545,-0.11925884416313144,-0.27150564260457793
2004-03-03 12:40:42.0419,-0.8,1.2,2004-03-03 12:42:25.0419,-0.5,1.1,2004-03-03 12:44:53.0419,-0.1,1.2,-1.382532862657106,1.3491293418794832,0.16307855330293508,0.4887101409151123,-0.06501415561920658,-0.23754754689492535
2004-03-03 12:40:42.0425,-1.1,1.0,2004-03-03 12:42:25.0425,-0.6,0.9,2004-03-03 12:44:53.0425,-0.3,1.0,-1.4765874152383751,1.3836606500868878,0.16586663232656976,0.4699649448566709,-0.010972324639571027,-0.19819707905609898
2004-03-03 12:40:42.0431,-1.4,1.2,2004-03-03 12:42:25.0431,-0.7,0.8,2004-03-03 12:44:53.0431,-0.2,0.9,-1.552992027486117,1.4160692631244511,0.17188943412009902,0.4536834272407353,0.04292240639065388,-0.1536802094342617
2004-03-03 12:40:42.0437,-1.6,1.1,2004-03-03 12:42:25.0437,-0.7,0.7,2004-03-03 12:44:53.0437,-0.2,0.8,-1.609646148181072,1.4461583726597218,0.18092709739808746,0.44037812529624254,0.09669690105013089,-0.10417543919868706
2004-03-03 12:40:42.0443,-1.8,1.2,2004-03-03 12:42:25.0443,-0.6,0.7,2004-03-03 12:44:53.0443,-0.1,0.8,-1.6448746482700063,1.473757510993096,0.19272781028458855,0.43050151412164067,0.15035040949392328,-0.0498211601598096
2004-03-03 12:40:42.0449,-1.8,1.2,2004-03-03 12:42:25.0449,-0.5,0.7,2004-03-03 12:44:53.0449,0.0,0.8,-1.6575123521754658,1.4987224080542125,0.20702042437802046,0.42443609632138274,0.20385937794512646,0.009270468586507723
2004-03-03 12:40:42.0455,-1.7,1.2,2004-03-03 12:42:25.0455,-0.4,0.9,2004-03-03 12:44:53.0455,0.1,0.9,-1.646962619835329,1.5209341339462628,0.22352545111797237,0.42249028653414017,0.2571848455478271,0.07299537182241198
2004-03-03 12:40:42.0460,-1.5,1.3,2004-03-03 12:42:25.0460,-0.2,1.0,2004-03-03 12:44:53.0460,0.3,0.9,-1.6132255819317436,1.5402975074642158,0.2419632932804679,0.4249001103512268,0.3102812050264473,0.14123737099520625
2004-03-03 12:40:42.0466,-1.4,1.4,2004-03-03 12:42:25.0466,-0.2,1.2,2004-03-03 12:44:53.0466,0.5,0.8,-1.556894369874736,1.5567386632129323,0.26205855295290287,0.43183597592597917,0.3631049156891572,0.21384801694171293
2004-03-03 12:40:42.0472,-1.1,1.5,2004-03-03 12:42:25.0472,-0.2,1.4,2004-03-03 12:44:53.0472,0.5,0.9,-1.4791205242302947,1.5702016226542868,0.2835395164865541,0.4434131173224519,0.4156217333250007,0.2906282368402143
2004-03-03 12:40:42.0478,-0.9,1.4,2004-03-03 12:42:25.0478,-0.4,1.4,2004-03-03 12:44:53.0478,0.5,1.0,-1.3815523480660983,1.5806437500473582,0.3061324856611956,0.45970386502902755,0.4678112208491698,0.37131326015503724
2004-03-03 12:40:42.0484,-0.6,1.3,2004-03-03 12:42:25.0484,-0.6,1.5,2004-03-03 12:44:53.0484,0.3,1.2,-1.266252029794059,1.5880301409135196,0.32955143744385257,0.48074974289752515,0.5196677441319104,0.4555618816379878
2004-03-03 12:40:42.0490,-0.5,1.3,2004-03-03 12:42:25.0490,-0.7,1.5,2004-03-03 12:44:53.0490,0.2,1.3,-1.1355987228638393,1.592327287212565,0.35348437547918515,0.5065715340094937,0.5711977737036821,0.5429506504646505
2004-03-03 12:40:42.0496,-0.4,1.3,2004-03-03 12:42:25.0496,-0.6,1.5,2004-03-03 12:44:53.0496,0.2,1.4,-0.992185336681407,1.5934967080991067,0.377578448072568,0.537175851901041,0.622413955830159,0.6329731188250958
2004-03-03 12:40:42.0502,-0.2,1.3,2004-03-03 12:42:25.0502,-0.6,1.4,2004-03-03 12:44:53.0502,0.2,1.3,-0.8387165539090649,1.5914895159942368,0.40142626530668485,0.5725573121394716,0.6733269169872519,0.7250439351512751
2004-03-03 12:40:42.0508,-0.3,1.0,2004-03-03 12:42:25.0508,-0.7,1.3,2004-03-03 12:44:53.0508,0.3,1.3,-0.6779146464501871,1.586243044419416,0.42455582030549877,0.6126960292681076,0.7239360209842496,0.8185073661220668
2004-03-03 12:40:42.0514,-0.3,0.8,2004-03-03 12:42:25.0514,-0.8,1.3,2004-03-03 12:44:53.0514,0.2,1.4,-0.5124381970732372,1.577680691283618,0.4464261163763137,0.6575507749175382,0.7742203119032438,0.912649728285373
2004-03-03 12:40:42.0519,-0.3,0.9,2004-03-03 12:42:25.0519,-0.8,1.3,2004-03-03 12:44:53.0519,0.3,1.6,-0.34481705401818036,1.5657159971071057,0.46643014482244943,0.7070486371632989,0.8241307259907634,1.0067151024993708
2004-03-03 12:40:42.0525,-0.4,1.0,2004-03-03 12:42:25.0525,-0.8,1.3,2004-03-03 12:44:53.0525,0.4,1.8,-0.1774049734106736,1.5502615864617044,0.4839062736821675,0.7610723559184394,0.8735844210253756,1.0999235233224842
2004-03-03 12:40:42.0531,-0.4,1.2,2004-03-03 12:42:25.0531,-0.8,1.3,2004-03-03 12:44:53.0531,0.4,1.9,-0.012349656131139506,1.531242889964395,0.498158354594677,0.8194466604185932,0.9224617972826876,1.1914906120457562
2004-03-03 12:40:42.0537,-0.5,1.4,2004-03-03 12:42:25.0537,-0.5,1.4,2004-03-03 12:44:53.0537,0.5,2.0,0.14842157088694036,1.5086156278444292,0.5084839261854546,0.8819249312026224,0.9706064989662029,1.2806474691069094
2004-03-03 12:40:42.0543,-0.5,1.6,2004-03-03 12:42:25.0543,-0.3,1.6,2004-03-03 12:44:53.0543,0.5,2.0,0.30320324569228585,1.4823851157355945,0.5142088658647006,0.9481773921070552,1.017828423528467,1.3666596653325565
2004-03-03 12:40:42.0549,-0.5,1.7,2004-03-03 12:42:25.0549,-0.3,1.6,2004-03-03 12:44:53.0549,0.6,1.9,0.4505038780213377,1.4526248093759313,0.5147258748253003,1.0177818531239602,1.0639095568842551,1.4488443974506227
2004-03-03 12:40:42.0555,-0.4,1.6,2004-03-03 12:42:25.0555,-0.1,1.5,2004-03-03 12:44:53.0555,0.6,1.9,0.5890322906519527,1.4194913103089448,0.5095334716059067,1.0902178303651868,1.1086123019129945,1.5265852379127212
2004-03-03 12:40:42.0561,-0.3,1.6,2004-03-03 12:42:25.0561,0.0,1.5,2004-03-03 12:44:53.0561,0.5,1.8,0.7176815844376709,1.3832333578363394,0.49827187675653917,1.1648647136387074,1.1516898687874637,1.599344295243981
2004-03-03 12:40:42.0567,-0.3,1.4,2004-03-03 12:42:25.0567,-0.2,1.6,2004-03-03 12:44:53.0567,0.5,2.0,0.8355135934877292,1.344193054755399,0.4807523426012137,1.2410045252625186,1.1928982323479969,1.6666718871650443
2004-03-03 12:40:42.0573,-0.3,1.3,2004-03-03 12:42:25.0573,-0.1,1.7,2004-03-03 12:44:53.0573,0.6,2.1,0.9417460347509956,1.302798540417569,0.4569770642145988,1.317829645317114,1.232009097444618,1.7282139396877936
2004-03-03 12:40:42.0578,-0.1,1.2,2004-03-03 12:42:25.0578,-0.2,1.9,2004-03-03 12:44:53.0578,0.7,2.2,1.0357438790439826,1.259548329369057,0.4271476907070224,1.3944556119324634,1.268823198613697,1.783717272959125
2004-03-03 12:40:42.0584,-0.2,1.2,2004-03-03 12:42:25.0584,-0.3,2.0,2004-03-03 12:44:53.0584,0.9,2.2,1.1170158283587104,1.2149884099002792,0.3916614987627201,1.4699387630928078,1.3031830795851032,1.8330328130907163
2004-03-03 12:40:42.0590,-0.2,1.0,2004-03-03 12:42:25.0590,-0.5,1.9,2004-03-03 12:44:53.0590,1.0,2.1,1.1852161810586708,1.1696838514377517,0.35109535600628067,1.5432981537360697,1.3349843065347007,1.8761166920662158
2004-03-03 12:40:42.0596,-0.1,0.9,2004-03-03 12:42:25.0596,-0.6,2.0,2004-03-03 12:44:53.0596,1.0,2.1,1.2401518024091067,1.1241870857198153,0.30617858446324697,1.61354093361552,1.3641839732724583,1.9130292149616468
2004-03-03 12:40:42.0602,0.0,0.9,2004-03-03 12:42:25.0602,-0.7,2.1,2004-03-03 12:44:53.0602,1.0,2.1,1.2817933802747703,1.0790052233703664,0.25775663948738065,1.6796902158499758,1.3908054494033724,1.9439317411365324
2004-03-03 12:40:42.0608,0.0,0.8,2004-03-03 12:42:25.0608,-0.6,2.1,2004-03-03 12:44:53.0608,1.0,2.3,1.3102896161993784,1.0345687533975516,0.20674805573524985,1.740814352022142,1.4149386273312201,1.9690815552434255
2004-03-03 12:40:42.0614,0.1,0.9,2004-03-03 12:42:25.0614,-0.6,2.1,2004-03-03 12:44:53.0614,0.9,2.3,1.325982511667821,0.9912037495074038,0.1540973436883559,1.7960564064196147,1.4367353863704058,1.988824745315433
2004-03-03 12:40:42.0620,0.1,1.0,2004-03-03 12:42:25.0620,-0.6,2.3,2004-03-03 12:44:53.0620,0.8,2.4,1.3294215422402944,0.9491093092128922,0.10072651594054353,1.8446624791069886,1.4564005173763204,2.003586993779164
2004-03-03 12:40:42.0626,0.2,0.9,2004-03-03 12:42:25.0626,-0.7,2.4,2004-03-03 12:44:53.0626,0.8,2.2,1.3213743354633907,0.908341464586736,0.04748782440876893,1.8860073784060474,1.474178846164753,2.0138621111854094
