TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2,RE_1_processed,LE_1_processed,RE_2_processed,LE_2_processed
2004-12-01 10:53:26.0153,-0.2,1.1,2004-12-01 10:54:59.0153,-0.8,-1.7,0.7103685138367384,0.5029379752852918,-0.46818444949785537,-2.1228996073425197
2004-12-01 10:53:26.0159,-0.3,1.0,2004-12-01 10:54:59.0159,-0.7,-1.6,0.724059425050567,0.5026566311758506,-0.5082168429046866,-2.1006661562202478
2004-12-01 10:53:26.0165,-0.2,1.0,2004-12-01 10:54:59.0165,-0.6,-1.5,0.7412807515777698,0.5052529464700232,-0.5405797654662113,-2.0752352426294465
2004-12-01 10:53:26.0171,-0.4,1.1,2004-12-01 10:54:59.0171,-0.5,-1.7,0.7613542346064666,0.5106091897533411,-0.5649600118412524,-2.047359344520613
2004-12-01 10:53:26.0177,-0.9,1.1,2004-12-01 10:54:59.0177,-0.6,-1.9,0.7836558792527825,0.5185504331454612,-0.58123828495595,-2.0176426232216156
2004-12-01 10:53:26.0183,-1.1,1.3,2004-12-01 10:54:59.0183,-0.5,-2.0,0.8076321593713055,0.5288720226307643,-0.5894652909804093,-1.9865310654688335
2004-12-01 10:53:26.0189,-1.0,1.5,2004-12-01 10:54:59.0189,-0.5,-2.0,0.8328124306304443,0.5413649923930034,-0.5898301172686181,-1.9543059701641194
2004-12-01 10:53:26.0195,-0.8,1.5,2004-12-01 10:54:59.0195,-0.5,-2.0,0.8588190344290365,0.5558379075819756,-0.5826235876831207,-1.921080241770137
2004-12-01 10:53:26.0201,-0.4,1.5,2004-12-01 10:54:59.0201,-0.4,-1.7,0.8853758811398015,0.5721338048175236,-0.5681994600853202,-1.8867971982924399
2004-12-01 10:53:26.0207,-0.2,1.3,2004-12-01 10:54:59.0207,-0.4,-1.6,0.9123151204158738,0.5901412185624106,-0.546936392990445,-1.851232154199497
2004-12-01 10:53:26.0212,0.0,1.4,2004-12-01 10:54:59.0212,-0.3,-1.4,0.939580360964932,0.6097987139309317,-0.5192035647887899,-1.8139976681545065
2004-12-01 10:53:26.0218,0.0,1.4,2004-12-01 10:54:59.0218,-0.2,-1.4,0.9672242879077309,0.6310928247392302,-0.48533266308526424,-1.7745537847948214
2004-12-01 10:53:26.0224,-0.2,1.4,2004-12-01 10:54:59.0224,-0.1,-1.2,0.995398685170471,0.6540497473697013,-0.4455986454231671,-1.7322246508005743
2004-12-01 10:53:26.0230,-0.4,1.5,2004-12-01 10:54:59.0230,-0.2,-1.4,1.0243357384373173,0.6787215356567042,-0.40021116882459384,-1.686222484251668
2004-12-01 10:53:26.0236,-0.5,1.4,2004-12-01 10:54:59.0236,-0.1,-1.5,1.0543207682146318,0.7051678930112724,-0.34931786666167397,-1.6356790854081216
2004-12-01 10:53:26.0242,-0.4,1.2,2004-12-01 10:54:59.0242,-0.1,-1.7,1.0856578212203947,0.73343498880892,-0.29301973497724465,-1.5796840480989003
2004-12-01 10:53:26.0248,-0.4,1.0,2004-12-01 10:54:59.0248,-0.1,-1.8,1.1186305125130966,0.7635330357500776,-0.23139784782946224,-1.517327785484054
2004-12-01 10:53:26.0254,-0.5,0.9,2004-12-01 10:54:59.0254,-0.3,-2.0,1.1534610630966704,0.7954146116105987,-0.16454953501205025,-1.447746675932906
2004-12-01 10:53:26.0260,-0.6,0.8,2004-12-01 10:54:59.0260,-0.5,-1.9,1.1902707211450072,0.8289558185681472,-0.09263109649385685,-1.3701672691742477
2004-12-01 10:53:26.0266,-0.7,0.8,2004-12-01 10:54:59.0266,-0.6,-1.9,1.2290448207385343,0.8639422779431581,-0.015903203713498168,-1.2839466610242067
2004-12-01 10:53:26.0272,-0.8,0.9,2004-12-01 10:54:59.0272,-0.7,-1.7,1.2696056345946218,0.9000616348124328,0.06522547185141783,-1.1886068108645174
2004-12-01 10:53:26.0277,-0.8,1.0,2004-12-01 10:54:59.0277,-0.7,-1.6,1.3115958273151427,0.9369037257546848,0.15016097137196407,-1.083861592443447
2004-12-01 10:53:26.0283,-0.8,1.2,2004-12-01 10:54:59.0283,-0.6,-1.2,1.3544746267225065,0.9739689098005124,0.23809719608454336,-0.9696365176362602
2004-12-01 10:53:26.0289,-0.6,1.3,2004-12-01 10:54:59.0289,-0.5,-1.0,1.3975277950162641,1.0106843588067027,0.328002586462965,-0.8460821199646198
2004-12-01 10:53:26.0295,-0.4,1.4,2004-12-01 10:54:59.0295,-0.2,-0.8,1.4398911867194197,1.046427427715743,0.4186220855010799,-0.7135827096746182
2004-12-01 10:53:26.0301,-0.1,1.6,2004-12-01 10:54:59.0301,-0.1,-0.8,1.4805863050152825,1.0805546361559888,0.5084946768369467,-0.5727624305629584
2004-12-01 10:53:26.0307,-0.1,1.8,2004-12-01 10:54:59.0307,0.0,-0.9,1.5185650581372738,1.1124343209367906,0.5959854539162432,-0.4244901724536258
2004-12-01 10:53:26.0313,-0.1,2.1,2004-12-01 10:54:59.0313,0.0,-1.1,1.5527601185212427,1.141480677705354,0.6793301662302679,-0.2698840045268268
2004-12-01 10:53:26.0319,-0.1,2.3,2004-12-01 10:54:59.0319,0.1,-1.1,1.582137032250169,1.1671867199017476,0.7566895839550772,-0.11031465113418094
2004-12-01 10:53:26.0325,-0.2,2.4,2004-12-01 10:54:59.0325,0.2,-1.0,1.605744458230779,1.1891536826347078,0.8262107697171291,0.05259352895060902
2004-12-01 10:53:26.0331,-0.2,2.5,2004-12-01 10:54:59.0331,0.2,-0.9,1.6227594335982798,1.207114627434767,0.8860923306680081,0.21696631192998836
2004-12-01 10:53:26.0336,0.0,2.2,2004-12-01 10:54:59.0336,0.1,-0.9,1.6325251478191454,1.220950469850395,0.9346508628303253,0.3806906734488354
2004-12-01 10:53:26.0342,0.0,2.1,2004-12-01 10:54:59.0342,0.0,-1.0,1.6345792419234735,1.2306973126041991,0.9703860510623181,0.5414356798272638
2004-12-01 10:53:26.0348,0.0,1.9,2004-12-01 10:54:59.0348,0.0,-1.1,1.6286711439825254,1.2365447271857888,0.9920421831804154,0.6966855548281584
2004-12-01 10:53:26.0354,0.0,1.8,2004-12-01 10:54:59.0354,0.0,-1.2,1.6147675123322154,1.2388253617836582,0.9986640514767287,0.8437869434577497
2004-12-01 10:53:26.0360,0.0,1.8,2004-12-01 10:54:59.0360,0.2,-1.4,1.5930455744125176,1.2379968540256958,0.9896452402009511,0.9800118110319282
2004-12-01 10:53:26.0366,-0.1,1.8,2004-12-01 10:54:59.0366,0.5,-1.3,1.5638750199100733,1.2346174402927428,0.9647666393165816,1.102636418789204
2004-12-01 10:53:26.0372,-0.3,1.8,2004-12-01 10:54:59.0372,0.5,-0.9,1.5277900612245787,1.2293168917106998,0.9242228399405867,1.209035303242749
2004-12-01 10:53:26.0378,-0.5,1.6,2004-12-01 10:54:59.0378,0.5,-0.5,1.4854542170196534,1.2227645232023623,0.868634110309575,1.2967871913312605
2004-12-01 10:53:26.0384,-0.7,1.4,2004-12-01 10:54:59.0384,0.3,0.0,1.4376211777254575,1.215636069540683,0.7990421416289933,1.3637875612104164
2004-12-01 10:53:26.0390,-0.9,1.3,2004-12-01 10:54:59.0390,0.1,0.2,1.3850956042440743,1.2085812170009909,0.7168887233691945,1.4083605726826083
2004-12-01 10:53:26.0395,-0.9,1.2,2004-12-01 10:54:59.0395,0.0,0.5,1.3286977268643387,1.2021934882344474,0.6239777649528994,1.4293618481665806
2004-12-01 10:53:26.0401,-0.9,1.3,2004-12-01 10:54:59.0401,-0.2,0.7,1.2692350636599183,1.1969839511523293,0.5224223222248263,1.426263415987835
2004-12-01 10:53:26.0407,-0.9,1.5,2004-12-01 10:54:59.0407,-0.2,0.6,1.2074835040254401,1.1933598414197675,0.4145792604303475,1.3992131001812065
2004-12-01 10:53:26.0413,-0.6,1.8,2004-12-01 10:54:59.0413,-0.3,0.3,1.1441785626009062,1.1916086938485722,0.30297477849838517,1.3490626201636091
2004-12-01 10:53:26.0419,-0.3,1.9,2004-12-01 10:54:59.0419,-0.2,0.0,1.0800160408420896,1.191888066399795,0.19022425537940557,1.2773613832786308
2004-12-01 10:53:26.0425,-0.4,2.0,2004-12-01 10:54:59.0425,-0.5,-0.4,1.015659917194309,1.1942205315969454,0.07894986488743376,1.1863160229614191
2004-12-01 10:53:26.0431,-0.3,1.9,2004-12-01 10:54:59.0431,-0.6,-0.7,0.9517543029793756,1.1984933993122941,-0.028300735721718345,1.0787186764302135
2004-12-01 10:53:26.0437,-0.3,1.7,2004-12-01 10:54:59.0437,-0.6,-1.0,0.8889359365140842,1.2044626475124918,-0.12913154497948093,0.9578493675983916
2004-12-01 10:53:26.0443,-0.3,1.5,2004-12-01 10:54:59.0443,-0.6,-1.2,0.8278439358806271,1.2117607167635882,-0.2213683944451724,0.8273593839504813
2004-12-01 10:53:26.0449,-0.3,1.4,2004-12-01 10:54:59.0449,-0.6,-1.2,0.7691242321014381,1.2199080565958382,-0.3031198448573481,0.6911431241369861
2004-12-01 10:53:26.0455,-0.5,1.4,2004-12-01 10:54:59.0455,-0.6,-1.3,0.7134270901718588,1.2283284729613724,-0.3728270892887433,0.5532056222887515
2004-12-01 10:53:26.0460,-0.7,1.5,2004-12-01 10:54:59.0460,-0.6,-1.2,0.6613972748597661,1.236368330487337,-0.4293017836664015,0.4175320244278893
2004-12-01 10:53:26.0466,-0.9,1.6,2004-12-01 10:54:59.0466,-0.7,-1.1,0.613657602495493,1.2433194977060793,-0.4717512799530858,0.2879639740406528
2004-12-01 10:53:26.0472,-1.0,1.6,2004-12-01 10:54:59.0472,-0.7,-1.0,0.5707876537695967,1.2484456433330904,-0.49979118363531044,0.16808644198716086
2004-12-01 10:53:26.0478,-1.1,1.6,2004-12-01 10:54:59.0478,-0.7,-1.0,0.5333001039433718,1.2510111818352327,-0.5134455272543411,0.06112726016394417
2004-12-01 10:53:26.0484,-1.0,1.7,2004-12-01 10:54:59.0484,-0.7,-1.0,0.5016173314720113,1.2503118932137958,-0.5131352039359642,-0.030129324532185597
2004-12-01 10:53:26.0490,-1.0,1.7,2004-12-01 10:54:59.0490,-0.5,-1.0,0.47605070823078177,1.2457060294201816,-0.49965567756612284,-0.10341427925615512
2004-12-01 10:53:26.0496,-0.9,1.9,2004-12-01 10:54:59.0496,-0.3,-1.1,0.4567843933282675,1.2366445655345044,-0.47414535871832353,-0.15702992124173545
2004-12-01 10:53:26.0502,-0.8,1.9,2004-12-01 10:54:59.0502,-0.3,-1.3,0.4438647475349489,1.2226991593495624,-0.4380463131025285,-0.1898897122439753
2004-12-01 10:53:26.0508,-1.0,2.0,2004-12-01 10:54:59.0508,-0.4,-1.5,0.43719584298422176,1.2035863679955898,-0.39305901020851214,-0.20154054289240342
2004-12-01 10:53:26.0514,-1.1,1.9,2004-12-01 10:54:59.0514,-0.7,-1.8,0.436541072075829,1.1791867615067226,-0.34109252928211736,-0.1921660515069388
2004-12-01 10:53:26.0519,-1.0,1.8,2004-12-01 10:54:59.0519,-0.8,-1.9,0.44153054682472864,1.1495577832728192,-0.28421109492462554,-0.1625694874499082
2004-12-01 10:53:26.0525,-0.9,1.7,2004-12-01 10:54:59.0525,-0.8,-1.8,0.4516737019982083,1.114939518626133,-0.2245772865424482,-0.1141350639418808
2004-12-01 10:53:26.0531,-0.8,1.6,2004-12-01 10:54:59.0531,-0.8,-1.6,0.4663761548189764,1.0757528986787206,-0.16439207275455045,-0.04876777213856203
2004-12-01 10:53:26.0537,-0.8,1.6,2004-12-01 10:54:59.0537,-0.6,-1.3,0.48495945020967124,1.0325902305313246,-0.1058321280645911,0.031186817205272083
2004-12-01 10:53:26.0543,-0.8,1.6,2004-12-01 10:54:59.0543,-0.4,-1.0,0.5066819743736241,0.9861982682019197,-0.05098562246357098,0.12303942714651674
2004-12-01 10:53:26.0549,-0.6,1.6,2004-12-01 10:54:59.0549,-0.2,-0.6,0.5307591711688368,0.9374543170257513,-0.001788594525158823,0.22386560642534897
2004-12-01 10:53:26.0555,-0.5,1.6,2004-12-01 10:54:59.0555,0.0,-0.4,0.5563812667001199,0.8873361258208052,0.040035168905811325,0.33061972505293163
2004-12-01 10:53:26.0561,-0.4,1.4,2004-12-01 10:54:59.0561,0.0,-0.4,0.5827269845991393,0.8368866058015044,0.07302737696396731,0.44024781969702176
2004-12-01 10:53:26.0567,-0.5,1.2,2004-12-01 10:54:59.0567,0.1,-0.5,0.6089722522066499,0.7871747484337972,0.09603831131714774,0.549793111306917
2004-12-01 10:53:26.0573,-0.7,0.8,2004-12-01 10:54:59.0573,0.0,-0.7,0.6342937075626417,0.7392544838938819,0.1082570639357605,0.6564892017437323
2004-12-01 10:53:26.0578,-0.8,0.6,2004-12-01 10:54:59.0578,-0.1,-0.8,0.6578678743418385,0.6941235681599811,0.1092273196991415,0.7578375784052803
2004-12-01 10:53:26.0584,-1.0,0.3,2004-12-01 10:54:59.0584,-0.1,-0.8,0.678867984066404,0.652684816994288,0.09884837435413124,0.8516677076119692
2004-12-01 10:53:26.0590,-1.3,0.0,2004-12-01 10:54:59.0590,-0.4,-0.7,0.6964613225914376,0.6157120266693934,0.07736243994537219,0.9361793411497508
2004-12-01 10:53:26.0596,-1.4,0.1,2004-12-01 10:54:59.0596,-0.8,-0.7,0.7098104256975675,0.5838226755650225,0.04533052692808148,1.009967555672567
2004-12-01 10:53:26.0602,-1.4,0.3,2004-12-01 10:54:59.0602,-1.0,-0.6,0.7180812926700071,0.5574589779644933,0.0036001306293125686,1.0720315595286272
2004-12-01 10:53:26.0608,-1.3,0.6,2004-12-01 10:54:59.0608,-1.0,-0.6,0.7204609616079822,0.5368781107171122,-0.04673161819716357,1.1217686128635755
2004-12-01 10:53:26.0614,-1.1,0.8,2004-12-01 10:54:59.0614,-0.8,-0.7,0.7161853603682656,0.5221515745865091,-0.10435595094317769,1.1589546742128158
2004-12-01 10:53:26.0620,-0.8,1.0,2004-12-01 10:54:59.0620,-0.6,-0.8,0.7045765423061191,0.5131728551707911,-0.16778921826660775,1.1837136817196836
2004-12-01 10:53:26.0626,-0.6,1.0,2004-12-01 10:54:59.0626,-0.3,-0.7,0.6850865843321886,0.5096719681097801,-0.23540747731384037,1.1964776755180844
2004-12-01 10:53:26.0632,-0.4,0.9,2004-12-01 10:54:59.0632,-0.2,-0.8,0.6573439311577983,0.511235186459236,-0.30547943097718755,1.1979401872211035
2004-12-01 10:53:26.0637,-0.3,0.8,2004-12-01 10:54:59.0637,-0.2,-0.8,0.6211971043688734,0.5173282365445949,-0.37619923470719213,1.1890053957049933
2004-12-01 10:53:26.0643,-0.2,0.8,2004-12-01 10:54:59.0643,-0.3,-0.8,0.576750612544005,0.5273214231903405,-0.4457209651670444,1.1707354771355123
2004-12-01 10:53:26.0649,-0.5,0.9,2004-12-01 10:54:59.0649,-0.5,-1.0,0.5243885985548132,0.5405153906544732,-0.512196109313455,1.1442984058175913
2004-12-01 10:53:26.0655,-0.7,1.0,2004-12-01 10:54:59.0655,-0.7,-1.0,0.46478310392200056,0.55616645457622,-0.5738145032933889,1.1109182155072044
2004-12-01 10:53:26.0661,-0.8,1.1,2004-12-01 10:54:59.0661,-0.8,-0.8,0.3988855564659098,0.5735106304953378,-0.6288480614554721,1.0718293910893741
2004-12-01 10:53:26.0667,-1.0,1.0,2004-12-01 10:54:59.0667,-0.9,-0.8,0.3279018494669742,0.5917856711845211,-0.6756957049502682,1.028236607913892
2004-12-01 10:53:26.0673,-1.2,0.8,2004-12-01 10:54:59.0673,-0.9,-0.9,0.2532528574671799,0.6102506542269592,-0.7129273312823876,0.9812805176527933
2004-12-01 10:53:26.0679,-1.3,0.6,2004-12-01 10:54:59.0679,-1.0,-0.9,0.17652324636376227,0.6282029387246008,-0.7393245129152471,0.9320098188153483
2004-12-01 10:53:26.0685,-1.3,0.6,2004-12-01 10:54:59.0685,-1.0,-0.9,0.09940194390303433,0.6449925799768217,-0.7539158083378088,0.8813595443004153
2004-12-01 10:53:26.0691,-1.2,0.7,2004-12-01 10:54:59.0691,-0.9,-0.9,0.023617675354924178,0.66003446363972,-0.7560050061496106,0.8301353335499648
2004-12-01 10:53:26.0697,-1.2,0.8,2004-12-01 10:54:59.0697,-0.9,-0.9,-0.04912736119810091,0.6728184351638479,-0.7451912083129204,0.7790033630827539
2004-12-01 10:53:26.0702,-1.0,0.9,2004-12-01 10:54:59.0702,-0.9,-1.0,-0.11722311808687513,0.6829175714351986,-0.7213803096258913,0.728485556656204
2004-12-01 10:53:26.0708,-1.1,1.0,2004-12-01 10:54:59.0708,-0.6,-1.1,-0.1792145242537069,0.6899945500868723,-0.6847880593128821,0.6789596955811025
2004-12-01 10:53:26.0714,-1.2,1.0,2004-12-01 10:54:59.0714,-0.6,-1.1,-0.23385965726907473,0.6938059092938322,-0.6359354153877167,0.6306640897981798
2004-12-01 10:53:26.0720,-1.5,1.1,2004-12-01 10:54:59.0720,-0.5,-1.1,-0.28018135069303324,0.6942039144761041,-0.575637246080017,0.5837064959494807
2004-12-01 10:53:26.0726,-1.7,1.0,2004-12-01 10:54:59.0726,-0.5,-1.0,-0.3175100765800925,0.6911357738107149,-0.5049855155573683,0.5380769251063713
2004-12-01 10:53:26.0732,-1.7,1.0,2004-12-01 10:54:59.0732,-0.6,-1.1,-0.3455157380424352,0.6846400593383123,-0.4253278735305808,0.49366387684483215
2004-12-01 10:53:26.0738,-1.7,0.8,2004-12-01 10:54:59.0738,-0.7,-1.1,-0.3642261239565062,0.6748403670612387,-0.33824211049077035,0.4502734405679784
2004-12-01 10:53:26.0744,-1.5,0.9,2004-12-01 10:54:59.0744,-0.8,-1.2,-0.3740303647622752,0.6619364499021896,-0.24550640104675817,0.4076506917454268
2004-12-01 10:53:26.0750,-1.3,0.9,2004-12-01 10:54:59.0750,-0.8,-1.3,-0.3756667070998869,0.6461932408229375,-0.1490648368354447,0.365502884892933
2004-12-01 10:53:26.0756,-1.3,0.8,2004-12-01 10:54:59.0756,-0.8,-1.5,-0.37019503762296185,0.6279283243855308,-0.05098761972045013,0.3235240386761562
2004-12-01 10:53:26.0761,-1.3,0.5,2004-12-01 10:54:59.0761,-0.8,-1.4,-0.3589555331983322,0.607498517021916,0.046574470502402814,0.2814205200339188
2004-12-01 10:53:26.0767,-1.5,0.4,2004-12-01 10:54:59.0767,-0.6,-1.4,-0.34351540389539,0.5852862907310893,0.1414411260900129,0.23893707211546172
2004-12-01 10:53:26.0773,-1.5,0.4,2004-12-01 10:54:59.0773,-0.3,-1.2,-0.32560593433093493,0.561686801872429,0.23145803319439545,0.19588236621171654
2004-12-01 10:53:26.0779,-1.4,0.5,2004-12-01 10:54:59.0779,-0.2,-1.1,-0.30705210065621574,0.5370962162442838,0.31455490171567607,0.15215267581635186
2004-12-01 10:53:26.0785,-1.4,0.5,2004-12-01 10:54:59.0785,0.0,-1.1,-0.28969715956184083,0.5119018287204505,0.3888032603146388,0.10775185830220028
2004-12-01 10:53:26.0791,-1.4,0.5,2004-12-01 10:54:59.0791,0.0,-1.0,-0.27532486654616783,0.48647420012500503,0.4524708573983793,0.06280568436177744
2004-12-01 10:53:26.0797,-1.3,0.5,2004-12-01 10:54:59.0797,0.0,-1.1,-0.26558232859625047,0.46116125330369917,0.5040695810567373,0.01756878891090381
2004-12-01 10:53:26.0803,-1.2,0.5,2004-12-01 10:54:59.0803,0.0,-1.2,-0.2619068240128055,0.4362840427943767,0.5423943425428944,-0.027576879152623683
2004-12-01 10:53:26.0809,-1.0,0.5,2004-12-01 10:54:59.0809,-0.2,-1.3,-0.2654601490742136,0.4121337538127336,0.5665512131785968,-0.07213235798813018
2004-12-01 10:53:26.0815,-0.9,0.7,2004-12-01 10:54:59.0815,-0.2,-1.6,-0.2770741031897505,0.3889693887294975,0.5759740746845148,-0.1154999847059679
2004-12-01 10:53:26.0820,-0.8,0.6,2004-12-01 10:54:59.0820,-0.3,-1.6,-0.2972104917240361,0.36701555967119137,0.5704299569162017,-0.15700804935997983
2004-12-01 10:53:26.0826,-0.9,0.7,2004-12-01 10:54:59.0826,-0.4,-1.8,-0.32593839319202156,0.3464598377063179,0.5500139526955639,-0.19593942681049054
2004-12-01 10:53:26.0832,-1.0,0.7,2004-12-01 10:54:59.0832,-0.3,-1.7,-0.36293035911369415,0.3274492328997601,0.5151350402163029,-0.2315614832754966
2004-12-01 10:53:26.0838,-1.3,0.5,2004-12-01 10:54:59.0838,-0.3,-1.8,-0.4074777702176148,0.31008560302670723,0.4664943105478023,-0.26315460259461465
2004-12-01 10:53:26.0844,-1.6,0.3,2004-12-01 10:54:59.0844,-0.4,-2.0,-0.45852397060864436,0.29442009432929694,0.40505706103860295,-0.2900370467442793
2004-12-01 10:53:26.0850,-1.8,0.1,2004-12-01 10:54:59.0850,-0.4,-2.0,-0.5147123360021547,0.28044705943988174,0.33202008472350053,-0.3115844544657669
2004-12-01 10:53:26.0856,-1.8,0.0,2004-12-01 10:54:59.0856,-0.5,-1.9,-0.5744454061037002,0.2680982018468694,0.24877535339619591,-0.327243037641656
2004-12-01 10:53:26.0862,-1.8,0.0,2004-12-01 10:54:59.0862,-0.5,-1.7,-0.6359508316247975,0.25723788100260503,0.15687118082417265,-0.33653645884498823
2004-12-01 10:53:26.0868,-1.6,0.0,2004-12-01 10:54:59.0868,-0.4,-1.5,-0.6973501636613483,0.24766052747158512,0.057971834454562964,-0.33906742186727856
2004-12-01 10:53:26.0874,-1.6,0.0,2004-12-01 10:54:59.0874,-0.5,-1.3,-0.7567272430283754,0.23909097218265554,-0.0461835712691204,-0.3345160065494882
2004-12-01 10:53:26.0880,-1.7,0.0,2004-12-01 10:54:59.0880,-0.6,-1.2,-0.8121938123392338,0.23118824198655252,-0.15382217468398807,-0.32263747369065016
2004-12-01 10:53:26.0885,-1.7,0.0,2004-12-01 10:54:59.0885,-0.7,-1.2,-0.8619507048951881,0.2235530775227655,-0.26317775436094004,-0.3032624445597622
2004-12-01 10:53:26.0891,-1.8,0.1,2004-12-01 10:54:59.0891,-0.8,-1.2,-0.9043434604333812,0.2157391312338886,-0.3725296296665837,-0.27630194801321184
2004-12-01 10:53:26.0897,-1.8,0.1,2004-12-01 10:54:59.0897,-0.9,-1.3,-0.9379115465355267,0.20726752428426326,-0.48023922290830673,-0.24175890134771444
2004-12-01 10:53:26.0903,-1.7,0.1,2004-12-01 10:54:59.0903,-1.0,-1.4,-0.9614306554261159,0.19764419545832101,-0.5847834506296602,-0.1997463298491226
2004-12-01 10:53:26.0909,-1.6,0.1,2004-12-01 10:54:59.0909,-0.8,-1.5,-0.9739478729248127,0.18637927773325283,-0.6847842864214947,-0.15051125394151518
2004-12-01 10:53:26.0915,-1.4,0.2,2004-12-01 10:54:59.0915,-0.6,-1.7,-0.974809849326198,0.17300759743283115,-0.7790341550436247,-0.09446188534932976
2004-12-01 10:53:26.0921,-1.4,0.2,2004-12-01 10:54:59.0921,-0.7,-1.9,-0.9636843206935337,0.1571093042558675,-0.8665171676562011,-0.032194741659046525
2004-12-01 10:53:26.0927,-1.6,0.2,2004-12-01 10:54:59.0927,-0.9,-2.0,-0.9405752853564588,0.13832960580113482,-0.9464263919486232,0.03548235113684659
