TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2,RE_1_processed,LE_1_processed,RE_2_processed,LE_2_processed
2007-07-26 11:08:17.0000,0.0,0.0,2007-07-26 11:09:29.0000,0.0,0.0,0.07681300982305524,0.32099894612051744,0.21225751372969304,0.4762236302263468
2007-07-26 11:08:17.0006,0.0,0.0,2007-07-26 11:09:29.0006,0.0,-0.2,0.07989839518801505,0.33139404838751174,0.1973017199442678,0.4751514939341217
2007-07-26 11:08:17.0012,-0.1,0.0,2007-07-26 11:09:29.0012,-0.2,-0.3,0.08347694228253862,0.3419085186486416,0.18301080767653444,0.47451517748057653
2007-07-26 11:08:17.0018,-0.1,0.0,2007-07-26 11:09:29.0018,-0.4,-0.3,0.0876665148120816,0.3523944402084792,0.16965691185838713,0.4744110588849647
2007-07-26 11:08:17.0024,-0.1,0.0,2007-07-26 11:09:29.0024,-0.4,-0.2,0.09256963691388094,0.36270479393029087,0.15748641603031205,0.47491820775740656
2007-07-26 11:08:17.0030,0.0,0.1,2007-07-26 11:09:29.0030,-0.4,-0.1,0.09826732897422023,0.3726953178019338,0.1467107017905361,0.4760931898929301
2007-07-26 11:08:17.0035,0.0,0.2,2007-07-26 11:09:29.0035,-0.3,0.0,0.10481330571020946,0.38222614589547216,0.13749795508314935,0.4779656927905653
2007-07-26 11:08:17.0041,0.1,0.2,2007-07-26 11:09:29.0041,-0.3,0.0,0.1122287204141326,0.3911631892688705,0.1299663246164112,0.48053510061225124
2007-07-26 11:08:17.0047,0.1,0.3,2007-07-26 11:09:29.0047,-0.3,0.0,0.12049760156307766,0.39937920284682904,0.12417861948644754,0.4837680578988095
2007-07-26 11:08:17.0053,0.1,0.3,2007-07-26 11:09:29.0053,-0.3,0.0,0.12956310186740264,0.40675447616732063,0.12013863793449756,0.4875970120113351
2007-07-26 11:08:17.0059,0.1,0.4,2007-07-26 11:09:29.0059,-0.3,0.0,0.13932466874345636,0.41317709684851817,0.11778915069595626,0.49191970928667467
2007-07-26 11:08:17.0065,0.2,0.3,2007-07-26 11:09:29.0065,-0.3,0.0,0.14963624512457388,0.41854276310722005,0.11701151855561988,0.4965996239048334
2007-07-26 11:08:17.0071,0.2,0.3,2007-07-26 11:09:29.0071,-0.2,0.0,0.16030561307598265,0.4227541627257889,0.11762689601503842,0.5014673075315793
2007-07-26 11:08:17.0077,0.2,0.4,2007-07-26 11:09:29.0077,-0.2,0.0,0.17109499526356828,0.4257199856678978,0.1193989557057406,0.5063226544389376
2007-07-26 11:08:17.0083,0.2,0.3,2007-07-26 11:09:29.0083,-0.2,0.0,0.18172303148881336,0.4273536890996107,0.12203806181714574,0.5109380784030573
2007-07-26 11:08:17.0089,0.1,0.1,2007-07-26 11:09:29.0089,-0.2,0.0,0.1918682497953546,0.4275721812131166,0.12520682927554405,0.5150625934814862
2007-07-26 11:08:17.0094,0.0,0.1,2007-07-26 11:09:29.0094,-0.5,0.0,0.20117414837906913,0.4262946305773635,0.12852702915516998,0.5184267805348699
2007-07-26 11:08:17.0100,0.0,0.0,2007-07-26 11:09:29.0100,-0.5,-0.1,0.20925598314338809,0.42344163347969904,0.13158782985172313,0.5207486049196343
