TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2,RE_1_processed,LE_1_processed,RE_2_processed,LE_2_processed
2019-04-11 13:34:17.0295,-1.2,-2.5,2019-04-11 13:39:55.0295,-0.1,-0.4,-0.550571843942523,0.019836994421216236,-0.17765354931654384,-0.05823102127885637
2019-04-11 13:34:17.0301,-1.0,-2.3,2019-04-11 13:39:55.0301,0.0,-0.4,-0.5210193569893239,0.0470081758281194,-0.1859735866472361,-0.04105297275454782
2019-04-11 13:34:17.0307,-0.8,-2.1,2019-04-11 13:39:55.0307,0.0,-0.3,-0.48464193770217046,0.08051267967629284,-0.19122263564770167,-0.01930824693787423
2019-04-11 13:34:17.0313,-0.4,-1.8,2019-04-11 13:39:55.0313,0.0,-0.1,-0.44139241457702805,0.12027509371545307,-0.19256690012784972,0.007099097137200952
2019-04-11 13:34:17.0319,0.0,-1.4,2019-04-11 13:39:55.0319,-0.1,0.0,-0.3912974532390386,0.1661282100483805,-0.18918823909669397,0.03824477550337552
2019-04-11 13:34:17.0325,0.2,-1.2,2019-04-11 13:39:55.0325,0.0,0.0,-0.3344452936054165,0.21782429943051165,-0.18030665744389832,0.07418288080948966
2019-04-11 13:34:17.0331,0.4,-1.0,2019-04-11 13:39:55.0331,-0.1,0.1,-0.2709735313379385,0.27504660888172827,-0.16520367207921324,0.11494371431810925
2019-04-11 13:34:17.0336,0.6,-0.9,2019-04-11 13:39:55.0336,-0.2,0.1,-0.20105819129116884,0.3374202389363493,-0.14324581054343313,0.16053089592953862
2019-04-11 13:34:17.0342,0.6,-1.1,2019-04-11 13:39:55.0342,-0.3,0.3,-0.12490512878499847,0.40452179465687116,-0.11390731560448024,0.21091789340668596
2019-04-11 13:34:17.0348,0.8,-1.2,2019-04-11 13:39:55.0348,-0.4,0.2,-0.04274449342136074,0.47588750920181083,-0.07679098335847453,0.2660441944892799
2019-04-11 13:34:17.0354,0.9,-1.1,2019-04-11 13:39:55.0354,-0.5,0.2,0.045171352906303926,0.5510198513699194,-0.03164597976602718,0.32581140288492433
2019-04-11 13:34:17.0360,1.1,-1.0,2019-04-11 13:39:55.0360,-0.4,0.5,0.13856641548727053,0.6293928823341499,0.021618510418149092,0.39007956123730897
2019-04-11 13:34:17.0366,1.2,-0.8,2019-04-11 13:39:55.0366,-0.3,0.8,0.2371364114816002,0.7104567733293738,0.0829248291815566,0.4586639805191536
2019-04-11 13:34:17.0372,1.2,-0.5,2019-04-11 13:39:55.0372,-0.1,1.1,0.34054142359671435,0.7936419268166882,0.15202438284071113,0.5313327832623963
2019-04-11 13:34:17.0378,1.4,-0.1,2019-04-11 13:39:55.0378,0.0,1.3,0.4483966353316219,0.878363086824332,0.2285016504703737,0.6078052675136497
2019-04-11 13:34:17.0384,1.6,0.0,2019-04-11 13:39:55.0384,0.1,1.6,0.560262089325749,0.9640237241508706,0.31178476626169477,0.6877511060900936
2019-04-11 13:34:17.0390,1.8,0.1,2019-04-11 13:39:55.0390,0.5,1.8,0.6756325036719271,1.050020881057537,0.4011623742885352,0.7707903400933712
2019-04-11 13:34:17.0395,2.1,0.1,2019-04-11 13:39:55.0395,1.0,2.0,0.7939281934435104,1.1357505823576175,0.49580603559747316,0.856494112544888
2019-04-11 13:34:17.0401,2.3,0.5,2019-04-11 13:39:55.0401,1.6,2.2,0.9144880878156343,1.2206138592090359,0.5947970506188236,0.9443861075761223
2019-04-11 13:34:17.0407,2.7,1.0,2019-04-11 13:39:55.0407,2.1,2.5,1.0365657272146787,1.3040233596237043,0.6971561841379016,1.033944698648731
2019-04-11 13:34:17.0413,2.8,1.3,2019-04-11 13:39:55.0413,2.6,2.6,1.1593289880222304,1.3854104185400207,0.8018745110364657,1.1246058526427365
2019-04-11 13:34:17.0419,3.0,1.5,2019-04-11 13:39:55.0419,3.1,2.8,1.2818641266322435,1.4642323525925982,0.9079435034899674,1.2157668758510936
2019-04-11 13:34:17.0425,3.0,1.5,2019-04-11 13:39:55.0425,3.1,3.0,1.40318456266275,1.5399796782115465,1.0143825891374332,1.306791116526194
2019-04-11 13:34:17.0431,3.2,1.6,2019-04-11 13:39:55.0431,3.2,3.1,1.5222446195424706,1.6121829549148168,1.1202627192405188,1.397013748973745
2019-04-11 13:34:17.0437,3.6,1.7,2019-04-11 13:39:55.0437,3.0,3.3,1.6379581820920726,1.6804190114358728,1.2247249492840355,1.485748746306057
2019-04-11 13:34:17.0443,4.2,1.9,2019-04-11 13:39:55.0443,3.1,3.6,1.7492218926217526,1.7443163747025443,1.3269935672010587,1.5722970945406098
2019-04-11 13:34:17.0449,4.7,2.1,2019-04-11 13:39:55.0449,3.2,4.0,1.8549420998118813,1.8035597527621368,1.4263838038660275,1.655956207546443
2019-04-11 13:34:17.0455,5.3,2.3,2019-04-11 13:39:55.0455,3.3,4.3,1.954064354266138,1.8578934142504946,1.5223045441395502,1.7360303796141385
2019-04-11 13:34:17.0460,5.7,2.4,2019-04-11 13:39:55.0460,3.6,4.6,2.045603894461133,1.9071232760690855,1.614256691502387,1.81184198472829
2019-04-11 13:34:17.0466,6.2,2.7,2019-04-11 13:39:55.0466,3.9,4.8,2.1286753609093836,1.9511174825800208,1.701827941226255,1.8827430315257798
2019-04-11 13:34:17.0472,6.3,2.9,2019-04-11 13:39:55.0472,4.1,5.0,2.2025199545749414,1.9898052530618244,1.7846847303115327,1.9481266339576655
2019-04-11 13:34:17.0478,6.4,3.0,2019-04-11 13:39:55.0478,4.3,5.1,2.266528420861117,2.0231738019502385,1.8625621087777893,2.007437963712599
2019-04-11 13:34:17.0484,6.4,3.1,2019-04-11 13:39:55.0484,4.3,5.3,2.3202585642999924,2.0512632099007666,1.9352522593093204,2.060184299373832
2019-04-11 13:34:17.0490,6.3,3.1,2019-04-11 13:39:55.0490,4.3,5.3,2.363446426902685,2.074159251110272,2.0025923996662103,2.1059438612415637
2019-04-11 13:34:17.0496,6.3,3.0,2019-04-11 13:39:55.0496,4.3,5.4,2.396010726872816,2.09198435948685,2.0644528223864165,2.1443732040023193
2019-04-11 13:34:17.0502,6.2,2.8,2019-04-11 13:39:55.0502,4.4,5.4,2.418050592178114,2.104887123493294,2.120725824516456,2.1752130202875573
2019-04-11 13:34:17.0508,6.2,2.5,2019-04-11 13:39:55.0508,4.5,5.5,2.4298369946927236,2.113030905670631,2.1713162202110765,2.198292277335856
2019-04-11 13:34:17.0514,6.0,2.4,2019-04-11 13:39:55.0514,4.7,5.5,2.4317985785819514,2.1165823489582785,2.216133993980117,2.213530659436941
2019-04-11 13:34:17.0519,6.1,2.5,2019-04-11 13:39:55.0519,4.8,5.5,2.42450278189486,2.1157006171134256,2.2550894526168137,2.220939318724015
2019-04-11 13:34:17.0525,6.0,2.4,2019-04-11 13:39:55.0525,5.0,5.6,2.4086332817512526,2.110528194341227,2.28809099952662,2.220619950269055
2019-04-11 13:34:17.0531,5.9,2.5,2019-04-11 13:39:55.0531,5.1,5.6,2.384964864045391,2.1011839453206513,2.3150454205273507,2.2127622114419765
2019-04-11 13:34:17.0537,5.6,2.4,2019-04-11 13:39:55.0537,5.3,5.5,2.354336844898581,2.08775894693311,2.335860362296459,2.1976395085218434
2019-04-11 13:34:17.0543,5.4,2.4,2019-04-11 13:39:55.0543,5.6,5.4,2.317626165544878,2.070315389324878,2.3504485217186293,2.1756031844440886
2019-04-11 13:34:17.0549,5.4,2.4,2019-04-11 13:39:55.0549,5.7,5.3,2.275721240547707,2.048888633634734,2.358732961949818,2.147075164416224
2019-04-11 13:34:17.0555,5.3,2.1,2019-04-11 13:39:55.0555,5.6,5.2,2.229497543685097,2.023492316576783,2.3606529477521105,2.1125391450575326
2019-04-11 13:34:17.0561,5.3,2.1,2019-04-11 13:39:55.0561,5.5,5.3,2.179795759197488,1.994126207289369,2.3561697636713173,2.0725304368082345
2019-04-11 13:34:17.0567,5.2,2.1,2019-04-11 13:39:55.0567,5.4,5.3,2.1274031277573977,1.9607863415065334,2.3452721360395836,2.02762458543804
2019-04-11 13:34:17.0573,5.0,2.3,2019-04-11 13:39:55.0573,5.2,5.2,2.0730384118856064,1.9234767722335444,2.327981083995012,1.9784249195252905
2019-04-11 13:34:17.0578,4.9,2.5,2019-04-11 13:39:55.0578,4.9,4.9,2.017340721711178,1.8822220883116136,2.304354222125391,1.9255492211668077
2019-04-11 13:34:17.0584,4.8,2.7,2019-04-11 13:39:55.0584,4.6,4.5,1.96086228473549,1.8370796942388106,2.2744896831361587,1.8696158142378174
2019-04-11 13:34:17.0590,4.6,2.6,2019-04-11 13:39:55.0590,4.5,4.1,1.9040651027453208,1.7881507698470374,2.2385298901422064,1.8112294979642747
2019-04-11 13:34:17.0596,4.4,2.3,2019-04-11 13:39:55.0596,4.5,3.9,1.8473213036852987,1.7355888854397519,2.196665359160088,1.7509678822486316
2019-04-11 13:34:17.0602,4.4,2.1,2019-04-11 13:39:55.0602,4.7,3.6,1.7909168597280716,1.679605451179244,2.1491385457663044,1.6893687535749227
2019-04-11 13:34:17.0608,4.5,1.8,2019-04-11 13:39:55.0608,4.9,3.6,1.7350582016828522,1.6204714965028513,2.096247495909556,1.6269190832861957
2019-04-11 13:34:17.0614,4.6,1.5,2019-04-11 13:39:55.0614,4.9,3.5,1.6798811185069578,1.5585156424672688,2.038348789475992,1.5640461843153264
2019-04-11 13:34:17.0620,4.5,1.0,2019-04-11 13:39:55.0620,4.9,3.4,1.6254612129465926,1.4941184846463242,1.9758590615179774,1.501111357642923
2019-04-11 13:34:17.0626,4.5,0.7,2019-04-11 13:39:55.0626,4.9,3.4,1.5718251309934774,1.4277039040491983,1.9092543139411564,1.4384061879909513
2019-04-11 13:34:17.0632,4.3,0.3,2019-04-11 13:39:55.0632,4.8,3.2,1.518961826262295,1.3597280404007486,1.8390663104786678,1.376151487712836
2019-04-11 13:34:17.0637,4.0,0.1,2019-04-11 13:39:55.0637,4.6,2.9,1.4668332622085765,1.2906667738177064,1.765875564439812,1.3144987717411651
2019-04-11 13:34:17.0643,3.6,0.0,2019-04-11 13:39:55.0643,4.2,2.7,1.4153841660612199,1.2210025563501317,1.6903007516442887,1.2535340785703777
2019-04-11 13:34:17.0649,3.2,0.0,2019-04-11 13:39:55.0649,3.8,2.4,1.3645506790582906,1.1512113244715942,1.6129847730338758,1.1932839167614027
2019-04-11 13:34:17.0655,3.0,0.0,2019-04-11 13:39:55.0655,3.3,2.3,1.314267937718835,1.0817500421874078,1.5345781020443179,1.1337230845064163
2019-04-11 13:34:17.0661,3.1,0.0,2019-04-11 13:39:55.0661,2.9,2.2,1.2644767139435724,1.0130452242900554,1.4557204158692207,1.0747840550420829
2019-04-11 13:34:17.0667,3.3,0.0,2019-04-11 13:39:55.0667,2.4,2.2,1.2151292112302758,0.945482625876338,1.377021761847516,1.0163675346153647
2019-04-11 13:34:17.0673,3.4,-0.6,2019-04-11 13:39:55.0673,2.1,2.1,1.1661939870009932,0.8793981991441058,1.2990446017546022,0.9583536955712592
2019-04-11 13:34:17.0679,3.1,-1.0,2019-04-11 13:39:55.0679,2.1,2.2,1.1176598224670042,0.8150704241612328,1.2222879847216654,0.9006134925281056
2019-04-11 13:34:17.0685,3.0,-1.2,2019-04-11 13:39:55.0685,2.1,2.1,1.0695382738738894,0.7527141884616875,1.1471748305969305,0.8430194142660896
2019-04-11 13:34:17.0691,2.9,-1.4,2019-04-11 13:39:55.0691,2.2,2.0,1.0218646493244996,0.6924764573731961,1.0740429028469285,0.7854550308166034
2019-04-11 13:34:17.0697,2.8,-1.4,2019-04-11 13:39:55.0697,2.5,1.8,0.9746972411126933,0.6344339802516631,1.003139592115795,0.7278227765504679
2019-04-11 13:34:17.0702,2.6,-1.5,2019-04-11 13:39:55.0702,2.5,1.5,0.9281147582672439,0.5785931978757667,0.9346202129882506,0.6700495637010875
2019-04-11 13:34:17.0708,2.5,-1.6,2019-04-11 13:39:55.0708,2.6,1.2,0.882212018206388,0.5248923821869514,0.8685492212029133,0.6120900270195402
2019-04-11 13:34:17.0714,2.5,-1.7,2019-04-11 13:39:55.0714,2.3,1.0,0.8370940622525422,0.4732058976629628,0.8049036402657525,0.5539274253057993
2019-04-11 13:34:17.0720,2.3,-1.8,2019-04-11 13:39:55.0720,2.0,0.6,0.7928689565860709,0.42335035700266815,0.743578055878049,0.4955724322368822
2019-04-11 13:34:17.0726,2.1,-1.9,2019-04-11 13:39:55.0726,1.5,0.4,0.7496396296487976,0.3750923637415127,0.6843907549993004,0.43706020823723163
2019-04-11 13:34:17.0732,2.0,-2.0,2019-04-11 13:39:55.0732,1.1,0.2,0.7074951823965265,0.32815748817557006,0.6270908730754695,0.378446241118283
2019-04-11 13:34:17.0738,1.8,-2.0,2019-04-11 13:39:55.0738,1.0,0.0,0.6665021859479634,0.2822401048200806,0.57136666960826,0.3198014709864101
2019-04-11 13:34:17.0744,1.7,-2.1,2019-04-11 13:39:55.0744,0.9,0.0,0.6266965391365211,0.23701372699898274,0.5168551969301796,0.2612071795531851
2019-04-11 13:34:17.0750,1.6,-2.3,2019-04-11 13:39:55.0750,0.8,-0.2,0.5880764836951795,0.1921415089414268,0.4631536263042328,0.2027500415971833
2019-04-11 13:34:17.0756,1.3,-2.6,2019-04-11 13:39:55.0756,0.7,-0.3,0.550597363715203,0.14728665047285686,0.40983237306691195,0.1445176312812066
2019-04-11 13:34:17.0761,1.0,-2.9,2019-04-11 13:39:55.0761,0.5,-0.4,0.5141686697801128,0.10212252705930266,0.3564499737506747,0.08659457259816294
2019-04-11 13:34:17.0767,0.8,-3.0,2019-04-11 13:39:55.0767,0.6,-0.5,0.47865382100402565,0.05634245416696374,0.30256946042463767,0.02905943750816527
2019-04-11 13:34:17.0773,0.8,-3.1,2019-04-11 13:39:55.0773,0.7,-0.7,0.4438729907661535,0.0096690455488569,0.2477757739866627,-0.028017566130162062
2019-04-11 13:34:17.0779,1.0,-3.2,2019-04-11 13:39:55.0779,0.7,-1.0,0.4096090531647076,-0.03813688173359528,0.19169357303872805,-0.08457611108268949
2019-04-11 13:34:17.0785,1.2,-3.2,2019-04-11 13:39:55.0785,0.5,-1.1,0.37561642186637784,-0.08726796120072673,0.1340046541051246,-0.14056648179354916
2019-04-11 13:34:17.0791,1.4,-3.3,2019-04-11 13:39:55.0791,0.4,-1.2,0.34163221880283884,-0.13786267785609085,0.07446413437688272,-0.19594953835256
2019-04-11 13:34:17.0797,1.4,-3.5,2019-04-11 13:39:55.0797,0.3,-1.3,0.30738892359901504,-0.1899987796397238,0.012914571447167756,-0.2506959479617032
2019-04-11 13:34:17.0803,1.4,-3.7,2019-04-11 13:39:55.0803,0.2,-1.4,0.2726274850649184,-0.2436880114233676,-0.050702714331005594,-0.304784746363601
2019-04-11 13:34:17.0809,1.4,-3.7,2019-04-11 13:39:55.0809,0.0,-1.7,0.2371098552982403,-0.2988725019560175,-0.11633972097243596,-0.35820131969013835
2019-04-11 13:34:17.0815,1.3,-3.7,2019-04-11 13:39:55.0815,-0.3,-1.8,0.20063002427723725,-0.3554231329057715,-0.18383770888739756,-0.41093491196868975
2019-04-11 13:34:17.0820,1.1,-3.6,2019-04-11 13:39:55.0820,-0.4,-2.0,0.16302285363087463,-0.4131402057890689,-0.25292731099607485,-0.4629757646899562
2019-04-11 13:34:17.0826,0.8,-3.7,2019-04-11 13:39:55.0826,-0.3,-2.1,0.12417029394168702,-0.4717566846011859,-0.32323295883056086,-0.5143119944630864
2019-04-11 13:34:17.0832,0.6,-3.9,2019-04-11 13:39:55.0832,-0.3,-2.1,0.08400488215210788,-0.5309441990152245,-0.39428163505211516,-0.5649263242672024
2019-04-11 13:34:17.0838,0.4,-4.4,2019-04-11 13:39:55.0838,-0.5,-2.4,0.04251071238161888,-0.5903218208264448,-0.46551582522942314,-0.6147928030767569
2019-04-11 13:34:17.0844,0.0,-4.8,2019-04-11 13:39:55.0844,-0.8,-2.5,-0.0002776859716470027,-0.6494673825048051,-0.536310369251642,-0.6638736677390518
2019-04-11 13:34:17.0850,-0.2,-5.2,2019-04-11 13:39:55.0850,-1.2,-2.6,-0.04427797276609076,-0.707930838646728,-0.6059926770874207,-0.7121165113670871
2019-04-11 13:34:17.0856,-0.4,-5.3,2019-04-11 13:39:55.0856,-1.6,-2.7,-0.08936347703916898,-0.7652489482545384,-0.6738654904927398,-0.7594519253282689
2019-04-11 13:34:17.0862,-0.5,-5.5,2019-04-11 13:39:55.0862,-1.9,-2.8,-0.1353669345515026,-0.8209604350429471,-0.7392311002157886,-0.8057917829594954
2019-04-11 13:34:17.0868,-0.4,-5.6,2019-04-11 13:39:55.0868,-2.3,-3.0,-0.18208403902903866,-0.8746207804096167,-0.8014157359657728,-0.8510283323101158
2019-04-11 13:34:17.0874,-0.2,-5.7,2019-04-11 13:39:55.0874,-2.5,-3.0,-0.22927659804644285,-0.9258158937534592,-0.8597927825164098,-0.8950342567352655
2019-04-11 13:34:17.0880,-0.1,-5.9,2019-04-11 13:39:55.0880,-2.5,-3.0,-0.2766753515730469,-0.9741740446119217,-0.9138035581874971,-0.937663842681478
2019-04-11 13:34:17.0885,-0.1,-6.1,2019-04-11 13:39:55.0885,-2.5,-3.1,-0.3239827445770714,-1.019375596409927,-0.962974611974669,-0.9787553623935537
2019-04-11 13:34:17.0891,-0.3,-6.2,2019-04-11 13:39:55.0891,-2.5,-3.2,-0.3708760826571952,-1.0611602380782497,-1.006930816823504,-1.018134729060269
2019-04-11 13:34:17.0897,-0.4,-6.2,2019-04-11 13:39:55.0897,-2.5,-3.4,-0.41701151047428203,-1.099331569894401,-1.0454039019740151,-1.0556204024900429
2019-04-11 13:34:17.0903,-0.6,-6.1,2019-04-11 13:39:55.0903,-2.4,-3.6,-0.462029151161151,-1.1337590703184968,-1.0782364179498725,-1.0910294124520425
2019-04-11 13:34:17.0909,-0.8,-6.0,2019-04-11 13:39:55.0909,-2.3,-3.8,-0.5055595773036964,-1.1643776456753971,-1.1053814233696915,-1.1241842383944478
2019-04-11 13:34:17.0915,-0.9,-6.0,2019-04-11 13:39:55.0915,-2.2,-4.0,-0.5472316006898645,-1.191185118893641,-1.1268984033473932,-1.1549201635123405
2019-04-11 13:34:17.0921,-0.9,-6.1,2019-04-11 13:39:55.0921,-2.3,-4.1,-0.5866812032791638,-1.2142381126484685,-1.1429460629314379,-1.183092633047498
2019-04-11 13:34:17.0927,-1.1,-6.3,2019-04-11 13:39:55.0927,-2.4,-4.3,-0.6235612996986041,-1.2336468038038022,-1.1537726787418328,-1.2085841077381765
2019-04-11 13:34:17.0933,-1.3,-6.3,2019-04-11 13:39:55.0933,-2.5,-4.3,-0.6575519183773034,-1.2495689754497314,-1.1597046465308778,-1.2313099187039878
