TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2,RE_1_processed,LE_1_processed,RE_2_processed,LE_2_processed
2006-08-25 11:13:17.0000,0.0,0.0,2006-08-25 11:15:02.0000,0.0,0.0,0.5931751476694391,0.5091114391372027,-1.0182014853941588,-0.004260207799543541
2006-08-25 11:13:17.0006,0.0,-0.4,2006-08-25 11:15:02.0006,0.0,-0.3,0.5790199326627957,0.5114935343047278,-0.9699528174744799,0.023956529152054273
2006-08-25 11:13:17.0012,-0.1,-0.6,2006-08-25 11:15:02.0012,-0.2,-0.2,0.5653146015817491,0.5143529458540768,-0.9219118289576225,0.051803671682863366
2006-08-25 11:13:17.0018,-0.2,-0.6,2006-08-25 11:15:02.0018,-0.2,0.0,0.5522828704940037,0.517834427660175,-0.8742810626878106,0.07881605191466105
2006-08-25 11:13:17.0024,-0.2,-0.5,2006-08-25 11:15:02.0024,0.0,0.0,0.5401302696958311,0.5220426536871504,-0.8272771642627649,0.10454885108591824
2006-08-25 11:13:17.0030,-0.2,-0.4,2006-08-25 11:15:02.0030,0.2,0.0,0.5290378636075002,0.5270306985765624,-0.7811339558262186,0.12858838062767594
2006-08-25 11:13:17.0035,-0.1,-0.4,2006-08-25 11:15:02.0035,0.4,0.2,0.5191564123773922,0.5327918359550788,-0.7361031576889686,0.15056282205267826
2006-08-25 11:13:17.0041,-0.2,-0.1,2006-08-25 11:15:02.0041,0.5,0.2,0.5106011226892846,0.5392551197598628,-0.6924525050846333,0.1701526141601097
2006-08-25 11:13:17.0047,-0.2,0.0,2006-08-25 11:15:02.0047,0.7,0.6,0.5034471217684475,0.546284870737048,-0.6504612940756775,0.18710000436667462
2006-08-25 11:13:17.0053,-0.3,0.0,2006-08-25 11:15:02.0053,0.8,0.7,0.4977257895931275,0.553683893032138,-0.610413636546585,0.2012171341123864
2006-08-25 11:13:17.0059,-0.4,0.2,2006-08-25 11:15:02.0059,1.0,1.0,0.49342209912003837,0.5612000155330024,-0.572589897024529,0.2123919324792774
2006-08-25 11:13:17.0065,-0.4,0.1,2006-08-25 11:15:02.0065,1.1,1.1,0.49047313004676724,0.5685353984398591,-0.5372569263695267,0.22059108551400022
2006-08-25 11:13:17.0071,-0.4,0.2,2006-08-25 11:15:02.0071,1.3,1.0,0.4887679220441495,0.5753579611507216,-0.5046578019953787,0.22585946380810876
2006-08-25 11:13:17.0077,-0.4,0.3,2006-08-25 11:15:02.0077,1.5,0.9,0.48814880846580017,0.5813142559714481,-0.4750018298176885,0.22831563626066753
2006-08-25 11:13:17.0083,-0.4,0.4,2006-08-25 11:15:02.0083,1.7,0.9,0.4884143221183924,0.586043116996575,-0.4484555542560017,0.22814344794549118
2006-08-25 11:13:17.0089,-0.4,0.3,2006-08-25 11:15:02.0089,1.7,0.5,0.48932369977403917,0.5891894473451038,-0.42513544983849294,0.22558004014087404
