TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2,TIME_3,RE_3,LE_3,RE_1_processed,LE_1_processed,RE_2_processed,LE_2_processed,RE_3_processed,LE_3_processed
2007-10-11 10:58:25.0059,0.4,0.0,2007-10-11 11:02:41.0059,-0.2,0.5,2007-10-11 11:04:01.0059,-0.4,0.5,0.4689289261607131,-0.29676634716262684,0.7840770838735258,0.17290996366857186,-0.24003812379422654,-0.19477711306513829
2007-10-11 10:58:25.0065,0.3,0.1,2007-10-11 11:02:41.0065,-0.2,0.5,2007-10-11 11:04:01.0065,-0.5,0.5,0.4896944751196514,-0.24649200693962928,0.7893476590159609,0.16507669599824623,-0.2681813805991714,-0.2114871521475084
2007-10-11 10:58:25.0071,0.3,0.1,2007-10-11 11:02:41.0071,-0.1,0.5,2007-10-11 11:04:01.0071,-0.5,0.3,0.5105237759394041,-0.192553136472781,0.7978481303142828,0.1516142775535242,-0.2935050192906054,-0.23468360145240982
2007-10-11 10:58:25.0077,0.3,0.2,2007-10-11 11:02:41.0077,0.0,0.4,2007-10-11 11:04:01.0077,-0.5,0.2,0.5312798047706745,-0.13617409618080695,0.8093691118050825,0.1331836956104655,-0.3158222439307799,-0.2630414146666419
2007-10-11 10:58:25.0083,0.3,0.3,2007-10-11 11:02:41.0083,0.1,0.2,2007-10-11 11:04:01.0083,-0.4,0.0,0.5517940261979308,-0.07874602519639108,0.823636387798611,0.11063595687775314,-0.33498550332811966,-0.29502780702260006
2007-10-11 10:58:25.0089,0.4,0.2,2007-10-11 11:02:41.0089,0.1,0.0,2007-10-11 11:04:01.0089,-0.3,0.0,0.5718644995032386,-0.021779385458312508,0.8403226541685124,0.08497347868404896,-0.3508885200376277,-0.32897137663261306
2007-10-11 10:58:25.0094,0.2,0.2,2007-10-11 11:02:41.0094,0.0,-0.3,2007-10-11 11:04:01.0094,-0.5,-0.2,0.5912549099919037,0.033148107721290315,0.8590593676865381,0.05730309004662735,-0.36346690066988485,-0.36313695394019296
2007-10-11 10:58:25.0100,0.2,0.2,2007-10-11 11:02:41.0100,0.1,-0.3,2007-10-11 11:04:01.0100,-0.5,-0.4,0.6096948830575244,0.08444650783796262,0.8794481055138759,0.02878422550565761,-0.3726974995164121,-0.39580217252841704
2007-10-11 10:58:25.0106,0.4,0.4,2007-10-11 11:02:41.0106,0.1,-0.3,2007-10-11 11:04:01.0106,-0.5,-0.4,0.6268818764752623,0.13056988355398388,0.9010709891149583,0.0005762966152900827,-0.3785967723203954,-0.4253317250503267
2007-10-11 10:58:25.0112,0.5,0.5,2007-10-11 11:02:41.0112,0.1,-0.3,2007-10-11 11:04:01.0112,-0.4,-0.4,0.6424848432455786,0.1700719404769786,0.9234998845832464,-0.02621097770520696,-0.381218393885569,-0.4502455216584318
2007-10-11 10:58:25.0118,0.6,0.5,2007-10-11 11:02:41.0118,0.1,-0.2,2007-10-11 11:04:01.0118,-0.3,-0.4,0.6561497173448828,0.20165901341966846,0.9463042315627738,-0.050561216408665295,-0.380650466374223,-0.4692774980967203
2007-10-11 10:58:25.0124,0.5,0.6,2007-10-11 11:02:41.0124,0.1,-0.1,2007-10-11 11:04:01.0124,-0.2,-0.4,0.6675066341778988,0.2242383225759337,0.9690574728886429,-0.07158693757078137,-0.3770127146863943,-0.4814225769223765
2007-10-11 10:58:25.0130,0.5,0.6,2007-10-11 11:02:41.0130,0.1,0.0,2007-10-11 11:04:01.0130,-0.3,-0.3,0.6761787027272947,0.23695942958100238,0.9913421575861093,-0.08855603213792071,-0.3704541032575625,-0.4859701672728195
2007-10-11 10:58:25.0136,0.4,0.7,2007-10-11 11:02:41.0136,0.1,0.0,2007-10-11 11:04:01.0136,-0.3,-0.2,0.6817921109443785,0.23924704047294168,1.0127538652575752,-0.1009090658731115,-0.3611512643701174,-0.4825234911613013
2007-10-11 10:58:25.0142,0.4,0.7,2007-10-11 11:02:41.0142,0.1,0.0,2007-10-11 11:04:01.0142,-0.2,-0.1,0.6839873401322168,0.23082365727897317,1.032904143217797,-0.10826798837251304,-0.34930799262032863,-0.4710048695384136
2007-10-11 10:58:25.0148,0.5,0.6,2007-10-11 11:02:41.0148,0.2,0.0,2007-10-11 11:04:01.0148,-0.3,-0.1,0.6824312440672606,0.21172105390342427,1.0514226566294753,-0.11043719506463413,-0.33515586922051316,-0.45164782450133656
2007-10-11 10:58:25.0153,0.5,0.5,2007-10-11 11:02:41.0153,0.3,0.0,2007-10-11 11:04:01.0153,-0.2,0.0,0.676829689629019,0.18228012957285114,1.0679587304308078,-0.10739800503213036,-0.31895587783225865,-0.42497739777885113
2007-10-11 10:58:25.0159,0.5,0.5,2007-10-11 11:02:41.0159,0.4,0.1,2007-10-11 11:04:01.0159,-0.4,0.0,0.6669403647571758,0.14313933556698794,1.0821824248972804,-0.09929757880871415,-0.3010006830650851,-0.39178042493820103
2007-10-11 10:58:25.0165,0.6,0.4,2007-10-11 11:02:41.0165,0.4,0.0,2007-10-11 11:04:01.0165,-0.4,0.1,0.6525852652544645,0.09521250304104505,1.093785262733497,-0.08643318402047802,-0.2816170729366607,-0.35306765900269954
2007-10-11 10:58:25.0171,0.6,0.2,2007-10-11 11:02:41.0171,0.4,0.0,2007-10-11 11:04:01.0171,-0.3,0.1,0.6336623034370719,0.03965744392249205,1.1024807470822064,-0.06923255247038225,-0.2611679385540532,-0.3100296465019037
2007-10-11 10:58:25.0177,0.5,0.0,2007-10-11 11:02:41.0177,0.1,-0.2,2007-10-11 11:04:01.0177,-0.5,-0.1,0.6101554562561219,-0.02216289330825006,1.1080048919001784,-0.04823087104760094,-0.24005311018840264,-0.26398815871788106
2007-10-11 10:58:25.0183,0.4,0.0,2007-10-11 11:02:41.0183,0.0,-0.2,2007-10-11 11:04:01.0183,-0.4,0.0,0.5821428945895307,-0.08872469211455586,1.1101171082731736,-0.024044760301229373,-0.21870840821989657,-0.21634480946828658
2007-10-11 10:58:25.0189,0.4,0.1,2007-10-11 11:02:41.0189,0.0,-0.1,2007-10-11 11:04:01.0189,-0.3,0.0,0.5498026024204757,-0.15839092558273274,1.1086018943297213,0.0026564776377296186,-0.1976023965439905,-0.1685283145057033
2007-10-11 10:58:25.0195,0.5,0.2,2007-10-11 11:02:41.0195,0.0,0.0,2007-10-11 11:04:01.0195,-0.2,0.0,0.513415083019479,-0.22946060492723686,1.1032717903977276,0.031181920090204384,-0.17723052854159935,-0.12194174781020949
2007-10-11 10:58:25.0201,0.4,0.2,2007-10-11 11:02:41.0201,0.0,-0.1,2007-10-11 11:04:01.0201,-0.2,0.0,0.47336283872946355,-0.30021822986096913,1.0939719427333887,0.0608516227782941,-0.1581066223431963,-0.07791116815274315
2007-10-11 10:58:25.0207,0.3,0.2,2007-10-11 11:02:41.0207,0.1,0.0,2007-10-11 11:04:01.0207,-0.2,0.1,0.43012640506949296,-0.36898246003387536,1.0805863841412326,0.09102954146418038,-0.14075184491741613,-0.03763710471102002
2007-10-11 10:58:25.0212,0.2,0.1,2007-10-11 11:02:41.0212,0.2,0.2,2007-10-11 11:04:01.0212,-0.1,0.4,0.3842768399809107,-0.4341532720868318,1.0630458445909943,0.12115515197727572,-0.12568157993858065,-0.0021505562233254416
2007-10-11 10:58:25.0218,0.1,0.1,2007-10-11 11:02:41.0218,0.2,0.3,2007-10-11 11:04:01.0218,-0.1,0.4,0.33646472340220124,-0.4942568948287386,1.0413366111773803,0.15077183673452496,-0.11339069337686757,0.027724682374741006
2007-10-11 10:58:25.0224,0.0,0.0,2007-10-11 11:02:41.0224,0.3,0.4,2007-10-11 11:04:01.0224,0.0,0.5,0.2874058925126486,-0.5479876770775527,1.0155097143168643,0.1795499469575724,-0.10433780912193924,0.05140148975414982
2007-10-11 10:58:25.0230,0.0,0.0,2007-10-11 11:02:41.0230,0.4,0.4,2007-10-11 11:04:01.0230,0.1,0.6,0.23786429712448348,-0.5942458299409931,0.9856895614654833,0.20730253210949542,-0.0989292726947998,0.06854895526918434
2007-10-11 10:58:25.0236,0.0,-0.2,2007-10-11 11:02:41.0236,0.4,0.3,2007-10-11 11:04:01.0236,0.1,0.5,0.18863249529439835,-0.6321697718763107,0.9520810910146661,0.23399214045277725,-0.09750350224577974,0.07910067283343795
2007-10-11 10:58:25.0242,-0.2,-0.3,2007-10-11 11:02:41.0242,0.3,0.3,2007-10-11 11:04:01.0242,0.1,0.5,0.14051042878723793,-0.6611616389301344,0.9149745863526733,0.25972782437488157,-0.10031638155672155,0.0832511493419893
2007-10-11 10:58:25.0248,-0.3,-0.3,2007-10-11 11:02:41.0248,0.1,0.3,2007-10-11 11:04:01.0248,0.0,0.4,0.0942832397649153,-0.6809044510010788,0.8747474725083038,0.2847524024777166,-0.10752822696442442,0.08144052489962213
2007-10-11 10:58:25.0254,-0.5,-0.4,2007-10-11 11:02:41.0254,0.1,0.1,2007-10-11 11:04:01.0254,-0.1,0.2,0.05069902343905307,-0.6913695060523808,0.8318626919974144,0.3094209685393737,-0.11919267137064929,0.07432871300976775
2007-10-11 10:58:25.0260,-0.8,-0.4,2007-10-11 11:02:41.0260,-0.1,0.0,2007-10-11 11:04:01.0260,-0.3,0.0,0.01044754021701556,-0.6928128510882435,0.7868635703219287,0.3341724638527996,-0.13524759773898648,0.06276094079911636
2007-10-11 10:58:25.0266,-0.9,-0.4,2007-10-11 11:02:41.0266,-0.2,-0.1,2007-10-11 11:04:01.0266,-0.4,-0.2,-0.025859004648694988,-0.6857601485984177,0.7403653756340381,0.359496754226391,-0.1555080870461725,0.04772738435103928
2007-10-11 10:58:25.0272,-0.9,-0.3,2007-10-11 11:02:41.0272,-0.4,-0.1,2007-10-11 11:04:01.0272,-0.3,-0.4,-0.05770201126507894,-0.6709798795761228,0.6930440125899671,0.38589998603396825,-0.17966128854326754,0.030320029643014015
2007-10-11 10:58:25.0277,-1.0,-0.2,2007-10-11 11:02:41.0277,-0.5,0.0,2007-10-11 11:04:01.0277,-0.1,-0.4,-0.08466838792396258,-0.649445544420074,0.6456224505494108,0.4138709568676675,-0.20726321458773386,0.011689935680096141
2007-10-11 10:58:25.0283,-1.0,-0.1,2007-10-11 11:02:41.0283,-0.6,0.0,2007-10-11 11:04:01.0283,-0.1,-0.3,-0.1064575718236116,-0.6222882717450331,0.5988555601618953,0.443850825404805,-0.237737689197496,-0.006992323978609374
2007-10-11 10:58:25.0289,-1.0,0.0,2007-10-11 11:02:41.0289,-0.5,0.1,2007-10-11 11:04:01.0289,-0.1,-0.1,-0.12288325721862768,-0.5907419337690201,0.5535140121266604,0.47620781346309726,-0.27037794891209443,-0.024571074790590775
2007-10-11 10:58:25.0295,-0.9,0.0,2007-10-11 11:02:41.0295,-0.5,0.2,2007-10-11 11:04:01.0295,0.0,0.0,-0.13386978265101776,-0.5560834090937764,0.5103677864756195,0.5112177892116581,-0.304351592710354,-0.03993391316601575
2007-10-11 10:58:25.0301,-0.8,0.1,2007-10-11 11:02:41.0301,-0.5,0.3,2007-10-11 11:04:01.0301,0.0,0.3,-0.13944349530688482,-0.5195709785097451,0.4701696869102574,0.5490509117144043,-0.3387096370566927,-0.052034239363455664
2007-10-11 10:58:25.0307,-0.7,0.3,2007-10-11 11:02:41.0307,-0.5,0.3,2007-10-11 11:04:01.0307,0.0,0.4,-0.13971975313247986,-0.4823839845261844,0.4336391084167963,0.5897639614777141,-0.3724003488596396,-0.05990904670497995
2007-10-11 10:58:25.0313,-0.5,0.3,2007-10-11 11:02:41.0313,-0.6,0.3,2007-10-11 11:04:01.0313,0.0,0.4,-0.13488651217299988,-0.44556685262292095,0.40144621553726817,0.6332976366349107,-0.404288325041113,-0.06269357644000671
2007-10-11 10:58:25.0319,-0.3,0.4,2007-10-11 11:02:41.0319,-0.6,0.3,2007-10-11 11:04:01.0319,0.0,0.4,-0.12518564421300724,-0.40998036674688865,0.37419667013436303,0.6794779690219351,-0.4331789812878828,-0.05963450387036869
2007-10-11 10:58:25.0325,-0.4,0.5,2007-10-11 11:02:41.0325,-0.6,0.4,2007-10-11 11:04:01.0325,0.0,0.4,-0.11089320943615046,-0.37626269270607493,0.35241708749408945,0.7280210556899702,-0.4578482228028056,-0.0501029438173821
2007-10-11 10:58:25.0331,-0.4,0.4,2007-10-11 11:02:41.0331,-0.5,0.5,2007-10-11 11:04:01.0331,-0.1,0.2,-0.0922998526172596,-0.3448020394732422,0.33654147359859427,0.7785404259840312,-0.4770766179089157,-0.03360786920902305
2007-10-11 10:58:25.0336,-0.5,0.4,2007-10-11 11:02:41.0336,-0.6,0.4,2007-10-11 11:04:01.0336,-0.4,0.0,-0.06969230697580717,-0.3157220652463891,0.3268989907717672,0.8305565261471413,-0.489686903784243,-0.009809690339758086
2007-10-11 10:58:25.0342,-0.7,0.1,2007-10-11 11:02:41.0342,-0.9,0.2,2007-10-11 11:04:01.0342,-0.7,-0.2,-0.04333672382665804,-0.28888023453696343,0.3237035169075719,0.8835080140920805,-0.4945831603564703,0.021467085429228063
2007-10-11 10:58:25.0348,-0.8,0.0,2007-10-11 11:02:41.0348,-1.2,0.3,2007-10-11 11:04:01.0348,-0.8,-0.2,-0.013464273840074887,-0.26387841817553187,0.32704560225651963,0.9367648141609858,-0.4907895717179016,0.060223832830373525
2007-10-11 10:58:25.0354,-0.6,0.0,2007-10-11 11:02:41.0354,-1.2,0.3,2007-10-11 11:04:01.0354,-0.8,-0.2,0.019740737239161466,-0.24008424748487922,0.3368875418131836,0.9896430931381804,-0.4774864689739708,0.10628244438896481
2007-10-11 10:58:25.0360,-0.5,0.0,2007-10-11 11:02:41.0360,-1.0,0.4,2007-10-11 11:04:01.0360,-0.7,-0.2,0.05615007963830182,-0.216661236370816,0.3530622824090433,1.041422351426178,-0.4540414087091771,0.15928652661836273
2007-10-11 10:58:25.0366,-0.3,0.0,2007-10-11 11:02:41.0366,-0.9,0.4,2007-10-11 11:04:01.0366,-0.7,-0.2,0.09569794232413477,-0.1926055429620944,0.3752767019187731,1.0913646369759478,-0.42003339477608587,0.21871058209440608
2007-10-11 10:58:25.0372,-0.1,0.1,2007-10-11 11:02:41.0372,-0.7,0.5,2007-10-11 11:04:01.0372,-0.5,0.0,0.13838410870780302,-0.16678740874610182,0.40311945096400065,1.1387355759211661,-0.3752689124985884,0.2838778803855449
2007-10-11 10:58:25.0378,0.0,0.2,2007-10-11 11:02:41.0378,-0.7,0.5,2007-10-11 11:04:01.0378,-0.5,0.1,0.18427357502551853,-0.1379956645158183,0.43607313560553973,1.1828266016076774,-0.31978909535917394,0.35398687505850424
2007-10-11 10:58:25.0384,0.2,0.3,2007-10-11 11:02:41.0384,-0.5,0.5,2007-10-11 11:04:01.0384,-0.2,0.2,0.23349220667953932,-0.10498410115235206,0.47353025268150956,1.2229775295435543,-0.2538679930387678,0.42814515399618863
2007-10-11 10:58:25.0390,0.2,0.4,2007-10-11 11:02:41.0390,-0.4,0.6,2007-10-11 11:04:01.0390,0.0,0.4,0.2862181202518088,-0.06651886479698765,0.5148120255344589,1.2585984872117564,-0.17800250231263312,0.5054091128617857
2007-10-11 10:58:25.0395,0.3,0.5,2007-10-11 11:02:41.0395,-0.3,0.6,2007-10-11 11:04:01.0395,0.1,0.5,0.3426686772496065,-0.02142626602854905,0.5591891327933204,1.2891901516393889,-0.0928950205116062,0.5848269061013529
2007-10-11 10:58:25.0401,0.3,0.6,2007-10-11 11:02:41.0401,-0.2,0.7,2007-10-11 11:04:01.0401,0.3,0.6,0.40308325770598136,0.03135956608026903,0.6059032644705803,1.31436125919962,0.0005697538445877889,0.6654818143286391
2007-10-11 10:58:25.0407,0.3,0.5,2007-10-11 11:02:41.0407,-0.1,0.8,2007-10-11 11:04:01.0407,0.5,0.8,0.46770231202319834,0.0927499232885059,0.6541884680250556,1.3338424389104255,0.10135224661301624,0.7465329957469534
2007-10-11 10:58:25.0413,0.4,0.5,2007-10-11 11:02:41.0413,0.0,0.8,2007-10-11 11:04:01.0413,0.7,1.0,0.5367435274629051,0.16345675235084567,0.7032913528322494,1.3474956181709579,0.20828799729560282,0.8272506681723951
2007-10-11 10:58:25.0419,0.4,0.3,2007-10-11 11:02:41.0419,0.0,0.6,2007-10-11 11:04:01.0419,0.9,1.0,0.6103762553036732,0.243951478818689,0.7524893920223636,1.3553186019619425,0.32011866543050166,0.9070430999825397
2007-10-11 10:58:25.0425,0.2,0.1,2007-10-11 11:02:41.0425,-0.1,0.3,2007-10-11 11:04:01.0425,0.7,0.9,0.6886956003776141,0.3344295177275324,0.8011067809555825,1.357444935379313,0.4355227646420705,0.9854733810265378
2007-10-11 10:58:25.0431,0.1,0.0,2007-10-11 11:02:41.0431,-0.1,0.4,2007-10-11 11:04:01.0431,0.7,0.9,0.771697756954244,0.43478291520123147,0.8485275592421138,1.3541397184950494,0.5531452170345568,1.0622647832079959
2007-10-11 10:58:25.0437,0.1,0.1,2007-10-11 11:02:41.0437,0.0,0.4,2007-10-11 11:04:01.0437,0.7,0.8,0.8592582534950064,0.544583584990235,0.8942059400088772,1.345792433675867,0.6716252684944745,1.1372945165153496
2007-10-11 10:58:25.0443,0.2,0.3,2007-10-11 11:02:41.0443,0.0,0.4,2007-10-11 11:04:01.0443,0.8,0.8,0.9511146960035073,0.6630791788516899,0.9376739718052658,1.3329078749330099,0.7896227085077216,1.2105766847851411
2007-10-11 10:58:25.0449,0.5,0.5,2007-10-11 11:02:41.0449,0.0,0.6,2007-10-11 11:04:01.0449,0.8,0.7,1.0468553367603433,0.7892027662070277,0.9785467617117868,1.3160959296542145,0.9058425878264985,1.2822361016249109
2007-10-11 10:58:25.0455,0.9,0.7,2007-10-11 11:02:41.0455,0.0,0.6,2007-10-11 11:04:01.0455,0.9,0.6,1.145914351569512,0.9215963560501641,1.0165255213023947,1.2960604333132724,1.0190586796366727,1.352475261493467
2007-10-11 10:58:25.0460,1.2,0.9,2007-10-11 11:02:41.0460,0.1,0.6,2007-10-11 11:04:01.0460,1.0,0.6,1.2475741542446916,1.058647116565509,1.0513986795807375,1.273586819667335,1.1281358063830929,1.4215371455146992
2007-10-11 10:58:25.0466,1.4,1.1,2007-10-11 11:02:41.0466,0.3,0.6,2007-10-11 11:04:01.0466,1.3,0.6,1.3509745186493176,1.198534149010052,1.0830412490014187,1.2495279764625944,1.232050899462439,1.4896666616548053
2007-10-11 10:58:25.0472,1.7,1.2,2007-10-11 11:02:41.0472,0.3,0.7,2007-10-11 11:04:01.0472,1.5,0.6,1.4551278164063457,1.3392829706213223,1.1114125425022714,1.2247876420974342,1.3299123197296912,1.5570733694326617
2007-10-11 10:58:25.0478,1.9,1.3,2007-10-11 11:02:41.0478,0.4,0.6,2007-10-11 11:04:01.0478,1.7,0.7,1.558939367575387,1.4788244879114096,1.136552249730483,1.2003008097852244,1.4209766070462475,1.6238977457789765
2007-10-11 10:58:25.0484,2.1,1.5,2007-10-11 11:02:41.0484,0.4,0.6,2007-10-11 11:04:01.0484,2.1,0.9,1.661231744854927,1.6150551715143986,1.1585748279298782,1.1770108830064068,1.5046615317876881,1.6901826740967263
2007-10-11 10:58:25.0490,2.1,1.6,2007-10-11 11:02:41.0490,0.3,0.7,2007-10-11 11:04:01.0490,2.2,1.1,1.7607718436416226,1.7458953204465468,1.1776621677258965,1.155843707124081,1.5805541741625313,1.7558511742485885
2007-10-11 10:58:25.0496,2.3,1.8,2007-10-11 11:02:41.0496,0.5,0.6,2007-10-11 11:04:01.0496,2.4,1.3,1.856299598422925,1.869342672617341,1.1940545454774487,1.1376790560568515,1.6484128204016237,1.8206907554276262
2007-10-11 10:58:25.0502,2.4,1.8,2007-10-11 11:02:41.0502,0.6,0.6,2007-10-11 11:04:01.0502,2.4,1.3,1.9465573532256808,1.9835191574286801,1.2080399446713388,1.1233206546133454,1.7081617712561388,1.8843443067974395
2007-10-11 10:58:25.0508,2.5,1.7,2007-10-11 11:02:41.0508,0.6,0.2,2007-10-11 11:04:01.0508,2.2,1.1,2.030319040067468,2.0867092967751946,1.2199419035737507,1.1134663497948876,1.7598786997426874,1.946307258241071
2007-10-11 10:58:25.0514,2.5,1.5,2007-10-11 11:02:41.0514,0.5,0.1,2007-10-11 11:04:01.0514,2.1,1.1,2.1064184560105073,2.17738961682006,1.2301061381919218,1.1086805540262015,1.8037749070847755,2.005930861588919
2007-10-11 10:58:25.0519,2.6,1.5,2007-10-11 11:02:41.0519,0.3,0.0,2007-10-11 11:04:01.0519,1.9,1.0,2.1737760450670724,2.2542493312889778,1.238886321434638,1.1093714169037385,1.8401695895063344,2.0624317400201235
2007-10-11 10:58:25.0525,2.8,1.6,2007-10-11 11:02:41.0525,0.2,0.1,2007-10-11 11:04:01.0525,1.8,0.9,2.2314236797566025,2.316203325634543,1.2466295613552987,1.1157751238971552,1.8694599002366166,2.114908127251688
2007-10-11 10:58:25.0531,2.8,1.5,2007-10-11 11:02:41.0531,0.2,0.1,2007-10-11 11:04:01.0531,1.8,0.8,2.278526992720215,2.362398958384785,1.2536622559739472,1.1279491372977055,1.8920890488551656,2.1623632961354007
2007-10-11 10:58:25.0537,2.9,1.5,2007-10-11 11:02:41.0537,0.2,0.4,2007-10-11 11:04:01.0537,1.6,0.9,2.3144048371316672,2.3922183660887417,1.2602770393250635,1.145775151091349,1.908514862112874,2.2037364762225344
2007-10-11 10:58:25.0543,2.9,1.5,2007-10-11 11:02:41.0543,0.4,0.5,2007-10-11 11:04:01.0543,1.6,1.0,2.3385454757061486,2.4052778861607407,1.2667214400933255,1.168971261043442,1.9191811386215607,2.237941072386659
2007-10-11 10:58:25.0549,3.0,1.4,2007-10-11 11:02:41.0549,0.4,0.7,2007-10-11 11:04:01.0549,1.6,1.1,2.35061912962301,2.401425985056689,1.2731886748766352,1.197111642209594,1.924493801219998,2.2639092685830655
2007-10-11 10:58:25.0555,3.0,1.5,2007-10-11 11:02:41.0555,0.5,0.8,2007-10-11 11:04:01.0555,1.8,1.3,2.3504865649245663,2.3807407365876805,1.2798107567146382,1.2296511303892135,1.9248033282814525,2.280641244882983
2007-10-11 10:58:25.0561,2.9,1.5,2007-10-11 11:02:41.0561,0.5,0.8,2007-10-11 11:04:01.0561,2.0,1.5,2.338203453939445,2.34352744972949,1.28665388344629,1.2659516860849669,1.9203942807153536,2.287256411515636
2007-10-11 10:58:25.0567,3.0,1.6,2007-10-11 11:02:41.0567,0.6,0.8,2007-10-11 11:04:01.0567,2.1,1.6,2.314020324899124,2.2903165269601518,1.293715920714556,1.3053078230875081,1.9114820203293637,2.2830434276762555
2007-10-11 10:58:25.0573,2.9,1.7,2007-10-11 11:02:41.0573,0.7,0.8,2007-10-11 11:04:01.0573,2.1,1.8,2.27837800487618,2.2218611079534303,1.3009257194060815,1.3469686322088557,1.8982160544089521,2.2675054490367574
2007-10-11 10:58:25.0578,2.8,1.7,2007-10-11 11:02:41.0578,0.7,0.9,2007-10-11 11:04:01.0578,2.2,1.9,2.2318985665895164,2.1391336124961806,1.30814400018616,1.3901548701723778,1.8806889430045044,2.2403971192084864
2007-10-11 10:58:25.0584,2.9,1.7,2007-10-11 11:02:41.0584,0.7,0.8,2007-10-11 11:04:01.0584,2.3,1.8,2.175371907615727,2.0433200355144177,1.3151655954383443,1.43407055685807,1.8589494095780583,2.201750323580677
2007-10-11 10:58:25.0590,2.7,1.4,2007-10-11 11:02:41.0590,0.5,0.4,2007-10-11 11:04:01.0590,2.2,1.5,2.10973822446377,1.93581082506026,1.3217229600863245,1.4779095262578115,1.8330181829852354,2.1518866418300133
2007-10-11 10:58:25.0596,2.3,1.4,2007-10-11 11:02:41.0596,0.3,0.4,2007-10-11 11:04:01.0596,2.1,1.2,2.0360667977204816,1.8181873780023916,1.32749102892496,1.5208583241097682,1.8029051315299618,2.0914156735223504
2007-10-11 10:58:25.0602,2.2,1.4,2007-10-11 11:02:41.0602,0.2,0.3,2007-10-11 11:04:01.0602,2.1,0.9,1.9555316738248718,1.6922035228420524,1.3320936590779868,1.5620975856850567,1.7686263919236693,2.0212197671733296
2007-10-11 10:58:25.0608,2.1,1.4,2007-10-11 11:02:41.0608,0.3,0.3,2007-10-11 11:04:01.0608,2.0,0.8,1.8693849870418027,1.5597617002699153,1.335111979588942,1.6008043463176844,1.7302203995684384,1.942426873519241
2007-10-11 10:58:25.0614,1.9,1.2,2007-10-11 11:02:41.0614,0.4,0.5,2007-10-11 11:04:01.0614,2.1,0.8,1.7789287666590954,1.4228838406445892,1.3360949174679635,1.6361575085216444,1.6877619347437096,1.8563740163075853
2007-10-11 10:58:25.0620,1.8,1.1,2007-10-11 11:02:41.0620,0.5,0.5,2007-10-11 11:04:01.0620,2.0,0.7,1.6854860926982653,1.2836772096688172,1.3345719782921304,1.6673479863374878,1.6413734780953881,1.764564126876219
2007-10-11 10:58:25.0626,1.6,1.0,2007-10-11 11:02:41.0626,0.4,0.6,2007-10-11 11:04:01.0626,2.1,0.8,1.5903724130618622,1.1442957999639132,1.3300680910096632,1.6935940914596668,1.5912333253535216,1.6686188009713463
