TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2,RE_1_processed,LE_1_processed,RE_2_processed,LE_2_processed
2016-03-16 14:13:43.0000,0.0,0.0,2016-03-16 14:14:09.0000,0.0,0.0,0.26310797350006904,-0.20509430596082417,0.13736730592240273,-0.6029521046848483
2016-03-16 14:13:43.0006,0.0,0.0,2016-03-16 14:14:09.0006,0.0,-0.1,0.27634517096610944,-0.14869951294014774,0.13524993378000072,-0.6032405305809733
2016-03-16 14:13:43.0012,-0.3,0.2,2016-03-16 14:14:09.0012,-0.1,0.0,0.2895257144094076,-0.09330006514172298,0.1336695194037854,-0.603087555911944
2016-03-16 14:13:43.0018,-0.3,0.3,2016-03-16 14:14:09.0018,-0.1,0.1,0.3025060444999171,-0.03988385028321793,0.13293141063136618,-0.6022033567409067
2016-03-16 14:13:43.0024,-0.1,0.4,2016-03-16 14:14:09.0024,0.0,0.2,0.31514672097883634,0.010627859441885752,0.13331616276254107,-0.6002896810511915
2016-03-16 14:13:43.0030,0.0,0.6,2016-03-16 14:14:09.0030,0.0,0.2,0.32731681689227304,0.05741145993762258,0.13506945693897843,-0.5970395702151159
2016-03-16 14:13:43.0035,0.1,0.8,2016-03-16 14:14:09.0035,0.0,0.2,0.3388987044645992,0.0997678918037546,0.13839288457340923,-0.5921394735697949
2016-03-16 14:13:43.0041,0.3,0.8,2016-03-16 14:14:09.0041,0.0,0.3,0.3497929991558364,0.1371441169262929,0.1434358590961852,-0.5852742415964372
2016-03-16 14:13:43.0047,0.4,0.8,2016-03-16 14:14:09.0047,-0.1,0.3,0.35992325273280074,0.169148206758959,0.150288886846751,-0.5761352592276207
2016-03-16 14:13:43.0053,0.5,0.7,2016-03-16 14:14:09.0053,0.0,0.2,0.3692398819913354,0.1955573934847074,0.15897841156273895,-0.5644316959916162
2016-03-16 14:13:43.0059,0.4,0.7,2016-03-16 14:14:09.0059,0.0,0.2,0.37772280361755195,0.21631885009421772,0.16946342497591085,-0.5499045259798097
2016-03-16 14:13:43.0065,0.5,0.6,2016-03-16 14:14:09.0065,0.0,0.0,0.38538231566869513,0.2315433951412905,0.18163399558633847,-0.5323426321844157
2016-03-16 14:13:43.0071,0.5,0.7,2016-03-16 14:14:09.0071,0.1,0.0,0.3922579032537021,0.2414927006248709,0.19531180936500206,-0.5115999974351906
2016-03-16 14:13:43.0077,0.6,0.5,2016-03-16 14:14:09.0077,0.1,0.0,0.39841482094072156,0.2465608828948741,0.2102527514080583,-0.4876127501816537
2016-03-16 14:13:43.0083,0.6,0.6,2016-03-16 14:14:09.0083,0.1,0.0,0.4039384955432877,0.24725157348690746,0.22615149798452822,-0.4604147181315986
2016-03-16 14:13:43.0089,0.4,0.5,2016-03-16 14:14:09.0089,0.2,-0.1,0.40892699570664554,0.2441517107481124,0.24264804025986317,-0.43015015571286236
2016-03-16 14:13:43.0094,0.1,0.4,2016-03-16 14:14:09.0094,0.0,-0.1,0.4134820288226811,0.23790337408208076,0.2593360245052408,-0.39708243430443535
2016-03-16 14:13:43.0100,0.0,0.4,2016-03-16 14:14:09.0100,0.1,0.0,0.4176991310224277,0.2291750050875085,0.27577276149500046,-0.3615976966813377
2016-03-16 14:13:43.0106,0.0,0.3,2016-03-16 14:14:09.0106,0.2,0.0,0.4216578632659178,0.21863332351635803,0.29149071482728856,-0.3242027723231411
2016-03-16 14:13:43.0112,0.0,0.3,2016-03-16 14:14:09.0112,0.3,0.1,0.4254128617674682,0.2069171466894441,0.3060102090011458,-0.2855170204387929
2016-03-16 14:13:43.0118,0.0,0.3,2016-03-16 14:14:09.0118,0.2,0.3,0.42898649402372613,0.19461415675493218,0.3188530051565614,-0.2462581860900302
2016-03-16 14:13:43.0124,0.2,0.3,2016-03-16 14:14:09.0124,0.3,0.4,0.4323636692866226,0.18224143859333078,0.32955629898575967,-0.20722278047649492
2016-03-16 14:13:43.0130,0.3,0.3,2016-03-16 14:14:09.0130,0.4,0.5,0.4354890952674408,0.17023035005518272,0.33768662447475173,-0.16926188441759513
2016-03-16 14:13:43.0136,0.4,0.4,2016-03-16 14:14:09.0136,0.5,0.6,0.4382670113110531,0.15891600848475093,0.34285310289465937,-0.13325358142823432
2016-03-16 14:13:43.0142,0.4,0.4,2016-03-16 14:14:09.0142,0.6,0.7,0.44056320443343766,0.14853140617816163,0.34471945858142466,-0.10007342460689883
2016-03-16 14:13:43.0148,0.5,0.4,2016-03-16 14:14:09.0148,0.5,0.8,0.4422089577794919,0.13920592377628505,0.3430142470314507,-0.07056442517092912
2016-03-16 14:13:43.0153,0.5,0.6,2016-03-16 14:14:09.0153,0.6,0.9,0.44300649910496115,0.13096781311237718,0.33753882828229154,-0.04550803017723519
2016-03-16 14:13:43.0159,0.7,0.6,2016-03-16 14:14:09.0159,0.4,0.8,0.4427354992781792,0.12375008362198255,0.3281727727247166,-0.0255974417985639
2016-03-16 14:13:43.0165,0.7,0.6,2016-03-16 14:14:09.0165,0.4,0.9,0.4411602051617404,0.11739916103636859,0.31487658560197657,-0.01141442827236955
2016-03-16 14:13:43.0171,0.6,0.5,2016-03-16 14:14:09.0171,0.3,0.8,0.4380368756440575,0.11168570590759049,0.2976918460867142,-0.003410506571589443
2016-03-16 14:13:43.0177,0.2,0.3,2016-03-16 14:14:09.0177,0.1,0.7,0.43312132600733755,0.10631708044960006,0.2767390437130424,-0.0018930738333121746
2016-03-16 14:13:43.0183,0.0,0.3,2016-03-16 14:14:09.0183,0.0,0.8,0.4261765566832136,0.10095109875677444,0.25221353271609187,-0.007016768228128198
2016-03-16 14:13:43.0189,0.0,0.3,2016-03-16 14:14:09.0189,0.0,0.7,0.4169805932235693,0.09521082308055695,0.2243800930999168,-0.018780082039581092
2016-03-16 14:13:43.0195,0.1,0.3,2016-03-16 14:14:09.0195,0.0,0.7,0.40533472204074333,0.0887002208551456,0.19356657190684182,-0.0370270457165918
2016-03-16 14:13:43.0201,0.1,0.3,2016-03-16 14:14:09.0201,0.0,0.7,0.39107223034649324,0.08102045888694884,0.16015698172932938,-0.06145364630605706
2016-03-16 14:13:43.0207,0.2,0.3,2016-03-16 14:14:09.0207,0.0,0.6,0.3740675728133292,0.07178650994744602,0.12458428467510832,-0.0916185193074691
2016-03-16 14:13:43.0212,0.3,0.4,2016-03-16 14:14:09.0212,0.0,0.5,0.3542456595603052,0.060643622585416404,0.08732293258464732,-0.1269573459658289
2016-03-16 14:13:43.0218,0.4,0.4,2016-03-16 14:14:09.0218,0.0,0.6,0.3315907552636787,0.04728308594951539,0.048881104504044745,-0.16680029644554648
2016-03-16 14:13:43.0224,0.4,0.5,2016-03-16 14:14:09.0224,0.0,0.5,0.306154338113262,0.03145662793499803,0.009792499059637323,-0.21039178869525468
2016-03-16 14:13:43.0230,0.4,0.5,2016-03-16 14:14:09.0230,0.0,0.3,0.2780612115553838,0.012988738255548835,-0.029392490319864097,-0.2569117840758597
