TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2,RE_1_processed,LE_1_processed,RE_2_processed,LE_2_processed
2004-06-30 13:23:53.0000,0.0,0.0,2004-06-30 13:26:10.0000,0.0,0.0,-0.19996438827683402,-1.0661679787595713,1.6813684664340889,-1.7884106519470524
2004-06-30 13:23:53.0006,-0.2,-2.1,2004-06-30 13:26:10.0006,0.1,0.0,-0.3046935025920309,-1.0971013360246056,1.696711596773632,-1.7880658816103852
2004-06-30 13:23:53.0012,-0.3,-2.2,2004-06-30 13:26:10.0012,0.4,0.0,-0.4090198485430506,-1.1276810303527827,1.7114377860350993,-1.7870598483395417
2004-06-30 13:23:53.0018,-0.5,-2.3,2004-06-30 13:26:10.0018,0.7,0.0,-0.5123652551751683,-1.157427167009479,1.724699243576908,-1.7850623171314277
2004-06-30 13:23:53.0024,-0.8,-2.5,2004-06-30 13:26:10.0024,1.0,0.1,-0.6141301289433188,-1.1858799300007952,1.7357012462382961,-1.781769004524255
2004-06-30 13:23:53.0030,-1.1,-2.5,2004-06-30 13:26:10.0030,1.3,0.1,-0.713694483774461,-1.212609874679938,1.743731566421451,-1.7769076576209093
2004-06-30 13:23:53.0035,-1.4,-2.8,2004-06-30 13:26:10.0035,1.4,0.2,-0.8104216952101928,-1.2372266921683661,1.7481861940008452,-1.7702437262088813
2004-06-30 13:23:53.0041,-1.8,-2.9,2004-06-30 13:26:10.0041,1.2,0.3,-0.9036653010989228,-1.2593862283809463,1.748590284714667,-1.7615855772548104
2004-06-30 13:23:53.0047,-2.1,-2.9,2004-06-30 13:26:10.0047,1.0,0.6,-0.992778921271378,-1.278795675998964,1.7446135057302612,-1.7507892020458231
2004-06-30 13:23:53.0053,-2.6,-2.8,2004-06-30 13:26:10.0053,0.9,0.8,-1.0771291106414451,-1.2952169700209477,1.736079236694802,-1.7377623599560712
2004-06-30 13:23:53.0059,-3.0,-2.8,2004-06-30 13:26:10.0059,1.0,0.8,-1.156110714435436,-1.3084685076464058,1.7229673891123458,-1.7224680815907791
2004-06-30 13:23:53.0065,-3.4,-2.7,2004-06-30 13:26:10.0065,0.8,0.8,-1.2291640805898447,-1.3184253800494163,1.7054108982913951,-1.7049274086684711
2004-06-30 13:23:53.0071,-3.7,-2.7,2004-06-30 13:26:10.0071,0.7,0.7,-1.2957933233719439,-1.3250183438204706,1.6836862095522604,-1.6852211761068838
2004-06-30 13:23:53.0077,-3.9,-2.7,2004-06-30 13:26:10.0077,0.4,0.5,-1.3555847409492712,-1.3282317718520409,1.6581983311268762,-1.663490555457563
2004-06-30 13:23:53.0083,-4.0,-2.7,2004-06-30 13:26:10.0083,0.0,0.4,-1.408224473536269,-1.3281008093728754,1.6294612686860614,-1.6399360023472043
2004-06-30 13:23:53.0089,-4.1,-2.9,2004-06-30 13:26:10.0089,-0.5,0.3,-1.453514537609932,-1.324707926161296,1.5980748868052432,-1.6148142112314392
2004-06-30 13:23:53.0094,-4.2,-3.0,2004-06-30 13:26:10.0094,-1.3,0.3,-1.4913864624762305,-1.318179008406796,1.5646994434582793,-1.5884327008171677
2004-06-30 13:23:53.0100,-4.3,-3.0,2004-06-30 13:26:10.0100,-2.0,0.4,-1.5219118615825507,-1.3086790827190034,1.5300291874118845,-1.5611417453333563
2004-06-30 13:23:53.0106,-4.4,-2.9,2004-06-30 13:26:10.0106,-2.3,0.7,-1.5453093727989482,-1.2964077205408444,1.494766461168503,-1.533323530541929
2004-06-30 13:23:53.0112,-4.5,-2.7,2004-06-30 13:26:10.0112,-2.5,1.1,-1.5619474925943893,-1.2815941415923104,1.4595976815932374,-1.505378636870847
2004-06-30 13:23:53.0118,-4.7,-2.6,2004-06-30 13:26:10.0118,-2.6,1.7,-1.5723429129660824,-1.264492022476126,1.4251723628412556,-1.477710211991804
2004-06-30 13:23:53.0124,-4.8,-2.4,2004-06-30 13:26:10.0124,-2.4,2.0,-1.5771540581071042,-1.245374018467244,1.3920860201679306,-1.450706458746075
2004-06-30 13:23:53.0130,-4.8,-2.2,2004-06-30 13:26:10.0130,-2.1,2.5,-1.5771696246909164,-1.2245260183479059,1.3608673949744177,-1.4247222947015716
2004-06-30 13:23:53.0136,-4.9,-1.9,2004-06-30 13:26:10.0136,-1.9,3.0,-1.5732920698757633,-1.2022411712084593,1.331970028119825,-1.400061205673082
2004-06-30 13:23:53.0142,-4.8,-1.5,2004-06-30 13:26:10.0142,-1.7,3.4,-1.5665161726681665,-1.1788137495529754,1.3057678345666064,-1.3769583991120926
2004-06-30 13:23:53.0148,-4.7,-1.1,2004-06-30 13:26:10.0148,-1.6,3.7,-1.557903014146725,-1.15453294359018,1.2825540414502463,-1.3555663573556935
2004-06-30 13:23:53.0153,-4.5,-0.6,2004-06-30 13:26:10.0153,-1.5,3.8,-1.548549967867974,-1.1296767137985035,1.2625426684884855,-1.3359437937854912
2004-06-30 13:23:53.0159,-4.2,-0.1,2004-06-30 13:26:10.0159,-1.3,3.9,-1.5395575442194043,-1.104505857148539,1.2458716575333368,-1.3180488316180599
2004-06-30 13:23:53.0165,-4.0,0.3,2004-06-30 13:26:10.0165,-1.2,3.8,-1.531994165323244,-1.079258460459479,1.2326067862789043,-1.3017369709706366
2004-06-30 13:23:53.0171,-3.9,0.5,2004-06-30 13:26:10.0171,-1.1,3.7,-1.5268601297083648,-1.05414491699589,1.2227456164452226,-1.286764111309834
2004-06-30 13:23:53.0177,-3.9,0.9,2004-06-30 13:26:10.0177,-1.3,3.6,-1.5250521320326225,-1.0293436672825158,1.2162209192229845,-1.272794584040338
2004-06-30 13:23:53.0183,-3.9,1.0,2004-06-30 13:26:10.0183,-1.8,3.5,-1.527329722330696,-1.0049977944951631,1.2129032796362134,-1.2594138524133371
2004-06-30 13:23:53.0189,-3.9,1.2,2004-06-30 13:26:10.0189,-2.3,3.4,-1.5342850328662008,-0.9812125649317717,1.212602884574976,-1.2461452753987403
2004-06-30 13:23:53.0195,-3.8,1.5,2004-06-30 13:26:10.0195,-2.9,3.2,-1.5463169937479078,-0.9580539624835553,1.2150708048884755,-1.2324701223730945
2004-06-30 13:23:53.0201,-3.9,1.7,2004-06-30 13:26:10.0201,-3.3,3.1,-1.563611123582254,-0.9355482289791663,1.2200003329183517,-1.2178498728752358
2004-06-30 13:23:53.0207,-3.9,2.1,2004-06-30 13:26:10.0207,-3.4,3.1,-1.5861258279207144,-0.9136823933798913,1.2270290775349655,-1.2017497437388396
2004-06-30 13:23:53.0212,-3.9,2.3,2004-06-30 13:26:10.0212,-3.3,3.2,-1.6135859648791286,-0.8924057521179416,1.2357425152330255,-1.183662357096069
