TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2,RE_1_processed,LE_1_processed,RE_2_processed,LE_2_processed
2003-12-04 13:37:05.0000,0.0,0.0,2003-12-04 13:39:03.0000,0.0,0.0,-1.555306974788997,-0.9632263917111584,-0.12202918038552134,-0.026379218078912952
2003-12-04 13:37:05.0006,0.0,0.7,2003-12-04 13:39:03.0006,0.1,0.0,-1.541186163178175,-0.8275078185524629,-0.05147869610068984,-0.038101532398655776
2003-12-04 13:37:05.0012,0.0,0.7,2003-12-04 13:39:03.0012,0.1,0.0,-1.524797451872621,-0.6912137454612495,0.018845600116812827,-0.049079244376873256
2003-12-04 13:37:05.0018,0.0,0.6,2003-12-04 13:39:03.0018,0.1,0.0,-1.5046157614149818,-0.5555992783396425,0.08856096090936896,-0.0588210432343627
2003-12-04 13:37:05.0024,0.0,0.6,2003-12-04 13:39:03.0024,0.0,-0.1,-1.479249165181175,-0.4218523914315992,0.15722519627460985,-0.06690858794410956
2003-12-04 13:37:05.0030,0.0,0.6,2003-12-04 13:39:03.0030,0.0,-0.1,-1.4474977644140112,-0.29105184211151514,0.22432756420834846,-0.07301667105048039
2003-12-04 13:37:05.0035,-0.1,0.5,2003-12-04 13:39:03.0035,0.0,-0.1,-1.4084061932352272,-0.16413794402161785,0.2892847814902062,-0.07692916002038058
2003-12-04 13:37:05.0041,-0.1,0.5,2003-12-04 13:39:03.0041,0.0,-0.1,-1.3613075670913606,-0.041897386198814716,0.35144338044985163,-0.07854977892179361
2003-12-04 13:37:05.0047,0.0,0.6,2003-12-04 13:39:03.0047,0.0,-0.1,-1.3058568828648247,0.07503807040108637,0.4100893113641192,-0.07790703396710885
2003-12-04 13:37:05.0053,0.0,0.6,2003-12-04 13:39:03.0053,0.1,-0.1,-1.2420522225127832,0.1861802285640529,0.46446515085359513,-0.07515291476455385
2003-12-04 13:37:05.0059,0.0,0.7,2003-12-04 13:39:03.0059,0.2,0.0,-1.170242604375118,0.2911623913873116,0.5137945938460146,-0.07055537262491676
2003-12-04 13:37:05.0065,0.0,0.6,2003-12-04 13:39:03.0065,0.3,0.0,-1.0911219012778957,0.3897091304664283,0.5573131754351189,-0.06448494511695965
2003-12-04 13:37:05.0071,0.1,0.6,2003-12-04 13:39:03.0071,0.3,0.0,-1.00570883489623,0.48160086855821627,0.5943035117447184,-0.05739621935624889
2003-12-04 13:37:05.0077,0.1,0.5,2003-12-04 13:39:03.0077,0.3,0.0,-0.9153136496527776,0.5666366289631846,0.6241328911339279,-0.049805058759737085
2003-12-04 13:37:05.0083,0.2,0.5,2003-12-04 13:39:03.0083,0.3,0.0,-0.8214926783395368,0.6445985400395248,0.6462908496186748,-0.04226263792507334
2003-12-04 13:37:05.0089,0.3,0.4,2003-12-04 13:39:03.0089,0.5,0.0,-0.725992614749892,0.7152216993937051,0.6604243878768827,-0.0353273638249489
2003-12-04 13:37:05.0094,0.4,0.4,2003-12-04 13:39:03.0094,0.4,0.0,-0.6306868501226274,0.7781727292547598,0.6663686500843204,-0.02953575779167103
2003-12-04 13:37:05.0100,0.4,0.4,2003-12-04 13:39:03.0100,0.4,0.0,-0.5375066431548662,0.833039765090454,0.664171156914844,-0.025373366594389914
2003-12-04 13:37:05.0106,0.5,0.5,2003-12-04 13:39:03.0106,0.3,-0.1,-0.44837011774733637,0.8793357255195836,0.6541080911222875,-0.0232467758158583
2003-12-04 13:37:05.0112,0.5,0.6,2003-12-04 13:39:03.0112,0.2,0.0,-0.3651120930162705,0.916515565439918,0.6366916562993372,-0.023457825697670503
2003-12-04 13:37:05.0118,0.6,0.8,2003-12-04 13:39:03.0118,0.3,0.0,-0.289417571938322,0.9440069204390216,0.6126680506258412,-0.026181199006867783
2003-12-04 13:37:05.0124,0.6,0.9,2003-12-04 13:39:03.0124,0.4,0.1,-0.22276139690550883,0.9612522625484776,0.5830059761714399,-0.0314466716664629
2003-12-04 13:37:05.0130,0.6,1.0,2003-12-04 13:39:03.0130,0.3,0.3,-0.16635615531814524,0.9677595780364068,0.548875799927627,-0.039127447555971806
2003-12-04 13:37:05.0136,0.6,1.0,2003-12-04 13:39:03.0136,0.4,0.3,-0.1211099033366441,0.9631577907834166,0.5116195962447595,-0.04893602986092235
2003-12-04 13:37:05.0142,0.5,1.1,2003-12-04 13:39:03.0142,0.5,0.3,-0.08759470240184167,0.9472527571585503,0.47271248599957233,-0.06042886927180846
2003-12-04 13:37:05.0148,0.5,1.1,2003-12-04 13:39:03.0148,0.3,0.0,-0.06602639541559806,0.9200796283384289,0.4337160402408171,-0.07302047018938279
2003-12-04 13:37:05.0153,0.5,1.0,2003-12-04 13:39:03.0153,0.2,0.0,-0.05625557403052969,0.8819476395488611,0.3962250492414114,-0.0860067608663432
2003-12-04 13:37:05.0159,0.5,1.1,2003-12-04 13:39:03.0159,0.2,0.0,-0.05776937923074652,0.8334738631442126,0.36180961801404815,-0.09859654744143301
2003-12-04 13:37:05.0165,0.5,1.1,2003-12-04 13:39:03.0165,0.1,-0.1,-0.06970365536080858,0.7756030827264759,0.331955197810196,-0.10994904930495847
2003-12-04 13:37:05.0171,0.6,1.1,2003-12-04 13:39:03.0171,0.0,-0.1,-0.09086499878814536,0.7096116529807491,0.3080036233326327,-0.11921501678509398
2003-12-04 13:37:05.0177,0.6,1.1,2003-12-04 13:39:03.0177,0.0,-0.2,-0.11976232352437143,0.6370939895283809,0.2910983915427347,-0.12557875152799355
2003-12-04 13:37:05.0183,0.6,1.0,2003-12-04 13:39:03.0183,0.0,-0.2,-0.15464761593157206,0.5599312085832439,0.28213727762842766,-0.12829840604477277
2003-12-04 13:37:05.0189,0.7,0.9,2003-12-04 13:39:03.0189,0.0,-0.2,-0.19356548641703572,0.48024241969685505,0.28173496373701007,-0.12674218938834406
2003-12-04 13:37:05.0195,0.6,0.8,2003-12-04 13:39:03.0195,0.0,-0.1,-0.2344108947948712,0.40032022523645294,0.2901977096014951,-0.12041854021287604
2003-12-04 13:37:05.0201,0.5,0.7,2003-12-04 13:39:03.0201,0.0,-0.1,-0.2749940197994549,0.32255300823529004,0.30751130651700626,-0.10899890979567656
2003-12-04 13:37:05.0207,0.4,0.6,2003-12-04 13:39:03.0207,0.1,0.0,-0.3131107050729072,0.249337493816748,0.33334270946469097,-0.09233243742385168
2003-12-04 13:37:05.0212,0.5,0.5,2003-12-04 13:39:03.0212,0.2,0.0,-0.3466163491571754,0.18298577033063673,0.36705488976801853,-0.07045238569583988
2003-12-04 13:37:05.0218,0.4,0.4,2003-12-04 13:39:03.0218,0.3,0.0,-0.37350065565926865,0.1256314143777343,0.40773364714422533,-0.04357464691811306
2003-12-04 13:37:05.0224,0.4,0.3,2003-12-04 13:39:03.0224,0.3,0.0,-0.39196040409572497,0.07913956378258152,0.45422445745967593,-0.012088905548904894
2003-12-04 13:37:05.0230,0.3,0.2,2003-12-04 13:39:03.0230,0.3,-0.1,-0.40046731828061694,0.04502571558746656,0.5051770146002464,0.0234568228263313
2003-12-04 13:37:05.0236,0.2,0.1,2003-12-04 13:39:03.0236,0.3,0.0,-0.39782814364927555,0.024387681712221214,0.5590949923723477,0.062377482256399816
2003-12-04 13:37:05.0242,0.3,0.2,2003-12-04 13:39:03.0242,0.3,0.0,-0.383234207775036,0.017854502341607504,0.6143886422409099,0.1038772029328753
2003-12-04 13:37:05.0248,0.3,0.3,2003-12-04 13:39:03.0248,0.4,0.1,-0.3562980922941013,0.025555203000037618,0.6694280317178479,0.14707938754833938
2003-12-04 13:37:05.0254,0.4,0.3,2003-12-04 13:39:03.0254,0.4,0.1,-0.3170756137132056,0.04710914572454531,0.7225949193915956,0.19105933581362372
2003-12-04 13:37:05.0260,0.5,0.4,2003-12-04 13:39:03.0260,0.5,0.2,-0.2660720192102077,0.08163849748743951,0.7723314380744832,0.23487785250366733
2003-12-04 13:37:05.0266,0.4,0.4,2003-12-04 13:39:03.0266,0.4,0.2,-0.20423200641904143,0.1278021688350886,0.8171839637455683,0.2776141439630843
2003-12-04 13:37:05.0272,0.4,0.5,2003-12-04 13:39:03.0272,0.5,0.4,-0.1329137509747026,0.18384955139950543,0.8558408356402246,0.3183963052248588
2003-12-04 13:37:05.0277,0.4,0.6,2003-12-04 13:39:03.0277,0.5,0.3,-0.05384755171167797,0.24769151552146984,0.8871629664628627,0.356427857396786
2003-12-04 13:37:05.0283,0.5,0.7,2003-12-04 13:39:03.0283,0.5,0.3,0.03091992935498101,0.3169854024600889,0.9102068050006404,0.39100913495562095
2003-12-04 13:37:05.0289,0.5,0.8,2003-12-04 13:39:03.0289,0.5,0.2,0.11909442880256488,0.38923016514364456,0.9242395560680565,0.4215528463800307
2003-12-04 13:37:05.0295,0.6,0.8,2003-12-04 13:39:03.0295,0.4,0.2,0.2082139164504239,0.46186740944315907,0.9287470188822148,0.44759377015710783
2003-12-04 13:37:05.0301,0.7,1.0,2003-12-04 13:39:03.0301,0.4,0.2,0.2957370066404244,0.5323838941547651,0.9234348593461491,0.46879316396062565
2003-12-04 13:37:05.0307,0.7,1.0,2003-12-04 13:39:03.0307,0.3,0.1,0.379136930486632,0.5984110639757917,0.9082245292634782,0.4849389296882831
2003-12-04 13:37:05.0313,0.7,1.1,2003-12-04 13:39:03.0313,0.3,0.1,0.45599765130434383,0.6578173997506868,0.8832453080386038,0.49594283897472863
2003-12-04 13:37:05.0319,0.8,1.1,2003-12-04 13:39:03.0319,0.2,0.1,0.5241084491835365,0.7087897647112956,0.8488240076753146,0.5018361894743515
2003-12-04 13:37:05.0325,1.0,1.2,2003-12-04 13:39:03.0325,0.2,0.1,0.5815531727093642,0.7499004971476432,0.8054737238623335,0.5027651475730298
2003-12-04 13:37:05.0331,1.1,1.2,2003-12-04 13:39:03.0331,0.3,0.1,0.626790336745212,0.7801577252644192,0.7538826408051198,0.4989867580969901
2003-12-04 13:37:05.0336,1.0,1.1,2003-12-04 13:39:03.0336,0.4,0.2,0.658720391312932,0.799037224139679,0.6949033470096749,0.4908662117239031
2003-12-04 13:37:05.0342,1.0,1.1,2003-12-04 13:39:03.0342,0.4,0.1,0.6767369148283555,0.8064950613369969,0.6295424985723163,0.4788755240425042
2003-12-04 13:37:05.0348,1.0,1.0,2003-12-04 13:39:03.0348,0.3,0.2,0.6807592371286866,0.8029612312374134,0.5589501437555912,0.463593362544613
2003-12-04 13:37:05.0354,0.9,0.9,2003-12-04 13:39:03.0354,0.3,0.1,0.6712449586503735,0.78931537174556,0.4844077421660136,0.44570540271126663
2003-12-04 13:37:05.0360,0.9,0.9,2003-12-04 13:39:03.0360,0.3,0.2,0.649181815889749,0.7668463990578692,0.40731388732217905,0.4260043105390285
2003-12-04 13:37:05.0366,0.9,0.9,2003-12-04 13:39:03.0366,0.4,0.2,0.6160592204036213,0.7371984251251937,0.3291668666179118,0.4053882204647711
2003-12-04 13:37:05.0372,0.9,0.8,2003-12-04 13:39:03.0372,0.3,0.4,0.5738205248926231,0.7023056232576145,0.2515433726117317,0.38485639975108926
2003-12-04 13:37:05.0378,0.9,0.9,2003-12-04 13:39:03.0378,0.3,0.3,0.5247976597948526,0.6643188136302934,0.17607292012782275,0.36550070287183883
2003-12-04 13:37:05.0384,1.0,0.8,2003-12-04 13:39:03.0384,0.2,0.4,0.47163029474404516,0.6255265153933172,0.10440787907081271,0.34849150508077975
2003-12-04 13:37:05.0390,0.7,0.8,2003-12-04 13:39:03.0390,0.1,0.3,0.41717218864100203,0.5882731149941276,0.03818949872835323,0.33505713585533137
2003-12-04 13:37:05.0395,0.7,0.8,2003-12-04 13:39:03.0395,0.1,0.2,0.36438794849083406,0.5548766691354471,-0.02098921560009828,0.32645640628660527
2003-12-04 13:37:05.0401,0.7,0.9,2003-12-04 13:39:03.0401,0.1,0.2,0.31624398408981813,0.527548713131239,-0.0716225267231522,0.3239445435929129
2003-12-04 13:37:05.0407,0.6,0.8,2003-12-04 13:39:03.0407,0.0,0.2,0.27559789931435014,0.5083182925674566,-0.11233142834275366,0.32873356670451437
2003-12-04 13:37:05.0413,0.5,0.7,2003-12-04 13:39:03.0413,0.2,0.3,0.24509078421480854,0.49896230145717324,-0.14190203399226556,0.34194873715855023
2003-12-04 13:37:05.0419,0.5,0.8,2003-12-04 13:39:03.0419,0.0,0.1,0.2270468384209681,0.5009441118380286,-0.15932143009290683,0.3645831621812346
2003-12-04 13:37:05.0425,0.4,0.6,2003-12-04 13:39:03.0425,0.0,0.0,0.2233844860976385,0.5153623873849094,-0.1638096077825314,0.3974529562613591
2003-12-04 13:37:05.0431,0.5,0.7,2003-12-04 13:39:03.0431,0.0,0.0,0.23554263377576012,0.5429118135463534,-0.1548461521923852,0.4411556111078792
2003-12-04 13:37:05.0437,0.6,0.7,2003-12-04 13:39:03.0437,0.0,0.0,0.2644249744877938,0.5838571883864835,-0.1321904477644585,0.49603430695268724
2003-12-04 13:37:05.0443,0.6,0.8,2003-12-04 13:39:03.0443,0.0,0.0,0.3103643176915283,0.6380218859676657,-0.09589432345369908,0.5621507004165667
2003-12-04 13:37:05.0449,0.6,0.9,2003-12-04 13:39:03.0449,0.0,0.0,0.3731079549416396,0.7047911587982196,-0.04630634721540848,0.6392682077430011
2003-12-04 13:37:05.0455,0.7,0.9,2003-12-04 13:39:03.0455,0.1,0.2,0.45182418817553105,0.7831301632101296,0.01593263924554658,0.7268470393007461
2003-12-04 13:37:05.0460,0.7,0.9,2003-12-04 13:39:03.0460,0.2,0.3,0.5451294055191859,0.8716160624184165,0.0899027215056921,0.8240513446201777
2003-12-04 13:37:05.0466,0.8,0.8,2003-12-04 13:39:03.0466,0.2,0.4,0.6511344632003693,0.968483133471981,0.17442639313432076,0.929767918183219
2003-12-04 13:37:05.0472,0.8,1.0,2003-12-04 13:39:03.0472,0.2,0.5,0.7675085851727487,1.0716794402932506,0.26809750207683136,1.0426351368742781
2003-12-04 13:37:05.0478,0.8,1.1,2003-12-04 13:39:03.0478,0.2,0.5,0.8915585152017302,1.1789332441162759,0.3693166243625251,1.1610802779676028
2003-12-04 13:37:05.0484,0.9,1.3,2003-12-04 13:39:03.0484,0.3,0.6,1.0203202404469316,1.2878268498184766,0.47633171986565864,1.2833631469787867
2003-12-04 13:37:05.0490,1.1,1.4,2003-12-04 13:39:03.0490,0.4,0.6,1.1506602207971963,1.3958750905890163,0.5872828553459296,1.4076239789731466
2003-12-04 13:37:05.0496,1.1,1.5,2003-12-04 13:39:03.0496,0.4,0.6,1.2793826888222386,1.5006052812975939,0.7002496944107256,1.531933772240112
2003-12-04 13:37:05.0502,1.2,1.5,2003-12-04 13:39:03.0502,0.4,0.6,1.4033392826721711,1.599635353495433,0.8133003800321816,1.6543454791277186
2003-12-04 13:37:05.0508,1.2,1.5,2003-12-04 13:39:03.0508,0.4,0.5,1.519537135242034,1.6907470567803837,0.924540427524557,1.7729447342331701
2003-12-04 13:37:05.0514,1.2,1.6,2003-12-04 13:39:03.0514,0.5,0.6,1.6252416150889717,1.7719515080133699,1.032160298285451,1.8858989600908798
2003-12-04 13:37:05.0519,1.3,1.6,2003-12-04 13:39:03.0519,0.5,0.8,1.718070148567196,1.8415448796947942,1.1344803683349205,1.9915036747923152
2003-12-04 13:37:05.0525,1.4,1.7,2003-12-04 13:39:03.0525,0.6,1.0,1.7960738556327893,1.8981525504397825,1.2299919899415306,2.0882246154655437
2003-12-04 13:37:05.0531,1.4,1.7,2003-12-04 13:39:03.0531,0.7,1.1,1.8578040524987454,1.94076056581466,1.3173932890148488,2.1747339978902733
2003-12-04 13:37:05.0537,1.5,1.7,2003-12-04 13:39:03.0537,0.8,1.1,1.9023610397041513,1.968733798715711,1.3956183147480594,2.2499390860350523
2003-12-04 13:37:05.0543,1.5,1.6,2003-12-04 13:39:03.0543,0.8,1.1,1.9294230735797615,1.9818207795100737,1.4638582443048094,2.313001458364628
2003-12-04 13:37:05.0549,1.4,1.6,2003-12-04 13:39:03.0549,0.8,1.0,1.939254057059928,1.980145775534603,1.5215736182502566,2.363345976305481
2003-12-04 13:37:05.0555,1.4,1.4,2003-12-04 13:39:03.0555,0.8,0.8,1.9326892659979453,1.964189278672935,1.568497069165262,2.400659342961692
2003-12-04 13:37:05.0561,1.4,1.5,2003-12-04 13:39:03.0561,0.7,0.8,1.9110992753280729,1.934758522596899,1.604626652738939,2.424879048465545
2003-12-04 13:37:05.0567,1.5,1.5,2003-12-04 13:39:03.0567,0.6,0.9,1.8763330658576463,1.8929499237594867,1.6302105794523112,2.4361741949454347
2003-12-04 13:37:05.0573,1.4,1.4,2003-12-04 13:39:03.0573,0.6,1.0,1.8306420214749464,1.8401054023197805,1.645724737798495,2.434920031336222
2003-12-04 13:37:05.0578,1.5,1.5,2003-12-04 13:39:03.0578,0.6,0.9,1.7765872055932883,1.7777644428455657,1.6518447706501835,2.421668031241447
2003-12-04 13:37:05.0584,1.3,1.4,2003-12-04 13:39:03.0584,0.6,0.9,1.7169330200981068,1.707613589186969,1.6494145376353717,2.3971131996125457
2003-12-04 13:37:05.0590,1.3,1.4,2003-12-04 13:39:03.0590,0.6,0.8,1.6545311398980032,1.6314349011324911,1.6394125826693777,2.36206018158224
2003-12-04 13:37:05.0596,1.0,1.3,2003-12-04 13:39:03.0596,0.7,0.7,1.592199430925023,1.5510547582524932,1.6229178235358945,2.317389707865806
2003-12-04 13:37:05.0602,1.0,1.3,2003-12-04 13:39:03.0602,0.7,0.8,1.5326012706788237,1.4682942751941257,1.6010752076624828,2.2640268505607484
2003-12-04 13:37:05.0608,0.8,1.3,2003-12-04 13:39:03.0608,0.8,0.8,1.478131128645148,1.3849224694178608,1.5750616387148384,2.202912374524936
2003-12-04 13:37:05.0614,0.8,1.2,2003-12-04 13:39:03.0614,0.9,0.8,1.430812275888308,1.3026131724345251,1.5460521670329659,2.1349781337877145
2003-12-04 13:37:05.0620,0.7,1.2,2003-12-04 13:39:03.0620,0.8,0.8,1.3922120030814829,1.2229064972925503,1.515186340544563,2.0611270632525356
2003-12-04 13:37:05.0626,0.8,1.1,2003-12-04 13:39:03.0626,0.7,0.7,1.3633787566303377,1.1471754823557798,1.4835347888457557,1.9822179712652572
2003-12-04 13:37:05.0632,0.9,1.2,2003-12-04 13:39:03.0632,0.6,0.7,1.3448042521562444,1.0765983255943359,1.4520665418722103,1.8990551087572773
2003-12-04 13:37:05.0637,0.9,1.2,2003-12-04 13:39:03.0637,0.6,0.6,1.3364120487043802,1.0121363948561979,1.4216181299246717,1.8123823492762943
2003-12-04 13:37:05.0643,1.0,1.2,2003-12-04 13:39:03.0643,0.5,0.6,1.3375724612694009,0.954517962719377,1.3928659665234104,1.7228816908943407
2003-12-04 13:37:05.0649,1.1,1.3,2003-12-04 13:39:03.0649,0.5,0.7,1.3471422383989649,0.9042274263322235,1.3663037232866462,1.6311756275886276
2003-12-04 13:37:05.0655,1.1,1.2,2003-12-04 13:39:03.0655,0.5,0.7,1.363526249344707,0.8614997022613594,1.342226330885863,1.5378327276136556
2003-12-04 13:37:05.0661,1.2,1.2,2003-12-04 13:39:03.0661,0.5,0.6,1.3847575509272643,0.8263195728511752,1.3207219295191708,1.4433755616589028
2003-12-04 13:37:05.0667,1.1,1.1,2003-12-04 13:39:03.0667,0.5,0.5,1.4085916373598606,0.7984259933741502,1.301672619060795,1.348290040892105
2003-12-04 13:37:05.0673,1.2,0.9,2003-12-04 13:39:03.0673,0.6,0.5,1.4326103824069272,0.7773216856307182,1.2847643009019951,1.2530352954327937
2003-12-04 13:37:05.0679,1.2,0.9,2003-12-04 13:39:03.0679,0.6,0.4,1.454331087715159,0.7622886349863159,1.2695053379318975,1.1580533785042062
2003-12-04 13:37:05.0685,1.3,0.9,2003-12-04 13:39:03.0685,0.6,0.5,1.4713160690602907,0.7524102441621325,1.2552532596710901,1.0637782047152493
2003-12-04 13:37:05.0691,1.4,0.8,2003-12-04 13:39:03.0691,0.6,0.5,1.4812783045671944,0.7466007774691239,1.2412483686928495,0.9706431690865381
2003-12-04 13:37:05.0697,1.4,0.9,2003-12-04 13:39:03.0697,0.6,0.4,1.4821788705492471,0.7436423332976393,1.2266528874613716,0.8790868910675576
2003-12-04 13:37:05.0702,1.4,1.0,2003-12-04 13:39:03.0702,0.5,0.4,1.4723122807116076,0.7422289726962753,1.2105941913024643,0.7895565763864437
2003-12-04 13:37:05.0708,1.3,1.0,2003-12-04 13:39:03.0708,0.4,0.3,1.4503764780884847,0.7410169085366338,1.1922106346374994,0.7025086458309996
2003-12-04 13:37:05.0714,1.3,1.1,2003-12-04 13:39:03.0714,0.4,0.2,1.4155250775542352,0.7386789341174494,1.1706984055850913,0.6184065181844481
2003-12-04 13:37:05.0720,1.3,1.1,2003-12-04 13:39:03.0720,0.6,0.2,1.367400407332692,0.733960649342508,1.1453576403536858,0.5377156700892598
2003-12-04 13:37:05.0726,1.3,1.3,2003-12-04 13:39:03.0726,0.7,0.3,1.306146823752701,0.72573559895754,1.1156356435634454,0.46089624683936964
2003-12-04 13:37:05.0732,1.2,1.4,2003-12-04 13:39:03.0732,0.8,0.2,1.232404614445065,0.7130562006862267,1.0811645876140044,0.38839353708022767
