TIME_1,RE_1,LE_1,RE_1_processed,LE_1_processed
2004-12-16 13:36:26.0283,0.4,3.0,1.3023673701150718,0.4116282048950445
2004-12-16 13:36:26.0289,0.4,3.1,1.2859439419948973,0.452970593697535
2004-12-16 13:36:26.0295,0.3,3.1,1.2673022709432782,0.4910825703383584
2004-12-16 13:36:26.0301,0.3,3.1,1.2467394689284517,0.5262584658492723
2004-12-16 13:36:26.0307,0.2,3.2,1.2246161008858703,0.5588692064712046
2004-12-16 13:36:26.0313,0.2,3.1,1.2013449092166475,0.5893464626347716
2004-12-16 13:36:26.0319,0.2,3.2,1.17737715394991,0.6181652431672259
2004-12-16 13:36:26.0325,0.1,3.2,1.1531871295600749,0.645825721661466
2004-12-16 13:36:26.0331,0.1,3.2,1.1292554984267618,0.6728350828053801
2004-12-16 13:36:26.0336,0.0,3.2,1.106052155667087,0.6996901418474276
2004-12-16 13:36:26.0342,-0.1,3.2,1.0840194110904453,0.7268614224875111
2004-12-16 13:36:26.0348,-0.4,3.3,1.063556330784655,0.754779277196506
2004-12-16 13:36:26.0354,-0.4,3.3,1.0450051003159644,0.7838224971869354
2004-12-16 13:36:26.0360,-0.5,3.4,1.0286402177748084,0.8143096902286745
2004-12-16 13:36:26.0366,-0.4,3.5,1.0146611632577602,0.8464935150941519
2004-12-16 13:36:26.0372,-0.3,3.7,1.003188917242563,0.880557667707456
2004-12-16 13:36:26.0378,-0.3,3.8,0.9942663533537284,0.9166163343920527
2004-12-16 13:36:26.0384,-0.2,3.9,0.9878621768839023,0.9547156850479659
2004-12-16 13:36:26.0390,-0.1,3.9,0.9838777778938073,0.9948368967001521
2004-12-16 13:36:26.0395,0.0,4.1,0.9821561498808148,1.0369001845871362
2004-12-16 13:36:26.0401,0.1,4.2,0.9824919055622996,1.0807693626512187
2004-12-16 13:36:26.0407,0.1,4.2,0.9846414096566953,1.1262565401847306
2004-12-16 13:36:26.0413,0.1,4.3,0.9883321512730123,1.173126678017345
2004-12-16 13:36:26.0419,0.1,4.3,0.9932706882627735,1.2211018728882805
2004-12-16 13:36:26.0425,0.0,4.3,0.9991487857238288,1.2698654002926555
2004-12-16 13:36:26.0431,-0.2,4.2,1.0056477009758216,1.3190657008177382
2004-12-16 13:36:26.0437,-0.3,4.3,1.0124408922219632,1.3683206158103225
2004-12-16 13:36:26.0443,-0.3,4.4,1.0191956970576492,1.4172222390307891
2004-12-16 13:36:26.0449,-0.4,4.5,1.0255746916871602,1.4653427355108515
2004-12-16 13:36:26.0455,-0.4,4.4,1.0312374775192266,1.5122413942016601
2004-12-16 13:36:26.0460,-0.4,4.5,1.0358435585910475,1.5574730527222833
2004-12-16 13:36:26.0466,-0.4,4.7,1.039056800333612,1.6005978791262554
2004-12-16 13:36:26.0472,-0.3,4.8,1.0405517274718952,1.6411923180944654
2004-12-16 13:36:26.0478,-0.4,5.0,1.0400216535844213,1.6788608126893965
2004-12-16 13:36:26.0484,-0.2,5.1,1.0371883634139725,1.7132477269156057
2004-12-16 13:36:26.0490,0.0,5.2,1.0318128150480788,1.7440487587678732
2004-12-16 13:36:26.0496,0.0,5.3,1.023706117626243,1.7710210741827999
2004-12-16 13:36:26.0502,0.1,5.4,1.012739907583639,1.7939914139814388
2004-12-16 13:36:26.0508,0.0,5.5,0.9988552320845139,1.8128615206506722
2004-12-16 13:36:26.0514,-0.1,5.4,0.9820691656174985,1.827610390183983
2004-12-16 13:36:26.0519,-0.2,5.4,0.9624786054573226,1.838293067430807
2004-12-16 13:36:26.0525,-0.2,5.4,0.9402609564503929,1.845035955250614
2004-12-16 13:36:26.0531,-0.4,5.3,0.9156716680034453,1.8480288695578904
2004-12-16 13:36:26.0537,-0.4,5.2,0.8890387900399934,1.8475143129976603
2004-12-16 13:36:26.0543,-0.5,5.1,0.8607548577149142,1.843774637278183
2004-12-16 13:36:26.0549,-0.5,5.0,0.8312664970001203,1.8371179014003287
2004-12-16 13:36:26.0555,-0.6,5.1,0.8010621708060638,1.8278632932260777
2004-12-16 13:36:26.0561,-0.6,5.1,0.7706584710868094,1.8163269562979973
2004-12-16 13:36:26.0567,-0.6,5.0,0.7405853230582704,1.8028089657625828
2004-12-16 13:36:26.0573,-0.6,5.0,0.7113704178298398,1.7875820593140845
2004-12-16 13:36:26.0578,-0.5,5.0,0.6835231441950995,1.7708825810357711
2004-12-16 13:36:26.0584,-0.6,5.0,0.6575182691471977,1.7529039473294301
2004-12-16 13:36:26.0590,-0.7,5.0,0.6337796414898778,1.7337927924501342
2004-12-16 13:36:26.0596,-0.8,5.0,0.6126642722299356,1.7136478002239848
2004-12-16 13:36:26.0602,-0.9,5.0,0.594447260607275,1.6925210897775922
2004-12-16 13:36:26.0608,-0.9,4.9,0.5793081441194046,1.6704219060726346
2004-12-16 13:36:26.0614,-0.9,4.9,0.5673193153820951,1.6473222726987935
2004-12-16 13:36:26.0620,-1.0,5.0,0.5584371541617882,1.6231641892445945
2004-12-16 13:36:26.0626,-1.0,5.0,0.5524964809548987,1.5978678918284726
2004-12-16 13:36:26.0632,-1.1,5.0,0.5492088665039196,1.5713406471224969
2004-12-16 13:36:26.0637,-1.1,5.0,0.5481652347563823,1.5434855361276272
2004-12-16 13:36:26.0643,-1.1,4.9,0.5488430675169779,1.5142097223932436
2004-12-16 13:36:26.0649,-1.2,4.8,0.5506183497671805,1.4834317912950878
2004-12-16 13:36:26.0655,-1.1,4.7,0.5527821857005041,1.4510878744235405
2004-12-16 13:36:26.0661,-1.1,4.7,0.5545617736357707,1.4171364081002529
2004-12-16 13:36:26.0667,-1.0,4.7,0.5551451639515236,1.3815614917010304
2004-12-16 13:36:26.0673,-1.0,4.5,0.5537089564299393,1.3443748995089626
2004-12-16 13:36:26.0679,-0.9,4.4,0.5494478479888399,1.3056168668866326
2004-12-16 13:36:26.0685,-0.8,4.4,0.5416047436122635,1.2653558261631968
2004-12-16 13:36:26.0691,-0.7,4.3,0.5295000104655134,1.2236873033536642
2004-12-16 13:36:26.0697,-0.6,4.2,0.5125584046500506,1.1807321915645965
2004-12-16 13:36:26.0702,-0.6,4.2,0.49033225274456804,1.1366345911134492
2004-12-16 13:36:26.0708,-0.7,4.1,0.46251964394470246,1.0915593612753243
2004-12-16 13:36:26.0714,-0.8,4.1,0.4289766826458245,1.0456894741024223
2004-12-16 13:36:26.0720,-1.0,4.1,0.389723236230767,0.9992232046646814
2004-12-16 13:36:26.0726,-1.1,4.0,0.3449420343422165,0.9523711450779409
2004-12-16 13:36:26.0732,-1.2,4.0,0.2949713735931754,0.9053530047249357
2004-12-16 13:36:26.0738,-1.3,3.8,0.24029201128957065,0.8583941650889779
2004-12-16 13:36:26.0744,-1.4,3.7,0.18150907829690077,0.8117219926955299
2004-12-16 13:36:26.0750,-1.6,3.6,0.11933001486906042,0.7655619617516595
2004-12-16 13:36:26.0756,-1.8,3.6,0.05453965087120596,0.7201336742856232
2004-12-16 13:36:26.0761,-2.0,3.6,-0.012026383214722469,0.6756468707503992
2004-12-16 13:36:26.0767,-2.0,3.5,-0.07950873162079759,0.6322974997312325
2004-12-16 13:36:26.0773,-2.0,3.5,-0.14705078370130925,0.5902638834837735
2004-12-16 13:36:26.0779,-2.1,3.4,-0.21382362420767864,0.5497030005163032
2004-12-16 13:36:26.0785,-2.1,3.3,-0.2790487695196203,0.5107469163849222
2004-12-16 13:36:26.0791,-2.1,3.3,-0.3420182081174847,0.4734994226436698
2004-12-16 13:36:26.0797,-2.3,3.2,-0.4021114282273566,0.4380329784614547
2004-12-16 13:36:26.0803,-2.4,3.1,-0.4588092209524016,0.40438607894419865
2004-12-16 13:36:26.0809,-2.5,3.1,-0.5117041040346558,0.37256119331346843
2004-12-16 13:36:26.0815,-2.5,3.0,-0.5605072479925441,0.34252342210651543
2004-12-16 13:36:26.0820,-2.5,3.0,-0.6050518334669038,0.31420001269278713
2004-12-16 13:36:26.0826,-2.6,2.9,-0.6452928351176178,0.2874808462513661
2004-12-16 13:36:26.0832,-2.7,2.9,-0.6813032960848153,0.2622199701835529
2004-12-16 13:36:26.0838,-2.8,2.9,-0.7132672087031948,0.2382382010745524
2004-12-16 13:36:26.0844,-2.9,2.9,-0.7414691555361344,0.2153267674115403
2004-12-16 13:36:26.0850,-2.8,2.9,-0.7662809148365078,0.1932519047798871
2004-12-16 13:36:26.0856,-2.9,2.8,-0.7881453187342256,0.17176027075076855
2004-12-16 13:36:26.0862,-2.9,2.8,-0.8075577703995196,0.15058502153619718
2004-12-16 13:36:26.0868,-2.9,2.8,-0.8250459575190473,0.12945238648662466
2004-12-16 13:36:26.0874,-2.9,2.8,-0.8411484229246428,0.10808857984175116
2004-12-16 13:36:26.0880,-2.9,2.7,-0.8563927604408929,0.0862268952361047
2004-12-16 13:36:26.0885,-2.8,2.6,-0.8712742916517113,0.06361483923714627
2004-12-16 13:36:26.0891,-2.8,2.6,-0.8862361394621492,0.040021175979646016
2004-12-16 13:36:26.0897,-2.7,2.6,-0.9016516327437533,0.015242764754919627
2004-12-16 13:36:26.0903,-2.7,2.6,-0.9178099351058931,-0.010888937200393934
2004-12-16 13:36:26.0909,-2.7,2.5,-0.9349056741605052,-0.03850186232864242
2004-12-16 13:36:26.0915,-2.8,2.6,-0.9530331495160768,-0.06767799638314387
2004-12-16 13:36:26.0921,-2.8,2.4,-0.9721854276206999,-0.09844892055064543
2004-12-16 13:36:26.0927,-3.0,2.5,-0.9922583150348174,-0.13079243381177205
2004-12-16 13:36:26.0933,-3.2,2.4,-1.0130588748759437,-0.16463044150994222
2004-12-16 13:36:26.0939,-3.2,2.3,-1.0343178547296699,-0.19982826896805297
2004-12-16 13:36:26.0944,-3.3,2.3,-1.0557051693997102,-0.23619552335038554
2004-12-16 13:36:26.0950,-3.3,2.2,-1.0768474574649292,-0.27348858651462576
2004-12-16 13:36:26.0956,-3.4,2.2,-1.0973467062706292,-0.31141478219014324
2004-12-16 13:36:26.0962,-3.5,2.2,-1.116798989218957,-0.3496382260898606
2004-12-16 13:36:26.0968,-3.5,2.1,-1.1348124555104722,-0.3877873333446365
2004-12-16 13:36:26.0974,-3.4,2.1,-1.1510238462807552,-0.42546391367173114
2004-12-16 13:36:26.0980,-3.4,2.1,-1.1651129790400003,-0.4622537219582274
2004-12-16 13:36:26.0986,-3.3,2.0,-1.1768148257153352,-0.497738247266232
2004-12-16 13:36:26.0992,-3.3,1.8,-1.1859289709664356,-0.5315074177010213
2004-12-16 13:36:26.0998,-3.5,1.7,-1.1923263413328216,-0.5631727786734918
2004-12-16 13:36:26.1003,-3.5,1.6,-1.1959531326597603,-0.5923805883996176
2004-12-16 13:36:26.1009,-3.6,1.5,-1.1968318589019753,-0.6188242007711636
2004-12-16 13:36:26.1015,-3.7,1.5,-1.195059449450249,-0.6422550998760689
2004-12-16 13:36:26.1021,-3.6,1.4,-1.1908023806231014,-0.6624920181694559
2004-12-16 13:36:26.1027,-3.5,1.5,-1.184288959661492,-0.6794276983566855
2004-12-16 13:36:26.1033,-3.4,1.5,-1.1757990741161042,-0.6930330265210003
2004-12-16 13:36:26.1039,-3.4,1.6,-1.1656519356227084,-0.7033584470862206
2004-12-16 13:36:26.1045,-3.3,1.6,-1.154192532386944,-0.7105327420486914
2004-12-16 13:36:26.1051,-3.2,1.7,-1.1417776221165536,-0.7147593913207622
2004-12-16 13:36:26.1057,-3.1,1.6,-1.1287621369097607,-0.7163108103632524
2004-12-16 13:36:26.1062,-3.1,1.6,-1.1154868358138528,-0.715520782462705
2004-12-16 13:36:26.1068,-3.1,1.6,-1.1022679277412741,-0.7127753785973983
2004-12-16 13:36:26.1074,-3.1,1.5,-1.0893891987952722,-0.7085026122791527
2004-12-16 13:36:26.1080,-3.1,1.6,-1.0770969318982841,-0.7031610365299399
2004-12-16 13:36:26.1086,-3.2,1.5,-1.0655976337190365,-0.6972274731063463
2004-12-16 13:36:26.1092,-3.4,1.6,-1.055058314579292,-0.6911840761154886
2004-12-16 13:36:26.1098,-3.4,1.6,-1.0456088302218376,-0.6855049699730978
2004-12-16 13:36:26.1104,-3.4,1.6,-1.0373456251384308,-0.6806427563447045
2004-12-16 13:36:26.1110,-3.4,1.7,-1.0303361479465285,-0.6770152450175347
2004-12-16 13:36:26.1116,-3.4,1.7,-1.0246232452470554,-0.6749928187717098
2004-12-16 13:36:26.1122,-3.4,1.8,-1.0202289534333584,-0.6748868827502309
2004-12-16 13:36:26.1127,-3.4,1.8,-1.0171572603540766,-0.6769398647841284
2004-12-16 13:36:26.1133,-3.3,1.8,-1.0153955758804223,-0.6813172146122988
2004-12-16 13:36:26.1139,-3.4,1.8,-1.0149148202247817,-0.6881017912671782
2004-12-16 13:36:26.1145,-3.4,1.8,-1.0156682020168881,-0.6972909322732779
2004-12-16 13:36:26.1151,-3.3,1.7,-1.017588908200426,-0.7087963766834697
2004-12-16 13:36:26.1157,-3.4,1.7,-1.0205870663301795,-0.7224470799208834
2004-12-16 13:36:26.1163,-3.2,1.6,-1.0245464708019576,-0.737994825350122
2004-12-16 13:36:26.1169,-3.0,1.6,-1.0293216811744585,-0.7551224189213827
2004-12-16 13:36:26.1175,-3.1,1.6,-1.0347361790032643,-0.7734541598533001
2004-12-16 13:36:26.1181,-3.0,1.5,-1.040582272474283,-0.7925682150226642
2004-12-16 13:36:26.1186,-3.1,1.5,-1.0466233349445755,-0.8120104818346411
2004-12-16 13:36:26.1192,-3.1,1.5,-1.0525987559411318,-0.8313094958102573
2004-12-16 13:36:26.1198,-3.1,1.5,-1.0582317066787619,-0.8499919203020874
2004-12-16 13:36:26.1204,-3.3,1.4,-1.063239519630358,-0.8675981430320818
2004-12-16 13:36:26.1210,-3.4,1.3,-1.0673461851129915,-0.8836974917925291
2004-12-16 13:36:26.1216,-3.6,1.3,-1.0702962054009597,-0.897902569096925
2004-12-16 13:36:26.1222,-3.5,1.2,-1.0718688550894115,-0.9098822055290596
2004-12-16 13:36:26.1228,-3.6,1.3,-1.0718918122198844,-0.9193725622874248
2004-12-16 13:36:26.1234,-3.6,1.3,-1.0702531603362682,-0.9261859821177092
2004-12-16 13:36:26.1240,-3.6,1.3,-1.066910894921759,-0.9302172835583209
2004-12-16 13:36:26.1245,-3.5,1.3,-1.0618992615139795,-0.9314472944258254
2004-12-16 13:36:26.1251,-3.5,1.3,-1.0553314769300355,-0.9299435082074657
2004-12-16 13:36:26.1257,-3.5,1.2,-1.047398615899335,-0.9258578170455127
2004-12-16 13:36:26.1263,-3.4,1.3,-1.0383646609049033,-0.9194213367799692
2004-12-16 13:36:26.1269,-3.5,1.3,-1.028557899031992,-0.9109364078510909
2004-12-16 13:36:26.1275,-3.4,1.2,-1.0183590054656915,-0.9007659409755747
2004-12-16 13:36:26.1281,-3.4,1.3,-1.008186286516708,-0.8893203794656042
2004-12-16 13:36:26.1287,-3.4,1.4,-0.9984786737923456,-0.8770426679072794
2004-12-16 13:36:26.1293,-3.4,1.4,-0.9896771696918156,-0.8643917474404741
2004-12-16 13:36:26.1299,-3.2,1.5,-0.9822055427796389,-0.851825232633966
2004-12-16 13:36:26.1305,-3.2,1.7,-0.9764511558450949,-0.8397820447185429
2004-12-16 13:36:26.1310,-3.1,1.8,-0.9727468665339997,-0.8286658588286512
2004-12-16 13:36:26.1316,-3.1,1.9,-0.9713549458220027,-0.818830247964591
2004-12-16 13:36:26.1322,-3.1,1.9,-0.9724538914647036,-0.8105663508165363
2004-12-16 13:36:26.1328,-3.1,1.8,-0.9761288697972185,-0.8040937394924913
2004-12-16 13:36:26.1334,-3.0,1.8,-0.982366316136025,-0.7995549270596011
2004-12-16 13:36:26.1340,-3.2,1.7,-0.9910529812537949,-0.797013671618877
2004-12-16 13:36:26.1346,-3.3,1.6,-1.001979442772279,-0.7964569518950995
2004-12-16 13:36:26.1352,-3.4,1.6,-1.0148478219174788,-0.7978002486977818
2004-12-16 13:36:26.1358,-3.5,1.5,-1.0292831904699087,-0.80089559029498
2004-12-16 13:36:26.1364,-3.5,1.6,-1.0448479625166287,-0.8055417161941137
2004-12-16 13:36:26.1369,-3.5,1.5,-1.0610584666912866,-0.8114956780767534
2004-12-16 13:36:26.1375,-3.6,1.5,-1.0774028808056368,-0.8184852120345686
2004-12-16 13:36:26.1381,-3.5,1.5,-1.09335975387644,-0.8262212626745522
2004-12-16 13:36:26.1387,-3.5,1.5,-1.1084164096037277,-0.8344101037286746
2004-12-16 13:36:26.1393,-3.6,1.5,-1.1220865967300622,-0.8427645761866062
2004-12-16 13:36:26.1399,-3.6,1.4,-1.1339268086730678,-0.8510140495518854
2004-12-16 13:36:26.1405,-3.7,1.4,-1.1435507308639754,-0.8589128001063465
2004-12-16 13:36:26.1411,-3.7,1.5,-1.1506413001028906,-0.8662465932697375
2004-12-16 13:36:26.1417,-3.7,1.6,-1.1549598978222186,-0.8728373605570523
2004-12-16 13:36:26.1423,-3.9,1.4,-1.1563522648542204,-0.8785459704385635
2004-12-16 13:36:26.1428,-3.8,1.5,-1.1547508248269294,-0.8832731871607495
2004-12-16 13:36:26.1434,-3.9,1.5,-1.150173240940298,-0.8869589780602316
2004-12-16 13:36:26.1440,-3.9,1.5,-1.1427172145036866,-0.8895803756369037
2004-12-16 13:36:26.1446,-3.8,1.6,-1.1325517666428135,-0.891148140714869
2004-12-16 13:36:26.1452,-3.6,1.5,-1.1199055172966765,-0.891702508468298
2004-12-16 13:36:26.1458,-3.4,1.6,-1.105052761788742,-0.8913083197449624
2004-12-16 13:36:26.1464,-3.3,1.6,-1.0882983977856815,-0.890049839909443
2004-12-16 13:36:26.1470,-3.1,1.6,-1.0699629119934637,-0.88802554838623
2004-12-16 13:36:26.1476,-3.1,1.6,-1.0503686442248708,-0.8853431478268309
2004-12-16 13:36:26.1482,-3.1,1.6,-1.0298283883116053,-0.8821149942707421
2004-12-16 13:36:26.1487,-3.1,1.6,-1.0086370833930647,-0.878454092645628
2004-12-16 13:36:26.1493,-3.2,1.6,-0.9870669405222504,-0.8744707427902764
2004-12-16 13:36:26.1499,-3.4,1.6,-0.9653658971316438,-0.8702698666509797
