TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2,RE_1_processed,LE_1_processed,RE_2_processed,LE_2_processed
2005-04-27 11:36:37.0000,0.0,0.0,2005-04-27 11:38:30.0000,0.0,0.0,-0.5454574939827231,-2.937624371096053,-0.6292251684720727,-2.8406037244067983
2005-04-27 11:36:37.0006,0.0,0.7,2005-04-27 11:38:30.0006,0.0,0.0,-0.6133039126527996,-2.5097375547267955,-0.6409534204090638,-2.5933150871769346
2005-04-27 11:36:37.0012,-0.2,0.6,2005-04-27 11:38:30.0012,0.0,0.1,-0.6782400697751059,-2.0823874842988395,-0.6542804820916356,-2.350679269976175
2005-04-27 11:36:37.0018,-0.3,0.5,2005-04-27 11:38:30.0018,-0.1,0.4,-0.7394295683134434,-1.6582433124594238,-0.6696878456657793,-2.116518640546823
2005-04-27 11:36:37.0024,-0.3,0.5,2005-04-27 11:38:30.0024,0.0,0.7,-0.7961600834424702,-1.2400001869303128,-0.6875603032535285,-1.8944077208819157
2005-04-27 11:36:37.0030,-0.1,0.6,2005-04-27 11:38:30.0030,0.0,0.8,-0.8478635028421969,-0.8303563740099376,-0.7081575923117401,-1.687560428533179
2005-04-27 11:36:37.0035,-0.1,0.7,2005-04-27 11:38:30.0035,0.0,1.0,-0.8941307408264766,-0.43199299679472813,-0.7315898604858522,-1.4987301202090195
2005-04-27 11:36:37.0041,0.0,0.8,2005-04-27 11:38:30.0041,0.0,1.1,-0.9347210949533099,-0.04755529849340956,-0.7577981500979808,-1.3301267361491842
2005-04-27 11:36:37.0047,0.0,0.9,2005-04-27 11:38:30.0047,0.0,1.2,-0.9695667134922239,0.32036616247109734,-0.7865410615443981,-1.1833547099938726
2005-04-27 11:36:37.0053,0.0,0.9,2005-04-27 11:38:30.0053,0.1,1.2,-0.9987731000013753,0.6692560997574354,-0.8173886525346677,-1.0593743434949647
2005-04-27 11:36:37.0059,0.0,0.9,2005-04-27 11:38:30.0059,0.0,1.1,-1.0226165328546724,0.9966984917910491,-0.8497244638181897,-0.9584881461029555
2005-04-27 11:36:37.0065,-0.1,1.0,2005-04-27 11:38:30.0065,0.1,1.1,-1.0415389041326426,1.3004053419081458,-0.8827563270004285,-0.8803523186553515
2005-04-27 11:36:37.0071,-0.2,1.1,2005-04-27 11:38:30.0071,0.1,1.0,-1.0561399230960749,1.578251075959439,-0.9155362951688552,-0.8240122530699282
2005-04-27 11:36:37.0077,-0.2,1.3,2005-04-27 11:38:30.0077,0.0,1.0,-1.0671660408106998,1.8283126646706367,-0.9469896362047839,-0.7879597678726794
2005-04-27 11:36:37.0083,-0.3,1.5,2005-04-27 11:38:30.0083,0.0,1.0,-1.0754949945571755,2.0489145372977893,-0.9759523460213448,-0.7702089021788244
2005-04-27 11:36:37.0089,-0.3,1.6,2005-04-27 11:38:30.0089,-0.1,1.0,-1.0821146708276026,2.2386762879439477,-1.0012160917850699,-0.7683864735505553
2005-04-27 11:36:37.0094,-0.4,1.7,2005-04-27 11:38:30.0094,-0.4,0.9,-1.0880950977052575,2.396560324069309,-1.0215789215543498,-0.7798332278871796
2005-04-27 11:36:37.0100,-0.5,1.8,2005-04-27 11:38:30.0100,-0.4,0.8,-1.0945527938321162,2.5219161680114692,-1.035899538342399,-0.8017112064533874
2005-04-27 11:36:37.0106,-0.2,1.9,2005-04-27 11:38:30.0106,-0.6,0.7,-1.1026074043971883,2.6145181614589235,-1.0431525135873787,-0.8311128883636791
2005-04-27 11:36:37.0112,-0.2,1.8,2005-04-27 11:38:30.0112,-0.6,0.7,-1.1133315167122955,2.6745937914258,-1.0424815893216137,-0.8651677585671838
2005-04-27 11:36:37.0118,-0.1,1.6,2005-04-27 11:38:30.0118,-0.6,0.7,-1.127695651776809,2.702840657666777,-1.033248239074923,-0.9011422568301521
2005-04-27 11:36:37.0124,0.0,1.5,2005-04-27 11:38:30.0124,-0.6,0.7,-1.1465114310868731,2.700431083364207,-1.015072916461978,-0.936529603005053
2005-04-27 11:36:37.0130,0.0,1.5,2005-04-27 11:38:30.0130,-0.5,0.7,-1.1703765648721083,2.6690042709210604,-0.9878668626239919,-0.9691267167564656
2005-04-27 11:36:37.0136,-0.1,1.8,2005-04-27 11:38:30.0136,-0.5,0.7,-1.1996254791446035,2.610646417348974,-0.9518528952870516,-0.997096261828326
2005-04-27 11:36:37.0142,-0.1,1.8,2005-04-27 11:38:30.0142,-0.4,0.9,-1.2342891356271077,2.5278592051041833,-0.9075741925986581,-1.0190126628637575
