TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2,RE_1_processed,LE_1_processed,RE_2_processed,LE_2_processed
2008-07-22 11:33:11.0000,0.0,0.0,2008-07-22 11:36:27.0000,0.0,0.0,0.17643126118822322,-0.2870369815693128,-0.48415753797444894,-0.10539802438614626
2008-07-22 11:33:11.0006,-0.2,-0.1,2008-07-22 11:36:27.0006,-0.1,0.0,0.1638730215895714,-0.3098322629669792,-0.5145832546547423,-0.10522331799412823
2008-07-22 11:33:11.0012,-0.5,-0.3,2008-07-22 11:36:27.0012,-0.5,0.0,0.15174846918506893,-0.3317225317178058,-0.5436202160689718,-0.1046792656113594
2008-07-22 11:33:11.0018,-0.5,-0.2,2008-07-22 11:36:27.0018,-0.7,-0.1,0.1403033144052835,-0.35224999571764354,-0.570377579039807,-0.10347635988851468
2008-07-22 11:33:11.0024,-0.5,-0.2,2008-07-22 11:36:27.0024,-0.7,0.0,0.12976588803125158,-0.37101159826437874,-0.5940577518638286,-0.10134741264858314
2008-07-22 11:33:11.0030,-0.3,-0.2,2008-07-22 11:36:27.0030,-0.6,0.0,0.12034292522527175,-0.3876753180514528,-0.6139873539321311,-0.09805652160652273
2008-07-22 11:33:11.0035,-0.2,-0.2,2008-07-22 11:36:27.0035,-0.4,0.0,0.11221753506163314,-0.40199300004723654,-0.6296414764402778,-0.09340715912942144
2008-07-22 11:33:11.0041,0.0,-0.2,2008-07-22 11:36:27.0041,-0.3,0.0,0.10554925158842512,-0.4138092352571792,-0.6406602423350028,-0.08724917365620168
2008-07-22 11:33:11.0047,0.1,-0.1,2008-07-22 11:36:27.0047,-0.2,0.0,0.10047561495660538,-0.42306613297299017,-0.6468573968186268,-0.07948453411513043
2008-07-22 11:33:11.0053,0.1,-0.1,2008-07-22 11:36:27.0053,-0.1,0.0,0.09711442218304421,-0.42980410685305864,-0.6482212865379985,-0.07007166973284637
2008-07-22 11:33:11.0059,0.3,-0.1,2008-07-22 11:36:27.0059,-0.1,0.0,0.09556566043929603,-0.43415901579536814,-0.644909029896768,-0.05902827003019594
2008-07-22 11:33:11.0065,0.2,-0.1,2008-07-22 11:36:27.0065,0.0,0.0,0.09591219026392606,-0.436356144859285,-0.6372349345551226,-0.04643242451362137
2008-07-22 11:33:11.0071,0.2,-0.1,2008-07-22 11:36:27.0071,0.0,0.0,0.09821845360418296,-0.43670157247620384,-0.6256543114632319,-0.03242200550475726
2008-07-22 11:33:11.0077,0.2,-0.1,2008-07-22 11:36:27.0077,0.0,0.0,0.10252680365201028,-0.43557146431881233,-0.6107438077514502,-0.017192233949747813
2008-07-22 11:33:11.0083,0.1,-0.1,2008-07-22 11:36:27.0083,0.0,0.1,0.10885144610122217,-0.4333997904556065,-0.5931792698234304,-0.0009914186295616838
2008-07-22 11:33:11.0089,0.0,-0.1,2008-07-22 11:36:27.0089,0.0,0.0,0.11717039691130837,-0.4306649022354367,-0.5737119854561468,0.01588507818433513
2008-07-22 11:33:11.0094,-0.3,-0.1,2008-07-22 11:36:27.0094,-0.2,0.0,0.1274162540867102,-0.4278753379445687,-0.553143971942385,0.03310252848632584
2008-07-22 11:33:11.0100,-0.5,-0.3,2008-07-22 11:36:27.0100,-0.3,0.1,0.13946690293131273,-0.42555515668361904,-0.5323028119550273,0.050295992891083635
2008-07-22 11:33:11.0106,-0.5,-0.2,2008-07-22 11:36:27.0106,-0.2,0.0,0.15313746473781115,-0.4242290415324465,-0.5120164339699572,0.06708068117653951
2008-07-22 11:33:11.0112,-0.5,-0.3,2008-07-22 11:36:27.0112,-0.1,0.1,0.16817479240853184,-0.4244073975677365,-0.49308823740257623,0.08306316673785664
2008-07-22 11:33:11.0118,-0.3,-0.1,2008-07-22 11:36:27.0118,0.1,0.2,0.18425558239119388,-0.4265717348382851,-0.47627309244990745,0.09785299361614967
2008-07-22 11:33:11.0124,-0.2,-0.1,2008-07-22 11:36:27.0124,0.2,0.3,0.2009887482733438,-0.4311607756031422,-0.4622549555043198,0.11107410504602352
2008-07-22 11:33:11.0130,0.0,0.0,2008-07-22 11:36:27.0130,0.3,0.3,0.217922183669804,-0.43855790753362284,-0.4516270367200191,0.12237544259136666
2008-07-22 11:33:11.0136,0.0,0.0,2008-07-22 11:36:27.0136,0.4,0.3,0.23455354100670614,-0.44908073531690373,-0.44487554420668335,0.1314400564017963
