TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2,RE_1_processed,LE_1_processed,RE_2_processed,LE_2_processed
2004-05-12 12:41:04.0000,0.0,0.0,2004-05-12 12:44:57.0000,0.0,0.0,-1.2456551706121681,-1.3486971414358866,0.21631717161835876,1.1689044707414504
2004-05-12 12:41:04.0006,0.0,-0.1,2004-05-12 12:44:57.0006,0.0,0.1,-1.1620012956870942,-1.3391048357860886,0.22196882539037377,1.2003542289029456
2004-05-12 12:41:04.0012,0.0,-0.1,2004-05-12 12:44:57.0012,0.0,0.0,-1.0784241702936697,-1.3291242661474805,0.22766487114845219,1.2316775983466333
2004-05-12 12:41:04.0018,0.0,0.0,2004-05-12 12:44:57.0018,0.0,0.1,-0.995244010176754,-1.3186310306203084,0.2329612953545689,1.26198738453194
2004-05-12 12:41:04.0024,0.1,0.0,2004-05-12 12:44:57.0024,0.0,0.2,-0.9128011703426631,-1.3075309970503488,0.237427693944499,1.2904252055487206
2004-05-12 12:41:04.0030,0.2,0.1,2004-05-12 12:44:57.0030,0.1,0.3,-0.8314600188801767,-1.2957656979463683,0.24065578865955925,1.316185293184554
2004-05-12 12:41:04.0035,0.5,0.2,2004-05-12 12:44:57.0035,0.1,0.4,-0.7516102355632718,-1.2833164604076948,0.24226693783312428,1.3385353579452663
2004-05-12 12:41:04.0041,0.8,0.1,2004-05-12 12:44:57.0041,0.1,0.5,-0.6736652269345836,-1.2702072359174619,0.24191845167854645,1.3568336029366697
2004-05-12 12:41:04.0047,0.9,0.2,2004-05-12 12:44:57.0047,0.1,0.6,-0.5980576952753721,-1.256506131882422,0.23930855578788351,1.370541112201283
2004-05-12 12:41:04.0053,0.9,0.1,2004-05-12 12:44:57.0053,0.0,0.5,-0.5252326890673757,-1.2423256073760023,0.23417990992517435,1.379229078619428
2004-05-12 12:41:04.0059,1.1,0.1,2004-05-12 12:44:57.0059,0.0,0.4,-0.45563864307783053,-1.2278212074005719,0.22632167362140596,1.3825806787132005
2004-05-12 12:41:04.0065,1.2,0.0,2004-05-12 12:44:57.0065,0.0,0.3,-0.3897169862565721,-1.2131886181226046,0.2155701931165751,1.3803878211011111
2004-05-12 12:41:04.0071,1.3,0.0,2004-05-12 12:44:57.0071,0.0,0.2,-0.3278908956312606,-1.1986587748407078,0.20180844388831806,1.3725434333604982
2004-05-12 12:41:04.0077,1.3,0.0,2004-05-12 12:44:57.0077,0.0,0.0,-0.27055374021831274,-1.1844907825365778,0.18496439211346047,1.3590303338352647
2004-05-12 12:41:04.0083,1.3,0.2,2004-05-12 12:44:57.0083,0.0,0.0,-0.21805770206245012,-1.1709625381281572,0.16500844804101705,1.339907999621142
2004-05-12 12:41:04.0089,1.4,0.2,2004-05-12 12:44:57.0089,0.0,-0.1,-0.17070299021511084,-1.1583591630455023,0.14195019374232587,1.3152986577363952
