TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2,RE_1_processed,LE_1_processed,RE_2_processed,LE_2_processed
2008-10-27 12:28:47.0000,0.0,0.0,2008-10-27 12:30:25.0000,0.0,0.0,1.049029814829088,1.0050467195374662,1.0418765948883304,0.7751069704483868
2008-10-27 12:28:47.0006,-0.1,0.1,2008-10-27 12:30:25.0006,0.0,0.0,1.0392084804435933,1.0175155278481243,1.0375545959085617,0.7854302696701592
2008-10-27 12:28:47.0012,-0.2,0.0,2008-10-27 12:30:25.0012,-0.1,0.0,1.0293405195266654,1.0301962728254048,1.0331176304911356,0.7956784948388008
2008-10-27 12:28:47.0018,-0.3,0.1,2008-10-27 12:30:25.0018,-0.1,0.0,1.0192127334715708,1.0428309094674213,1.028338024683699,0.8054615350455034
2008-10-27 12:28:47.0024,-0.4,0.2,2008-10-27 12:30:25.0024,-0.1,0.0,1.008615097997057,1.0551515487525212,1.0230036035715329,0.8144046261580762
2008-10-27 12:28:47.0030,-0.4,0.2,2008-10-27 12:30:25.0030,0.0,0.0,0.9973450805076454,1.0668834335969641,1.0169253952573036,0.822159969780685
2008-10-27 12:28:47.0035,-0.3,0.2,2008-10-27 12:30:25.0035,0.1,0.2,0.9852124290120364,1.0777478829362503,1.0099443841629823,0.8284174186985682
2008-10-27 12:28:47.0041,-0.2,0.2,2008-10-27 12:30:25.0041,0.1,0.2,0.9720443649466372,1.0874651866008183,1.0019369900191697,0.8329138605040076
2008-10-27 12:28:47.0047,-0.1,0.2,2008-10-27 12:30:25.0047,0.1,0.3,0.957690951074571,1.095757472457083,0.9928189534442372,0.835440903923561
2008-10-27 12:28:47.0053,0.0,0.2,2008-10-27 12:30:25.0053,0.0,0.4,0.9420302641665361,1.1023516088986427,0.9825473581195265,0.8358504691768001
2008-10-27 12:28:47.0059,0.0,0.2,2008-10-27 12:30:25.0059,0.0,0.4,0.9249729172118083,1.1069822396545774,0.9711206145702318,0.8340579227442371
2008-10-27 12:28:47.0065,0.0,0.2,2008-10-27 12:30:25.0065,0.0,0.4,0.9064654706178565,1.109395068461319,0.9585763551052823,0.830042486679378
2008-10-27 12:28:47.0071,-0.1,0.1,2008-10-27 12:30:25.0071,-0.1,0.4,0.8864923500583196,1.1093505181106997,0.9449873226180752,0.8238447919596606
2008-10-27 12:28:47.0077,-0.2,0.1,2008-10-27 12:30:25.0077,-0.1,0.4,0.8650760367356644,1.1066278821536166,0.9304554653085882,0.8155616258738979
2008-10-27 12:28:47.0083,-0.4,0.0,2008-10-27 12:30:25.0083,-0.2,0.1,0.8422754881728104,1.1010300652703704,0.9151045722215538,0.8053381312183049
2008-10-27 12:28:47.0089,-0.6,0.0,2008-10-27 12:30:25.0089,-0.4,0.0,0.8181829523980959,1.0923889636311717,0.8990718994852095,0.793357932490904
2008-10-27 12:28:47.0094,-0.9,0.0,2008-10-27 12:30:25.0094,-0.6,-0.2,0.7929195217358849,1.0805714637576007,0.8824993370130108,0.7798318666851414
2008-10-27 12:28:47.0100,-1.0,0.0,2008-10-27 12:30:25.0100,-0.7,-0.4,0.7666299008261018,1.0654859377813475,0.8655247334344809,0.7649861496358019
2008-10-27 12:28:47.0106,-1.0,0.1,2008-10-27 12:30:25.0106,-0.8,-0.5,0.7394769079188834,1.0470889934408367,0.848274008339461,0.7490508795223704
2008-10-27 12:28:47.0112,-0.9,0.2,2008-10-27 12:30:25.0112,-0.8,-0.5,0.7116361753528289,1.0253921154357972,0.8308546140993,0.7322497480308021
2008-10-27 12:28:47.0118,-0.9,0.1,2008-10-27 12:30:25.0118,-0.6,-0.5,0.6832913798625116,1.0004677332307537,0.813350762278966,0.7147916975362353
2008-10-27 12:28:47.0124,-0.8,0.2,2008-10-27 12:30:25.0124,-0.6,-0.5,0.6546301609297999,0.9724541920991104,0.7958206252898798,0.6968650491013656
2008-10-27 12:28:47.0130,-0.9,0.0,2008-10-27 12:30:25.0130,-0.5,-0.5,0.625840730141514,0.9415591039798165,0.7782955052263691,0.678634365201787
2008-10-27 12:28:47.0136,-1.0,0.0,2008-10-27 12:30:25.0136,-0.5,-0.4,0.5971090743986123,0.9080606117824463,0.7607807760803235,0.6602400396049297
2008-10-27 12:28:47.0142,-1.0,0.0,2008-10-27 12:30:25.0142,-0.5,-0.3,0.5686166202050476,0.8723062008512699,0.7432582858423478,0.6418003524499459
2008-10-27 12:28:47.0148,-1.1,-0.1,2008-10-27 12:30:25.0148,-0.6,-0.2,0.5405382407098952,0.834708817299563,0.7256898597581956,0.6234155108727001
2008-10-27 12:28:47.0153,-1.2,-0.2,2008-10-27 12:30:25.0153,-0.7,-0.1,0.513040528428879,0.7957401953342373,0.7080215630087293,0.605173034058082
2008-10-27 12:28:47.0159,-1.3,-0.4,2008-10-27 12:30:25.0159,-0.7,-0.1,0.4862803067088483,0.7559214535896489,0.690188436928409,0.5871537571162108
2008-10-27 12:28:47.0165,-1.3,-0.5,2008-10-27 12:30:25.0165,-0.7,-0.2,0.4604034019987099,0.7158111912677028,0.6721194912419265,0.5694377344717775
2008-10-27 12:28:47.0171,-1.3,-0.7,2008-10-27 12:30:25.0171,-0.8,-0.3,0.4355437402291933,0.6759914850838432,0.6537427967049713,0.5521094181347838
2008-10-27 12:28:47.0177,-1.7,-0.8,2008-10-27 12:30:25.0177,-1.0,-0.4,0.41182286144095337,0.6370523375133567,0.6349905734212054,0.5352616469538741
2008-10-27 12:28:47.0183,-1.7,-1.0,2008-10-27 12:30:25.0183,-1.0,-0.5,0.38934996831315777,0.5995752395085815,0.6158042122433769,0.5189981730061863
2008-10-27 12:28:47.0189,-1.8,-1.1,2008-10-27 12:30:25.0189,-1.1,-0.6,0.3682226299430622,0.5641165788283667,0.5961391942469139,0.50343463346341
2008-10-27 12:28:47.0195,-1.7,-1.2,2008-10-27 12:30:25.0195,-1.1,-0.6,0.3485282327107123,0.5311916458668672,0.5759698721233832,0.4886980257357667
2008-10-27 12:28:47.0201,-1.8,-1.2,2008-10-27 12:30:25.0201,-1.0,-0.6,0.3303461917045447,0.5012599629644395,0.5552940407510545,0.4749248513975398
2008-10-27 12:28:47.0207,-1.7,-1.4,2008-10-27 12:30:25.0207,-1.0,-0.7,0.3137508212198766,0.47471259600948523,0.5341371633905049,0.46225816450875484
2008-10-27 12:28:47.0212,-1.7,-1.4,2008-10-27 12:30:25.0212,-1.0,-0.7,0.298814641468559,0.4518620094823755,0.5125560596933431,0.45084380518439693
2008-10-27 12:28:47.0218,-1.6,-1.5,2008-10-27 12:30:25.0218,-1.1,-0.7,0.2856117972409842,0.4329349082528458,0.49064182855798893,0.44082613274619176
2008-10-27 12:28:47.0224,-1.6,-1.6,2008-10-27 12:30:25.0224,-1.1,-0.8,0.27422119834235564,0.41806837452260825,0.4685217882328174,0.4323436007760794
2008-10-27 12:28:47.0230,-1.5,-1.4,2008-10-27 12:30:25.0230,-1.3,-1.0,0.26472897144270296,0.40730945400765234,0.44636026456589994,0.4255245385360435
2008-10-27 12:28:47.0236,-1.5,-1.4,2008-10-27 12:30:25.0236,-1.3,-1.1,0.2572298460871736,0.40061817269371613,0.4243581280826387,0.42048351375017495
2008-10-27 12:28:47.0242,-1.6,-1.4,2008-10-27 12:30:25.0242,-1.3,-1.0,0.25182718658634384,0.39787378588689154,0.4027510506960524,0.4173186353997943
2008-10-27 12:28:47.0248,-1.6,-1.3,2008-10-27 12:30:25.0248,-1.3,-1.0,0.24863152139479763,0.39888389640882177,0.3818065091924519,0.41611009129406923
2008-10-27 12:28:47.0254,-1.7,-1.2,2008-10-27 12:30:25.0254,-1.3,-0.9,0.24775759764621336,0.403395948450809,0.36181960485081543,0.41692009712830647
2008-10-27 12:28:47.0260,-1.9,-1.2,2008-10-27 12:30:25.0260,-1.5,-1.0,0.24932017705789788,0.41111051545511323,0.34310780975216887,0.4197942811595131
2008-10-27 12:28:47.0266,-2.0,-1.2,2008-10-27 12:30:25.0266,-1.6,-0.9,0.2534289631962509,0.4216957537350956,0.3260048038366345,0.42476437290566915
2008-10-27 12:28:47.0272,-2.1,-1.2,2008-10-27 12:30:25.0272,-1.7,-0.7,0.2601831819816199,0.4348023853807628,0.31085362937712385,0.43185192508556514
2008-10-27 12:28:47.0277,-2.1,-1.1,2008-10-27 12:30:25.0277,-1.7,-0.5,0.26966640202247144,0.4500785954436355,0.2979994394658838,0.4410726807158052
2008-10-27 12:28:47.0283,-2.1,-1.0,2008-10-27 12:30:25.0283,-1.7,-0.5,0.28194216283311385,0.4671842642095494,0.28778213061425023,0.4524411111867487
2008-10-27 12:28:47.0289,-2.0,-0.9,2008-10-27 12:30:25.0289,-1.7,-0.5,0.297050879411575,0.48580399532274426,0.28052911996955915,0.46597461910238075
2008-10-27 12:28:47.0295,-1.9,-0.9,2008-10-27 12:30:25.0295,-1.7,-0.5,0.3150083309658862,0.5056584485026361,0.27654846825678214,0.4816969406830404
