TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2,RE_1_processed,LE_1_processed,RE_2_processed,LE_2_processed
2007-01-24 12:31:34.0000,0.0,0.0,2007-01-24 12:35:18.0000,0.0,0.0,-0.8981598090721199,0.8545889322386888,-2.766675189939723,-1.4497101295344808
2007-01-24 12:31:34.0006,-0.1,-0.3,2007-01-24 12:35:18.0006,-0.1,-0.4,-0.9446414108091321,0.8126760995890421,-2.7757423379864687,-1.446716586712771
2007-01-24 12:31:34.0012,-0.4,-0.4,2007-01-24 12:35:18.0012,-0.3,-0.5,-0.9881424956392492,0.7714922979705625,-2.786238643122849,-1.444701153360373
2007-01-24 12:31:34.0018,-0.5,-0.3,2007-01-24 12:35:18.0018,-0.3,-0.4,-1.027381493295356,0.7311728668245221,-2.7977595271565523,-1.443879000956325
2007-01-24 12:31:34.0024,-0.5,-0.2,2007-01-24 12:35:18.0024,-0.3,-0.3,-1.061227384369087,0.6918315598837821,-2.809815777725381,-1.444412072295841
2007-01-24 12:31:34.0030,-0.5,-0.2,2007-01-24 12:35:18.0030,-0.2,-0.2,-1.0887378804274297,0.6535678162130991,-2.8218281383546784,-1.4463977177656482
2007-01-24 12:31:34.0035,-0.5,-0.1,2007-01-24 12:35:18.0035,-0.1,0.0,-1.1091906710329957,0.6164743363531447,-2.8331229132664193,-1.4498564810596417
2007-01-24 12:31:34.0041,-0.4,-0.1,2007-01-24 12:35:18.0041,0.1,0.1,-1.122106470414755,0.5806442567599196,-2.8429293416545045,-1.4547197672041958
2007-01-24 12:31:34.0047,-0.4,0.0,2007-01-24 12:35:18.0047,0.3,0.3,-1.1272631216984306,0.5461770649314829,-2.850379926793925,-1.4608186807624635
2007-01-24 12:31:34.0053,-0.3,0.0,2007-01-24 12:35:18.0053,0.5,0.4,-1.1247005282293216,0.5131823849576461,-2.8545151978086603,-1.46787567973402
2007-01-24 12:31:34.0059,-0.2,0.0,2007-01-24 12:35:18.0059,0.6,0.6,-1.1147166420997596,0.48178088436684674,-2.8542944470081015,-1.4755008111190528
2007-01-24 12:31:34.0065,0.0,0.0,2007-01-24 12:35:18.0065,0.5,0.6,-1.0978551281528752,0.45210179845688764,-2.8486137614481746,-1.4831941599956686
2007-01-24 12:31:34.0071,0.0,-0.1,2007-01-24 12:35:18.0071,0.4,0.6,-1.0748856189665155,0.4242769210209125,-2.8363321435697113,-1.4903557549908892
2007-01-24 12:31:34.0077,0.1,-0.3,2007-01-24 12:35:18.0077,0.3,0.5,-1.046777660465344,0.398431340382951,-2.8163057577268176,-1.4963035524266592
2007-01-24 12:31:34.0083,0.2,-0.4,2007-01-24 12:35:18.0083,0.3,0.3,-1.0146695031079256,0.37467166033052124,-2.78742947873069,-1.5002993284827233
2007-01-24 12:31:34.0089,0.2,-0.6,2007-01-24 12:35:18.0089,0.1,0.0,-0.9798328268999087,0.35307287258171416,-2.7486841000519173,-1.5015814423662288
2007-01-24 12:31:34.0094,-0.1,-0.8,2007-01-24 12:35:18.0094,0.0,-0.1,-0.9436343288980872,0.3336653670403299,-2.6991868852342327,-1.499402620584106
2007-01-24 12:31:34.0100,-0.1,-1.0,2007-01-24 12:35:18.0100,0.0,-0.3,-0.9074948955034499,0.3164237131154151,-2.6382426686355327,-1.4930702856788622
2007-01-24 12:31:34.0106,-0.2,-1.0,2007-01-24 12:35:18.0106,0.0,-0.3,-0.8728469019383148,0.3012587739964544,-2.56539246167659,-1.481986617527136
2007-01-24 12:31:34.0112,-0.2,-0.9,2007-01-24 12:35:18.0112,0.1,-0.2,-0.8410901230551522,0.28801440210052814,-2.480456514769473,-1.4656855341334587
2007-01-24 12:31:34.0118,0.0,-0.8,2007-01-24 12:35:18.0118,0.1,-0.1,-0.8135468726827078,0.27646942167391725,-2.3835690047404063,-1.4438640785088173
2007-01-24 12:31:34.0124,0.1,-0.6,2007-01-24 12:35:18.0124,0.3,0.0,-0.7914173116256601,0.2663449057305473,-2.275201908886329,-1.4164062046902288
2007-01-24 12:31:34.0130,0.3,-0.5,2007-01-24 12:35:18.0130,0.3,0.0,-0.7757363064679301,0.25731601882269883,-2.1561761284671186,-1.383397547585743
2007-01-24 12:31:34.0136,0.5,-0.2,2007-01-24 12:35:18.0136,0.4,0.0,-0.767333676352778,0.24902704889002228,-2.027658490970064,-1.3451303343573815
2007-01-24 12:31:34.0142,0.8,0.0,2007-01-24 12:35:18.0142,0.5,0.0,-0.7668000265882783,0.2411077852712718,-1.8911438675885044,-1.302098103535125
2007-01-24 12:31:34.0148,0.9,0.2,2007-01-24 12:35:18.0148,0.6,0.1,-0.774460549645134,0.2331891802368352,-1.7484222864029244,-1.2549803584526062
2007-01-24 12:31:34.0153,1.1,0.2,2007-01-24 12:35:18.0153,0.8,0.2,-0.7903591105592367,0.2249163052561955,-1.6015316120940029,-1.2046177379156886
2007-01-24 12:31:34.0159,1.2,0.1,2007-01-24 12:35:18.0159,1.1,0.4,-0.8142545818940606,0.21595700436620835,-1.4526971021267594,-1.151978764846739
2007-01-24 12:31:34.0165,1.2,0.0,2007-01-24 12:35:18.0165,1.4,0.6,-0.8456307421275071,0.20600532829718388,-1.3042599122715277,-1.0981197149567548
2007-01-24 12:31:34.0171,0.9,-0.3,2007-01-24 12:35:18.0171,1.6,0.6,-0.8837201254716228,0.19477971085669687,-1.1585973503969722,-1.0441395772752828
2007-01-24 12:31:34.0177,0.5,-0.7,2007-01-24 12:35:18.0177,1.7,0.7,-0.9275410738223225,0.18201678222694767,-1.0180382842874995,-0.9911323948419094
2007-01-24 12:31:34.0183,0.1,-1.0,2007-01-24 12:35:18.0183,2.1,0.9,-0.9759460104512183,0.16746254594188642,-0.8847775318559901,-0.9401394449858911
2007-01-24 12:31:34.0189,-0.3,-1.1,2007-01-24 12:35:18.0189,2.3,1.1,-1.0276778094995873,0.15086322658932524,-0.7607932837180857,-0.8921037544062583
2007-01-24 12:31:34.0195,-0.6,-1.2,2007-01-24 12:35:18.0195,2.6,1.2,-1.0814302765679782,0.1319583029480878,-0.6477716391688874,-0.8478293642392581
2007-01-24 12:31:34.0201,-0.8,-1.3,2007-01-24 12:35:18.0201,2.8,1.3,-1.1359083376999792,0.11047802865723504,-0.5470421678074299,-0.8079475534131818
2007-01-24 12:31:34.0207,-0.8,-1.2,2007-01-24 12:35:18.0207,3.0,1.3,-1.18988361824891,0.08614715693509327,-0.4595280042458837,-0.7728918629809811
2007-01-24 12:31:34.0212,-0.8,-1.1,2007-01-24 12:35:18.0212,3.0,1.2,-1.2422416453736902,0.058695735885325874,-0.3857133157434475,-0.7428832335905123
2007-01-24 12:31:34.0218,-0.8,-0.9,2007-01-24 12:35:18.0218,3.0,1.1,-1.2920178195611058,0.02787684762600112,-0.3256300639182594,-0.7179259173578687
2007-01-24 12:31:34.0224,-0.7,-0.7,2007-01-24 12:35:18.0224,2.9,1.2,-1.3384204234580033,-0.006509853000483735,-0.27886486834755825,-0.6978141372441345
2007-01-24 12:31:34.0230,-0.6,-0.5,2007-01-24 12:35:18.0230,2.7,1.1,-1.380840127620959,-0.044590865199134855,-0.24458556858859118,-0.6821488309725169
2007-01-24 12:31:34.0236,-0.4,-0.2,2007-01-24 12:35:18.0236,2.6,1.2,-1.4188466051570696,-0.08639061128657831,-0.2215858930617024,-0.6703632890634633
2007-01-24 12:31:34.0242,-0.1,-0.1,2007-01-24 12:35:18.0242,2.5,1.0,-1.4521739036179104,-0.1318054392818369,-0.20834559793896545,-0.6617560815774749
2007-01-24 12:31:34.0248,0.1,0.0,2007-01-24 12:35:18.0248,2.3,1.0,-1.4806970721614483,-0.18058310903939656,-0.2031026288444309,-0.6555293406796716
2007-01-24 12:31:34.0254,0.2,-0.1,2007-01-24 12:35:18.0254,2.3,0.8,-1.504403128554571,-0.2323106918630195,-0.20393333017812534,-0.6508302162398839
2007-01-24 12:31:34.0260,0.3,-0.2,2007-01-24 12:35:18.0260,2.1,0.7,-1.5233597078523335,-0.28641314038352306,-0.20883648578000305,-0.6467931740547139
2007-01-24 12:31:34.0266,0.3,-0.4,2007-01-24 12:35:18.0266,2.1,0.7,-1.5376846394720765,-0.34216384168337866,-0.21581700126732564,-0.6425808066183524
2007-01-24 12:31:34.0272,0.3,-0.6,2007-01-24 12:35:18.0272,2.1,0.7,-1.5475192895100764,-0.3987073752223851,-0.2229653052083551,-0.6374210138341978
