TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2,RE_1_processed,LE_1_processed,RE_2_processed,LE_2_processed
2014-03-26 11:48:25.0000,0.0,0.0,2014-03-26 11:49:04.0000,0.0,0.0,0.35556611107261726,-0.9947594943701588,0.10783276444342821,-0.10281699278622164
2014-03-26 11:48:25.0006,-0.2,-0.3,2014-03-26 11:49:04.0006,-0.1,0.0,0.4158068893840952,-0.9394797825129177,0.10423322696115692,-0.03347564645231471
2014-03-26 11:48:25.0012,-0.5,-0.3,2014-03-26 11:49:04.0012,-0.3,0.2,0.4761304696123475,-0.8839846883877667,0.10043526303251414,0.03532055640170437
2014-03-26 11:48:25.0018,-0.5,-0.3,2014-03-26 11:49:04.0018,-0.4,0.3,0.5361244359524384,-0.828004379693645,0.09647780246183496,0.10288851677442479
2014-03-26 11:48:25.0024,-0.3,-0.3,2014-03-26 11:49:04.0024,-0.4,0.5,0.5953394953717528,-0.7713243447700614,0.0924234391583218,0.16857743845646678
2014-03-26 11:48:25.0030,-0.2,0.0,2014-03-26 11:49:04.0030,-0.3,0.6,0.6532840390910308,-0.7138099053647509,0.08836325235701792,0.23178416022527953
2014-03-26 11:48:25.0035,0.0,0.1,2014-03-26 11:49:04.0035,-0.1,0.6,0.7094242145434424,-0.6554249992641312,0.08442224584904931,0.29196665098763425
2014-03-26 11:48:25.0041,0.3,0.3,2014-03-26 11:49:04.0041,0.0,0.8,0.7631899466910222,-0.596244251724907,0.08076503707604618,0.3486551619642717
2014-03-26 11:48:25.0047,0.5,0.5,2014-03-26 11:49:04.0047,0.2,0.8,0.8139865436019317,-0.5364579327312596,0.07760098526008138,0.401460622857561
2014-03-26 11:48:25.0053,0.8,0.7,2014-03-26 11:49:04.0053,0.3,0.9,0.8612108372234689,-0.47636991710825904,0.07518761692713422,0.45007998808841676
2014-03-26 11:48:25.0059,0.9,0.8,2014-03-26 11:49:04.0059,0.4,1.0,0.9042703230442106,-0.41638918771376515,0.07383106170053993,0.4942983709972158
2014-03-26 11:48:25.0065,1.0,1.0,2014-03-26 11:49:04.0065,0.4,1.0,0.9426035181405713,-0.35701573293870753,0.07388228006763076,0.5339879436559467
2014-03-26 11:48:25.0071,1.0,1.1,2014-03-26 11:49:04.0071,0.5,1.0,0.975699764937766,-0.29882188768909634,0.0757281399871905,0.5691037267056486
