TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2,RE_1_processed,LE_1_processed,RE_2_processed,LE_2_processed
2006-10-07 11:57:30.0071,0.4,-0.1,2006-10-07 11:59:58.0071,-0.3,-0.2,-0.18511498797854353,-0.45223039361547945,-1.235002185417481,-1.2057338204000918
2006-10-07 11:57:30.0077,0.5,0.0,2006-10-07 11:59:58.0077,-0.2,-0.1,-0.18096575491843717,-0.4596592373374681,-1.220960209518656,-1.1919834977326937
2006-10-07 11:57:30.0083,0.5,0.0,2006-10-07 11:59:58.0083,-0.2,-0.1,-0.17696705055367168,-0.46759687195107136,-1.2025523057716465,-1.174059352009134
2006-10-07 11:57:30.0089,0.3,-0.1,2006-10-07 11:59:58.0089,-0.3,-0.1,-0.17338715583874037,-0.4760755717713024,-1.1807069023924617,-1.152525543870596
2006-10-07 11:57:30.0094,0.0,-0.2,2006-10-07 11:59:58.0094,-0.5,-0.3,-0.1704954185890074,-0.48511398870794104,-1.1564463877645028,-1.1280332241864208
2006-10-07 11:57:30.0100,-0.1,-0.3,2006-10-07 11:59:58.0100,-0.5,-0.2,-0.1685573306838543,-0.4947161724692555,-1.1308548052501657,-1.1013002131417415
2006-10-07 11:57:30.0106,-0.3,-0.3,2006-10-07 11:59:58.0106,-0.4,-0.1,-0.16783045834396684,-0.5048711461133173,-1.1050442335311121,-1.073089222845225
2006-10-07 11:57:30.0112,-0.3,-0.3,2006-10-07 11:59:58.0112,-0.2,0.1,-0.1685607761304572,-0.515552955046487,-1.0801205716025613,-1.044185167741648
2006-10-07 11:57:30.0118,-0.3,-0.3,2006-10-07 11:59:58.0118,0.0,0.2,-0.17097891719045982,-0.5267211030948215,-1.05714956857554,-1.0153721935850553
2006-10-07 11:57:30.0124,-0.3,-0.3,2006-10-07 11:59:58.0124,0.2,0.4,-0.175295937088767,-0.5383213181725324,-1.0371241078227358,-0.9874111599174512
2006-10-07 11:57:30.0130,-0.1,-0.3,2006-10-07 11:59:58.0130,0.5,0.6,-0.1816983617576112,-0.5502866324085227,-1.0209339044178214,-0.9610183810917419
2006-10-07 11:57:30.0136,-0.1,-0.2,2006-10-07 11:59:58.0136,0.6,0.5,-0.19034250695367858,-0.5625387990232088,-1.0093388420614695,-0.9368464285863697
2006-10-07 11:57:30.0142,0.0,-0.2,2006-10-07 11:59:58.0142,0.7,0.7,-0.2013482731925846,-0.5749900890557786,-1.0029471200591245,-0.9154677067761503
2006-10-07 11:57:30.0148,0.1,-0.3,2006-10-07 11:59:58.0148,0.7,0.6,-0.21479279979905355,-0.5875455061081066,-1.0021991854043506,-0.8973613408725649
2006-10-07 11:57:30.0153,0.2,-0.3,2006-10-07 11:59:58.0153,0.5,0.7,-0.2307044801952286,-0.6001054191673174,-1.0073580985140342,-0.8829036829350774
2006-10-07 11:57:30.0159,0.3,-0.3,2006-10-07 11:59:58.0159,0.4,0.5,-0.2490578854306215,-0.6125685437641831,-1.0185065596513245,-0.8723624803225924
2006-10-07 11:57:30.0165,0.2,-0.3,2006-10-07 11:59:58.0165,0.2,0.5,-0.2697701069873449,-0.6248351130986416,-1.0355503630723926,-0.8658944879060736
2006-10-07 11:57:30.0171,0.1,-0.5,2006-10-07 11:59:58.0171,0.0,0.2,-0.29269890931046283,-0.6368099869856071,-1.0582276104328334,-0.8635460668924311
2006-10-07 11:57:30.0177,-0.2,-0.7,2006-10-07 11:59:58.0177,-0.3,0.1,-0.3176428865079433,-0.6484053545001331,-1.0861226577218515,-0.8652561313134379
2006-10-07 11:57:30.0183,-0.5,-0.9,2006-10-07 11:59:58.0183,-0.6,0.1,-0.34434357843804986,-0.6595426072018089,-1.1186835281969174,-0.8708607148800694
2006-10-07 11:57:30.0189,-0.6,-1.0,2006-10-07 11:59:58.0189,-0.6,0.2,-0.3724892721660094,-0.6701529229092049,-1.1552414235399475,-0.8800984650710924
2006-10-07 11:57:30.0195,-0.6,-0.9,2006-10-07 11:59:58.0195,-0.5,0.3,-0.4017200530631419,-0.6801761440808824,-1.1950310239214597,-0.8926165293315201
2006-10-07 11:57:30.0201,-0.7,-0.8,2006-10-07 11:59:58.0201,-0.5,0.3,-0.431633611713254,-0.689557681414214,-1.237210477056261,-0.9079765409579517
2006-10-07 11:57:30.0207,-0.8,-0.8,2006-10-07 11:59:58.0207,-0.6,0.5,-0.4617913544575848,-0.6982434056942673,-1.2808802871785299,-0.9256606742064399
2006-10-07 11:57:30.0212,-0.8,-0.7,2006-10-07 11:59:58.0212,-0.5,0.4,-0.4917244720174791,-0.7061727601571963,-1.3251006518074295,-0.9450779602060857
2006-10-07 11:57:30.0218,-0.8,-0.5,2006-10-07 11:59:58.0218,-0.5,0.6,-0.5209397557968611,-0.713270577689153,-1.3689070972759736,-0.9655712041813601
2006-10-07 11:57:30.0224,-0.8,-0.4,2006-10-07 11:59:58.0224,-0.5,0.5,-0.5489250940740538,-0.71943828567719,-1.4113245085774457,-0.9864249095046376
2006-10-07 11:57:30.0230,-0.7,-0.3,2006-10-07 11:59:58.0230,-0.6,0.5,-0.5751547166641333,-0.7245453053289291,-1.4513798295638909,-1.0068745967308645
2006-10-07 11:57:30.0236,-0.7,-0.3,2006-10-07 11:59:58.0236,-0.5,0.5,-0.5990943697214424,-0.7284214847761338,-1.4881138232146405,-1.0261178155116788
2006-10-07 11:57:30.0242,-0.6,-0.3,2006-10-07 11:59:58.0242,-0.4,0.5,-0.6202066726784885,-0.7308513363577184,-1.520592330849538,-1.043327000998807
2006-10-07 11:57:30.0248,-0.6,-0.3,2006-10-07 11:59:58.0248,-0.4,0.5,-0.6379569205970977,-0.7315706866050228,-1.5479174593475997,-1.0576641438911423
2006-10-07 11:57:30.0254,-0.6,-0.5,2006-10-07 11:59:58.0254,-0.4,0.2,-0.6518195379074888,-0.7302661192009442,-1.5692390532703073,-1.0682970398714915
2006-10-07 11:57:30.0260,-1.0,-0.7,2006-10-07 11:59:58.0260,-0.6,0.2,-0.6612852641006584,-0.726577331591848,-1.583766663308422,-1.0744166722636574
2006-10-07 11:57:30.0266,-1.1,-0.7,2006-10-07 11:59:58.0266,-0.8,0.1,-0.6658689756451472,-0.7201022741591745,-1.5907820067879817,-1.0752550846210838
2006-10-07 11:57:30.0272,-1.2,-0.7,2006-10-07 11:59:58.0272,-0.8,0.0,-0.6651178625182486,-0.7104047389800743,-1.5896516641880472,-1.0701029543594114
2006-10-07 11:57:30.0277,-1.2,-0.7,2006-10-07 11:59:58.0277,-0.9,0.0,-0.6586195396644222,-0.6970239454370776,-1.5798395242407424,-1.0583260154539735
2006-10-07 11:57:30.0283,-1.1,-0.6,2006-10-07 11:59:58.0283,-0.9,0.0,-0.6460096268887107,-0.6794856362419304,-1.5609183297972367,-1.0393795070160656
2006-10-07 11:57:30.0289,-1.1,-0.5,2006-10-07 11:59:58.0289,-0.9,0.0,-0.6269783788019189,-0.6573142255956846,-1.5325796087087138,-1.0128199380775367
2006-10-07 11:57:30.0295,-1.0,-0.3,2006-10-07 11:59:58.0295,-0.9,0.1,-0.6012760590866209,-0.6300455973059128,-1.4946412926900143,-0.9783136440277065
2006-10-07 11:57:30.0301,-0.8,-0.3,2006-10-07 11:59:58.0301,-0.8,0.5,-0.5687168928366342,-0.5972402043118199,-1.4470524179599389,-0.9356418498746814
2006-10-07 11:57:30.0307,-0.7,-0.2,2006-10-07 11:59:58.0307,-0.7,0.5,-0.5291815698464718,-0.5584961478648203,-1.3898944528103792,-0.884702224465654
2006-10-07 11:57:30.0313,-0.5,-0.2,2006-10-07 11:59:58.0313,-0.4,0.8,-0.48261839288197683,-0.5134619015918455,-1.3233789986701334,-0.8255071689466106
2006-10-07 11:57:30.0319,-0.3,-0.3,2006-10-07 11:59:58.0319,-0.1,0.9,-0.42904325329469095,-0.46184829934164906,-1.2478418456723912,-0.7581792869350652
2006-10-07 11:57:30.0325,-0.2,-0.2,2006-10-07 11:59:58.0325,0.0,1.1,-0.36853865966636085,-0.4034393517279743,-1.1637336016777218,-0.6829446045543656
2006-10-07 11:57:30.0331,-0.1,0.0,2006-10-07 11:59:58.0331,0.4,1.3,-0.3012520382822235,-0.3381014290313852,-1.07160731700762,-0.6001241452490325
2006-10-07 11:57:30.0336,0.1,0.0,2006-10-07 11:59:58.0336,0.5,1.4,-0.2273934717422903,-0.26579037501617236,-0.9721036651760586,-0.5101244326541667
2006-10-07 11:57:30.0342,0.0,0.1,2006-10-07 11:59:58.0342,0.5,1.4,-0.14723295912290207,-0.18655620382528987,-0.8659343039686089,-0.41342741193310745
2006-10-07 11:57:30.0348,0.0,0.3,2006-10-07 11:59:58.0348,0.7,1.5,-0.06109719169486699,-0.10054516884392811,-0.753864046408711,-0.31058016650936415
2006-10-07 11:57:30.0354,0.2,0.7,2006-10-07 11:59:58.0354,0.9,1.7,0.030634227286803303,-0.007999166210272619,-0.6366924524596312,-0.20218469524813412
2006-10-07 11:57:30.0360,0.5,1.0,2006-10-07 11:59:58.0360,1.2,2.0,0.1275331978965353,0.09074736209729282,-0.5152354535977156,-0.08888794348837442
2006-10-07 11:57:30.0366,0.9,1.4,2006-10-07 11:59:58.0366,1.7,2.2,0.22912818105613594,0.1952726524035223,-0.3903076704515617,0.028627728841356528
2006-10-07 11:57:30.0372,1.1,1.7,2006-10-07 11:59:58.0372,2.1,2.5,0.33490976618795154,0.3050744262286982,-0.2627061657633267,0.14965342129695522
2006-10-07 11:57:30.0378,1.6,2.0,2006-10-07 11:59:58.0378,2.4,2.9,0.44433645803822025,0.4195776450930069,-0.1331964426875466,0.27346164127139294
2006-10-07 11:57:30.0384,1.9,2.1,2006-10-07 11:59:58.0384,2.7,3.1,0.5568402664271095,0.5381425912021033,-0.002501493858685574,0.3993130393584878
2006-10-07 11:57:30.0390,2.2,2.3,2006-10-07 11:59:58.0390,3.0,3.3,0.6718316257041481,0.6600727613831647,0.12870540779990747,0.52646167900033
2006-10-07 11:57:30.0395,2.5,2.5,2006-10-07 11:59:58.0395,3.2,3.6,0.7887031968868998,0.7846222364625285,0.25980371056428003,0.6541586896562309
2006-10-07 11:57:30.0401,2.7,2.8,2006-10-07 11:59:58.0401,3.4,3.6,0.906832215812514,0.9110023844439937,0.39022422023701403,0.7816543176187251
2006-10-07 11:57:30.0407,3.0,3.0,2006-10-07 11:59:58.0407,3.5,3.9,1.0255812325471374,1.0383879362036441,0.5194435710267296,0.908198592431351
2006-10-07 11:57:30.0413,3.2,3.2,2006-10-07 11:59:58.0413,3.7,4.0,1.1442973178991969,1.1659226224658188,0.6469751023911295,1.033041036870653
2006-10-07 11:57:30.0419,3.2,3.2,2006-10-07 11:59:58.0419,3.7,4.0,1.2623100678587182,1.292724684137755,0.7723570649521951,1.155430034896348
2006-10-07 11:57:30.0425,3.1,3.3,2006-10-07 11:59:58.0425,3.5,4.0,1.3789289927905288,1.4178926651254526,0.8951393760164134,1.274612611094678
2006-10-07 11:57:30.0431,3.1,3.5,2006-10-07 11:59:58.0431,3.6,4.1,1.493441102640223,1.5405119487116445,1.0148703522939535,1.3898354422172843
2006-10-07 11:57:30.0437,3.3,3.8,2006-10-07 11:59:58.0437,3.7,4.3,1.6051096416585284,1.659662473344199,1.1310849197359483,1.5003478841673856
2006-10-07 11:57:30.0443,3.5,4.1,2006-10-07 11:59:58.0443,4.0,4.4,1.7131749320536727,1.774427941239413,1.243295694167999,1.6054076285234706
2006-10-07 11:57:30.0449,3.8,4.4,2006-10-07 11:59:58.0449,4.4,4.9,1.8168581313731504,1.8839066272125187,1.3509880298731,1.704289302622435
2006-10-07 11:57:30.0455,4.1,4.9,2006-10-07 11:59:58.0455,4.6,5.1,1.9153684176609633,1.9872236495244942,1.4536196892639321,1.7962959345238536
2006-10-07 11:57:30.0460,4.5,5.1,2006-10-07 11:59:58.0460,5.1,5.5,2.007913747184657,2.083544332177685,1.5506252773027929,1.8807727818157454
2006-10-07 11:57:30.0466,4.8,5.4,2006-10-07 11:59:58.0466,5.4,5.9,2.0937149445190357,2.172088114581312,1.6414250935979506,1.957122642348429
2006-10-07 11:57:30.0472,5.1,5.5,2006-10-07 11:59:58.0472,5.7,6.2,2.1720225362531824,2.2521423805367493,1.7254376450813953,2.02482148975422
2006-10-07 11:57:30.0478,5.4,5.6,2006-10-07 11:59:58.0478,6.0,6.3,2.2421354657418378,2.3230755916791854,1.802094770823198,2.083433153791113
2006-10-07 11:57:30.0484,5.6,5.7,2006-10-07 11:59:58.0484,6.2,6.3,2.3034206494833245,2.384349201577249,1.870858176927406,2.132621818882458
2006-10-07 11:57:30.0490,5.8,5.8,2006-10-07 11:59:58.0490,6.4,6.5,2.355332262598276,2.435527959697849,1.9312361647630156,2.1721613347646374
2006-10-07 11:57:30.0496,5.9,5.8,2006-10-07 11:59:58.0496,6.5,6.4,2.3974296669685184,2.4762883548364236,1.9827994463551886,2.2019406751124735
2006-10-07 11:57:30.0502,6.0,5.8,2006-10-07 11:59:58.0502,6.6,6.3,2.429393009108113,2.506425073998291,2.0251951548793174,2.2219652812493704
2006-10-07 11:57:30.0508,5.8,5.6,2006-10-07 11:59:58.0508,6.3,6.0,2.451035697863347,2.5258554548597276,2.0581584491111022,2.2323544360802954
2006-10-07 11:57:30.0514,5.7,5.7,2006-10-07 11:59:58.0514,6.1,5.9,2.4623131992163243,2.534621977366786,2.081521442144079,2.2333351834208206
2006-10-07 11:57:30.0519,5.7,5.7,2006-10-07 11:59:58.0519,6.0,5.8,2.4633278212147047,2.532892856252753,2.0952195020718536,2.2252335876358487
2006-10-07 11:57:30.0525,5.7,5.8,2006-10-07 11:59:58.0525,6.1,5.8,2.4543293645158997,2.5209607495186472,2.0992952049593407,2.2084642679349535
2006-10-07 11:57:30.0531,5.8,5.9,2006-10-07 11:59:58.0531,6.1,5.8,2.435711654005567,2.499239498835069,2.093900311665376,2.183519123084378
2006-10-07 11:57:30.0537,5.8,6.0,2006-10-07 11:59:58.0537,6.1,5.7,2.4080050479129183,2.468258702589905,2.0792960852505504,2.150956012621998
2006-10-07 11:57:30.0543,5.7,6.0,2006-10-07 11:59:58.0543,6.3,5.8,2.3718650764039872,2.42865583749607,2.055852113624638,2.1113879321869207
2006-10-07 11:57:30.0549,5.7,6.0,2006-10-07 11:59:58.0549,6.3,5.8,2.3280574311889195,2.381165629498388,2.024043618894603,2.065472962813679
2006-10-07 11:57:30.0555,5.5,5.8,2006-10-07 11:59:58.0555,6.3,5.9,2.277439633569604,2.3266064508098414,1.9844470742799105,2.01390502327217
2006-10-07 11:57:30.0561,5.3,5.7,2006-10-07 11:59:58.0561,6.3,5.8,2.2209398503426976,2.2658636867423088,1.937733848123016,1.957405241384215
2006-10-07 11:57:30.0567,5.0,5.4,2006-10-07 11:59:58.0567,6.3,5.8,2.159533489391432,2.1998702516697803,1.8846615721740119,1.8967136139801275
2006-10-07 11:57:30.0573,4.9,5.2,2006-10-07 11:59:58.0573,6.1,5.8,2.0942183651413124,2.1295847020507006,1.8260629889023565,1.8325805643871271
2006-10-07 11:57:30.0578,4.7,5.0,2006-10-07 11:59:58.0578,6.1,5.6,2.0259893501404216,2.055967656839149,1.7628321581639947,1.7657580312333199
2006-10-07 11:57:30.0584,4.5,4.7,2006-10-07 11:59:58.0584,5.9,5.7,1.9558135023650782,1.9799574591685989,1.695908080358895,1.6969898208330385
2006-10-07 11:57:30.0590,4.1,4.3,2006-10-07 11:59:58.0590,5.7,5.2,1.8846066752773387,1.902446176627878,1.6262560018905186,1.6270011127162873
2006-10-07 11:57:30.0596,3.8,4.0,2006-10-07 11:59:58.0596,5.3,5.0,1.8132125847821796,1.8242571271258448,1.5548468879135646,1.556487205027223
2006-10-07 11:57:30.0602,3.6,3.8,2006-10-07 11:59:58.0602,5.1,4.8,1.7423852184803343,1.7461251169505783,1.482635750861254,1.4861017897771072
2006-10-07 11:57:30.0608,3.6,3.7,2006-10-07 11:59:58.0608,5.0,4.8,1.6727753071789224,1.6686804673074425,1.4105396749817867,1.4164452065523647
2006-10-07 11:57:30.0614,3.6,3.6,2006-10-07 11:59:58.0614,4.9,4.7,1.6049213228580927,1.5924376792185988,1.3394164405541749,1.3480531934992752
2006-10-07 11:57:30.0620,3.7,3.5,2006-10-07 11:59:58.0620,4.8,4.6,1.539245140951575,1.5177892677879115,1.2700446150994373,1.2813866333854482
2006-10-07 11:57:30.0626,3.6,3.5,2006-10-07 11:59:58.0626,4.6,4.5,1.4760521623290133,1.4450049317651095,1.203105867522655,1.216822719131592
2006-10-07 11:57:30.0632,3.6,3.5,2006-10-07 11:59:58.0632,4.6,4.4,1.4155353951885372,1.374235860300972,1.1391701147524673,1.1546478816344077
2006-10-07 11:57:30.0637,3.6,3.4,2006-10-07 11:59:58.0637,4.5,4.4,1.357782792043905,1.3055236512503177,1.0786839559536165,1.0950527535647276
2006-10-07 11:57:30.0643,3.5,3.5,2006-10-07 11:59:58.0643,4.5,4.3,1.3027870337102831,1.2388130494919092,1.0219626961570543,1.0381293872497115
2006-10-07 11:57:30.0649,3.4,3.4,2006-10-07 11:59:58.0649,4.3,4.1,1.2504569414080178,1.1739675272696348,0.969186115805693,0.9838709021554626
2006-10-07 11:57:30.0655,3.3,3.4,2006-10-07 11:59:58.0655,4.4,4.0,1.2006297639981143,1.1107866317804833,0.9203980157311484,0.9321737097793316
2006-10-07 11:57:30.0661,3.2,3.4,2006-10-07 11:59:58.0661,4.3,3.9,1.153083711545016,1.0490240219877032,0.8755094655085787,0.8828424444424763
2006-10-07 11:57:30.0667,3.1,3.3,2006-10-07 11:59:58.0667,4.3,3.9,1.1075502677777849,0.9884052060583104,0.8343056077485934,0.835597698394677
2006-10-07 11:57:30.0673,2.8,2.8,2006-10-07 11:59:58.0673,4.1,3.6,1.0637259930539533,0.9286441665292989,0.7964558228114926,0.7900866011444478
2006-10-07 11:57:30.0679,2.5,2.6,2006-10-07 11:59:58.0679,3.8,3.6,1.021283709448734,0.8694583036287299,0.7615270380251457,0.7458961924991585
2006-10-07 11:57:30.0685,2.3,2.4,2006-10-07 11:59:58.0685,3.8,3.4,0.9798831183862905,0.8105813953866793,0.7289999579482404,0.7025694184075816
2006-10-07 11:57:30.0691,2.2,2.2,2006-10-07 11:59:58.0691,3.7,3.5,0.9391810049858564,0.7517745029978093,0.6982879613429545,0.6596234223078764
2006-10-07 11:57:30.0697,2.2,2.2,2006-10-07 11:59:58.0697,3.8,3.6,0.8988411990099843,0.6928348897842826,0.6687583185939746,0.6165696057353257
2006-10-07 11:57:30.0702,2.2,2.1,2006-10-07 11:59:58.0702,3.9,3.6,0.8585443819157617,0.6336030628629793,0.6397552221774297,0.5729347040269169
2006-10-07 11:57:30.0708,2.3,2.0,2006-10-07 11:59:58.0708,3.9,3.7,0.8179976805010627,0.5739680176563868,0.6106239238194785,0.5282819064877746
2006-10-07 11:57:30.0714,2.2,2.0,2006-10-07 11:59:58.0714,3.9,3.8,0.776943819503139,0.5138707090387394,0.5807350864970505,0.48223089605321273
2006-10-07 11:57:30.0720,2.2,1.8,2006-10-07 11:59:58.0720,4.0,3.8,0.7351694662247966,0.45330572373088934,0.5495083301878706,0.4344756298050811
2006-10-07 11:57:30.0726,2.2,1.8,2006-10-07 11:59:58.0726,4.1,3.6,0.6925123192024136,0.3923211054114275,0.5164338965655989,0.3847987468694147
2006-10-07 11:57:30.0732,2.1,1.7,2006-10-07 11:59:58.0732,4.1,3.6,0.6488664769638186,0.3310162921638273,0.4810913825812001,0.33308167349035994
2006-10-07 11:57:30.0738,2.1,1.6,2006-10-07 11:59:58.0738,4.1,3.5,0.6041856651739841,0.26953816409855136,0.44316459954574533,0.27930977410947266
2006-10-07 11:57:30.0744,2.1,1.5,2006-10-07 11:59:58.0744,4.0,3.4,0.5584839922724988,0.20807526602412746,0.40245180992957874,0.2235722324759538
2006-10-07 11:57:30.0750,2.0,1.4,2006-10-07 11:59:58.0750,3.9,3.3,0.5118340401330569,0.14685036610238883,0.3588708757955821,0.16605670215309473
2006-10-07 11:57:30.0756,1.8,1.0,2006-10-07 11:59:58.0756,3.6,2.9,0.46436227573507244,0.08611163404261746,0.3124591989950043,0.10703912268741511
2006-10-07 11:57:30.0761,1.3,0.7,2006-10-07 11:59:58.0761,3.2,2.6,0.4162419881347399,0.026122859792385846,0.26336870652037814,0.046869442388350835
2006-10-07 11:57:30.0767,1.0,0.5,2006-10-07 11:59:58.0767,3.0,2.4,0.36768419088383947,-0.03284674213617373,0.21185648467499668,-0.014045710051443939
2006-10-07 11:57:30.0773,0.9,0.4,2006-10-07 11:59:58.0773,2.9,2.3,0.31892713419153385,-0.0905325299322622,0.15827193357983277,-0.07526215588431379
2006-10-07 11:57:30.0779,0.8,0.4,2006-10-07 11:59:58.0779,2.8,2.1,0.2702251815004728,-0.14668364720206367,0.1030414484402431,-0.1363177805719318
2006-10-07 11:57:30.0785,0.8,0.4,2006-10-07 11:59:58.0785,2.8,2.1,0.2218377862299317,-0.20107098893503697,0.04665162327198491,-0.19675138939948547
2006-10-07 11:57:30.0791,0.8,0.3,2006-10-07 11:59:58.0791,2.7,2.0,0.17401917332916791,-0.2534936422328528,-0.010368149323927614,-0.25611974907271556
2006-10-07 11:57:30.0797,0.8,0.2,2006-10-07 11:59:58.0797,2.6,2.0,0.12700914227654542,-0.3037837130425515,-0.06746298536677087,-0.31401201311021115
2006-10-07 11:57:30.0803,0.7,0.2,2006-10-07 11:59:58.0803,2.7,1.9,0.08102522144210222,-0.35180960688166735,-0.12406921038005334,-0.3700610075710521
2006-10-07 11:57:30.0809,0.6,0.2,2006-10-07 11:59:58.0809,2.6,1.9,0.03625625643130004,-0.3974779438617206,-0.17963010534380688,-0.42395112702589055
2006-10-07 11:57:30.0815,0.5,0.2,2006-10-07 11:59:58.0815,2.6,1.9,-0.0071425800977536445,-0.4407343607335772,-0.2336104811593432,-0.47542283839132166
2006-10-07 11:57:30.0820,0.6,0.2,2006-10-07 11:59:58.0820,2.5,1.8,-0.0490534208065349,-0.481563485646371,-0.2855099520515125,-0.5242740018551563
2006-10-07 11:57:30.0826,0.5,0.2,2006-10-07 11:59:58.0826,2.5,1.9,-0.08939806471033371,-0.5199883549077139,-0.3348748110938984,-0.5703583878246264
2006-10-07 11:57:30.0832,0.3,0.0,2006-10-07 11:59:58.0832,2.3,2.0,-0.12813915436375103,-0.5560694645902813,-0.3813083915246266,-0.6135818909975919
2006-10-07 11:57:30.0838,0.2,-0.2,2006-10-07 11:59:58.0838,2.1,1.7,-0.1652802318663504,-0.5899035137567183,-0.4244797387226216,-0.6538970095374421
2006-10-07 11:57:30.0844,0.0,-0.5,2006-10-07 11:59:58.0844,1.8,1.6,-0.2008646883199244,-0.6216217196008539,-0.46413034158919647,-0.6912961608150185
2006-10-07 11:57:30.0850,-0.1,-0.8,2006-10-07 11:59:58.0850,1.7,1.5,-0.2349735713671645,-0.6513874090243302,-0.5000786131745723,-0.72580435142072
2006-10-07 11:57:30.0856,-0.2,-0.9,2006-10-07 11:59:58.0856,1.7,1.5,-0.26772219241963674,-0.6793924717646139,-0.5322218130094665,-0.7574716428176109
2006-10-07 11:57:30.0862,-0.3,-1.0,2006-10-07 11:59:58.0862,1.7,1.5,-0.29925549749056424,-0.7058522482667839,-0.5605352009777447,-0.7863658009067063
2006-10-07 11:57:30.0868,-0.2,-0.9,2006-10-07 11:59:58.0868,1.8,1.6,-0.3297422349920923,-0.7309985456093921,-0.5850684026221259,-0.8125655072493432
2006-10-07 11:57:30.0874,-0.2,-0.8,2006-10-07 11:59:58.0874,2.0,1.6,-0.35936805887044854,-0.7550707124083625,-0.6059392086404563,-0.8361545224154177
2006-10-07 11:57:30.0880,-0.3,-0.6,2006-10-07 11:59:58.0880,2.0,1.7,-0.3883278239876813,-0.7783050091101469,-0.623325269609237,-0.8572171901079286
2006-10-07 11:57:30.0885,-0.2,-0.6,2006-10-07 11:59:58.0885,2.1,1.7,-0.4168174354445131,-0.8009228162504506,-0.6374543277271862,-0.8758356208888791
2006-10-07 11:57:30.0891,-0.2,-0.5,2006-10-07 11:59:58.0891,2.1,1.6,-0.4450256832228108,-0.8231184669197192,-0.64859371563198,-0.8920887776667812
2006-10-07 11:57:30.0897,-0.3,-0.4,2006-10-07 11:59:58.0897,2.1,1.5,-0.47312651941857314,-0.8450476298462569,-0.6570398388296321,-0.9060535007178282
2006-10-07 11:57:30.0903,-0.2,-0.4,2006-10-07 11:59:58.0903,2.1,1.4,-0.5012722161222093,-0.8668171939748378,-0.6631082576240691,-0.9178072771685436
2006-10-07 11:57:30.0909,-0.3,-0.5,2006-10-07 11:59:58.0909,2.1,1.3,-0.529587777872173,-0.8884775217411065,-0.6671248228899032,-0.9274323157628489
2006-10-07 11:57:30.0915,-0.3,-0.5,2006-10-07 11:59:58.0915,2.1,1.0,-0.5581668761465235,-0.9100177619101989,-0.6694181231499354,-0.9350202756991083
2006-10-07 11:57:30.0921,-0.5,-0.7,2006-10-07 11:59:58.0921,2.1,1.0,-0.5870694298594625,-0.9313646663915819,-0.6703132872281428,-0.9406768552755406
2006-10-07 11:57:30.0927,-0.9,-0.9,2006-10-07 11:59:58.0927,1.7,0.8,-0.6163207845015993,-0.9523850709814574,-0.6701269700376639,-0.9445254010346231
2006-10-07 11:57:30.0933,-1.1,-1.0,2006-10-07 11:59:58.0933,1.4,0.9,-0.6459122656489811,-0.9728919152246015,-0.6691631451886632,-0.9467087728436618
