TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2,RE_1_processed,LE_1_processed,RE_2_processed,LE_2_processed
2015-03-20 14:04:14.0000,0.0,0.0,2015-03-20 14:12:46.0000,0.0,0.0,-0.9297538618619354,-2.0811665535372703,-1.2286498283034086,-1.8626750384750799
2015-03-20 14:04:14.0006,-0.2,-0.3,2015-03-20 14:12:46.0006,-0.2,-0.1,-0.9825333395507687,-2.055631076146024,-1.307863555769429,-1.8642737523595816
2015-03-20 14:04:14.0012,-0.7,-0.2,2015-03-20 14:12:46.0012,-0.5,-0.1,-1.0319020810958883,-2.0296044812128815,-1.3855714224690163,-1.8656276928076143
2015-03-20 14:04:14.0018,-1.0,0.0,2015-03-20 14:12:46.0018,-0.7,0.0,-1.0755845521848293,-2.0027515753435,-1.460310001598856,-1.866403051789596
2015-03-20 14:04:14.0024,-1.1,0.3,2015-03-20 14:12:46.0024,-0.9,0.1,-1.1114802106190333,-1.9747651170747236,-1.5306599236917928,-1.8662751056826743
2015-03-20 14:04:14.0030,-1.2,0.6,2015-03-20 14:12:46.0030,-1.0,0.3,-1.1377347022118687,-1.9453766600220375,-1.5952758230165769,-1.864935218843693
2015-03-20 14:04:14.0035,-1.3,0.6,2015-03-20 14:12:46.0035,-1.2,0.3,-1.1528024324266377,-1.9143661461431911,-1.652915616087964,-1.862097666539151
2015-03-20 14:04:14.0041,-1.3,0.7,2015-03-20 14:12:46.0041,-1.6,0.3,-1.155498168634825,-1.8815700925833305,-1.7024685561470208,-1.8575062183072966
2015-03-20 14:04:14.0047,-1.3,0.9,2015-03-20 14:12:46.0047,-1.8,0.3,-1.1450358773035403,-1.8468882913409213,-1.742981467244591,-1.8509404167912284
2015-03-20 14:04:14.0053,-1.0,1.1,2015-03-20 14:12:46.0053,-1.8,0.4,-1.1210536126090864,-1.8102889682875654,-1.7736825245397985,-1.8422214588970292
2015-03-20 14:04:14.0059,-0.5,1.2,2015-03-20 14:12:46.0059,-1.8,0.4,-1.0836239179271603,-1.7718123497455123,-1.7940019331607935,-1.8312175495823069
2015-03-20 14:04:14.0065,-0.3,1.3,2015-03-20 14:12:46.0065,-2.0,0.5,-1.0332498406677855,-1.7315725732297642,-1.8035888792729335,-1.8178485668508004
2015-03-20 14:04:14.0071,-0.2,1.3,2015-03-20 14:12:46.0071,-1.9,0.5,-0.97084723428435,-1.6897578537328133,-1.8023241782791828,-1.802089854912068
2015-03-20 14:04:14.0077,0.0,1.4,2015-03-20 14:12:46.0077,-1.9,0.6,-0.8977144692740646,-1.646628781745073,-1.7903281129259208,-1.7839749509828207
2015-03-20 14:04:14.0083,0.4,1.5,2015-03-20 14:12:46.0083,-1.7,0.7,-0.8154909777301775,-1.6025146003303348,-1.7679630331157916,-1.7635970500717764
2015-03-20 14:04:14.0089,0.7,1.6,2015-03-20 14:12:46.0089,-1.6,0.7,-0.7261062411723163,-1.5578073063093787,-1.7358303804520692,-1.7411090228031583
2015-03-20 14:04:14.0094,0.7,1.7,2015-03-20 14:12:46.0094,-1.6,0.7,-0.6317209349146786,-1.512953456956963,-1.6947619010966162,-1.7167218252512633
2015-03-20 14:04:14.0100,0.7,1.7,2015-03-20 14:12:46.0100,-1.6,0.8,-0.5346619777747227,-1.4684436393784805,-1.6458049149656238,-1.6907011791751572
2015-03-20 14:04:14.0106,0.8,2.0,2015-03-20 14:12:46.0106,-1.4,1.1,-0.437353215276739,-1.424799671160361,-1.5902016207699619,-1.663362461280439
2015-03-20 14:04:14.0112,1.1,2.2,2015-03-20 14:12:46.0112,-1.2,1.5,-0.3422434292776073,-1.3825597452365233,-1.5293625507257993,-1.6350638250810783
2015-03-20 14:04:14.0118,1.3,2.5,2015-03-20 14:12:46.0118,-0.9,1.5,-0.2517333742682902,-1.342261902666469,-1.4648344629629537,-1.6061976802043825
2015-03-20 14:04:14.0124,1.6,2.7,2015-03-20 14:12:46.0124,-0.6,1.6,-0.16810361743026825,-1.3044263951669401,-1.3982631764512017,-1.577180748494596
2015-03-20 14:04:14.0130,2.0,3.0,2015-03-20 14:12:46.0130,-0.2,1.7,-0.09344508359863421,-1.269537655349764,-1.3313520979605413,-1.5484429824743071
2015-03-20 14:04:14.0136,2.3,3.2,2015-03-20 14:12:46.0136,0.2,2.0,-0.029594327751223448,-1.2380266997358527,-1.2658174403894569,-1.5204156685198729
2015-03-20 14:04:14.0142,2.7,3.5,2015-03-20 14:12:46.0142,0.8,2.1,0.021924375191807524,-1.2102548317128041,-1.2033413637544386,-1.4935190604447914
2015-03-20 14:04:14.0148,3.0,3.6,2015-03-20 14:12:46.0148,1.1,2.3,0.05994806619918263,-1.186499481287431,-1.1455244612909254,-1.4681499106855842
2015-03-20 14:04:14.0153,3.1,3.5,2015-03-20 14:12:46.0153,1.3,2.5,0.08371337674526,-1.1669429133093763,-1.0938391397657075,-1.4446692824723593
2015-03-20 14:04:14.0159,2.9,3.6,2015-03-20 14:12:46.0159,1.6,2.6,0.09288248483460902,-1.151664362143238,-1.0495854873930193,-1.4233910273966208
2015-03-20 14:04:14.0165,2.8,3.6,2015-03-20 14:12:46.0165,2.0,2.7,0.0875556759314732,-1.140635930555585,-1.013851183222883,-1.4045712928841787
2015-03-20 14:04:14.0171,2.7,3.6,2015-03-20 14:12:46.0171,2.2,2.6,0.06827001668231625,-1.1337223574383037,-0.9874768919418374,-1.3883993834183488
2015-03-20 14:04:14.0177,2.3,3.4,2015-03-20 14:12:46.0177,2.1,2.7,0.03598426045627299,-1.1306845415394005,-0.9710284196348585,-1.3749902441254855
2015-03-20 14:04:14.0183,2.1,3.3,2015-03-20 14:12:46.0183,2.1,2.8,-0.007949331889351005,-1.1311865217589157,-0.9647766820361329,-1.3643787783003465
2015-03-20 14:04:14.0189,1.9,3.3,2015-03-20 14:12:46.0189,2.1,2.9,-0.06182510389162079,-1.1348054702009127,-0.9686862647836462,-1.3565161656695863
2015-03-20 14:04:14.0195,1.8,3.5,2015-03-20 14:12:46.0195,2.1,3.0,-0.12363454993292014,-1.141044167379794,-0.9824130590235289,-1.351268320863106
2015-03-20 14:04:14.0201,1.7,3.6,2015-03-20 14:12:46.0201,2.0,3.1,-0.19112558246359188,-1.1493454067351616,-1.0053111629655016,-1.3484166141007623
2015-03-20 14:04:14.0207,1.8,3.6,2015-03-20 14:12:46.0207,1.9,3.1,-0.2618687008125539,-1.1591077995793213,-1.0364489633295204,-1.3476609551555945
2015-03-20 14:04:14.0212,1.6,3.5,2015-03-20 14:12:46.0212,1.7,3.2,-0.3333282018647351,-1.1697024832112752,-1.0746340478764542,-1.3486253074820163
2015-03-20 14:04:14.0218,1.5,3.5,2015-03-20 14:12:46.0218,1.6,3.3,-0.4029365433269423,-1.1804902426916948,-1.1184463477155204,-1.3508656490267517
2015-03-20 14:04:14.0224,1.2,3.3,2015-03-20 14:12:46.0224,1.5,3.4,-0.4681699112034025,-1.1908385379540858,-1.1662786675596057,-1.3538803304149991
2015-03-20 14:04:14.0230,1.0,3.4,2015-03-20 14:12:46.0230,1.3,3.4,-0.5266229448868673,-1.2001379041761864,-1.2163835365340403,-1.3571226993040932
2015-03-20 14:04:14.0236,0.7,3.3,2015-03-20 14:12:46.0236,1.0,3.3,-0.5760804605813941,-1.2078171903228563,-1.266925100281209,-1.3600157583443726
2015-03-20 14:04:14.0242,0.4,3.3,2015-03-20 14:12:46.0242,0.7,3.2,-0.6145839306644195,-1.2133571329563535,-1.316034574012851,-1.3619685028943755
2015-03-20 14:04:14.0248,0.2,3.4,2015-03-20 14:12:46.0248,0.5,3.3,-0.6404904679010918,-1.2163018304395912,-1.3618675901581703,-1.3623934527775954
2015-03-20 14:04:14.0254,0.1,3.4,2015-03-20 14:12:46.0254,0.2,3.1,-0.6525221652623951,-1.216267778721233,-1.4026616182297902,-1.3607247675548237
2015-03-20 14:04:14.0260,0.1,3.4,2015-03-20 14:12:46.0260,-0.2,2.9,-0.6498038769163116,-1.2129502435226913,-1.4367915263571711,-1.356436233335975
2015-03-20 14:04:14.0266,0.1,3.5,2015-03-20 14:12:46.0266,-0.5,2.9,-0.6318878953196251,-1.206126865036858,-1.462821307351223,-1.3490583417277018
2015-03-20 14:04:14.0272,0.1,3.6,2015-03-20 14:12:46.0272,-0.8,2.8,-0.5987644615733795,-1.1956585138012148,-1.4795500200072471,-1.3381936588011338
2015-03-20 14:04:14.0277,0.3,3.7,2015-03-20 14:12:46.0277,-1.0,2.8,-0.5508576076220507,-1.18148753793985,-1.4860501155809194,-1.3235297170002587
