TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2,RE_1_processed,LE_1_processed,RE_2_processed,LE_2_processed
2006-07-15 09:37:35.0000,0.0,0.0,2006-07-15 09:39:19.0000,0.0,0.0,0.3542001289907923,-0.800472973913676,-0.9513148498316482,0.257133330322284
2006-07-15 09:37:35.0006,0.0,0.0,2006-07-15 09:39:19.0006,0.1,-0.2,0.3449160193041909,-0.7726303844101827,-0.9298781316169744,0.28700598985505316
2006-07-15 09:37:35.0012,0.0,0.0,2006-07-15 09:39:19.0012,0.1,-0.2,0.3373532108243067,-0.7447020937877968,-0.9080945299360175,0.3170195938413248
2006-07-15 09:37:35.0018,-0.2,0.0,2006-07-15 09:39:19.0018,0.1,-0.2,0.3322581818312674,-0.7171642378706743,-0.8861413265813052,0.3468884407614609
2006-07-15 09:37:35.0024,-0.2,0.2,2006-07-15 09:39:19.0024,0.2,-0.1,0.3302832913961585,-0.6904832233068332,-0.8641954558058638,0.3763080736658082
2006-07-15 09:37:35.0030,-0.3,0.3,2006-07-15 09:39:19.0030,0.2,0.0,0.33195085495335813,-0.6651023293056152,-0.8424285130229406,0.4049539017660738
2006-07-15 09:37:35.0035,-0.3,0.4,2006-07-15 09:39:19.0035,0.3,0.0,0.33762150774013394,-0.6414295181142599,-0.8210028124471144,0.43248195099977516
2006-07-15 09:37:35.0041,-0.3,0.6,2006-07-15 09:39:19.0041,0.5,0.1,0.3474683088306369,-0.6198269927749934,-0.8000687367481495,0.45853204353807975
2006-07-15 09:37:35.0047,-0.3,0.6,2006-07-15 09:39:19.0047,0.6,0.3,0.3614578284853545,-0.6006030238168498,-0.779763578116901,0.4827334553707004
2006-07-15 09:37:35.0053,-0.3,0.6,2006-07-15 09:39:19.0053,0.6,0.4,0.3793391816393652,-0.5840064767281288,-0.7602119997361186,0.5047128511930852
2006-07-15 09:37:35.0059,-0.3,0.7,2006-07-15 09:39:19.0059,0.5,0.7,0.4006416441212931,-0.5702243063803969,-0.7415281280252394,0.5241040594737666
2006-07-15 09:37:35.0065,-0.1,0.6,2006-07-15 09:39:19.0065,0.4,0.9,0.424681133549138,-0.5593820586925162,-0.7238191136328326,0.5405590485063598
2006-07-15 09:37:35.0071,-0.2,0.4,2006-07-15 09:39:19.0071,0.4,1.0,0.4505754669124636,-0.5515471610494497,-0.7071897988000706,0.5537593246803926
2006-07-15 09:37:35.0077,-0.1,0.4,2006-07-15 09:39:19.0077,0.4,1.2,0.4772679384247314,-0.5467345229579041,-0.6917479481328511,0.5634269239336773
2006-07-15 09:37:35.0083,0.0,0.4,2006-07-15 09:39:19.0083,0.3,1.2,0.5035584140276981,-0.5449137427520152,-0.677609379153909,0.5693342219395295
2006-07-15 09:37:35.0089,0.0,0.2,2006-07-15 09:39:19.0089,0.2,1.0,0.5281408239214331,-0.5460170598534113,-0.6649022818978599,0.5713119461860733
2006-07-15 09:37:35.0094,0.2,0.0,2006-07-15 09:39:19.0094,0.3,0.8,0.5496456536529158,-0.5499471239781079,-0.653770039134279,0.5692550127435773
2006-07-15 09:37:35.0100,0.3,0.0,2006-07-15 09:39:19.0100,0.3,0.6,0.5666857950013077,-0.5565836751189381,-0.644371946535093,0.5631260909226536
2006-07-15 09:37:35.0106,0.3,0.0,2006-07-15 09:39:19.0106,0.3,0.5,0.577903940209262,-0.5657883469257226,-0.6368813813193268,0.5529570619549198
2006-07-15 09:37:35.0112,0.4,0.2,2006-07-15 09:39:19.0112,0.3,0.4,0.5820196122999427,-0.5774070305771457,-0.6314811635577247,0.5388487264239532
2006-07-15 09:37:35.0118,0.5,0.2,2006-07-15 09:39:19.0118,0.4,0.4,0.5778739367104748,-0.5912695504229168,-0.6283560733670213,0.5209691987507177
2006-07-15 09:37:35.0124,0.4,0.3,2006-07-15 09:39:19.0124,0.4,0.3,0.5644703746898461,-0.607186752514195,-0.6276827123188748,0.4995514096436398
2006-07-15 09:37:35.0130,0.5,0.3,2006-07-15 09:39:19.0130,0.4,0.4,0.5410098463035133,-0.6249454262883143,-0.629617118617656,0.47489004602177926
2006-07-15 09:37:35.0136,0.5,0.4,2006-07-15 09:39:19.0136,0.7,0.5,0.5069189596115005,-0.6443017238823433,-0.6342807527753056,0.44733812607794754
2006-07-15 09:37:35.0142,0.4,0.4,2006-07-15 09:39:19.0142,0.7,0.5,0.46187042186463395,-0.6649738980930785,-0.6417456496723651,0.41730326793121125
2006-07-15 09:37:35.0148,0.2,0.4,2006-07-15 09:39:19.0148,0.7,0.5,0.40579512744846236,-0.6866352533015191,-0.6520196642423091,0.38524359670947184
2006-07-15 09:37:35.0153,0.0,0.5,2006-07-15 09:39:19.0153,0.8,0.3,0.33888588003858144,-0.7089082005364241,-0.6650327973655411,0.3516631752169851
2006-07-15 09:37:35.0159,-0.2,0.5,2006-07-15 09:39:19.0159,0.8,0.3,0.26159317634744894,-0.7313602339749364,-0.6806255614341604,0.3171068482755834
2006-07-15 09:37:35.0165,-0.5,0.4,2006-07-15 09:39:19.0165,0.7,0.0,0.17461389475944455,-0.7535025062454497,-0.6985402376389218,0.28215444639317727
2006-07-15 09:37:35.0171,-0.6,0.3,2006-07-15 09:39:19.0171,0.8,0.0,0.07887403140980137,-0.7747914783969133,-0.7184157071745976,0.24741437079224957
2006-07-15 09:37:35.0177,-0.7,0.2,2006-07-15 09:39:19.0177,0.7,-0.2,-0.02449323006214583,-0.7946338702759341,-0.739786323235019,0.2135166489532949
2006-07-15 09:37:35.0183,-0.8,0.1,2006-07-15 09:39:19.0183,0.6,-0.3,-0.13417284490302125,-0.812394868357398,-0.7620850440061634,0.18110558709302943
2006-07-15 09:37:35.0189,-1.0,0.0,2006-07-15 09:39:19.0189,0.5,-0.4,-0.24869550292229337,-0.8274093002200477,-0.7846507813408439,0.15083214419199067
2006-07-15 09:37:35.0195,-1.0,0.0,2006-07-15 09:39:19.0195,0.2,-0.4,-0.36646658160964035,-0.8389952887424996,-0.8067396502333717,0.12334611066133547
2006-07-15 09:37:35.0201,-1.0,0.0,2006-07-15 09:39:19.0201,0.0,-0.3,-0.48579578035869825,-0.8464697677893687,-0.827539555979256,0.0992880985860665
2006-07-15 09:37:35.0207,-1.1,0.0,2006-07-15 09:39:19.0207,0.0,-0.2,-0.6049269799138238,-0.8491651707363663,-0.8461873668094079,0.07928125301757061
2006-07-15 09:37:35.0212,-1.3,-0.1,2006-07-15 09:39:19.0212,0.0,0.0,-0.7220680427417304,-0.846446577060516,-0.861787827912112,0.06392250127044419
2006-07-15 09:37:35.0218,-1.5,0.0,2006-07-15 09:39:19.0218,0.0,0.0,-0.8354203603914795,-0.8377286009301452,-0.8734333937689529,0.053773106274952034
2006-07-15 09:37:35.0224,-1.5,0.0,2006-07-15 09:39:19.0224,0.1,0.0,-0.9432079594977598,-0.8224913190219344,-0.8802242675611013,0.0493483155343705
2006-07-15 09:37:35.0230,-1.7,0.0,2006-07-15 09:39:19.0230,0.2,0.0,-1.0437059340626063,-0.8002945624052801,-0.8812880905496033,0.05110601642109918
2006-07-15 09:37:35.0236,-1.8,0.0,2006-07-15 09:39:19.0236,0.2,-0.1,-1.1352679192882342,-0.7707899391934323,-0.875798872597301,0.05943451202333523
2006-07-15 09:37:35.0242,-1.9,0.0,2006-07-15 09:39:19.0242,0.2,-0.3,-1.216352277345701,-0.7337300088559859,-0.8629948649643429,0.07463978770324926
2006-07-15 09:37:35.0248,-2.1,0.0,2006-07-15 09:39:19.0248,0.4,-0.4,-1.2855466265216435,-0.6889741003458965,-0.8421951343637574,0.09693290479366573
2006-07-15 09:37:35.0254,-2.1,0.1,2006-07-15 09:39:19.0254,0.2,-0.6,-1.3415903166128114,-0.6364903680921923,-0.8128146070741247,0.12641838961857302
2006-07-15 09:37:35.0260,-2.1,0.1,2006-07-15 09:39:19.0260,0.3,-0.8,-1.3833944487484975,-0.5763538261434996,-0.7743773292311527,0.1630846389997212
2006-07-15 09:37:35.0266,-2.0,0.2,2006-07-15 09:39:19.0266,0.4,-0.7,-1.4100590642165052,-0.5087402971722325,-0.7265276541859896,0.2067973996343369
2006-07-15 09:37:35.0272,-2.1,0.4,2006-07-15 09:39:19.0272,0.4,-0.6,-1.4208871692651541,-0.4339164575085966,-0.6690390424242502,0.2572972742405149
2006-07-15 09:37:35.0277,-2.2,0.6,2006-07-15 09:39:19.0277,0.5,-0.4,-1.4153952863776897,-0.35222644426342237,-0.6018201627286417,0.3142019607807418
2006-07-15 09:37:35.0283,-2.3,0.9,2006-07-15 09:39:19.0283,0.5,0.0,-1.3933202032551888,-0.2640757999833078,-0.5249180222287536,0.3770135707274744
2006-07-15 09:37:35.0289,-2.4,1.3,2006-07-15 09:39:19.0289,0.7,0.2,-1.3546215491868574,-0.16991383390791237,-0.43851792911263626,0.4451309519882971
2006-07-15 09:37:35.0295,-2.2,1.7,2006-07-15 09:39:19.0295,1.0,0.5,-1.299479825375886,-0.07021573247737785,-0.3429402099438718,0.5178665235173406
2006-07-15 09:37:35.0301,-2.2,2.1,2006-07-15 09:39:19.0301,1.2,0.9,-1.228289609327326,0.03453409690150776,-0.23863376449776802,0.5944667629989366
2006-07-15 09:37:35.0307,-2.1,2.2,2006-07-15 09:39:19.0307,1.5,1.3,-1.1416478580798315,0.143855967199256,-0.12616672687575428,0.6741352075783795
2006-07-15 09:37:35.0313,-1.8,2.4,2006-07-15 09:39:19.0313,1.8,1.6,-1.0403375185700765,0.25728484683701364,-0.006214678019909802,0.756056646387024
2006-07-15 09:37:35.0319,-1.6,2.5,2006-07-15 09:39:19.0319,2.1,1.8,-0.9253069657034684,0.37437536938872173,0.12045301076523762,0.8394211147435134
2006-07-15 09:37:35.0325,-1.4,2.5,2006-07-15 09:39:19.0325,2.3,2.1,-0.7976460828835797,0.4947015006993799,0.25298804905433697,0.9234463519026824
2006-07-15 09:37:35.0331,-1.3,2.6,2006-07-15 09:39:19.0331,2.5,2.2,-0.6585600318416251,0.6178509997939007,0.39047864876306615,1.0073975499425873
2006-07-15 09:37:35.0336,-1.1,2.6,2006-07-15 09:39:19.0336,2.8,2.3,-0.5093418965174742,0.7434153403496159,0.5319648774013483,1.0906034747734366
2006-07-15 09:37:35.0342,-0.8,2.6,2006-07-15 09:39:19.0342,3.1,2.3,-0.35134543025712617,0.8709762081457537,0.6764534071808452,1.1724683458369238
2006-07-15 09:37:35.0348,-0.5,2.6,2006-07-15 09:39:19.0348,3.4,2.3,-0.1859591141587978,1.0000900145663734,0.8229312213438592,1.2524791803372033
2006-07-15 09:37:35.0354,-0.4,2.8,2006-07-15 09:39:19.0354,3.6,2.6,-0.014582664506527282,1.1302720375691588,0.9703779433082311,1.330208600085011
2006-07-15 09:37:35.0360,0.0,2.9,2006-07-15 09:39:19.0360,3.8,2.8,0.16139300278741017,1.2609818023072215,1.1177765708944938,1.405313329895815
2006-07-15 09:37:35.0366,0.2,3.3,2006-07-15 09:39:19.0366,4.0,3.0,0.34060155319334756,1.3916111461263634,1.264122529177209,1.4775287757528415
