TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2,RE_1_processed,LE_1_processed,RE_2_processed,LE_2_processed
2014-03-26 09:47:45.0000,0.0,0.0,2014-03-26 09:49:48.0000,0.0,0.0,1.1599949148647455,1.4787878246016817,0.9339265674143225,0.6246494483221551
2014-03-26 09:47:45.0006,-0.1,-0.3,2014-03-26 09:49:48.0006,0.0,-0.1,1.1722367221807828,1.484704787645718,0.9357334223478835,0.6607335722642028
2014-03-26 09:47:45.0012,-0.5,-0.4,2014-03-26 09:49:48.0012,-0.3,0.0,1.1847856264546819,1.4906641097169675,0.9377354354023829,0.6966651362899374
2014-03-26 09:47:45.0018,-0.6,-0.4,2014-03-26 09:49:48.0018,-0.3,0.1,1.1974804193998043,1.4964774560025995,0.93988592706006,0.7321786707302723
2014-03-26 09:47:45.0024,-0.6,-0.4,2014-03-26 09:49:48.0024,-0.2,0.3,1.2101357165704614,1.5019446718521534,0.9421387875311903,0.7670192676951523
2014-03-26 09:47:45.0030,-0.4,-0.3,2014-03-26 09:49:48.0030,-0.1,0.6,1.2225378639672384,1.5068516253142976,0.9444487599492835,0.8009444835453835
2014-03-26 09:47:45.0035,-0.2,-0.2,2014-03-26 09:49:48.0035,0.0,0.7,1.2344434054705968,1.5109699397021297,0.9467718650426961,0.8337258487198538
2014-03-26 09:47:45.0041,0.0,0.0,2014-03-26 09:49:48.0041,0.1,0.8,1.2455804012685683,1.5140588430680841,0.9490659460623159,0.8651499012611915
2014-03-26 09:47:45.0047,0.2,0.0,2014-03-26 09:49:48.0047,0.1,0.7,1.2556525079244023,1.5158691061766356,0.9512912177115114,0.8950186609846575
2014-03-26 09:47:45.0053,0.4,0.0,2014-03-26 09:49:48.0053,0.1,0.7,1.2643454037493556,1.5161488239590677,0.9534106424798018,0.9231495161266272
2014-03-26 09:47:45.0059,0.5,0.0,2014-03-26 09:49:48.0059,0.2,0.7,1.271334912668579,1.5146506365292798,0.9553899368057528,0.9493745793665594
2014-03-26 09:47:45.0065,0.6,0.1,2014-03-26 09:49:48.0065,0.3,0.7,1.2762960630616613,1.511139883243469,0.9571970201324895,0.9735396468188287
2014-03-26 09:47:45.0071,0.7,0.2,2014-03-26 09:49:48.0071,0.4,0.8,1.2789123140100145,1.5054031210674326,0.9588007536037264,0.9955029313468637
2014-03-26 09:47:45.0077,0.6,0.3,2014-03-26 09:49:48.0077,0.4,0.9,1.2788842772136724,1.497256404545266,0.9601688717993544,1.0151337306372
2014-03-26 09:47:45.0083,0.5,0.3,2014-03-26 09:49:48.0083,0.3,1.1,1.2759374381505229,1.4865527236386613,0.9612650976636521,1.0323111407464554
2014-03-26 09:47:45.0089,0.2,0.3,2014-03-26 09:49:48.0089,0.2,1.2,1.269828607374701,1.47318804327756,0.9620455503605304,1.046922859615909
2014-03-26 09:47:45.0094,0.0,0.2,2014-03-26 09:49:48.0094,0.0,1.3,1.260351074188245,1.4571054947175024,0.9624546961571577,1.0588640702202103
2014-03-26 09:47:45.0100,-0.2,0.0,2014-03-26 09:49:48.0100,-0.1,1.3,1.2473386417488521,1.4382974275782856,0.9624212274302185,1.0680363746186763
2014-03-26 09:47:45.0106,-0.2,0.0,2014-03-26 09:49:48.0106,-0.2,1.1,1.2306688472007081,1.4168052210853994,0.9618543541914257,1.074346780223469
2014-03-26 09:47:45.0112,-0.2,-0.2,2014-03-26 09:49:48.0112,-0.1,1.1,1.2102656842971828,1.3927169443186564,0.9606410333277579,1.077706809951286
2014-03-26 09:47:45.0118,0.0,-0.3,2014-03-26 09:49:48.0118,-0.2,1.0,1.1861020544993628,1.3661631222334785,0.9586446360168572,1.0780318913054985
2014-03-26 09:47:45.0124,-0.1,-0.5,2014-03-26 09:49:48.0124,-0.3,1.0,1.158202014236333,1.3373109920942305,0.9557054737711085,1.0752412413574097
2014-03-26 09:47:45.0130,0.0,-0.6,2014-03-26 09:49:48.0130,-0.4,1.1,1.1266427165697135,1.3063577182532242,0.9516434867754161,1.0692584816447361
2014-03-26 09:47:45.0136,0.0,-0.8,2014-03-26 09:49:48.0136,-0.4,0.9,1.0915558140205048,1.2735230681993162,0.9462632561375699,1.060013187759527
2014-03-26 09:47:45.0142,0.0,-0.7,2014-03-26 09:49:48.0142,-0.3,1.0,1.0531280224175539,1.2390420358750154,0.9393613332437949,1.0474435180936663
2014-03-26 09:47:45.0148,-0.1,-0.7,2014-03-26 09:49:48.0148,-0.1,0.9,1.0116005494978377,1.2031578319788547,0.9307356824899344,1.031499991763091
2014-03-26 09:47:45.0153,-0.2,-0.7,2014-03-26 09:49:48.0153,0.0,0.9,0.9672671632544521,1.1661155614472596,0.9201968210066184,1.0121504055680144
2014-03-26 09:47:45.0159,-0.5,-0.9,2014-03-26 09:49:48.0159,0.2,0.8,0.9204708041519295,1.1281568057029419,0.9075800410173432,0.9893857959122477
2014-03-26 09:47:45.0165,-0.7,-1.0,2014-03-26 09:49:48.0165,0.3,0.8,0.871598812520738,1.089515251892331,0.8927579533514769,0.9632272656888636
