TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2,RE_1_processed,LE_1_processed,RE_2_processed,LE_2_processed
2015-04-10 12:59:22.0000,0.0,0.0,2015-04-10 13:01:00.0000,0.0,0.0,0.6024489270386483,0.044273665773655504,0.34972672865775234,-0.2620543462021001
2015-04-10 12:59:22.0006,-0.1,-0.1,2015-04-10 13:01:00.0006,-0.1,0.0,0.6394122134167582,0.1338617034827483,0.3593425590883682,-0.17891473315922543
2015-04-10 12:59:22.0012,-0.4,0.0,2015-04-10 13:01:00.0012,-0.3,0.0,0.6763327445793582,0.22188973693842262,0.3690874225810198,-0.0970548336678118
2015-04-10 12:59:22.0018,-0.2,0.2,2015-04-10 13:01:00.0018,-0.3,0.0,0.7128877874333156,0.30680086514424804,0.3791063330464721,-0.018034272735980416
2015-04-10 12:59:22.0024,0.0,0.5,2015-04-10 13:01:00.0024,-0.2,0.3,0.7487366490585762,0.38712050059516506,0.3895372773077099,0.05668306787566191
2015-04-10 12:59:22.0030,0.0,0.9,2015-04-10 13:01:00.0030,0.0,0.6,0.7835178712910323,0.4614959957788827,0.4005057416147752,0.12577432002350594
2015-04-10 12:59:22.0035,0.1,0.9,2015-04-10 13:01:00.0035,0.0,1.0,0.8168489130157959,0.5287329375433453,0.4121203626266819,0.18809860922807523
2015-04-10 12:59:22.0041,0.2,1.3,2015-04-10 13:01:00.0041,0.0,1.3,0.8483285939864732,0.5878267367713319,0.4244698306088309,0.2427320786987745
2015-04-10 12:59:22.0047,0.4,1.4,2015-04-10 13:01:00.0047,0.2,1.6,0.8775422693595776,0.6379881495940887,0.43762099529685344,0.2889951898105728
2015-04-10 12:59:22.0053,0.5,1.4,2015-04-10 13:01:00.0053,0.2,1.8,0.9040694402983335,0.6786615164593889,0.4516179897650253,0.32647061075438405
2015-04-10 12:59:22.0059,0.6,1.5,2015-04-10 13:01:00.0059,0.3,1.8,0.9274932919018044,0.7095347861302291,0.4664820938422995,0.35501031173439257
2015-04-10 12:59:22.0065,0.6,1.5,2015-04-10 13:01:00.0065,0.4,1.7,0.9474115012455195,0.7305407764873324,0.4822120020664714,0.37473101636965
2015-04-10 12:59:22.0071,0.7,1.5,2015-04-10 13:01:00.0071,0.5,1.5,0.9634475867839033,0.7418495755532555,0.49878414340099986,0.38599786753773024
2015-04-10 12:59:22.0077,0.8,1.4,2015-04-10 13:01:00.0077,0.6,1.4,0.9752620689517216,0.7438524659336657,0.5161527236095229,0.3893969677000254
2015-04-10 12:59:22.0083,0.9,1.2,2015-04-10 13:01:00.0083,0.7,1.2,0.9825627635386524,0.7371382351729306,0.5342492285637511,0.38569824726141444
2015-04-10 12:59:22.0089,0.8,0.9,2015-04-10 13:01:00.0089,0.7,0.7,0.9851136254548795,0.7224631880041907,0.5529812409944358,0.37581081035060393
2015-04-10 12:59:22.0094,0.6,0.5,2015-04-10 13:01:00.0094,0.4,0.4,0.9827417028951048,0.700716565176924,0.5722305837816252,0.3607334427222511
2015-04-10 12:59:22.0100,0.5,0.4,2015-04-10 13:01:00.0100,0.3,0.4,0.9753419428189333,0.6728833384938618,0.5918509951022504,0.34150329080651753
2015-04-10 12:59:22.0106,0.5,0.4,2015-04-10 13:01:00.0106,0.4,0.3,0.9628797708511125,0.640006428266323,0.6116657266345811,0.3191457873395201
2015-04-10 12:59:22.0112,0.6,0.4,2015-04-10 13:01:00.0112,0.3,0.3,0.9453914989724218,0.6031502416538751,0.6314655834942949,0.294628693399859
2015-04-10 12:59:22.0118,0.6,0.5,2015-04-10 13:01:00.0118,0.3,0.2,0.9229826645084857,0.5633670837247966,0.6510079584971671,0.2688226975135832
2015-04-10 12:59:22.0124,0.6,0.6,2015-04-10 13:01:00.0124,0.4,0.3,0.8958243952836668,0.5216675309516492,0.6700173558634942,0.24247044737094636
2015-04-10 12:59:22.0130,0.7,0.6,2015-04-10 13:01:00.0130,0.4,0.3,0.864147880485811,0.47899538022653315,0.6881877755541225,0.21616526456599494
2015-04-10 12:59:22.0136,0.5,0.7,2015-04-10 13:01:00.0136,0.6,0.2,0.8282370496710116,0.4362073752151254,0.7051871638024915,0.19034015351458494
2015-04-10 12:59:22.0142,0.4,0.7,2015-04-10 13:01:00.0142,0.7,0.3,0.7884196414604685,0.39405761167104586,0.7206639499162758,0.16526709053434002
2015-04-10 12:59:22.0148,0.4,0.6,2015-04-10 13:01:00.0148,0.7,0.4,0.745056971102462,0.3531863498141696,0.7342555090813755,0.1410659856198263
2015-04-10 12:59:22.0153,0.2,0.4,2015-04-10 13:01:00.0153,0.8,0.7,0.6985328561467171,0.3141129079498803,0.7455982405934992,0.11772215785631913
2015-04-10 12:59:22.0159,0.1,0.3,2015-04-10 13:01:00.0159,0.9,1.0,0.6492423019225213,0.2772323495505813,0.7543388454318148,0.0951106765516969
2015-04-10 12:59:22.0165,0.0,0.3,2015-04-10 13:01:00.0165,1.0,1.1,0.597580664281124,0.24281575806591213,0.7601463273954192,0.07302554465835123
2015-04-10 12:59:22.0171,-0.2,0.1,2015-04-10 13:01:00.0171,0.9,0.8,0.5439340877192941,0.2110139658844173,0.7627242242280625,0.05121150761827265
2015-04-10 12:59:22.0177,-0.7,0.0,2015-04-10 13:01:00.0177,0.7,0.8,0.48867205394529273,0.18186463173743722,0.7618225979831786,0.029396300106049107
2015-04-10 12:59:22.0183,-0.8,0.1,2015-04-10 13:01:00.0183,0.7,0.7,0.4321428508625461,0.15530253663297033,0.7572493692829221,0.007321363928742819
2015-04-10 12:59:22.0189,-0.9,0.1,2015-04-10 13:01:00.0189,0.7,0.7,0.3746726492490391,0.13117289654965064,0.7488806408287766,-0.015230612073943689
2015-04-10 12:59:22.0195,-0.8,0.0,2015-04-10 13:01:00.0195,0.8,0.8,0.31656861323754026,0.10924738212796319,0.7366696865180613,-0.03841265846123698
2015-04-10 12:59:22.0201,-0.8,0.0,2015-04-10 13:01:00.0201,0.8,0.8,0.2581260655425639,0.08924241593714541,0.7206542704260375,-0.06229603895173572
2015-04-10 12:59:22.0207,-0.7,0.0,2015-04-10 13:01:00.0207,0.8,0.9,0.19963923496831013,0.07083921235353893,0.7009619250145798,-0.08685907936440707
2015-04-10 12:59:22.0212,-0.6,0.0,2015-04-10 13:01:00.0212,0.8,0.8,0.14141462316479322,0.0537049409722134,0.6778127952664504,-0.11198278015113941
2015-04-10 12:59:22.0218,-0.5,0.0,2015-04-10 13:01:00.0218,0.9,0.7,0.08378562052730637,0.03751432520479274,0.6515196695026748,-0.13745332433725896
2015-04-10 12:59:22.0224,-0.3,0.1,2015-04-10 13:01:00.0224,0.9,0.7,0.027126729398719903,0.02197093198617769,0.6224848767354576,-0.1629711742163525
2015-04-10 12:59:22.0230,-0.3,0.2,2015-04-10 13:01:00.0230,0.8,0.4,-0.02813435153434097,0.006827376031736902,0.5911938380604839,-0.18816599299373268
2015-04-10 12:59:22.0236,-0.2,0.0,2015-04-10 13:01:00.0236,0.7,0.1,-0.08150844224808945,-0.008096331277792182,0.5582052210464052,-0.21261617192534923
2015-04-10 12:59:22.0242,-0.3,0.1,2015-04-10 13:01:00.0242,0.6,0.0,-0.1324417710482612,-0.02289699705179097,0.5241378596737423,-0.2358713372296675
2015-04-10 12:59:22.0248,-0.5,0.1,2015-04-10 13:01:00.0248,0.5,-0.2,-0.18031894042992616,-0.03757561598243402,0.48965485061461006,-0.2574759085748965
2015-04-10 12:59:22.0254,-0.8,0.0,2015-04-10 13:01:00.0254,0.2,-0.6,-0.22447224791746823,-0.052028322858219206,0.45544549245412375,-0.27699163345774924
2015-04-10 12:59:22.0260,-1.4,-0.2,2015-04-10 13:01:00.0260,-0.2,-0.7,-0.26419693822996976,-0.0660411772641055,0.42220597200695836,-0.2940170597059052
2015-04-10 12:59:22.0266,-1.8,-0.3,2015-04-10 13:01:00.0266,-0.5,-0.7,-0.2987712802959615,-0.07928884537340541,0.39061989289450494,-0.30820214293758824
2015-04-10 12:59:22.0272,-2.0,-0.3,2015-04-10 13:01:00.0272,-0.7,-0.6,-0.32747982078545423,-0.0913370816250735,0.36133984402370006,-0.31925661947636885
2015-04-10 12:59:22.0277,-2.0,-0.2,2015-04-10 13:01:00.0277,-0.7,-0.5,-0.3496378788307961,-0.10164880791217712,0.33497117081184513,-0.32695138585188777
2015-04-10 12:59:22.0283,-1.9,-0.3,2015-04-10 13:01:00.0283,-0.6,-0.3,-0.3646153711331705,-0.10959355811331534,0.31205891389288387,-0.3311128469751428
2015-04-10 12:59:22.0289,-1.7,-0.2,2015-04-10 13:01:00.0289,-0.5,0.0,-0.37185835669152223,-0.11446008208548378,0.2930785398710142,-0.3316109315234052
2015-04-10 12:59:22.0295,-1.6,-0.1,2015-04-10 13:01:00.0295,-0.3,0.3,-0.3709071532040297,-0.11547194501403207,0.27843067078177963,-0.32834213552067654
2015-04-10 12:59:22.0301,-1.5,0.0,2015-04-10 13:01:00.0301,-0.2,0.4,-0.3614103698506784,-0.11180598201245745,0.268439603103518,-0.32120947128417776
2015-04-10 12:59:22.0307,-1.4,0.0,2015-04-10 13:01:00.0307,0.0,0.6,-0.3431346235048386,-0.10261345277224238,0.26335506058335534,-0.3101015125311059
2015-04-10 12:59:22.0313,-1.4,0.0,2015-04-10 13:01:00.0313,0.1,0.6,-0.31597001229820604,-0.08704366874372171,0.26335638928469274,-0.29487280822033335
2015-04-10 12:59:22.0319,-1.3,0.0,2015-04-10 13:01:00.0319,0.1,0.7,-0.27993161449232207,-0.06426972702491453,0.26855829522922214,-0.2753277992681126
2015-04-10 12:59:22.0325,-1.2,-0.1,2015-04-10 13:01:00.0325,0.1,0.9,-0.23515739011822975,-0.03351579494376975,0.27901724246657506,-0.25121005877939395
2015-04-10 12:59:22.0331,-1.0,-0.1,2015-04-10 13:01:00.0331,0.2,1.1,-0.18190291978535247,0.0059148182193338675,0.2947377525337531,-0.22219823913025938
2015-04-10 12:59:22.0336,-0.8,-0.2,2015-04-10 13:01:00.0336,0.1,1.0,-0.1205334384772721,0.05461175006765482,0.315678041509255,-0.18790957888674453
2015-04-10 12:59:22.0342,-1.1,-0.3,2015-04-10 13:01:00.0342,0.0,0.6,-0.05151361160992594,0.11303090541138221,0.3417546616799467,-0.14791120701481805
2015-04-10 12:59:22.0348,-1.1,-0.2,2015-04-10 13:01:00.0348,0.0,0.5,0.02460454886385754,0.18147010916305362,0.37284604969866697,-0.10173880093654074
2015-04-10 12:59:22.0354,-0.9,0.0,2015-04-10 13:01:00.0354,-0.1,0.5,0.10719529606383948,0.26004810577192694,0.4087950922927574,-0.048921481862890186
2015-04-10 12:59:22.0360,-0.7,0.4,2015-04-10 13:01:00.0360,0.0,0.5,0.1955739775196051,0.34868771008742333,0.44941097414399006,0.010988722337844087
2015-04-10 12:59:22.0366,-0.4,0.8,2015-04-10 13:01:00.0366,0.0,0.4,0.2890127009826535,0.44710361722811504,0.49447064952431374,0.07838486887827546
2015-04-10 12:59:22.0372,-0.1,1.0,2015-04-10 13:01:00.0372,0.1,0.3,0.38675630265134037,0.5547950711020091,0.5437202762036075,0.1535727128798679
2015-04-10 12:59:22.0378,0.1,1.2,2015-04-10 13:01:00.0378,0.3,0.3,0.48803791731835083,0.6710433671959652,0.5968768787839402,0.2367400755274836
2015-04-10 12:59:22.0384,0.4,1.3,2015-04-10 13:01:00.0384,0.5,0.5,0.592093342482658,0.7949140884463112,0.6536303889444931,0.32792990920615955
2015-04-10 12:59:22.0390,0.7,1.4,2015-04-10 13:01:00.0390,0.8,0.9,0.6981733817918161,0.9252640429141783,0.713646067637655,0.42701864700917724
2015-04-10 12:59:22.0395,0.7,1.3,2015-04-10 13:01:00.0395,1.0,1.2,0.8055534579847141,1.0607530319319636,0.7765671807763339,0.5337009297343631
2015-04-10 12:59:22.0401,0.8,1.3,2015-04-10 13:01:00.0401,1.1,1.6,0.913539993280581,1.1998607465560236,0.8420177093681492,0.6474812406668174
2015-04-10 12:59:22.0407,0.9,1.5,2015-04-10 13:01:00.0407,1.2,2.0,1.0214733397985456,1.3409091875902464,0.9096048514993689,0.767672449657376
2015-04-10 12:59:22.0413,1.0,1.8,2015-04-10 13:01:00.0413,1.3,2.2,1.1287273564123772,1.48209096362217,0.9789211182906532,0.8934008633308865
2015-04-10 12:59:22.0419,1.3,2.1,2015-04-10 13:01:00.0419,1.5,2.3,1.2347060165256636,1.6215036142925487,1.049545916124576,1.0236171456206093
2015-04-10 12:59:22.0425,1.3,2.1,2015-04-10 13:01:00.0425,1.5,2.3,1.3388376612753217,1.7571897624160098,1.121046611422399,1.1571124104626183
2015-04-10 12:59:22.0431,1.2,2.3,2015-04-10 13:01:00.0431,1.6,2.4,1.4405676860411618,1.8871824862671158,1.1929791694601766,1.292538845244979
2015-04-10 12:59:22.0437,1.3,2.7,2015-04-10 13:01:00.0437,1.6,2.8,1.53935057606666,2.0095548746371645,1.264888533859394,1.4284343127829977
2015-04-10 12:59:22.0443,1.4,3.1,2015-04-10 13:01:00.0443,1.9,3.1,1.6346422774236782,2.1224722943849015,1.3363089578479077,1.5632504205870654
2015-04-10 12:59:22.0449,1.6,3.4,2015-04-10 13:01:00.0449,2.1,3.3,1.7258938671317536,2.2242454703039276,1.4067645004425333,1.6953835135165105
2015-04-10 12:59:22.0455,1.8,3.7,2015-04-10 13:01:00.0455,2.2,3.4,1.812547350127085,2.313382094515352,1.4757698612008654,1.8232079780225434
2015-04-10 12:59:22.0460,2.0,4.1,2015-04-10 13:01:00.0460,2.4,3.5,1.8940341832773917,2.388634417242278,1.5428316677391047,1.9451111981559377
2015-04-10 12:59:22.0466,2.1,4.3,2015-04-10 13:01:00.0466,2.5,3.6,1.969776860066439,2.4490401759419127,1.607450278944046,2.0595294906915633
2015-04-10 12:59:22.0472,2.2,4.7,2015-04-10 13:01:00.0472,2.8,3.8,2.039193633173522,2.4939543181259536,1.6691221380480599,2.1649843365929873
2015-04-10 12:59:22.0478,2.4,4.9,2015-04-10 13:01:00.0478,2.8,4.0,2.101706231013026,2.5230692746470598,1.7273427034051791,2.2601181759417157
2015-04-10 12:59:22.0484,2.5,4.9,2015-04-10 13:01:00.0484,2.9,4.1,2.156750239247037,2.536422053915724,1.7816099997646893,2.3437289274000235
2015-04-10 12:59:22.0490,2.6,4.8,2015-04-10 13:01:00.0490,2.8,4.3,2.203787661936008,2.534387154525847,1.831428869019136,2.414802248026214
2015-04-10 12:59:22.0496,2.8,4.6,2015-04-10 13:01:00.0496,2.8,4.7,2.242321049194552,2.51765520797367,1.8763160456936614,2.4725403965896438
2015-04-10 12:59:22.0502,2.9,4.2,2015-04-10 13:01:00.0502,3.0,5.0,2.2719084872514723,2.48719829649407,1.915806211239658,2.5163864369139293
2015-04-10 12:59:22.0508,3.0,3.5,2015-04-10 13:01:00.0508,2.9,5.0,2.2921787037863193,2.4442239395618435,1.9494591623674489,2.5460424594730053
2015-04-10 12:59:22.0514,2.8,3.0,2015-04-10 13:01:00.0514,3.0,5.1,2.302845557432141,2.3901206839238944,1.9768681501704333,2.561480563057759
2015-04-10 12:59:22.0519,2.7,2.4,2015-04-10 13:01:00.0519,3.1,5.1,2.3037212572647086,2.3263989350954493,1.9976693189623926,2.5629455592918093
2015-04-10 12:59:22.0525,2.7,2.2,2015-04-10 13:01:00.0525,3.2,5.0,2.2947277717791383,2.254631008489911,2.0115520152282853,2.5509487269698305
2015-04-10 12:59:22.0531,2.8,2.1,2015-04-10 13:01:00.0531,3.4,5.0,2.2759059881954844,2.176394276378548,2.018269565734546,2.5262523979484315
2015-04-10 12:59:22.0537,2.8,2.1,2015-04-10 13:01:00.0537,3.5,4.8,2.2474222316450767,2.093220748909558,2.0176499620993935,2.4898456468752377
2015-04-10 12:59:22.0543,2.8,2.2,2015-04-10 13:01:00.0543,3.5,4.6,2.2095717536681874,2.006555551160855,2.0096057669529506,2.442911844173648
2015-04-10 12:59:22.0549,2.7,2.4,2015-04-10 13:01:00.0549,3.5,4.4,2.1627787930433753,1.9177256981436341,1.9941425015955132,2.3867892856270214
2015-04-10 12:59:22.0555,2.8,2.6,2015-04-10 13:01:00.0555,3.6,4.2,2.1075928417430734,1.8279194877912561,1.971364798108737,2.32292650252164
2015-04-10 12:59:22.0561,2.8,2.8,2015-04-10 13:01:00.0561,3.6,4.0,2.0446808322742682,1.738175865558228,1.9414796932019258,2.2528341528646427
2015-04-10 12:59:22.0567,2.7,2.9,2015-04-10 13:01:00.0567,3.4,3.8,1.9748151032779875,1.6493823674018853,1.9047965939967906,2.1780355748486326
2015-04-10 12:59:22.0573,2.5,2.7,2015-04-10 13:01:00.0573,3.3,3.6,1.8988572063343094,1.5622797879155255,1.8617236498607743,2.1000181426973197
2015-04-10 12:59:22.0578,2.2,2.6,2015-04-10 13:01:00.0578,3.1,3.5,1.8177378950401473,1.4774715664958218,1.8127605093420631,2.02018750870996
2015-04-10 12:59:22.0584,2.1,2.4,2015-04-10 13:01:00.0584,3.0,3.3,1.7324339688093469,1.3954359979634297,1.758487703585114,1.9398266556980248
2015-04-10 12:59:22.0590,1.6,2.1,2015-04-10 13:01:00.0590,2.6,3.0,1.6439429794107634,1.3165396683633068,1.699553146489787,1.860061436526703
2015-04-10 12:59:22.0596,1.2,2.0,2015-04-10 13:01:00.0596,2.2,2.9,1.5532570896342819,1.2410508903399695,1.6366564525397218,1.781833956606257
2015-04-10 12:59:22.0602,0.9,1.8,2015-04-10 13:01:00.0602,2.0,2.8,1.4613375484485356,1.169152282538611,1.5705319234792687,1.705884765112655
2015-04-10 12:59:22.0608,0.7,1.7,2015-04-10 13:01:00.0608,1.9,2.9,1.369091266342585,1.1009519534677872,1.5019311148603274,1.632744357996335
2015-04-10 12:59:22.0614,0.7,1.5,2015-04-10 13:01:00.0614,1.7,2.9,1.2773507991219502,1.0364929940504022,1.4316058359291324,1.5627339720979132
2015-04-10 12:59:22.0620,0.9,1.5,2015-04-10 13:01:00.0620,1.8,2.9,1.186858679967244,0.9757611601415411,1.3602922640364368,1.495975109105323
2015-04-10 12:59:22.0626,1.0,1.4,2015-04-10 13:01:00.0626,1.8,3.0,1.0982565425104893,0.9186907511528426,1.2886966075513142,1.4324067341386026
2015-04-10 12:59:22.0632,0.9,1.3,2015-04-10 13:01:00.0632,1.7,3.1,1.0120789653249833,0.8651687792229821,1.2174824872598036,1.371808699620768
2015-04-10 12:59:22.0637,0.8,1.3,2015-04-10 13:01:00.0637,1.8,3.1,0.9287515581299343,0.8150375927260488,1.1472599808866089,1.3138296808538161
2015-04-10 12:59:22.0643,0.8,1.3,2015-04-10 13:01:00.0643,1.7,3.1,0.8485925715509575,0.7680961859588797,1.0785761293192482,1.2580177911857402
2015-04-10 12:59:22.0649,0.7,1.2,2015-04-10 13:01:00.0649,1.6,3.1,0.771817243635731,0.7241005072782877,1.0119066563918124,1.2038520793876395
2015-04-10 12:59:22.0655,0.4,1.1,2015-04-10 13:01:00.0655,1.3,3.0,0.6985441521123262,0.6827631817743752,0.947648707737793,1.1507732924465197
2015-04-10 12:59:22.0661,0.3,0.9,2015-04-10 13:01:00.0661,1.1,2.9,0.6288029742179342,0.643753197719294,0.8861145521724365,1.0982125883809501
2015-04-10 12:59:22.0667,0.1,0.8,2015-04-10 13:01:00.0667,1.0,2.6,0.562543225413237,0.6066962581186927,0.8275263761167119,1.0456172703756335
2015-04-10 12:59:22.0673,0.0,0.3,2015-04-10 13:01:00.0673,0.6,2.3,0.4996437116525052,0.5711766377576503,0.772012490826566,0.9924730420884512
2015-04-10 12:59:22.0679,-0.2,0.0,2015-04-10 13:01:00.0679,0.2,2.1,0.43992255009426423,0.536741464850514,0.7196054230902116,0.938322697887575
2015-04-10 12:59:22.0685,-0.4,-0.1,2015-04-10 13:01:00.0685,0.0,1.7,0.3831476734730233,0.5029083062587864,0.6702424434197177,0.8827814931106108
2015-04-10 12:59:22.0691,-0.4,0.0,2015-04-10 13:01:00.0691,-0.1,1.7,0.3290477319111358,0.46917671476673484,0.6237690718217334,0.8255496257070524
2015-04-10 12:59:22.0697,-0.3,0.1,2015-04-10 13:01:00.0697,-0.1,1.8,0.27732324305782174,0.43504396590920474,0.5799459619261018,0.7664222668469803
2015-04-10 12:59:22.0702,-0.2,0.4,2015-04-10 13:01:00.0702,0.0,1.9,0.22765772650870322,0.4000246120969268,0.538459299472524,0.7052974143196836
