TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2,RE_1_processed,LE_1_processed,RE_2_processed,LE_2_processed
2019-09-29 17:23:23.0000,0.0,0.0,2019-09-29 17:25:40.0000,0.0,0.0,-0.4321790856363432,0.19362780212838868,-0.2745735868084097,-0.3904361218961685
2019-09-29 17:23:23.0006,0.0,0.0,2019-09-29 17:25:40.0006,-0.1,0.1,-0.3611850710777105,0.19058133613603653,-0.2516686693220099,-0.3546882223362032
2019-09-29 17:23:23.0012,0.2,-0.1,2019-09-29 17:25:40.0012,-0.2,0.1,-0.2916635499521683,0.18824942012748314,-0.22821070984719533,-0.3187738971230649
2019-09-29 17:23:23.0018,0.4,-0.3,2019-09-29 17:25:40.0018,-0.3,0.2,-0.22451961113528673,0.18699957179367302,-0.203780293423769,-0.28254533859099357
2019-09-29 17:23:23.0024,0.7,-0.4,2019-09-29 17:25:40.0024,-0.2,0.3,-0.16058326599829967,0.1871806036125346,-0.17800388634740716,-0.24585869657048479
2019-09-29 17:23:23.0030,0.9,-0.4,2019-09-29 17:25:40.0030,-0.2,0.2,-0.10058221838173063,0.18911772774833577,-0.15057299240224195,-0.2085810606410494
2019-09-29 17:23:23.0035,1.1,-0.2,2019-09-29 17:25:40.0035,-0.1,0.3,-0.04511802016286239,0.19310850137764862,-0.12125977412562354,-0.17059712754578404
2019-09-29 17:23:23.0041,1.2,0.0,2019-09-29 17:25:40.0041,0.0,0.3,0.00535329950807429,0.19941963498814966,-0.08992835689336355,-0.13181528048983496
2019-09-29 17:23:23.0047,1.3,0.2,2019-09-29 17:25:40.0047,0.1,0.3,0.05053516386211782,0.20828443341282407,-0.05654133752871715,-0.09217284423610923
2019-09-29 17:23:23.0053,1.4,0.4,2019-09-29 17:25:40.0053,0.2,0.5,0.09029817107678259,0.21990040491993543,-0.021161338507198937,-0.05164035403768288
2019-09-29 17:23:23.0059,1.6,0.7,2019-09-29 17:25:40.0059,0.5,0.7,0.12468110599468943,0.23442643067148178,0.016052233700170362,-0.010224790077484502
2019-09-29 17:23:23.0065,1.6,0.6,2019-09-29 17:25:40.0065,0.8,1.0,0.15388503980392268,0.2519788849805905,0.05485076585858299,0.032028130352545134
2019-09-29 17:23:23.0071,1.6,0.6,2019-09-29 17:25:40.0071,1.1,1.2,0.17826065034465965,0.27262625388163725,0.09490762320328756,0.07503237407151493
2019-09-29 17:23:23.0077,1.4,0.4,2019-09-29 17:25:40.0077,1.3,1.4,0.1982892586053159,0.2963820994925913,0.1358320121227968,0.1186604092665358
2019-09-29 17:23:23.0083,1.2,0.4,2019-09-29 17:25:40.0083,1.4,1.5,0.21455845497993148,0.32319660704619363,0.17718448496380826,0.16274210117160004
2019-09-29 17:23:23.0089,1.0,0.1,2019-09-29 17:25:40.0089,1.6,1.4,0.22773354286258024,0.3529473508686784,0.21849306404287214,0.20706347363866595
2019-09-29 17:23:23.0094,0.8,0.0,2019-09-29 17:25:40.0094,1.5,1.4,0.23852629929888866,0.385430247923854,0.2592690832811318,0.2513653205112236
2019-09-29 17:23:23.0100,0.8,0.1,2019-09-29 17:25:40.0100,1.5,1.2,0.24766268751023546,0.42035187764289295,0.29902204568989854,0.29534189632867097
2019-09-29 17:23:23.0106,0.9,0.0,2019-09-29 17:25:40.0106,1.5,1.1,0.2558511234033511,0.4573244039668244,0.33727303260792985,0.3386401510013234
2019-09-29 17:23:23.0112,1.1,0.0,2019-09-29 17:25:40.0112,1.5,1.2,0.26375270487095814,0.4958642363041078,0.3735664334331544,0.38086013712361644
2019-09-29 17:23:23.0118,1.3,0.0,2019-09-29 17:25:40.0118,1.5,1.2,0.2719545064890807,0.5353953334647502,0.40747995619474836,0.42155726792986664
2019-09-29 17:23:23.0124,1.4,0.2,2019-09-29 17:25:40.0124,1.5,1.3,0.28094669934722166,0.5752577202918329,0.43863300926675935,0.46024702570903
2019-09-29 17:23:23.0130,1.4,0.3,2019-09-29 17:25:40.0130,1.6,1.4,0.291103954040396,0.6147213749999386,0.4666936095300798,0.4964125349850277
2019-09-29 17:23:23.0136,1.4,0.6,2019-09-29 17:25:40.0136,1.7,1.6,0.3026713735709978,0.653005181312746,0.4913839789337914,0.5295151609179893
2019-09-29 17:23:23.0142,1.5,0.9,2019-09-29 17:25:40.0142,1.8,1.8,0.3157550875630018,0.6893001639272255,0.5124849525185733,0.5590080109332112
2019-09-29 17:23:23.0148,1.4,1.3,2019-09-29 17:25:40.0148,1.9,1.9,0.33031759162486324,0.7227957932487311,0.5298392566427542,0.5843519420896651
2019-09-29 17:23:23.0153,1.4,1.5,2019-09-29 17:25:40.0153,2.0,2.1,0.34617789982258024,0.7527078153334845,0.543353650629999,0.6050334417072224
2019-09-29 17:23:23.0159,1.4,1.8,2019-09-29 17:25:40.0159,2.1,2.1,0.36301656716335556,0.7783058920169234,0.5529998791368755,0.6205835811596123
2019-09-29 17:23:23.0165,1.4,1.7,2019-09-29 17:25:40.0165,2.1,2.1,0.3803856139890645,0.7989393642539534,0.5588143693283615,0.6305971542999476
2019-09-29 17:23:23.0171,1.3,1.5,2019-09-29 17:25:40.0171,2.1,2.2,0.39772333053453707,0.814059684184942,0.5608966323125096,0.6347510969068062
2019-09-29 17:23:23.0177,1.3,1.4,2019-09-29 17:25:40.0177,2.0,2.3,0.4143738485275176,0.8232384572597449,0.5594063904561914,0.6328213236608973
2019-09-29 17:23:23.0183,1.4,1.2,2019-09-29 17:25:40.0183,1.9,2.2,0.42961123267893064,0.8261805107260146,0.5545595394769703,0.6246971960544343
2019-09-29 17:23:23.0189,1.4,1.2,2019-09-29 17:25:40.0189,1.8,2.1,0.4426676650411523,0.8227318584060086,0.5466231454004515,0.6103929407138368
2019-09-29 17:23:23.0195,1.5,1.1,2019-09-29 17:25:40.0195,1.7,2.1,0.4527650741737539,0.8128827882532762,0.5359097463799724,0.5900554713572718
2019-09-29 17:23:23.0201,1.5,1.0,2019-09-29 17:25:40.0201,1.7,2.1,0.4591493168371915,0.796766532364748,0.5227712567066738,0.563968218772866
2019-09-29 17:23:23.0207,1.6,1.0,2019-09-29 17:25:40.0207,1.8,2.1,0.46112577596327137,0.7746541026179182,0.5075927451164034,0.5325507245382263
2019-09-29 17:23:23.0212,1.8,0.9,2019-09-29 17:25:40.0212,1.8,2.0,0.45809501289396176,0.7469459166812958,0.4907862882427703,0.49635389993071033
2019-09-29 17:23:23.0218,2.0,0.8,2019-09-29 17:25:40.0218,1.8,1.9,0.4495869188280475,0.7141608231557186,0.47278500598250367,0.4560510030125549
2019-09-29 17:23:23.0224,2.2,0.8,2019-09-29 17:25:40.0224,1.7,1.7,0.4352916729652586,0.6769230785489992,0.4540372990504146,0.41242455641682363
2019-09-29 17:23:23.0230,2.4,0.9,2019-09-29 17:25:40.0230,1.8,1.5,0.4150857701451337,0.6359477455644249,0.43500125107370263,0.36634961218973067
2019-09-29 17:23:23.0236,2.4,0.8,2019-09-29 17:25:40.0236,1.8,1.4,0.3890514707886392,0.5920248855081549,0.41613913109154654,0.31877394770129686
2019-09-29 17:23:23.0242,2.4,0.7,2019-09-29 17:25:40.0242,1.8,1.3,0.3574882792557366,0.5460028292197714,0.39791193144467224,0.2706959222596042
2019-09-29 17:23:23.0248,2.1,0.7,2019-09-29 17:25:40.0248,1.8,1.1,0.3209154740372757,0.49877075578253166,0.3807739005485203,0.22314082056309403
2019-09-29 17:23:23.0254,2.0,0.6,2019-09-29 17:25:40.0254,1.7,1.1,0.2800652617331137,0.45124079717763144,0.365167085896923,0.1771365558300657
2019-09-29 17:23:23.0260,1.5,0.5,2019-09-29 17:25:40.0260,1.4,1.0,0.23586674497130342,0.4043299115769776,0.35151599034097497,0.13368961332716178
2019-09-29 17:23:23.0266,1.2,0.4,2019-09-29 17:25:40.0266,1.3,0.8,0.18942150593367074,0.35894181445960915,0.34022254932804474,0.09376209696128458
2019-09-29 17:23:23.0272,0.9,0.3,2019-09-29 17:25:40.0272,1.1,0.7,0.1419721361275519,0.3159493154044885,0.3316617261545628,0.0582507073621391
2019-09-29 17:23:23.0277,0.6,0.2,2019-09-29 17:25:40.0277,0.9,0.4,0.09486542517765374,0.27617746945016036,0.3261780551983558,0.027968431422858916
2019-09-29 17:23:23.0283,0.5,0.0,2019-09-29 17:25:40.0283,1.1,0.3,0.049512114975344516,0.24038800337784738,0.32408340632162436,0.003629648235914017
2019-09-29 17:23:23.0289,0.5,-0.1,2019-09-29 17:25:40.0289,1.2,0.3,0.007345122076287148,0.20926550723698184,0.32565608661324696,-0.014160769635891824
2019-09-29 17:23:23.0295,0.6,-0.2,2019-09-29 17:25:40.0295,1.6,0.3,-0.030222041921114186,0.18340587661915955,0.3311411577147047,-0.024913978966820228
2019-09-29 17:23:23.0301,0.6,-0.2,2019-09-29 17:25:40.0301,1.9,0.4,-0.061835208274421745,0.16330743672048714,0.3407515793628015,-0.028259203687212447
2019-09-29 17:23:23.0307,0.6,-0.1,2019-09-29 17:25:40.0307,2.0,0.6,-0.08623672930670774,0.14936506719595846,0.35466956589730786,-0.02394149750345946
2019-09-29 17:23:23.0313,0.7,-0.1,2019-09-29 17:25:40.0313,2.1,0.7,-0.10229907862240756,0.1418674872919793,0.3730474319350418,-0.011815764954046879
2019-09-29 17:23:23.0319,0.7,0.0,2019-09-29 17:25:40.0319,2.2,0.9,-0.10905429140699431,0.14099768267179327,0.3960072424285422,0.008162140072703572
2019-09-29 17:23:23.0325,0.8,0.0,2019-09-29 17:25:40.0325,2.2,1.2,-0.10571882816604529,0.14683629393074948,0.4236387613238032,0.03594620743682427
2019-09-29 17:23:23.0331,0.8,0.0,2019-09-29 17:25:40.0331,2.1,1.4,-0.09171354489517235,0.1593676667396765,0.4559954704933539,0.07141181011249968
2019-09-29 17:23:23.0336,0.8,0.1,2019-09-29 17:25:40.0336,2.1,1.6,-0.06667849459832814,0.17848819039295422,0.493088757237316,0.114366843692002
2019-09-29 17:23:23.0342,0.7,0.0,2019-09-29 17:25:40.0342,1.9,1.6,-0.03048228175804183,0.20401651497171833,0.5348806984608023,0.16456144407513532
2019-09-29 17:23:23.0348,0.7,0.1,2019-09-29 17:25:40.0348,1.8,1.6,0.01677433418276697,0.2357052201956352,0.5812761590439554,0.22169550902105464
2019-09-29 17:23:23.0354,0.7,0.2,2019-09-29 17:25:40.0354,1.7,1.5,0.07476090350346837,0.2732534941560535,0.6321151300399348,0.28542359243546833
2019-09-29 17:23:23.0360,0.6,0.2,2019-09-29 17:25:40.0360,1.8,1.6,0.1429260987571455,0.3163203543476756,0.6871663249882394,0.35535712365356126
2019-09-29 17:23:23.0366,0.7,0.4,2019-09-29 17:25:40.0366,2.1,1.7,0.22051303578711318,0.3645379019759056,0.7461230096384524,0.4310642625736848
2019-09-29 17:23:23.0372,0.9,0.6,2019-09-29 17:25:40.0372,2.1,1.6,0.30658104463377733,0.41752404889468736,0.8086018672837301,0.5120679863633902
2019-09-29 17:23:23.0378,1.2,0.8,2019-09-29 17:25:40.0378,2.2,1.8,0.4000335079641264,0.47489410807125676,0.8741454339283818,0.5978431952108522
2019-09-29 17:23:23.0384,1.7,0.9,2019-09-29 17:25:40.0384,2.5,1.8,0.49965097385398166,0.5362706133847708,0.9422283211263353,0.6878137238387618
2019-09-29 17:23:23.0390,2.1,1.1,2019-09-29 17:25:40.0390,2.9,1.9,0.6041283006461668,0.6012907567631768,1.0122671110510355,0.7813501551738106
2019-09-29 17:23:23.0395,2.6,1.4,2019-09-29 17:25:40.0395,3.2,2.1,0.7121141775973945,0.6696109161551468,1.0836334745834608,0.8777692533478773
2019-09-29 17:23:23.0401,3.1,1.4,2019-09-29 17:25:40.0401,3.6,2.3,0.8222510631611825,0.7409078983712098,1.155669754057136,0.9763356691834915
2019-09-29 17:23:23.0407,3.4,1.5,2019-09-29 17:25:40.0407,3.9,2.7,0.9332134529560044,0.8148767319939564,1.2277060097270074,1.0762663347267762
2019-09-29 17:23:23.0413,3.7,1.6,2019-09-29 17:25:40.0413,4.2,3.1,1.0437424639994672,0.891225109924438,1.2990773922331451,1.1767376793681064
2019-09-29 17:23:23.0419,3.8,1.5,2019-09-29 17:25:40.0419,4.5,3.4,1.1526750019792464,0.9696648776772947,1.3691406911033859,1.276895510138414
2019-09-29 17:23:23.0425,3.8,1.5,2019-09-29 17:25:40.0425,4.4,3.6,1.2589662325966475,1.0499012544633903,1.4372890203697526,1.375867153958512
2019-09-29 17:23:23.0431,3.8,1.5,2019-09-29 17:25:40.0431,4.5,3.7,1.361704644169647,1.1316207157663754,1.5029638194117554,1.4727753006997402
