TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2,RE_1_processed,LE_1_processed,RE_2_processed,LE_2_processed
2015-02-04 11:03:30.0000,0.0,0.0,2015-02-04 11:05:29.0000,0.0,0.0,-0.5106516281560517,0.2627104080911227,-1.9303216717431988,0.51480624301128
2015-02-04 11:03:30.0006,0.0,0.2,2015-02-04 11:05:29.0006,0.0,0.1,-0.3883693495870218,0.35848253471082103,-1.8041675325368567,0.584641819889994
2015-02-04 11:03:30.0012,0.0,0.3,2015-02-04 11:05:29.0012,0.0,0.1,-0.2689612493931849,0.45264542241734335,-1.679753131578125,0.653566181020124
2015-02-04 11:03:30.0018,0.0,0.5,2015-02-04 11:05:29.0018,0.1,0.2,-0.15484540655832718,0.543579089394995,-1.5588155974481854,0.720681240218465
2015-02-04 11:03:30.0024,0.0,0.7,2015-02-04 11:05:29.0024,0.2,0.4,-0.04833911703009218,0.6297248331399842,-1.4430312505876808,0.7851122437203824
2015-02-04 11:03:30.0030,0.2,0.9,2015-02-04 11:05:29.0030,0.6,0.5,0.04839328816607658,0.7096194129884491,-1.3339802437051569,0.8460215029772605
2015-02-04 11:03:30.0035,0.5,1.1,2015-02-04 11:05:29.0035,0.9,0.8,0.13339265671526232,0.7819277959416631,-1.2331115246317996,0.9026227259194008
2015-02-04 11:03:30.0041,0.8,1.3,2015-02-04 11:05:29.0041,1.1,1.1,0.20495620698683858,0.845473740523289,-1.1417090396623717,0.954195822194852
2015-02-04 11:03:30.0047,1.1,1.5,2015-02-04 11:05:29.0047,1.4,1.3,0.2616860627593898,0.8992674242210659,-1.060860454303585,1.0001018690844652
2015-02-04 11:03:30.0053,1.5,1.8,2015-02-04 11:05:29.0053,1.6,1.5,0.3025329860546788,0.9425292697407162,-0.9914298915405998,1.0397977489259973
2015-02-04 11:03:30.0059,1.6,1.9,2015-02-04 11:05:29.0059,1.7,1.7,0.3268328452818396,0.9747091093292433,-0.9340362267071124,1.072849832645672
2015-02-04 11:03:30.0065,1.6,2.0,2015-02-04 11:05:29.0065,1.8,2.0,0.3343333113426822,0.9954998620972311,-0.8890383288743314,1.0989460036467835
2015-02-04 11:03:30.0071,1.6,2.1,2015-02-04 11:05:29.0071,2.0,2.1,0.3252085307356269,1.0048450017168022,-0.8565283227357348,1.1179052975126058
