TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2,RE_1_processed,LE_1_processed,RE_2_processed,LE_2_processed
2015-06-24 09:22:51.0000,0.0,0.0,2015-06-24 09:23:34.0000,0.0,0.0,-0.3783402238412098,0.0035057928059429476,0.618678576932726,-0.0006532490166732435
2015-06-24 09:22:51.0006,0.0,-0.1,2015-06-24 09:23:34.0006,-0.2,0.0,-0.3434195663327294,-0.014516170447748774,0.5598284765893524,0.05269112386167259
2015-06-24 09:22:51.0012,-0.1,0.0,2015-06-24 09:23:34.0012,-0.4,0.0,-0.30883085641446034,-0.031729582960152054,0.5027339228593297,0.10545959556129457
2015-06-24 09:22:51.0018,-0.2,-0.1,2015-06-24 09:23:34.0018,-0.6,0.2,-0.27448519025276397,-0.047445968402840634,0.44881827126524065,0.1570045000476669
2015-06-24 09:22:51.0024,-0.1,-0.2,2015-06-24 09:23:34.0024,-0.7,0.3,-0.24030076410616152,-0.06102635780692921,0.39941323480110646,0.206695325986952
2015-06-24 09:22:51.0030,0.0,-0.2,2015-06-24 09:23:34.0030,-0.7,0.4,-0.20622127087300132,-0.07190286216843064,0.35571864186730984,0.2539300912560339
2015-06-24 09:22:51.0035,0.0,-0.3,2015-06-24 09:23:34.0035,-0.7,0.5,-0.17223119604515516,-0.07959771532065356,0.31876656722479063,0.2981465227422804
2015-06-24 09:22:51.0041,0.0,-0.5,2015-06-24 09:23:34.0041,-0.7,0.5,-0.13836702061062733,-0.0837389801290952,0.2893910093763214,0.33883280021116535
2015-06-24 09:22:51.0047,0.0,-0.5,2015-06-24 09:23:34.0047,-0.9,0.6,-0.10472362684525892,-0.08407219902670227,0.2682040496624954,0.3755375935164148
2015-06-24 09:22:51.0053,-0.1,-0.6,2015-06-24 09:23:34.0053,-1.0,0.7,-0.07145550560376603,-0.08046742134112789,0.25557920253051797,0.4078791196960154
2015-06-24 09:22:51.0059,-0.1,-0.4,2015-06-24 09:23:34.0059,-1.0,0.8,-0.03877268956451892,-0.07292127317312593,0.25164245604145374,0.43555295877371614
2015-06-24 09:22:51.0065,0.0,-0.2,2015-06-24 09:23:34.0065,-0.9,0.6,-0.006931710540167864,-0.06155405269856947,0.2562712811752322,0.4583383903931002
2015-06-24 09:22:51.0071,0.5,0.0,2015-06-24 09:23:34.0071,-0.9,0.7,0.02377768239341999,-0.046602202173052845,0.2691016310241078,0.47610305064665165
2015-06-24 09:22:51.0077,1.0,0.2,2015-06-24 09:23:34.0077,-0.8,0.7,0.0530488209286196,-0.02840686091459276,0.2895426565367593,0.4888057528020594
2015-06-24 09:22:51.0083,1.3,0.3,2015-06-24 09:23:34.0083,-0.7,0.7,0.08057575283569385,-0.007399464103004107,0.31679855915793464,0.4964973446459111
2015-06-24 09:22:51.0089,1.5,0.2,2015-06-24 09:23:34.0089,-0.5,1.0,0.10607024251067623,0.015914533992919328,0.3498967095710649,0.4993194717371194
2015-06-24 09:22:51.0094,1.5,0.2,2015-06-24 09:23:34.0094,-0.3,1.0,0.12927616042708337,0.040972775825983014,0.3877209036708381,0.49750109112134844
2015-06-24 09:22:51.0100,1.3,0.3,2015-06-24 09:23:34.0100,-0.2,1.0,0.1499796152223267,0.0671730786550977,0.429048418457232,0.4913525724156519
2015-06-24 09:22:51.0106,1.2,0.3,2015-06-24 09:23:34.0106,0.0,1.0,0.16801378655299606,0.09388981151508928,0.47258939239712,0.4812572767155576
2015-06-24 09:22:51.0112,1.0,0.2,2015-06-24 09:23:34.0112,0.1,0.9,0.18325816559309058,0.12048912081667326,0.5170270032489831,0.4676606400627858
2015-06-24 09:22:51.0118,0.8,0.2,2015-06-24 09:23:34.0118,0.2,0.7,0.19563266054557735,0.14634274402712816,0.5610569538290071,0.4510569912809866
2015-06-24 09:22:51.0124,0.7,0.2,2015-06-24 09:23:34.0124,0.3,0.5,0.20508766576885473,0.17084030941011008,0.6034248925298872,0.4319745605531328
2015-06-24 09:22:51.0130,0.5,0.3,2015-06-24 09:23:34.0130,0.3,0.4,0.2115916614895682,0.19340013378220175,0.6429605743857746,0.4109593322119082
2015-06-24 09:22:51.0136,0.3,0.3,2015-06-24 09:23:34.0136,0.4,0.4,0.21511818184967227,0.2134785877445036,0.6786077911919046,0.388558511279087
