TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2,RE_1_processed,LE_1_processed,RE_2_processed,LE_2_processed
2014-01-02 11:19:27.0000,0.0,0.0,2014-01-02 11:22:54.0000,0.0,0.0,0.033086079743022856,-0.3723063489485152,0.8424878986487367,0.20181733206134145
2014-01-02 11:19:27.0006,0.2,-0.6,2014-01-02 11:22:54.0006,-0.2,0.0,0.04449695850772264,-0.398902240982422,0.7738936375313761,0.2345965487822694
2014-01-02 11:19:27.0012,0.4,-0.9,2014-01-02 11:22:54.0012,-0.5,0.0,0.05672759968570454,-0.42335235428392104,0.7070706778235636,0.26561158819619596
2014-01-02 11:19:27.0018,0.6,-1.1,2014-01-02 11:22:54.0018,-0.7,0.2,0.07023216552185077,-0.4440947887867439,0.6429844725401441,0.29341281885326165
2014-01-02 11:19:27.0024,0.6,-1.4,2014-01-02 11:22:54.0024,-0.8,0.4,0.08544340284288746,-0.45971276523844773,0.5825084580554466,0.3166457195648965
2014-01-02 11:19:27.0030,0.4,-1.6,2014-01-02 11:22:54.0030,-0.9,0.8,0.10276037199280202,-0.46899197046066454,0.5263914131344837,0.3340966006689237
2014-01-02 11:19:27.0035,0.4,-1.6,2014-01-02 11:22:54.0035,-1.0,0.6,0.12253510777567139,-0.47096881604286395,0.4752294841545345,0.34473393960025395
2014-01-02 11:19:27.0041,0.2,-1.6,2014-01-02 11:22:54.0041,-1.0,0.7,0.14505849183998537,-0.4649674421015678,0.429444103244759,0.34774377519662475
2014-01-02 11:19:27.0047,0.1,-1.5,2014-01-02 11:22:54.0047,-1.3,0.5,0.17054587971961788,-0.4506239283190201,0.3892667612639729,0.34255777285077066
2014-01-02 11:19:27.0053,0.1,-1.1,2014-01-02 11:22:54.0053,-1.8,0.3,0.1991232249353618,-0.42789688144203153,0.35473131757295145,0.3288728299297591
2014-01-02 11:19:27.0059,0.3,-0.6,2014-01-02 11:22:54.0059,-1.6,0.8,0.23081454582409022,-0.3970643108847969,0.3256742254098865,0.30666138260164955
2014-01-02 11:19:27.0065,0.5,0.1,2014-01-02 11:22:54.0065,-1.2,1.1,0.26553158375377356,-0.3587074308590431,0.3017426873253692,0.2761718535266235
2014-01-02 11:19:27.0071,0.3,0.3,2014-01-02 11:22:54.0071,-0.7,1.0,0.3030664274015443,-0.31368267532475735,0.2824103033512614,0.2379189512677716
2014-01-02 11:19:27.0077,0.2,0.6,2014-01-02 11:22:54.0077,-0.5,0.7,0.3430877663585512,-0.263083714390702,0.2669992869105915,0.19266386558983767
2014-01-02 11:19:27.0083,0.3,0.9,2014-01-02 11:22:54.0083,-1.0,-0.1,0.3851413127564569,-0.20819557460935134,0.25470793398175234,0.141384869140653
2014-01-02 11:19:27.0089,0.5,0.9,2014-01-02 11:22:54.0089,-1.3,-0.4,0.42865477853913664,-0.1504430948293255,0.24464186039101404,0.08523942028982665
2014-01-02 11:19:27.0094,0.9,1.3,2014-01-02 11:22:54.0094,-1.1,-0.9,0.47294758936348985,-0.09133593699033075,0.23584756894033415,0.025519441026668425
2014-01-02 11:19:27.0100,1.0,1.3,2014-01-02 11:22:54.0100,-0.9,-0.6,0.5172452546292688,-0.03241227011163249,0.22734704882489312,-0.03639813871210724
2014-01-02 11:19:27.0106,1.1,1.3,2014-01-02 11:22:54.0106,-1.0,-0.8,0.5606980406428915,0.02481690324545643,0.2181722158159258,-0.09910331190998664
2014-01-02 11:19:27.0112,1.1,1.7,2014-01-02 11:22:54.0112,-0.6,-0.9,0.6024033634600278,0.07892097797516867,0.20739804697626835,-0.1612052009925406
2014-01-02 11:19:27.0118,1.3,1.8,2014-01-02 11:22:54.0118,-0.7,-1.4,0.6414311506270766,0.12859890429163873,0.19417331324279985,-0.22138252443396347
2014-01-02 11:19:27.0124,1.4,2.1,2014-01-02 11:22:54.0124,-1.0,-1.4,0.6768512994308926,0.1727228008329984,0.17774793804361336,-0.27843052641703875
