TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2,RE_1_processed,LE_1_processed,RE_2_processed,LE_2_processed
2018-09-12 12:54:24.0000,0.0,0.0,2018-09-12 12:56:38.0000,0.0,0.0,-1.4505633279764192,-1.6540100745333772,-1.6550696015042028,-2.1937330978444374
2018-09-12 12:54:24.0006,0.1,0.1,2018-09-12 12:56:38.0006,0.1,0.0,-1.231764232249448,-1.4497131775591987,-1.5567244914846148,-2.132195467283249
2018-09-12 12:54:24.0012,0.3,0.3,2018-09-12 12:56:38.0012,0.2,0.1,-1.0123491476076198,-1.245562711811207,-1.460348196689728,-2.0725232145814476
2018-09-12 12:54:24.0018,0.5,0.5,2018-09-12 12:56:38.0018,0.4,0.4,-0.7925878718971379,-1.0421880359023779,-1.3676157554686548,-2.015646356137537
2018-09-12 12:54:24.0024,0.6,0.6,2018-09-12 12:56:38.0024,0.5,0.5,-0.5728509287882018,-0.8403134853421076,-1.280109299403143,-1.9624022833592942
2018-09-12 12:54:24.0030,0.7,0.7,2018-09-12 12:56:38.0030,0.7,0.6,-0.35364335696384247,-0.6407890960051773,-1.1992774468602185,-1.913511092826128
2018-09-12 12:54:24.0035,0.8,0.8,2018-09-12 12:56:38.0035,0.8,0.5,-0.13563221027034064,-0.4446144023622535,-1.126399206923715,-1.8695563174219632
2018-09-12 12:54:24.0041,1.0,0.8,2018-09-12 12:56:38.0041,0.7,0.5,0.0803340593121916,-0.2529532865402339,-1.0625536353212552,-1.8309720946898567
2018-09-12 12:54:24.0047,1.2,0.8,2018-09-12 12:56:38.0047,0.7,0.4,0.29321590941816467,-0.06713798624349135,-1.0085961598322113,-1.7980371924839167
2018-09-12 12:54:24.0053,1.3,0.8,2018-09-12 12:56:38.0053,0.7,0.3,0.5017839194987905,0.111339378381425,-0.9651420934651931,-1.7708756388474287
2018-09-12 12:54:24.0059,1.4,0.9,2018-09-12 12:56:38.0059,0.7,0.2,0.7046316751846555,0.2808489655499836,-0.9325574494515778,-1.749463099798804
2018-09-12 12:54:24.0065,1.6,1.1,2018-09-12 12:56:38.0065,0.7,0.1,0.9002005916614177,0.43965960384441416,-0.910956831857548,-1.7336377069148359
2018-09-12 12:54:24.0071,1.7,1.3,2018-09-12 12:56:38.0071,0.7,0.1,1.0868163975929988,0.5859890590929657,-0.9002079281209463,-1.7231138108821733
2018-09-12 12:54:24.0077,2.0,1.6,2018-09-12 12:56:38.0077,0.6,0.0,1.2627364032898942,0.718066742421947,-0.8999419645652045,-1.717497151613645
2018-09-12 12:54:24.0083,2.1,1.8,2018-09-12 12:56:38.0083,0.5,0.1,1.4262060316352103,0.8342062883785402,-0.909569384128119,-1.7163001811661138
2018-09-12 12:54:24.0089,2.4,2.1,2018-09-12 12:56:38.0089,0.5,0.2,1.5755224328272408,0.9328843719700421,-0.9282999647880401,-1.718956710842524
2018-09-12 12:54:24.0094,2.7,2.5,2018-09-12 12:56:38.0094,0.7,0.5,1.709102388419661,1.0128212703773438,-0.9551666319013642,-1.72483560691885
2018-09-12 12:54:24.0100,3.0,2.8,2018-09-12 12:56:38.0100,0.7,0.6,1.82555119714556,1.0730581017074656,-0.9890523309915153,-1.7332538229626753
2018-09-12 12:54:24.0106,3.2,3.0,2018-09-12 12:56:38.0106,0.7,0.6,1.9237288941713224,1.1130254722151636,-1.0287194761550988,-1.7434894894335724
2018-09-12 12:54:24.0112,3.4,3.1,2018-09-12 12:56:38.0112,0.7,0.6,2.002810063454649,1.1325985131201166,-1.0728415907758377,-1.7547959526574488
2018-09-12 12:54:24.0118,3.5,3.0,2018-09-12 12:56:38.0118,0.7,0.6,2.0623337174923546,1.132134027300812,-1.1200367460823637,-1.7664175167175458
2018-09-12 12:54:24.0124,3.6,3.0,2018-09-12 12:56:38.0124,0.5,0.5,2.1022402492894847,1.112486649605804,-1.1689022703843706,-1.777607251509155
2018-09-12 12:54:24.0130,3.4,2.7,2018-09-12 12:56:38.0130,0.3,0.5,2.1228932676623353,1.0750024209661284,-1.218049983109784,-1.7876467017999675
2018-09-12 12:54:24.0136,3.2,2.4,2018-09-12 12:56:38.0136,0.3,0.3,2.1250851329223694,1.0214898095257756,-1.2661409608611751,-1.7958667690292591
2018-09-12 12:54:24.0142,3.0,2.1,2018-09-12 12:56:38.0142,0.2,0.1,2.110026102340686,0.9541697996159717,-1.3119186401015162,-1.8016685160146426
2018-09-12 12:54:24.0148,3.0,1.9,2018-09-12 12:56:38.0148,0.0,0.0,2.079318022667904,0.87560803888159,-1.3542389662737644,-1.8045422358746834
2018-09-12 12:54:24.0153,2.7,1.7,2018-09-12 12:56:38.0153,0.0,-0.1,2.03491432209805,0.7886330392191393,-1.3920963353381628,-1.8040829131178306
2018-09-12 12:54:24.0159,2.7,1.5,2018-09-12 12:56:38.0159,0.0,-0.1,1.9790685737460465,0.6962449869167889,-1.424644231277936,-1.8000002635463346
2018-09-12 12:54:24.0165,2.5,1.5,2018-09-12 12:56:38.0165,-0.2,-0.1,1.9142741258043001,0.6015198360253742,-1.451209728757728,-1.7921218988460812
2018-09-12 12:54:24.0171,2.6,1.3,2018-09-12 12:56:38.0171,-0.2,0.0,1.8431972590448196,0.5075131036819729,-1.471301390784807,-1.7803887813124886
2018-09-12 12:54:24.0177,2.7,1.4,2018-09-12 12:56:38.0177,0.1,0.1,1.7686060889966868,0.41716724858666354,-1.484610529109396,-1.7648429255633376
2018-09-12 12:54:24.0183,2.8,1.5,2018-09-12 12:56:38.0183,0.2,0.3,1.6932970508689793,0.33322579128048313,-1.4910062873934495,-1.7456081613423948
2018-09-12 12:54:24.0189,2.7,1.6,2018-09-12 12:56:38.0189,0.5,0.5,1.6200204032055951,0.2581565297085115,-1.49052550080914,-1.7228655862133837
2018-09-12 12:54:24.0195,2.8,1.6,2018-09-12 12:56:38.0195,0.5,0.6,1.5514058860299857,0.19408542989817704,-1.4833586735326674,-1.6968260025981583
2018-09-12 12:54:24.0201,2.9,1.6,2018-09-12 12:56:38.0201,0.6,0.9,1.4898895496042077,0.1427421438905137,-1.4698335764198127,-1.667702054482209
2018-09-12 12:54:24.0207,2.7,1.6,2018-09-12 12:56:38.0207,0.4,0.9,1.4376428416137763,0.10541769783843123,-1.450397841396986,-1.635682886114596
2018-09-12 12:54:24.0212,2.7,1.4,2018-09-12 12:56:38.0212,0.3,1.0,1.3965052785229657,0.08293469904684062,-1.4256015532792345,-1.6009139072532346
2018-09-12 12:54:24.0218,2.5,1.5,2018-09-12 12:56:38.0218,0.2,0.9,1.367922393103412,0.0756303651773039,-1.3960803274026141,-1.5634836786150077
2018-09-12 12:54:24.0224,2.3,1.4,2018-09-12 12:56:38.0224,0.1,0.8,1.3528910770430957,0.08335269132156145,-1.3625388584835585,-1.52341908938749
2018-09-12 12:54:24.0230,2.1,1.3,2018-09-12 12:56:38.0230,0.1,0.7,1.3519148210772711,0.10547006080153336,-1.325734558201007,-1.4806890022045476
2018-09-12 12:54:24.0236,2.0,1.3,2018-09-12 12:56:38.0236,0.1,0.6,1.3649715798213202,0.14089452197381147,-1.2864607332167592,-1.435215538872271
2018-09-12 12:54:24.0242,2.0,1.3,2018-09-12 12:56:38.0242,0.1,0.4,1.3914969557601298,0.1881187670068294,-1.2455287957868522,-1.3868913141263035
2018-09-12 12:54:24.0248,2.0,1.3,2018-09-12 12:56:38.0248,0.2,0.3,1.4303850514177476,0.24526653660175737,-1.2037492089697288,-1.3356003000605237
2018-09-12 12:54:24.0254,2.0,1.3,2018-09-12 12:56:38.0254,0.2,0.3,1.4800086915522297,0.3101557248726206,-1.1619111956738075,-1.2812396875340768
2018-09-12 12:54:24.0260,2.1,1.5,2018-09-12 12:56:38.0260,0.6,0.4,1.5382598360565476,0.3803728820505015,-1.1207616327273577,-1.2237401376795543
