TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2,RE_1_processed,LE_1_processed,RE_2_processed,LE_2_processed
2020-04-09 12:47:13.0000,0.0,0.0,2020-04-09 12:48:45.0000,0.0,0.0,0.11083604992024623,0.9317142509497732,-0.03825103951335714,1.3155091119261522
2020-04-09 12:47:13.0006,0.0,-0.1,2020-04-09 12:48:45.0006,0.0,-0.2,0.1453843836001068,0.9629141038965486,0.022609796757676104,1.3366919560472894
2020-04-09 12:47:13.0012,0.0,0.0,2020-04-09 12:48:45.0012,0.1,-0.2,0.17902667949844514,0.9936690505565295,0.08170721023289325,1.3574201333247633
2020-04-09 12:47:13.0018,0.2,0.0,2020-04-09 12:48:45.0018,0.2,-0.1,0.21133915155876418,1.0236503145284044,0.13765155457985997,1.377377414931965
2020-04-09 12:47:13.0024,0.3,0.1,2020-04-09 12:48:45.0024,0.3,0.0,0.24194707834077353,1.0525538139013142,0.18913116677211636,1.396249720878369
2020-04-09 12:47:13.0030,0.2,0.1,2020-04-09 12:48:45.0030,0.4,0.2,0.27053845110231584,1.0801079491391279,0.2349519567286727,1.4137305229901649
2020-04-09 12:47:13.0035,0.2,0.2,2020-04-09 12:48:45.0035,0.6,0.3,0.29687549086054305,1.106080921567496,0.2740737218504951,1.4295270405350684
2020-04-09 12:47:13.0041,0.3,0.4,2020-04-09 12:48:45.0041,0.6,0.3,0.3208035301924943,1.1302873238637938,0.3056418853915525,1.4433669928219843
2020-04-09 12:47:13.0047,0.2,0.5,2020-04-09 12:48:45.0047,0.5,0.3,0.3422568819951023,1.1525936411238384,0.3290134972863087,1.455005571356528
2020-04-09 12:47:13.0053,0.3,0.5,2020-04-09 12:48:45.0053,0.5,0.3,0.3612614410742468,1.1729222270398647,0.34377657772656905,1.4642322806652728
2020-04-09 12:47:13.0059,0.3,0.6,2020-04-09 12:48:45.0059,0.5,0.3,0.37793386372508714,1.1912532993733067,0.3497621984398604,1.470877349585281
2020-04-09 12:47:13.0065,0.3,0.7,2020-04-09 12:48:45.0065,0.5,0.2,0.39247724899780456,1.207624546380787,0.34704902380849717,1.474817496182602
2020-04-09 12:47:13.0071,0.4,0.8,2020-04-09 12:48:45.0071,0.4,0.2,0.40517331448679283,1.2221280457893817,0.33596032253990715,1.4759809085931523
2020-04-09 12:47:13.0077,0.4,0.7,2020-04-09 12:48:45.0077,0.4,0.1,0.4163711312171614,1.2349043587304815,0.31705369728327804,1.4743513615310582
2020-04-09 12:47:13.0083,0.5,0.7,2020-04-09 12:48:45.0083,0.4,0.2,0.4264725702432503,1.2461338678055238,0.2911039732309127,1.4699714101940518
2020-04-09 12:47:13.0089,0.5,0.5,2020-04-09 12:48:45.0089,0.5,0.2,0.4359147338590759,1.2560256726125199,0.25907984482830615,1.462944582441902
2020-04-09 12:47:13.0094,0.4,0.4,2020-04-09 12:48:45.0094,0.3,0.2,0.4451498116911503,1.264804608843232,0.22211501375402085,1.4534364332547896
2020-04-09 12:47:13.0100,0.3,0.4,2020-04-09 12:48:45.0100,0.2,0.1,0.4546230185418028,1.2726971721975207,0.18147468610184486,1.4416742539300853
2020-04-09 12:47:13.0106,0.3,0.3,2020-04-09 12:48:45.0106,0.1,0.3,0.46474951136285336,1.2799172617076187,0.1385184480946106,1.4279451643533267
2020-04-09 12:47:13.0112,0.2,0.3,2020-04-09 12:48:45.0112,0.0,0.4,0.47589139500708,1.2866526858463738,0.09466068486319903,1.4125922707609866
2020-04-09 12:47:13.0118,0.1,0.4,2020-04-09 12:48:45.0118,0.0,0.4,0.48833605633679344,1.2930533034978633,0.0513297956194652,1.3960085525454904
2020-04-09 12:47:13.0124,0.1,0.4,2020-04-09 12:48:45.0124,0.0,0.4,0.5022770827869436,1.2992215235976354,0.009927457423115254,1.3786281735846517
2020-04-09 12:47:13.0130,0.2,0.5,2020-04-09 12:48:45.0130,-0.1,0.3,0.5177989159591109,1.3052056931081955,-0.02821089322465665,1.3609150253413036
2020-04-09 12:47:13.0136,0.2,0.4,2020-04-09 12:48:45.0136,-0.1,0.2,0.5348661695236253,1.3109966962085688,-0.061853320409477726,1.343348505037022
2020-04-09 12:47:13.0142,0.4,0.4,2020-04-09 12:48:45.0142,-0.1,0.2,0.5533182331807789,1.3165278940876235,-0.08990548969533137,1.3264067824546082
2020-04-09 12:47:13.0148,0.3,0.5,2020-04-09 12:48:45.0148,0.0,0.2,0.5728694468246567,1.3216783614604743,-0.11144084360983865,1.3105480693235219
2020-04-09 12:47:13.0153,0.4,0.6,2020-04-09 12:48:45.0153,-0.1,0.0,0.5931148212494227,1.3262792128140084,-0.12572620670743162,1.2961906442415383
2020-04-09 12:47:13.0159,0.4,0.6,2020-04-09 12:48:45.0159,-0.1,-0.1,0.6135410374998916,1.330122651124406,-0.132242267576061,1.283692593314293
2020-04-09 12:47:13.0165,0.4,0.7,2020-04-09 12:48:45.0165,-0.2,-0.2,0.6335422745226451,1.3329732260243194,-0.13069843410329524,1.2733323981039493
2020-04-09 12:47:13.0171,0.4,0.6,2020-04-09 12:48:45.0171,-0.2,-0.4,0.6524402716788738,1.3345806795531006,-0.12104157448141213,1.2652916209648557
2020-04-09 12:47:13.0177,0.4,0.6,2020-04-09 12:48:45.0177,-0.3,-0.5,0.6695079058065995,1.3346936969502874,-0.10345817791336934,1.2596409745668282
2020-04-09 12:47:13.0183,0.6,0.7,2020-04-09 12:48:45.0183,-0.3,-0.6,0.6839954358947746,1.3330738581469357,-0.0783695385324654,1.2563309921940713
2020-04-09 12:47:13.0189,0.6,0.7,2020-04-09 12:48:45.0189,-0.3,-0.7,0.6951584378594052,1.3295090830785627,-0.04641971271055131,1.25518832392724
2020-04-09 12:47:13.0195,0.7,0.8,2020-04-09 12:48:45.0195,-0.2,-0.5,0.7022863359344598,1.32382586930954,-0.00845623607770855,1.2559183681496495
2020-04-09 12:47:13.0201,0.7,0.8,2020-04-09 12:48:45.0201,-0.1,-0.4,0.7047303752295397,1.3158996411778108,0.034496093746608295,1.258114522417629
2020-04-09 12:47:13.0207,0.6,0.9,2020-04-09 12:48:45.0207,0.0,-0.3,0.7019299055619661,1.3056625849326864,0.08126768863941802,1.2612738428509533
2020-04-09 12:47:13.0212,0.7,1.0,2020-04-09 12:48:45.0212,0.1,-0.1,0.6934359611206748,1.2931084508746225,0.13058183527707065,1.264818400554059
2020-04-09 12:47:13.0218,0.5,0.8,2020-04-09 12:48:45.0218,0.2,0.0,0.6789312937023052,1.278293971181618,0.18109615671887336,1.2681211842448785
2020-04-09 12:47:13.0224,0.5,0.6,2020-04-09 12:48:45.0224,0.4,0.0,0.6582462078269098,1.2613367738462515,0.23144621245965163,1.27053506722692
2020-04-09 12:47:13.0230,0.5,0.5,2020-04-09 12:48:45.0230,0.6,0.3,0.6313697185843877,1.2424099534504887,0.28028941380262423,1.2714231540587977
2020-04-09 12:47:13.0236,0.4,0.4,2020-04-09 12:48:45.0236,0.6,0.3,0.5984556837213582,1.2217337425851105,0.3263473790338736,1.2701887486489096
2020-04-09 12:47:13.0242,0.6,0.4,2020-04-09 12:48:45.0242,0.7,0.3,0.5598236428599281,1.1995649539507924,0.36844493859297966,1.266303235319792
2020-04-09 12:47:13.0248,0.6,0.4,2020-04-09 12:48:45.0248,0.6,0.4,0.5159541466351006,1.176184997556705,0.4055442372061416,1.2593303332126804
2020-04-09 12:47:13.0254,0.6,0.1,2020-04-09 12:48:45.0254,0.6,0.2,0.46747842157189984,1.1518873276027686,0.4367727422708974,1.2489454624602214
2020-04-09 12:47:13.0260,0.5,0.0,2020-04-09 12:48:45.0260,0.7,0.2,0.4151623498247473,1.1269651681957804,0.46144439351676764,1.2349493215176548
2020-04-09 12:47:13.0266,0.4,0.0,2020-04-09 12:48:45.0266,0.6,0.0,0.35988498516661677,1.1017003193448986,0.4790735519566772,1.2172751784359923
2020-04-09 12:47:13.0272,0.3,0.0,2020-04-09 12:48:45.0272,0.5,0.0,0.3026121691136488,1.0763537409448576,0.4893817881366735,1.1959897807025792
2020-04-09 12:47:13.0277,0.1,0.0,2020-04-09 12:48:45.0277,0.4,-0.2,0.2443662012510573,1.0511584381350025,0.4922978801212863,1.171288150035969
2020-04-09 12:47:13.0283,-0.1,0.0,2020-04-09 12:48:45.0283,0.5,-0.2,0.18619289042407114,1.026314941835223,0.4879516585051621,1.1434828252366234
2020-04-09 12:47:13.0289,-0.3,0.0,2020-04-09 12:48:45.0289,0.5,-0.3,0.12912761080262314,1.001989433090768,0.47666251371526014,1.1129883395859255
2020-04-09 12:47:13.0295,-0.4,0.1,2020-04-09 12:48:45.0295,0.5,-0.4,0.07416215749009866,0.9783143344742926,0.45892346186071914,1.0803018734409222
2020-04-09 12:47:13.0301,-0.5,0.1,2020-04-09 12:48:45.0301,0.3,-0.5,0.022214197011709944,0.9553910050744192,0.4353816832017673,1.0459811180604952
2020-04-09 12:47:13.0307,-0.4,0.0,2020-04-09 12:48:45.0307,0.3,-0.6,-0.025899078638538756,0.9332940386085604,0.4068164484456448,1.0106204337858566
2020-04-09 12:47:13.0313,-0.5,0.0,2020-04-09 12:48:45.0313,0.2,-0.6,-0.06948183440926638,0.9120765849350039,0.37411534265332247,0.9748263889966641
2020-04-09 12:47:13.0319,-0.5,0.1,2020-04-09 12:48:45.0319,0.3,-0.6,-0.10797419898620106,0.8917760908307172,0.3382496548019732,0.9391937266801544
2020-04-09 12:47:13.0325,-0.3,0.2,2020-04-09 12:48:45.0325,0.3,-0.7,-0.14096025802483284,0.8724198718606728,0.3002496980536455,0.9042827309313487
2020-04-09 12:47:13.0331,-0.3,0.2,2020-04-09 12:48:45.0331,0.3,-0.8,-0.1681695391560128,0.8540299763045937,0.26118067841841447,0.870598875300969
2020-04-09 12:47:13.0336,-0.3,0.1,2020-04-09 12:48:45.0336,0.1,-0.9,-0.18947246460341496,0.8366268991154046,0.222119587321611,0.8385755463531903
2020-04-09 12:47:13.0342,-0.4,-0.1,2020-04-09 12:48:45.0342,0.1,-1.1,-0.20487050782956845,0.8202318684414927,0.1841334962933895,0.8085605485550681
2020-04-09 12:47:13.0348,-0.4,-0.2,2020-04-09 12:48:45.0348,0.1,-1.1,-0.21448192594519433,0.8048676514195059,0.1482595753265071,0.7808069898854284
2020-04-09 12:47:13.0354,-0.4,-0.4,2020-04-09 12:48:45.0354,0.1,-1.1,-0.21852398019674665,0.790558063993067,0.11548710236317059,0.7554689948002109
2020-04-09 12:47:13.0360,-0.4,-0.3,2020-04-09 12:48:45.0360,0.0,-1.3,-0.21729256159526547,0.7773265607154266,0.0867416529906974,0.732602478082822
2020-04-09 12:47:13.0366,-0.3,-0.4,2020-04-09 12:48:45.0366,0.0,-1.1,-0.21114015003648998,0.7651943826034918,0.06287156478256763,0.7121709458877922
2020-04-09 12:47:13.0372,-0.2,-0.4,2020-04-09 12:48:45.0372,0.1,-1.0,-0.20045305700972746,0.7541787488557519,0.044636679715157446,0.6940559897271419
2020-04-09 12:47:13.0378,-0.3,-0.5,2020-04-09 12:48:45.0378,0.0,-1.0,-0.1856289097263461,0.7442915166585914,0.03269928752515713,0.6780718328327782
2020-04-09 12:47:13.0384,-0.3,-0.4,2020-04-09 12:48:45.0384,0.1,-1.0,-0.16705529757811205,0.7355386333393595,0.027617125528121428,0.6639830124192073
2020-04-09 12:47:13.0390,-0.2,-0.5,2020-04-09 12:48:45.0390,0.0,-1.0,-0.1450904089176547,0.7279205843838527,0.0298382479940899,0.6515240732854047
2020-04-09 12:47:13.0395,-0.2,-0.5,2020-04-09 12:48:45.0395,0.0,-0.8,-0.12004635727064152,0.7214339055259383,0.03969756923060625,0.6404200235567458
2020-04-09 12:47:13.0401,-0.2,-0.5,2020-04-09 12:48:45.0401,0.0,-0.7,-0.09217576091836083,0.7160736822603453,0.05741489922588376,0.6304062527913591
2020-04-09 12:47:13.0407,-0.2,-0.3,2020-04-09 12:48:45.0407,0.2,-0.6,-0.06166200828630913,0.7118368107475206,0.08309430613809937,0.6212466307655239
2020-04-09 12:47:13.0413,-0.1,-0.1,2020-04-09 12:48:45.0413,0.1,-0.6,-0.0286135091117556,0.7087256471586328,0.11672464079466457,0.6127486104869551
2020-04-09 12:47:13.0419,-0.1,-0.1,2020-04-09 12:48:45.0419,0.2,-0.8,0.006937900141938194,0.7067515503562539,0.15818105390016293,0.6047743759472061
2020-04-09 12:47:13.0425,0.0,-0.2,2020-04-09 12:48:45.0425,0.2,-0.9,0.045034353346150725,0.7059377669576723,0.20722735110579724,0.5972474010083484
2020-04-09 12:47:13.0431,0.0,-0.2,2020-04-09 12:48:45.0431,0.3,-0.9,0.08578523561590921,0.7063211522914731,0.26351907443480876,0.5901541763437519
2020-04-09 12:47:13.0437,0.1,-0.2,2020-04-09 12:48:45.0437,0.4,-1.0,0.12935656715559113,0.7079523581897091,0.3266072582955435,0.5835412493314329
2020-04-09 12:47:13.0443,0.1,-0.3,2020-04-09 12:48:45.0443,0.4,-1.1,0.17595686845212663,0.7108943030044987,0.3959428721339008,0.5775080538876154
2020-04-09 12:47:13.0449,0.1,-0.2,2020-04-09 12:48:45.0449,0.5,-1.3,0.22582006568657587,0.7152189230906505,0.47088203248516114,0.5721962641301606
2020-04-09 12:47:13.0455,0.1,-0.3,2020-04-09 12:48:45.0455,0.5,-1.3,0.2791861885315866,0.7210023649444608,0.5506921506872272,0.5677765864520462
2020-04-09 12:47:13.0460,0.0,-0.3,2020-04-09 12:48:45.0460,0.6,-1.2,0.3362807998710575,0.7283189099022924,0.6345592719438455,0.5644340022655764
2020-04-09 12:47:13.0466,0.0,-0.4,2020-04-09 12:48:45.0466,0.6,-1.3,0.39729424659525736,0.7372340308807432,0.7215969385802468,0.5623524806606869
2020-04-09 12:47:13.0472,0.1,-0.5,2020-04-09 12:48:45.0472,0.7,-1.4,0.46236189270321515,0.7477970603858486,0.810856957400902,0.5617001097667884
2020-04-09 12:47:13.0478,0.1,-0.5,2020-04-09 12:48:45.0478,0.7,-1.3,0.5315464580782427,0.7600339883282091,0.9013424565372584,0.5626154789793353
2020-04-09 12:47:13.0484,0.2,-0.4,2020-04-09 12:48:45.0484,0.7,-1.3,0.6048234326610015,0.7739408884889096,0.992023573443628,0.5651960029441453
2020-04-09 12:47:13.0490,0.2,-0.3,2020-04-09 12:48:45.0490,0.8,-1.2,0.6820702909599423,0.7894783838280426,1.0818560140152225,0.5694887158096049
2020-04-09 12:47:13.0496,0.5,-0.1,2020-04-09 12:48:45.0496,0.8,-1.2,0.7630599312887627,0.806567417608283,1.1698025508264118,0.5754838877763416
2020-04-09 12:47:13.0502,0.6,-0.2,2020-04-09 12:48:45.0502,0.9,-1.2,0.8474584374157844,0.8250864398631748,1.254857275507813,0.58311164709547
2020-04-09 12:47:13.0508,0.7,-0.2,2020-04-09 12:48:45.0508,1.1,-1.3,0.9348269403326055,0.844869993337357,1.3360720875315293,0.5922416492897915
2020-04-09 12:47:13.0514,0.9,-0.1,2020-04-09 12:48:45.0514,1.3,-1.2,1.0246270898019212,0.8657086123958991,1.4125845094065124,0.6026857214774801
2020-04-09 12:47:13.0519,1.0,0.0,2020-04-09 12:48:45.0519,1.6,-1.2,1.1162294683648473,0.8873499199965035,1.4836455108667266,0.6142033046502868
2020-04-09 12:47:13.0525,1.1,0.0,2020-04-09 12:48:45.0525,1.8,-1.2,1.208924206720426,0.9095007951088906,1.5486456736559973,0.6265094008474833
2020-04-09 12:47:13.0531,1.3,0.1,2020-04-09 12:48:45.0531,1.9,-1.1,1.301933080514414,0.931830476165073,1.607137820446016,0.639284600706879
2020-04-09 12:47:13.0537,1.3,0.0,2020-04-09 12:48:45.0537,1.9,-1.1,1.3944224725574152,0.9539744746292573,1.6588542353310352,0.6521866295501334
2020-04-09 12:47:13.0543,1.3,0.0,2020-04-09 12:48:45.0543,2.0,-0.8,1.4855167589293898,0.975539202438338,1.7037168366435733,0.6648627203364496
2020-04-09 12:47:13.0549,1.3,0.1,2020-04-09 12:48:45.0549,2.1,-0.6,1.574311901385757,0.9961072561048744,1.7418390827350307,0.6769620161837148
2020-04-09 12:47:13.0555,1.3,0.2,2020-04-09 12:48:45.0555,2.0,-0.7,1.6598892617791616,1.015243327605102,1.7735189260727446,0.688147153669176
2020-04-09 12:47:13.0561,1.3,0.2,2020-04-09 12:48:45.0561,2.0,-0.7,1.7413298394615655,1.0325007171098073,1.7992227231414146,0.6981042207174107
2020-04-09 12:47:13.0567,1.4,0.2,2020-04-09 12:48:45.0567,1.8,-0.7,1.81772921832607,1.047428416322412,1.8195606216965075,0.7065504401198186
2020-04-09 12:47:13.0573,1.4,0.1,2020-04-09 12:48:45.0573,1.8,-0.6,1.8882134737232381,1.0595787341398968,1.8352545420739292,0.7132391771555341
2020-04-09 12:47:13.0578,1.5,0.1,2020-04-09 12:48:45.0578,1.7,-0.7,1.951956139919102,1.0685154531949415,1.847100386940257,0.7179621561176721
2020-04-09 12:47:13.0584,1.8,0.2,2020-04-09 12:48:45.0584,1.7,-0.9,2.008196105712421,1.073822517940465,1.8559264999991896,0.720549059418602
2020-04-09 12:47:13.0590,1.8,0.0,2020-04-09 12:48:45.0590,1.5,-1.2,2.0562560325713783,1.0751132384855164,1.862550625312775,0.7208649590747791
2020-04-09 12:47:13.0596,1.9,0.0,2020-04-09 12:48:45.0596,1.5,-1.2,2.095560633619488,1.0720399400439868,1.8677377008134695,0.7188062664841414
2020-04-09 12:47:13.0602,1.9,0.1,2020-04-09 12:48:45.0602,1.5,-1.2,2.125653972976356,1.0643038987751818,1.8721607633931994,0.7142960279274992
2020-04-09 12:47:13.0608,2.0,0.2,2020-04-09 12:48:45.0608,1.5,-1.2,2.146214873802352,1.051665284031963,1.876367052885147,0.7072793917172067
2020-04-09 12:47:13.0614,2.0,0.3,2020-04-09 12:48:45.0614,1.4,-1.2,2.157069546013769,1.0339526833782406,1.8807510904019897,0.6977199294635966
2020-04-09 12:47:13.0620,2.0,0.4,2020-04-09 12:48:45.0620,1.4,-1.2,2.1582006294288085,1.0110716519339509,1.8855361031614395,0.6855972582524676
2020-04-09 12:47:13.0626,2.0,0.2,2020-04-09 12:48:45.0626,1.4,-1.1,2.149751975602914,0.9830116499504156,1.8907647024866412,0.6709061408239664
2020-04-09 12:47:13.0632,2.0,0.2,2020-04-09 12:48:45.0632,1.5,-1.0,2.132028653639903,0.9498507460873892,1.896299204116891,0.6536569756094217
2020-04-09 12:47:13.0637,1.9,0.2,2020-04-09 12:48:45.0637,1.7,-0.9,2.1054918526015505,0.9117575659758079,1.9018314165494563,0.633877353051098
2020-04-09 12:47:13.0643,2.0,0.1,2020-04-09 12:48:45.0643,1.7,-1.0,2.070748554643956,0.8689901238275597,1.9069011461017553,0.6116141768176488
