TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2,RE_1_processed,LE_1_processed,RE_2_processed,LE_2_processed
2004-06-02 11:18:56.0000,0.0,0.0,2004-06-02 11:19:00.0000,0.0,0.0,1.6987676011913213,1.4508599285696404,1.460370932369968,1.6271713287480856
2004-06-02 11:18:56.0006,0.0,0.3,2004-06-02 11:19:00.0006,0.0,-0.2,1.7028347795040932,1.4629188682193666,1.4421703858236323,1.5467907170426667
2004-06-02 11:18:56.0012,-0.1,0.2,2004-06-02 11:19:00.0012,-0.1,-0.6,1.706996325160051,1.4748839361985508,1.424683932928067,1.4683472071237533
2004-06-02 11:18:56.0018,0.0,0.2,2004-06-02 11:19:00.0018,-0.1,-1.1,1.7111569542226661,1.4864841763715906,1.407971037075545,1.3932591945024775
2004-06-02 11:18:56.0024,0.0,0.2,2004-06-02 11:19:00.0024,-0.1,-1.3,1.715226440358482,1.497503158508664,1.3920915266718306,1.322830369538421
2004-06-02 11:18:56.0030,0.1,0.2,2004-06-02 11:19:00.0030,-0.1,-1.5,1.7191227065564094,1.5077965683321233,1.377110996863164,1.258203381814971
2004-06-02 11:18:56.0035,0.2,0.3,2004-06-02 11:19:00.0035,0.0,-1.5,1.7227742120208076,1.517304837946275,1.3631044725393842,1.200322697954273
2004-06-02 11:18:56.0041,0.2,0.5,2004-06-02 11:19:00.0041,0.1,-1.3,1.726121421722695,1.5260599083071515,1.350157900413594,1.1499085768700847
2004-06-02 11:18:56.0047,0.3,0.4,2004-06-02 11:19:00.0047,0.2,-1.2,1.7291171682893829,1.5341854946281919,1.3383671203602994,1.1074430731313882
2004-06-02 11:18:56.0053,0.2,0.4,2004-06-02 11:19:00.0053,0.1,-0.9,1.7317257845544127,1.5418905459336243,1.3278340974916125,1.073167895821169
2004-06-02 11:18:56.0059,0.0,0.3,2004-06-02 11:19:00.0059,0.0,-0.6,1.7339209998099023,1.5494559808105752,1.3186603922503841,1.047092943291188
2004-06-02 11:18:56.0065,0.0,0.3,2004-06-02 11:19:00.0065,-0.2,-0.3,1.7356827357820115,1.5572152326547541,1.3109381042179813,1.029013529281523
2004-06-02 11:18:56.0071,0.0,0.1,2004-06-02 11:19:00.0071,-0.4,-0.1,1.7369930753229186,1.5655296000832775,1.3047388182362136,1.0185338065662541
2004-06-02 11:18:56.0077,0.0,0.1,2004-06-02 11:19:00.0077,-0.5,0.0,1.7378317708877533,1.5747598156255238,1.3001013615360346,1.0150937412890788
2004-06-02 11:18:56.0083,0.0,0.0,2004-06-02 11:19:00.0083,-0.6,-0.1,1.7381716947710273,1.5852355780603262,1.2970194004231959,1.0179972136393909
