TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2,RE_1_processed,LE_1_processed,RE_2_processed,LE_2_processed
2005-11-27 10:08:04.0000,0.0,0.0,2005-11-27 10:10:05.0000,0.0,0.0,1.1054926818849897,1.5960577276918666,0.3480649087064501,0.8900777074859025
2005-11-27 10:08:04.0006,-0.1,-0.3,2005-11-27 10:10:05.0006,0.0,0.0,1.0696348695364588,1.5762107250407211,0.36336258205262895,0.8847759351990542
2005-11-27 10:08:04.0012,-0.3,-0.5,2005-11-27 10:10:05.0012,-0.3,0.0,1.0343634300528295,1.5570578473821164,0.3783248789524514,0.8793903542455959
2005-11-27 10:08:04.0018,-0.4,-0.5,2005-11-27 10:10:05.0018,-0.3,0.0,0.9998174381359487,1.538788907659363,0.3928139666283024,0.8739031247136794
2005-11-27 10:08:04.0024,-0.3,-0.4,2005-11-27 10:10:05.0024,-0.3,0.0,0.9661241188327967,1.5215543156871596,0.4066731586570923,0.8683114716120023
2005-11-27 10:08:04.0030,-0.2,-0.4,2005-11-27 10:10:05.0030,-0.2,0.0,0.933396284610013,1.5054526090721747,0.4197207371477907,0.862632315948437
2005-11-27 10:08:04.0035,-0.1,-0.3,2005-11-27 10:10:05.0035,-0.3,0.0,0.901730827346248,1.4905209328629234,0.43174806244374886,0.8569057145393492
2005-11-27 10:08:04.0041,-0.2,-0.3,2005-11-27 10:10:05.0041,-0.2,0.0,0.8712081512431937,1.476728901789088,0.4425225548712318,0.851196825577247
2005-11-27 10:08:04.0047,-0.1,-0.2,2005-11-27 10:10:05.0047,0.0,0.0,0.8418921717933672,1.4639759642547054,0.4517955900166886,0.8455961691119843
2005-11-27 10:08:04.0053,-0.2,-0.2,2005-11-27 10:10:05.0053,0.0,0.0,0.81383038649131,1.4520921445309538,0.4593148041993981,0.8402180166286145
2005-11-27 10:08:04.0059,-0.2,-0.3,2005-11-27 10:10:05.0059,0.1,0.0,0.7870535373988466,1.4408418768670086,0.46483980148883747,0.8351968218116874
2005-11-27 10:08:04.0065,-0.2,-0.3,2005-11-27 10:10:05.0065,0.4,0.0,0.7615744880032531,1.4299305561874915,0.4681598338082003,0.8306816952338419
2005-11-27 10:08:04.0071,-0.2,-0.3,2005-11-27 10:10:05.0071,0.5,0.0,0.737386084626936,1.4190133954431114,0.4691117345191288,0.8268290288052133
2005-11-27 10:08:04.0077,-0.3,-0.3,2005-11-27 10:10:05.0077,0.5,0.0,0.7144579421441087,1.4077061709736727,0.46759625923628556,0.8237934908909997
2005-11-27 10:08:04.0083,-0.2,-0.3,2005-11-27 10:10:05.0083,0.7,0.0,0.6927322767735278,1.3955974322847424,0.4635910602499497,0.8217177393527378
2005-11-27 10:08:04.0089,-0.3,-0.4,2005-11-27 10:10:05.0089,0.6,-0.2,0.6721191030455507,1.3822617475092216,0.45715881070507103,0.8207213355369902
2005-11-27 10:08:04.0094,-0.6,-0.5,2005-11-27 10:10:05.0094,0.3,-0.3,0.6524913124964984,1.3672735562355673,0.4484494791217739,0.8208894792997145
2005-11-27 10:08:04.0100,-0.6,-0.4,2005-11-27 10:10:05.0100,0.2,-0.4,0.6336803403553607,1.3502212049647544,0.4376963704258022,0.8222622998726501
2005-11-27 10:08:04.0106,-0.6,-0.5,2005-11-27 10:10:05.0106,0.1,-0.4,0.615473257250799,1.3307207333302145,0.42520619681491106,0.8248254897035224
2005-11-27 10:08:04.0112,-0.7,-0.3,2005-11-27 10:10:05.0112,0.0,-0.4,0.5976121303141814,1.3084289520667207,0.4113439999983798,0.8285030214180803
2005-11-27 10:08:04.0118,-0.7,-0.3,2005-11-27 10:10:05.0118,0.0,-0.3,0.5797963482892674,1.283055318713443,0.39651412458863616,0.8331525340042698
2005-11-27 10:08:04.0124,-0.6,-0.3,2005-11-27 10:10:05.0124,0.0,-0.2,0.5616883257441702,1.2543721069311005,0.3811386226553243,0.838563741177245
2005-11-27 10:08:04.0130,-0.5,-0.5,2005-11-27 10:10:05.0130,0.0,-0.2,0.542922649986927,1.2222224160181965,0.36563449327643466,0.8444599515750086
2005-11-27 10:08:04.0136,-0.6,-0.6,2005-11-27 10:10:05.0136,-0.1,0.0,0.5231183690571121,1.1865256943036973,0.35039108846169714,0.8505025474311145
2005-11-27 10:08:04.0142,-0.5,-0.7,2005-11-27 10:10:05.0142,-0.2,0.0,0.5018937989285737,1.1472806322444495,0.3357488975937668,0.8562980838466142
2005-11-27 10:08:04.0148,-0.5,-0.8,2005-11-27 10:10:05.0148,0.0,0.0,0.47888299854259875,1.1045654686238313,0.32198077833294025,0.8614075660467511
2005-11-27 10:08:04.0153,-0.5,-0.9,2005-11-27 10:10:05.0153,0.0,0.0,0.4537529327672167,1.0585359002956605,0.30927652935819444,0.8653574434359849
2005-11-27 10:08:04.0159,-0.5,-0.9,2005-11-27 10:10:05.0159,0.0,0.0,0.42622030189904103,1.0094208744107147,0.29773150297821377,0.8676519174653681
2005-11-27 10:08:04.0165,-0.5,-0.9,2005-11-27 10:10:05.0165,0.0,-0.2,0.39606704993680325,0.9575165800345308,0.2873397688272795,0.8677862693031305
2005-11-27 10:08:04.0171,-0.5,-1.0,2005-11-27 10:10:05.0171,0.0,-0.2,0.3631536655839771,0.9031789657781966,0.27799220662901325,0.8652610379598343
2005-11-27 10:08:04.0177,-0.5,-1.3,2005-11-27 10:10:05.0177,-0.3,-0.4,0.3274295509977305,0.8468151192034026,0.2694798356681151,0.8595969831726945
2005-11-27 10:08:04.0183,-0.7,-1.4,2005-11-27 10:10:05.0183,-0.5,-0.5,0.2889399452788869,0.7888738696899495,0.2615026467363223,0.8503508131687417
2005-11-27 10:08:04.0189,-0.6,-1.5,2005-11-27 10:10:05.0189,-0.4,-0.4,0.24782914221038413,0.7298360061441286,0.25368412104928617,0.8371316135764727
2005-11-27 10:08:04.0195,-0.7,-1.5,2005-11-27 10:10:05.0195,-0.3,-0.4,0.20434001260651727,0.6702044960918454,0.24559141716870814,0.8196177654832761
2005-11-27 10:08:04.0201,-0.9,-1.6,2005-11-27 10:10:05.0201,-0.3,-0.2,0.15881010120448813,0.6104950265909699,0.2367608342673754,0.7975739032064401
2005-11-27 10:08:04.0207,-1.0,-1.6,2005-11-27 10:10:05.0207,-0.1,-0.1,0.11166479410604596,0.5512270720699073,0.2267276581288208,0.7708671865332719
2005-11-27 10:08:04.0212,-1.1,-1.7,2005-11-27 10:10:05.0212,0.0,-0.1,0.0634082237045957,0.4929155674508286,0.21505897198093926,0.7394819216336894
2005-11-27 10:08:04.0218,-1.2,-1.7,2005-11-27 10:10:05.0218,0.1,0.0,0.014612655358550417,0.4360631598687342,0.2013875720424141,0.7035314280913486
2005-11-27 10:08:04.0224,-1.2,-1.7,2005-11-27 10:10:05.0224,0.2,-0.1,-0.03409295584437096,0.38115294477592737,0.18544483406778267,0.6632660552088714
2005-11-27 10:08:04.0230,-1.1,-1.7,2005-11-27 10:10:05.0230,0.3,-0.2,-0.08203474478202237,0.3286415685326944,0.16709026777639246,0.6190764001187277
2005-11-27 10:08:04.0236,-1.0,-1.9,2005-11-27 10:10:05.0236,0.3,-0.3,-0.1285058528497989,0.2789526069227125,0.14633558353076664,0.5714910451574952
2005-11-27 10:08:04.0242,-0.9,-2.1,2005-11-27 10:10:05.0242,0.3,-0.3,-0.17277859715933083,0.23247021332077183,0.12336137284179666,0.5211684682680234
2005-11-27 10:08:04.0248,-0.8,-2.2,2005-11-27 10:10:05.0248,0.3,-0.4,-0.21411724545254032,0.18953315968939283,0.09852494850552067,0.4688831427786651
2005-11-27 10:08:04.0254,-0.8,-2.3,2005-11-27 10:10:05.0254,0.3,-0.5,-0.2517918156755851,0.15042952833148104,0.07235846548530608,0.4155062036314897
2005-11-27 10:08:04.0260,-1.1,-2.4,2005-11-27 10:10:05.0260,-0.1,-0.8,-0.2850931612837647,0.11539240231538729,0.04555710574234836,0.3619814101913821
2005-11-27 10:08:04.0266,-1.3,-2.4,2005-11-27 10:10:05.0266,-0.2,-1.0,-0.31334923660786584,0.08459691920254672,0.01895780809641533,0.3092974775900908
2005-11-27 10:08:04.0272,-1.5,-2.4,2005-11-27 10:10:05.0272,-0.3,-1.2,-0.33594195808527105,0.058159000115991205,-0.006490313274029531,0.2584581521413831
2005-11-27 10:08:04.0277,-1.6,-2.5,2005-11-27 10:10:05.0277,-0.3,-1.5,-0.35232364880261136,0.03613596738138305,-0.029762182396185628,0.21045162069195064
2005-11-27 10:08:04.0283,-1.6,-2.5,2005-11-27 10:10:05.0283,-0.5,-1.6,-0.3620318333811795,0.018529145187507024,-0.049797586198636536,0.16622091785196144
2005-11-27 10:08:04.0289,-1.5,-2.5,2005-11-27 10:10:05.0289,-0.5,-1.5,-0.3647012125286467,0.005288417560549741,-0.06554444263825678,0.126636900119304
2005-11-27 10:08:04.0295,-1.5,-2.4,2005-11-27 10:10:05.0295,-0.4,-1.5,-0.36007195923182267,-0.003681397285196322,-0.07600234870358269,0.09247509564512241
2005-11-27 10:08:04.0301,-1.4,-2.5,2005-11-27 10:10:05.0301,-0.5,-1.5,-0.34799393871521617,-0.008512605614126307,-0.08026435789365927,0.06439735585907354
2005-11-27 10:08:04.0307,-1.2,-2.4,2005-11-27 10:10:05.0307,-0.5,-1.5,-0.32842694617980894,-0.009365472154770915,-0.07755512548153509,0.04293880547049081
2005-11-27 10:08:04.0313,-1.0,-2.5,2005-11-27 10:10:05.0313,-0.6,-1.3,-0.3014374894490862,-0.0064182371994517835,-0.0672637890650928,0.028500182883309
2005-11-27 10:08:04.0319,-1.0,-2.4,2005-11-27 10:10:05.0319,-0.6,-1.3,-0.2671929511380464,0.00014323931115767515,-0.04897020250524698,0.02134532393794574
2005-11-27 10:08:04.0325,-0.9,-2.3,2005-11-27 10:10:05.0325,-0.5,-1.3,-0.2259540893194395,0.010135747529507346,-0.022463426541257218,0.02160328445840749
2005-11-27 10:08:04.0331,-0.9,-2.4,2005-11-27 10:10:05.0331,-0.4,-1.2,-0.17806674507962117,0.023388450808958995,0.012248277677941226,0.029274433052115766
2005-11-27 10:08:04.0336,-1.0,-2.4,2005-11-27 10:10:05.0336,-0.2,-1.3,-0.1239533435302601,0.03975161757647536,0.05493630954040756,0.04423977717449361
2005-11-27 10:08:04.0342,-1.3,-2.4,2005-11-27 10:10:05.0342,-0.3,-1.3,-0.06410437854819408,0.05910395370048343,0.10515939549524561,0.06627279392431237
2005-11-27 10:08:04.0348,-1.3,-2.2,2005-11-27 10:10:05.0348,-0.4,-1.3,0.0009303305708246284,0.08135817318547092,0.16227965182638626,0.09505308856123262
2005-11-27 10:08:04.0354,-1.3,-2.1,2005-11-27 10:10:05.0354,-0.2,-1.3,0.07055110188011304,0.10646448393851254,0.22548634023379655,0.13018126168064986
2005-11-27 10:08:04.0360,-1.1,-2.1,2005-11-27 10:10:05.0360,0.0,-1.1,0.14411910640646802,0.13441170029505087,0.29382634831279214,0.17119440034039005
2005-11-27 10:08:04.0366,-0.9,-2.0,2005-11-27 10:10:05.0366,0.1,-0.9,0.22096864023183935,0.16522575437461123,0.36624014167891755,0.21758160809894111
2005-11-27 10:08:04.0372,-0.6,-2.1,2005-11-27 10:10:05.0372,0.2,-0.9,0.300420836762772,0.19896549151631876,0.44160163109100753,0.26879897202804426
2005-11-27 10:08:04.0378,-0.5,-2.1,2005-11-27 10:10:05.0378,0.4,-0.8,0.38179825163647185,0.23571579849114108,0.518760134805258,0.32428337229961884
2005-11-27 10:08:04.0384,-0.4,-2.2,2005-11-27 10:10:05.0384,0.6,-0.7,0.4644394281726571,0.2755782953041907,0.5965824469880671,0.38346460804293836
2005-11-27 10:08:04.0390,-0.4,-2.1,2005-11-27 10:10:05.0390,0.6,-0.7,0.547712448168731,0.31865997926494577,0.673992964452642,0.4457754462487784
2005-11-27 10:08:04.0395,-0.4,-2.0,2005-11-27 10:10:05.0395,0.9,-0.7,0.6310265938527165,0.365060306703579,0.7500098786110732,0.510659374119989
2005-11-27 10:08:04.0401,-0.3,-1.8,2005-11-27 10:10:05.0401,1.0,-0.6,0.7138415176367433,0.414857218813951,0.8237756113526802,0.5775760179511406
2005-11-27 10:08:04.0407,-0.3,-1.6,2005-11-27 10:10:05.0407,1.1,-0.5,0.7956736365733719,0.4680925833471309,0.8945799637858416,0.6460043560065827
2005-11-27 10:08:04.0413,-0.3,-1.4,2005-11-27 10:10:05.0413,1.2,-0.5,0.876099763371543,0.5247574823821101,0.9618748550159565,0.7154439794549673
2005-11-27 10:08:04.0419,-0.2,-1.4,2005-11-27 10:10:05.0419,1.3,-0.3,0.9547582236144627,0.58477778538742,1.0252800522255612,0.7854147399805597
2005-11-27 10:08:04.0425,-0.4,-1.6,2005-11-27 10:10:05.0425,1.1,-0.3,1.0313478816847585,0.6480005446947544,1.0845799172015345,0.855455175327289
