TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2,RE_1_processed,LE_1_processed,RE_2_processed,LE_2_processed
2003-11-05 10:46:38.0000,0.0,0.0,2003-11-05 10:48:54.0000,0.0,0.0,-0.1781726887164611,1.1315392093805947,0.005200409050624152,1.004857574033432
2003-11-05 10:46:38.0006,0.0,-0.2,2003-11-05 10:48:54.0006,0.0,0.0,-0.03677761778781749,1.0937109627722503,0.08945296645351145,1.0300069226550874
2003-11-05 10:46:38.0012,0.0,-0.2,2003-11-05 10:48:54.0012,0.0,0.0,0.10356831406261617,1.0561149401087921,0.17392802092841383,1.0552846186621294
2003-11-05 10:46:38.0018,0.1,-0.3,2003-11-05 10:48:54.0018,0.0,0.0,0.24110015628919532,1.019051748718988,0.2579412489218513,1.0805832661347743
2003-11-05 10:46:38.0024,0.2,-0.3,2003-11-05 10:48:54.0024,0.2,0.0,0.37409879279927916,0.9828027074739891,0.34081409726312334,1.105784732730033
2003-11-05 10:46:38.0030,0.4,-0.4,2003-11-05 10:48:54.0030,0.4,0.0,0.500928264090625,0.9476238223932437,0.4218883360634204,1.1307583193921469
2003-11-05 10:46:38.0035,0.7,-0.4,2003-11-05 10:48:54.0035,0.5,0.1,0.6200720859248424,0.9137412733581539,0.500539646298939,1.1553598411761807
2003-11-05 10:46:38.0041,1.0,-0.4,2003-11-05 10:48:54.0041,0.7,0.3,0.7301674046096225,0.8813485912023317,0.5761895699408665,1.1794317654484754
2003-11-05 10:46:38.0047,1.3,-0.5,2003-11-05 10:48:54.0047,0.9,0.4,0.8300354818367639,0.8506055798663184,0.6483150391381278,1.2028044177526684
2003-11-05 10:46:38.0053,1.5,-0.6,2003-11-05 10:48:54.0053,1.0,0.6,0.9187068256026085,0.8216389257546378,0.7164547318910572,1.2252981286275493
2003-11-05 10:46:38.0059,1.5,-0.5,2003-11-05 10:48:54.0059,0.9,0.6,0.9954393823666405,0.7945443385074941,0.7802117016565682,1.2467260902211226
2003-11-05 10:46:38.0065,1.4,-0.5,2003-11-05 10:48:54.0065,0.8,0.6,1.0597286230186689,0.7693899791861181,0.839252091809323,1.2668976465211945
2003-11-05 10:46:38.0071,1.3,-0.6,2003-11-05 10:48:54.0071,0.8,0.6,1.1113090444817162,0.7462208499900653,0.8933002196957991,1.2856217610069338
2003-11-05 10:46:38.0077,1.0,-0.6,2003-11-05 10:48:54.0077,0.8,0.7,1.1501474356945491,0.7250637539606195,0.9421307940804461,1.3027104726405005
2003-11-05 10:46:38.0083,0.9,-0.5,2003-11-05 10:48:54.0083,0.7,0.7,1.176429042039937,0.7059323978794508,0.9855594038852709,1.3179822366779645
2003-11-05 10:46:38.0089,0.8,-0.6,2003-11-05 10:48:54.0089,0.8,0.6,1.1905383387502844,0.6888322091272752,1.0234326282429635,1.3312651299595617
2003-11-05 10:46:38.0094,0.9,-0.6,2003-11-05 10:48:54.0094,0.7,0.5,1.1930363813155187,0.6737644636068686,1.0556191699075557,1.342399974197185
2003-11-05 10:46:38.0100,1.0,-0.6,2003-11-05 10:48:54.0100,0.7,0.5,1.1846366167048263,0.6607293782538479,1.0820033314433017,1.3512434889863358
2003-11-05 10:46:38.0106,1.1,-0.6,2003-11-05 10:48:54.0106,0.6,0.5,1.166180688035074,0.6497279084966592,1.102481958625742,1.3576716114330671
2003-11-05 10:46:38.0112,1.0,-0.7,2003-11-05 10:48:54.0112,0.6,0.5,1.1386152892634356,0.6407621004956402,1.1169656778283146,1.3615830924107408
2003-11-05 10:46:38.0118,1.0,-0.8,2003-11-05 10:48:54.0118,0.7,0.5,1.1029706669029895,0.6338339700273837,1.1253848501611416,1.3629033976425695
2003-11-05 10:46:38.0124,1.0,-0.8,2003-11-05 10:48:54.0124,0.9,0.7,1.0603409982029448,0.6289430030601416,1.127700154991661,1.3615888204168993
2003-11-05 10:46:38.0130,1.0,-0.8,2003-11-05 10:48:54.0130,1.0,0.8,1.0118665965183369,0.6260824783254465,1.123917134960864,1.3576305752807256
2003-11-05 10:46:38.0136,1.1,-0.8,2003-11-05 10:48:54.0136,1.2,0.9,0.9587176694925205,0.6252348800336167,1.1141034693351177,1.3510585162966497
2003-11-05 10:46:38.0142,1.0,-0.8,2003-11-05 10:48:54.0142,1.3,0.9,0.9020791718480722,0.6263666964635215,1.0984073026779844,1.341944042317354
2003-11-05 10:46:38.0148,1.1,-0.8,2003-11-05 10:48:54.0148,1.2,0.9,0.8431361736317223,0.6294229030961463,1.077074729891008,1.330401743756839
2003-11-05 10:46:38.0153,1.1,-0.7,2003-11-05 10:48:54.0153,1.2,0.8,0.7830591361127893,0.634321426058338,1.0504645609316163,1.3165894187718254
2003-11-05 10:46:38.0159,1.0,-0.7,2003-11-05 10:48:54.0159,1.2,0.6,0.7229885667979224,0.64094788500326,1.0190587302464562,1.300706225098569
2003-11-05 10:46:38.0165,1.0,-0.8,2003-11-05 10:48:54.0165,1.1,0.6,0.6640187132004017,0.6491509331950011,0.9834671011752611,1.282988904223595
2003-11-05 10:46:38.0171,0.8,-0.9,2003-11-05 10:48:54.0171,1.1,0.5,0.607180239231928,0.658738552890482,0.9444258619913743,1.2637061793554496
2003-11-05 10:46:38.0177,0.7,-1.0,2003-11-05 10:48:54.0177,0.9,0.5,0.5534221735065642,0.6694757169246092,0.9027891644286161,1.243151557715876
2003-11-05 10:46:38.0183,0.6,-0.9,2003-11-05 10:48:54.0183,0.8,0.4,0.503593767932196,0.6810838594305125,0.8595140884937288,1.2216348505112702
2003-11-05 10:46:38.0189,0.5,-1.0,2003-11-05 10:48:54.0189,0.9,0.4,0.4584271932663,0.6932425696713513,0.8156393998466077,1.1994727696813494
2003-11-05 10:46:38.0195,0.4,-1.0,2003-11-05 10:48:54.0195,0.8,0.3,0.41852217619006205,0.7055938152029189,0.7722588669860926,1.1769789845060823
2003-11-05 10:46:38.0201,0.2,-0.9,2003-11-05 10:48:54.0201,0.9,0.3,0.3843337271513311,0.7177488258488182,0.7304901192250416,1.154454033568526
2003-11-05 10:46:38.0207,0.3,-0.7,2003-11-05 10:48:54.0207,0.8,0.2,0.3561640151241215,0.7292975522546269,0.6914401897992329,1.1321754924530232
2003-11-05 10:46:38.0212,0.4,-0.7,2003-11-05 10:48:54.0212,0.7,0.2,0.3341592141084892,0.7398203788852803,0.6561690561299115,1.1103887962465422
2003-11-05 10:46:38.0218,0.4,-0.6,2003-11-05 10:48:54.0218,0.5,0.1,0.31831179327191517,0.7489015584861681,0.6256526890607308,1.0892991089544566
2003-11-05 10:46:38.0224,0.4,-0.6,2003-11-05 10:48:54.0224,0.4,0.0,0.3084683072698064,0.7561436855627229,0.6007473312046283,1.0690646191166833
2003-11-05 10:46:38.0230,0.4,-0.6,2003-11-05 10:48:54.0230,0.3,-0.1,0.3043423502473668,0.7611824630272876,0.5821568742909212,1.0497916196755452
2003-11-05 10:46:38.0236,0.4,-0.6,2003-11-05 10:48:54.0236,0.3,-0.1,0.3055320195970958,0.7637010306225355,0.570405220753709,1.0315316934874803
2003-11-05 10:46:38.0242,0.6,-0.6,2003-11-05 10:48:54.0242,0.2,-0.2,0.31154099041647343,0.7634431909124378,0.5658153530909513,1.0142812639435614
2003-11-05 10:46:38.0248,0.7,-0.6,2003-11-05 10:48:54.0248,0.2,-0.2,0.321802106290577,0.7602249639481151,0.5684965023386771,0.997983677327429
2003-11-05 10:46:38.0254,0.8,-0.6,2003-11-05 10:48:54.0254,0.3,-0.2,0.33570225489587263,0.7539440091944699,0.5783403402560059,0.9825338631762406
2003-11-05 10:46:38.0260,0.7,-0.7,2003-11-05 10:48:54.0260,0.4,-0.2,0.35260726484189947,0.7445865664259717,0.5950265587797521,0.9677854806646579
2003-11-05 10:46:38.0266,0.7,-0.7,2003-11-05 10:48:54.0266,0.5,-0.3,0.37188567618528096,0.7322316839739742,0.6180375898930366,0.9535603141462597
2003-11-05 10:46:38.0272,0.6,-0.7,2003-11-05 10:48:54.0272,0.6,-0.2,0.39293048916310364,0.7170526179715166,0.6466816198871903,0.9396595395292656
2003-11-05 10:46:38.0277,0.5,-0.8,2003-11-05 10:48:54.0277,0.7,-0.1,0.4151783094951394,0.6993153916927046,0.6801225298987418,0.9258763515648396
2003-11-05 10:46:38.0283,0.5,-0.8,2003-11-05 10:48:54.0283,0.9,-0.1,0.43812558755091857,0.6793745949382828,0.7174149956489302,0.9120093257624776
2003-11-05 10:46:38.0289,0.6,-0.9,2003-11-05 10:48:54.0289,0.9,0.0,0.46134181804669083,0.6576665810664747,0.7575427236127862,0.8978758000936463
2003-11-05 10:46:38.0295,0.7,-0.8,2003-11-05 10:48:54.0295,1.0,0.0,0.4844795976637454,0.6347002852868889,0.7994576957489795,0.8833245206958964
2003-11-05 10:46:38.0301,0.8,-1.0,2003-11-05 10:48:54.0301,1.2,0.0,0.5072813577721388,0.6110459420510879,0.8421183402741546,0.8682468174484983
2003-11-05 10:46:38.0307,1.0,-1.0,2003-11-05 10:48:54.0307,1.1,-0.1,0.5295824752321636,0.5873220246636531,0.8845247292330786,0.8525856612197529
2003-11-05 10:46:38.0313,0.9,-1.1,2003-11-05 10:48:54.0313,1.2,-0.2,0.5513104077890302,0.5641807701565065,0.9257492043304497,0.8363420940244048
2003-11-05 10:46:38.0319,1.0,-1.1,2003-11-05 10:48:54.0319,1.2,-0.2,0.5724795680927355,0.5422926821500821,0.9649612280787916,0.8195786955815664
2003-11-05 10:46:38.0325,1.0,-1.1,2003-11-05 10:48:54.0325,1.2,-0.2,0.593181859290335,0.5223304127354899,1.001445715919065,0.8024199288921383
2003-11-05 10:46:38.0331,0.9,-1.0,2003-11-05 10:48:54.0331,1.1,-0.2,0.6135731146697148,0.5049524087119592,1.0346145846895245,0.7850493742295578
2003-11-05 10:46:38.0336,0.8,-1.1,2003-11-05 10:48:54.0336,1.2,-0.3,0.6338560571914623,0.490786682588758,1.0640117146117172,0.7677040135039963
2003-11-05 10:46:38.0342,0.7,-1.2,2003-11-05 10:48:54.0342,1.0,-0.5,0.6542607598728448,0.48041505959263514,1.0893119338546624,0.7506658760100702
2003-11-05 10:46:38.0348,0.7,-1.3,2003-11-05 10:48:54.0348,1.0,-0.6,0.675023878994092,0.4743582739012981,1.1103149680779725,0.7342515066027928
2003-11-05 10:46:38.0354,0.7,-1.2,2003-11-05 10:48:54.0354,1.0,-0.7,0.6963680859144948,0.4730623282921662,1.1269355273706896,0.7187998530014923
2003-11-05 10:46:38.0360,0.7,-1.3,2003-11-05 10:48:54.0360,1.0,-0.8,0.7184831079174189,0.4768865579932066,1.139190810786183,0.7046592615330817
2003-11-05 10:46:38.0366,0.7,-1.3,2003-11-05 10:48:54.0366,1.0,-0.8,0.7415096201154918,0.486093826932979,1.1471866896343241,0.6921742980880983
2003-11-05 10:46:38.0372,0.7,-1.3,2003-11-05 10:48:54.0372,1.0,-0.8,0.7655269540087218,0.5008432332748253,1.1511037058883187,0.68167307042831
2003-11-05 10:46:38.0378,0.8,-1.3,2003-11-05 10:48:54.0378,1.0,-0.9,0.7905452448276065,0.5211856221252924,1.1511838293643897,0.6734556325918004
2003-11-05 10:46:38.0384,1.0,-1.2,2003-11-05 10:48:54.0384,1.0,-0.8,0.8165022559966003,0.547062100851944,1.1477186881865677,0.6677839217959287
2003-11-05 10:46:38.0390,1.1,-1.2,2003-11-05 10:48:54.0390,1.1,-0.8,0.8432647259025132,0.5783056276744938,1.141039738395395,0.6648735306722092
2003-11-05 10:46:38.0395,1.1,-1.1,2003-11-05 10:48:54.0395,1.1,-0.7,0.8706337350643397,0.6146456052109653,1.1315105834903614,0.664887465703193
2003-11-05 10:46:38.0401,1.1,-1.1,2003-11-05 10:48:54.0401,1.1,-0.6,0.8983533565488049,0.6557152708972285,1.1195214138616694,0.6679318987362225
2003-11-05 10:46:38.0407,1.1,-0.9,2003-11-05 10:48:54.0407,1.1,-0.6,0.9261217591290843,0.7010615460316,1.1054853354152552,0.6740537984838848
2003-11-05 10:46:38.0413,1.3,-0.7,2003-11-05 10:48:54.0413,1.1,-0.5,0.9536039504032093,0.7501568903127426,1.0898362115430222,0.6832402490079317
2003-11-05 10:46:38.0419,1.3,-0.6,2003-11-05 10:48:54.0419,1.1,-0.6,0.9804454184607719,0.8024126197206853,1.0730275474778055,0.6954192304739554
2003-11-05 10:46:38.0425,1.2,-0.6,2003-11-05 10:48:54.0425,1.1,-0.6,1.006286028383066,0.8571931061378347,1.0555318848002022,0.7104616492659384
2003-11-05 10:46:38.0431,1.2,-0.6,2003-11-05 10:48:54.0431,1.0,-0.5,1.0307736641708518,0.9138303115742304,1.0378401345870913,0.728184442738402
2003-11-05 10:46:38.0437,1.2,-0.6,2003-11-05 10:48:54.0437,1.2,-0.5,1.0535772772254852,0.9716382155049139,1.020460254335153,0.7483546259600177
2003-11-05 10:46:38.0443,1.2,-0.6,2003-11-05 10:48:54.0443,1.3,-0.5,1.0743991677368128,1.029926831021611,1.0039146638679013,0.7706941780071148
2003-11-05 10:46:38.0449,1.1,-0.5,2003-11-05 10:48:54.0449,1.3,-0.5,1.0929864338735509,1.0880156207562652,0.9887358136870558,0.7948856811002333
2003-11-05 10:46:38.0455,1.1,-0.4,2003-11-05 10:48:54.0455,1.2,-0.4,1.1091415529982929,1.1452461805888936,0.9754594098339919,0.8205786298950379
2003-11-05 10:46:38.0460,1.2,-0.3,2003-11-05 10:48:54.0460,1.1,-0.4,1.1227320081127947,1.2009940525112117,0.9646150063087576,0.8473963186140878
2003-11-05 10:46:38.0466,1.3,-0.2,2003-11-05 10:48:54.0466,1.1,-0.3,1.1336987430148842,1.2546794780227855,0.9567139885545793,0.8749431867466707
2003-11-05 10:46:38.0472,1.4,-0.1,2003-11-05 10:48:54.0472,1.0,-0.2,1.1420630404147283,1.3057768414136237,0.9522353157138801,0.9028124622545168
2003-11-05 10:46:38.0478,1.4,0.0,2003-11-05 10:48:54.0478,0.9,-0.1,1.1479312245072812,1.3538225047618202,0.9516096820518919,0.9305938933511957
2003-11-05 10:46:38.0484,1.5,0.1,2003-11-05 10:48:54.0484,0.9,0.0,1.1514964650386141,1.3984207183585786,0.9552029518194519,0.9578813172096508
2003-11-05 10:46:38.0490,1.5,0.2,2003-11-05 10:48:54.0490,0.9,0.1,1.1530369487934182,1.439247308372939,0.9632998012780136,0.9842797885602997
2003-11-05 10:46:38.0496,1.7,0.3,2003-11-05 10:48:54.0496,1.0,0.1,1.152909791421457,1.476050902336645,0.9760884655169413,1.0094119936430561
2003-11-05 10:46:38.0502,1.6,0.3,2003-11-05 10:48:54.0502,1.1,0.2,1.1515402764648015,1.508651556708256,0.9936473552622819,1.0329237099230795
2003-11-05 10:46:38.0508,1.5,0.2,2003-11-05 10:48:54.0508,1.1,0.2,1.1494063259728364,1.5369368005946418,1.015934129083315,1.0544881356846751
2003-11-05 10:46:38.0514,1.4,0.2,2003-11-05 10:48:54.0514,1.1,0.2,1.1470185205773957,1.5608552956891062,1.042777642237572,1.0738089963508344
2003-11-05 10:46:38.0519,1.3,0.1,2003-11-05 10:48:54.0519,1.1,0.3,1.1448964509019173,1.580408506153923,1.073873087396722,1.0906224250855359
2003-11-05 10:46:38.0525,1.2,0.1,2003-11-05 10:48:54.0525,1.1,0.1,1.143542609652863,1.5956409327653909,1.1087805931305241,1.1046977046820372
2003-11-05 10:46:38.0531,1.3,0.2,2003-11-05 10:48:54.0531,1.1,0.2,1.143415338439225,1.6066295597918,1.1469275165126522,1.115837037829908
2003-11-05 10:46:38.0537,1.2,0.2,2003-11-05 10:48:54.0537,1.3,0.1,1.1449024844843674,1.6134731818397903,1.1876146164304773,1.1238745737592304
2003-11-05 10:46:38.0543,1.2,0.1,2003-11-05 10:48:54.0543,1.2,0.1,1.1482974135303068,1.616282239365267,1.2300262075516637,1.128674949064288
2003-11-05 10:46:38.0549,1.1,0.1,2003-11-05 10:48:54.0549,1.3,0.1,1.1537789098590672,1.6151697268089475,1.2732442843689047,1.1301315905320353
2003-11-05 10:46:38.0555,1.1,0.1,2003-11-05 10:48:54.0555,1.3,0.3,1.1613963071734337,1.6102436661819006,1.316266495695751,1.128164978560242
2003-11-05 10:46:38.0561,1.0,0.0,2003-11-05 10:48:54.0561,1.2,0.3,1.171060938050734,1.6016015581503327,1.358027752343412,1.1227209931210782
2003-11-05 10:46:38.0567,1.1,0.0,2003-11-05 10:48:54.0567,1.3,0.4,1.182544647320474,1.5893271198735808,1.3974251475810084,1.1137693843279741
2003-11-05 10:46:38.0573,1.2,0.0,2003-11-05 10:48:54.0573,1.3,0.3,1.1954856757888734,1.5734894891451854,1.4333457307987452,1.1013023580560086
