TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2,RE_1_processed,LE_1_processed,RE_2_processed,LE_2_processed
2019-08-07 11:03:36.0000,0.0,0.0,2019-08-07 11:12:22.0000,0.0,0.0,0.5150226452919177,-3.1571528249872403,0.9593932645897881,0.34069067631216915
2019-08-07 11:03:36.0006,0.0,-0.1,2019-08-07 11:12:22.0006,-0.2,-0.1,0.624710898806367,-2.954396040285873,0.9402415473937787,0.3697061237981663
2019-08-07 11:03:36.0012,-0.1,0.0,2019-08-07 11:12:22.0012,-0.5,0.0,0.733785530236281,-2.7529769969298252,0.9207779522953488,0.39773840882535233
2019-08-07 11:03:36.0018,0.0,0.0,2019-08-07 11:12:22.0018,-0.7,0.0,0.8412926307830078,-2.5538635068044613,0.9003982720686851,0.4238735275881311
2019-08-07 11:03:36.0024,0.0,0.2,2019-08-07 11:12:22.0024,-0.6,0.0,0.9462836475046075,-2.35802621114594,0.8784835908630498,0.4472032271691369
2019-08-07 11:03:36.0030,0.4,0.3,2019-08-07 11:12:22.0030,-0.4,0.0,1.047830693689436,-2.166436239751146,0.8544094984076472,0.4668378500162403
2019-08-07 11:03:36.0035,0.8,0.4,2019-08-07 11:12:22.0035,-0.2,0.0,1.1450437597791627,-1.9800579731816315,0.8275592829478233,0.48192090265568904
2019-08-07 11:03:36.0041,1.2,0.5,2019-08-07 11:12:22.0041,-0.1,0.1,1.2370894722494434,-1.7998366458778436,0.7973408654793436,0.4916453454997778
2019-08-07 11:03:36.0047,1.4,0.6,2019-08-07 11:12:22.0047,0.0,0.1,1.3232105724974588,-1.6266811521690883,0.7632065323983588,0.49527142266114105
2019-08-07 11:03:36.0053,1.6,0.7,2019-08-07 11:12:22.0053,0.0,0.1,1.4027449443603737,-1.4614429231476904,0.724674039807567,0.4921456717820767
2019-08-07 11:03:36.0059,1.7,0.8,2019-08-07 11:12:22.0059,0.0,0.1,1.4751428850190351,-1.3048921306737378,0.6813474610380454,0.48172059793170396
2019-08-07 11:03:36.0065,1.8,0.9,2019-08-07 11:12:22.0065,-0.1,0.0,1.5399813915262515,-1.1576927550681793,0.632936204016115,0.463574380216543
2019-08-07 11:03:36.0071,1.8,1.1,2019-08-07 11:12:22.0071,-0.1,0.1,1.5969744700391522,-1.0203782215454624,0.5792708703991154,0.4374298994786332
2019-08-07 11:03:36.0077,1.9,1.1,2019-08-07 11:12:22.0077,-0.2,0.1,1.645978798798147,-0.8933293469297562,0.520314991228758,0.4031723100522821
2019-08-07 11:03:36.0083,2.0,1.1,2019-08-07 11:12:22.0083,-0.4,0.1,1.6869944329616025,-0.7767562107875405,0.4561720934270081,0.36086431837253286
2019-08-07 11:03:36.0089,2.0,1.1,2019-08-07 11:12:22.0089,-0.6,0.0,1.720160594783858,-0.6706852592695717,0.38708798217999274,0.31075829289526097
2019-08-07 11:03:36.0094,1.7,1.1,2019-08-07 11:12:22.0094,-0.9,0.0,1.7457469330309838,-0.574952514362534,0.31344852075339263,0.25330434086522496
2019-08-07 11:03:36.0100,1.7,1.2,2019-08-07 11:12:22.0100,-1.1,-0.1,1.7641409534148942,-0.4892033064508033,0.23577348812175822,0.1891535552799642
2019-08-07 11:03:36.0106,1.4,1.2,2019-08-07 11:12:22.0106,-1.0,-0.1,1.7758325872366827,-0.4128985752108899,0.1547072210350657,0.11915573996276789
2019-08-07 11:03:36.0112,1.4,1.3,2019-08-07 11:12:22.0112,-0.9,-0.1,1.781397019406813,-0.34532751791977656,0.07100665385766494,0.04435103853274274
2019-08-07 11:03:36.0118,1.5,1.3,2019-08-07 11:12:22.0118,-0.8,-0.1,1.7814768825813327,-0.28562615898220445,-0.014472912655366547,-0.03404497958098557
2019-08-07 11:03:36.0124,1.7,1.2,2019-08-07 11:12:22.0124,-0.8,0.0,1.7767647251212417,-0.2328012073746209,-0.10079433142734517,-0.11466306532762882
2019-08-07 11:03:36.0130,1.8,1.3,2019-08-07 11:12:22.0130,-0.8,-0.2,1.7679863192329757,-0.18575833306950795,-0.18695769200594362,-0.1960089315771059
2019-08-07 11:03:36.0136,1.9,1.3,2019-08-07 11:12:22.0136,-0.9,-0.3,1.755884982963774,-0.14333375697884454,-0.2719222928101577,-0.2764985212818234
2019-08-07 11:03:36.0142,2.1,1.2,2019-08-07 11:12:22.0142,-1.0,-0.4,1.7412067481053095,-0.10432786483338546,-0.354631656737603,-0.3544991899379428
2019-08-07 11:03:36.0148,2.1,1.2,2019-08-07 11:12:22.0148,-1.1,-0.6,1.7246859870192006,-0.06753945567193952,-0.43404139505723544,-0.4283755800632539
2019-08-07 11:03:36.0153,2.1,1.2,2019-08-07 11:12:22.0153,-1.4,-0.7,1.7070310430898197,-0.031799231036497885,-0.5091492738617079,-0.4965384669216323
2019-08-07 11:03:36.0159,2.1,1.3,2019-08-07 11:12:22.0159,-1.5,-1.0,1.6889094894820624,0.00399875531329548,-0.5790263628212845,-0.5574944389626434
