TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2,RE_1_processed,LE_1_processed,RE_2_processed,LE_2_processed
2005-10-06 12:04:47.0000,0.0,0.0,2005-10-06 12:07:49.0000,0.0,0.0,1.0430398198304658,-0.5663915281095615,-0.5085349903740244,0.3103768424477618
2005-10-06 12:04:47.0006,0.0,0.7,2005-10-06 12:07:49.0006,-1.0,-1.4,0.9970136223503656,-0.4374863451462673,-0.6892372173849132,0.13182809910550508
2005-10-06 12:04:47.0012,-0.1,0.6,2005-10-06 12:07:49.0012,-1.0,-1.2,0.9524945696395467,-0.3104061452897779,-0.8664592944179573,-0.04294393455590849
2005-10-06 12:04:47.0018,-0.2,0.8,2005-10-06 12:07:49.0018,-1.0,-1.2,0.9102327961735055,-0.1864667714961134,-1.0367030719138437,-0.21071632174557636
2005-10-06 12:04:47.0024,-0.2,0.9,2005-10-06 12:07:49.0024,-1.0,-1.1,0.8709012066834644,-0.06690017335708563,-1.1967091745098606,-0.36849500011394404
2005-10-06 12:04:47.0030,-0.3,1.1,2005-10-06 12:07:49.0030,-1.0,-1.1,0.8350712242375782,0.047177502180608386,-1.3435637127366582,-0.5136091681200364
2005-10-06 12:04:47.0035,-0.4,1.4,2005-10-06 12:07:49.0035,-1.1,-1.0,0.8031914331624176,0.15479375113386587,-1.4747883422744967,-0.6437889266291663
2005-10-06 12:04:47.0041,-0.6,1.6,2005-10-06 12:07:49.0041,-1.2,-1.1,0.7755700595347107,0.2551425456589389,-1.5884104840636175,-0.757223750049281
2005-10-06 12:04:47.0047,-0.8,1.7,2005-10-06 12:07:49.0047,-1.3,-1.0,0.7523622246213488,0.34760142545060224,-1.6830116785817857,-0.8526008339855857
2005-10-06 12:04:47.0053,-0.9,1.8,2005-10-06 12:07:49.0053,-1.3,-0.9,0.7335628436947315,0.43174233373578463,-1.7577530694923234,-0.9291235410986811
2005-10-06 12:04:47.0059,-0.9,1.8,2005-10-06 12:07:49.0059,-1.2,-0.9,0.719005881523226,0.5073359443210576,-1.8123779619167935,-0.9865110784521044
2005-10-06 12:04:47.0065,-0.8,1.9,2005-10-06 12:07:49.0065,-1.2,-0.9,0.7083703846491176,0.5743495143118195,-1.8471923227966536,-1.0249812148324091
2005-10-06 12:04:47.0071,-0.7,1.9,2005-10-06 12:07:49.0071,-1.2,-0.8,0.7011932967924769,0.6329385796237957,-1.8630249729588768,-1.0452182935774075
2005-10-06 12:04:47.0077,-0.6,1.9,2005-10-06 12:07:49.0077,-1.1,-0.9,0.6968885811659302,0.6834330546152884,-1.8611700153088158,-1.048329032866819
2005-10-06 12:04:47.0083,-0.3,1.9,2005-10-06 12:07:49.0083,-1.0,-0.8,0.694771700827139,0.7263184847142531,-1.8433147161375987,-1.0357886735731083
2005-10-06 12:04:47.0089,-0.2,2.0,2005-10-06 12:07:49.0089,-0.8,-0.9,0.6940881202562075,0.762213324562121,-1.8114566004450026,-1.0093799880848178
2005-10-06 12:04:47.0094,-0.1,2.1,2005-10-06 12:07:49.0094,-0.6,-0.7,0.6940442467265505,0.7918431726640633,-1.7678139290825121,-0.9711275519452639
2005-10-06 12:04:47.0100,-0.2,2.1,2005-10-06 12:07:49.0100,-0.4,-0.6,0.693839168364806,0.8160128957127234,-1.7147339555885728,-0.9232295416664145
2005-10-06 12:04:47.0106,-0.3,2.1,2005-10-06 12:07:49.0106,-0.2,-0.7,0.6926956738694793,0.8355775445303234,-1.65460334957988,-0.8679891665245436
2005-10-06 12:04:47.0112,-0.5,2.1,2005-10-06 12:07:49.0112,-0.2,-0.6,0.6898893139111315,0.8514129241957877,-1.5897648629055827,-0.8077476481565513
