TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2,TIME_3,RE_3,LE_3,RE_1_processed,LE_1_processed,RE_2_processed,LE_2_processed,RE_3_processed,LE_3_processed
2015-09-23 10:51:53.0094,0.6,-0.4,2015-09-23 10:53:16.0094,0.5,-1.4,2015-09-23 10:55:25.0094,1.3,0.2,1.371708676238599,0.5604749274240615,1.115328616271041,0.43773715446961825,1.0719753756245214,-0.045745628268219415
2015-09-23 10:51:53.0100,0.7,-0.6,2015-09-23 10:53:16.0100,0.5,-1.6,2015-09-23 10:55:25.0100,1.3,0.2,1.361496456029144,0.5708409279754857,1.1070064704450624,0.4293834688139364,1.0757132875198208,-0.03951526616998373
2015-09-23 10:51:53.0106,0.7,-0.6,2015-09-23 10:53:16.0106,0.6,-1.6,2015-09-23 10:55:25.0106,1.1,0.2,1.3436387286122864,0.5826695964702258,1.0948508684277223,0.4229942216352233,1.0770191813225092,-0.03512437811397876
2015-09-23 10:51:53.0112,0.7,-0.4,2015-09-23 10:53:16.0112,0.5,-1.3,2015-09-23 10:55:25.0112,0.8,0.4,1.3176613918868296,0.5956823567283793,1.0790372416774296,0.4184058692278189,1.0758392238844268,-0.032622882765867535
2015-09-23 10:51:53.0118,0.4,-0.2,2015-09-23 10:53:16.0118,0.6,-1.0,2015-09-23 10:55:25.0118,0.7,0.5,1.2832678095447172,0.6095367142653895,1.0597210224279776,0.41539912029416065,1.0721702444854033,-0.03205500323602143
2015-09-23 10:51:53.0124,0.2,0.0,2015-09-23 10:53:16.0124,0.5,-0.8,2015-09-23 10:55:25.0124,0.5,0.6,1.2403587045372646,0.6238306857634752,1.037032885144842,0.413705384752625,1.0660547796282942,-0.03346033625540796
2015-09-23 10:51:53.0130,0.1,0.4,2015-09-23 10:53:16.0130,0.4,-0.7,2015-09-23 10:55:25.0130,0.5,0.7,1.18904617961943,0.6381096225511903,1.0110774632126502,0.41301610110910913,1.0575738869056126,-0.03687396909313058
2015-09-23 10:51:53.0136,0.0,0.6,2015-09-23 10:53:16.0136,0.4,-0.6,2015-09-23 10:55:25.0136,0.3,0.8,1.129661324933752,0.6518750772087769,0.9819354826649433,0.41299409756455513,1.0468385577096184,-0.04232579275341634
2015-09-23 10:51:53.0142,0.0,0.6,2015-09-23 10:53:16.0142,0.4,-0.6,2015-09-23 10:55:25.0142,0.2,0.7,1.0627550421940717,0.6645952548093185,0.9496690885948676,0.41328600387143194,1.033980591145362,-0.04983926221231675
2015-09-23 10:51:53.0148,-0.1,0.3,2015-09-23 10:53:16.0148,0.4,-0.4,2015-09-23 10:55:25.0148,0.1,0.9,0.9890918491597213,0.6757166082570779,0.9143299848749139,0.4135347365844522,1.0191437528052638,-0.059429881996464824
2015-09-23 10:51:53.0153,-0.3,0.0,2015-09-23 10:53:16.0153,0.3,-0.4,2015-09-23 10:55:25.0153,0.0,0.8,0.9096365561913181,0.6846762721912695,0.8759698647681349,0.41339119519655954,1.002475945936175,-0.07110365824422982
2015-09-23 10:51:53.0159,-0.3,-0.1,2015-09-23 10:53:16.0159,0.3,-0.5,2015-09-23 10:55:25.0159,0.0,0.7,0.825533863735351,0.6909152272182683,0.8346524901573098,0.41252450118038386,0.9841229761326453,-0.0848556696010986
2015-09-23 10:51:53.0165,-0.5,-0.1,2015-09-23 10:53:16.0165,0.2,-0.6,2015-09-23 10:55:25.0165,0.0,0.6,0.7380811361714683,0.6938922597752786,0.7904666915440237,0.41063036869146224,0.9642243010321753,-0.1006687816971169
2015-09-23 10:51:53.0171,-0.7,-0.2,2015-09-23 10:53:16.0171,0.2,-0.9,2015-09-23 10:55:25.0171,0.1,0.2,0.6486948680115038,0.6930988596641022,0.7435395120675535,0.4074374950392816,0.9429109365598092,-0.11851238084842022
2015-09-23 10:51:53.0177,-1.1,-0.4,2015-09-23 10:53:16.0177,0.1,-1.2,2015-09-23 10:55:25.0177,0.2,-0.1,0.5588716697793182,0.6880751535827611,0.6940487036773225,0.4027121639409314,0.9203054613402157,-0.13834086280830168
2015-09-23 10:51:53.0183,-1.6,-0.5,2015-09-23 10:53:16.0183,0.0,-1.4,2015-09-23 10:55:25.0183,0.3,-0.2,0.47014495194877187,0.6784268280459775,0.642233800936691,0.39626151111200114,0.896523846736554,-0.16009152752485412
2015-09-23 10:51:53.0189,-2.0,-0.1,2015-09-23 10:53:16.0189,-0.1,-1.5,2015-09-23 10:55:25.0189,0.4,0.0,0.38403884612234884,0.6638427756356697,0.5884050482218103,0.3879360533251366,0.8716786691039398,-0.18368154910274417
2015-09-23 10:51:53.0195,-2.5,0.2,2015-09-23 10:53:16.0195,-0.1,-1.4,2015-09-23 10:55:25.0195,0.4,0.1,0.3020212211823753,0.644112923295272,0.5329495375370931,0.37763208882785954,0.8458831570109642,-0.20900383522637353
2015-09-23 10:51:53.0201,-2.8,0.4,2015-09-23 10:53:16.0201,-0.2,-1.3,2015-09-23 10:55:25.0201,0.3,0.3,0.2254578694675886,0.6191454037461327,0.4763340226998561,0.365294434950558,0.8192555036391205,-0.2359218342335168
2015-09-23 10:51:53.0207,-3.2,0.3,2015-09-23 10:53:16.0207,-0.3,-1.2,2015-09-23 10:55:25.0207,0.1,0.2,0.15557000998262685,0.5889819783541057,0.41910401044608253,0.35091971687074014,0.791922933451896,-0.2642636154908074
2015-09-23 10:51:53.0212,-3.5,0.3,2015-09-23 10:53:16.0212,-0.5,-1.0,2015-09-23 10:55:25.0212,-0.1,0.2,0.09339716402745253,0.5538104864397081,0.3618788947441841,0.3345601275739653,0.7640251356939651,-0.29381575944014116
2015-09-23 10:51:53.0218,-3.7,0.5,2015-09-23 10:53:16.0218,-0.7,-0.9,2015-09-23 10:55:25.0218,-0.1,0.2,0.03976720684738868,0.5139731151997367,0.30534309929314435,0.31632731274678066,0.735716833517682,-0.3243177057637849
2015-09-23 10:51:53.0224,-3.6,0.7,2015-09-23 10:53:16.0224,-0.9,-0.8,2015-09-23 10:55:25.0224,-0.4,0.2,-0.004724997796750153,0.46996943819827136,0.2502334140752173,0.29639584772019256,0.7071694105372341,-0.35545722598367746
2015-09-23 10:51:53.0230,-3.5,0.4,2015-09-23 10:53:16.0230,-1.1,-0.8,2015-09-23 10:55:25.0230,-0.6,0.3,-0.03972948921104904,0.42245342983484796,0.19732293158873881,0.27500569663028696,0.6785716407290138,-0.38686763602413504
2015-09-23 10:51:53.0236,-3.4,0.0,2015-09-23 10:53:16.0236,-1.3,-0.9,2015-09-23 10:55:25.0236,-0.7,0.2,-0.0651433272526511,0.3722240211433743,0.14740218097776325,0.2524630861823057,0.6501296514925828,-0.4181272623814754
2015-09-23 10:51:53.0242,-3.2,-0.4,2015-09-23 10:53:16.0242,-1.4,-1.1,2015-09-23 10:55:25.0242,-0.8,0.1,-0.08110323569715001,0.32020921419184756,0.10125820463329557,0.22913937644020763,0.622066287529487,-0.4487615237523087
2015-09-23 10:51:53.0248,-2.9,-0.7,2015-09-23 10:53:16.0248,-1.5,-1.3,2015-09-23 10:55:25.0248,-0.8,0.0,-0.08796961288891801,0.2674442757484063,0.059652413507703984,0.2054677366100193,0.5946200304659693,-0.4782477860881008
2015-09-23 10:51:53.0254,-2.7,-1.1,2015-09-23 10:53:16.0254,-1.5,-1.7,2015-09-23 10:55:25.0254,-0.6,-0.2,-0.08630318219329762,0.2150450053527304,0.02329809675244229,0.18193768586098016,0.5680435709620769,-0.5060229035750436
2015-09-23 10:51:53.0260,-2.6,-1.6,2015-09-23 10:53:16.0260,-1.6,-1.9,2015-09-23 10:55:25.0260,-0.7,-0.7,-0.07683584369492119,0.16417744292052733,-0.007161538708923605,0.15908778052160838,0.5426020479634628,-0.5314930979074631
2015-09-23 10:51:53.0266,-2.6,-2.0,2015-09-23 10:53:16.0266,-1.7,-1.9,2015-09-23 10:55:25.0266,-0.7,-0.9,-0.06043741826203864,0.11602560518350012,-0.031173942673533083,0.13749686452754614,0.5185708964174047,-0.5540455920521227
2015-09-23 10:51:53.0272,-2.5,-2.1,2015-09-23 10:53:16.0272,-1.8,-1.8,2015-09-23 10:55:25.0272,-0.8,-1.0,-0.0380799490472545,0.07175890156841787,-0.048295576565698835,0.11777431217499609,0.4962332096017985,-0.5730612503230685
2015-09-23 10:51:53.0277,-2.5,-2.0,2015-09-23 10:53:16.0277,-2.1,-1.5,2015-09-23 10:55:25.0277,-0.8,-0.8,-0.010801074409818737,0.0325007705127226,-0.05820723696954917,0.10054958102584534,0.4758765365899869,-0.5879274312441353
2015-09-23 10:51:53.0283,-2.5,-1.8,2015-09-23 10:53:16.0283,-2.1,-1.4,2015-09-23 10:55:25.0283,-1.0,-0.7,0.020332242800051355,-0.0007001910234804968,-0.06072557201263895,0.0864612072950981,0.457789089765848,-0.5980503508483881
2015-09-23 10:51:53.0289,-2.6,-1.7,2015-09-23 10:53:16.0289,-2.1,-1.3,2015-09-23 10:55:25.0289,-1.2,-0.8,0.05425860804160838,-0.026895706227543413,-0.055810091877469006,0.07614519865245381,0.44225541225676257,-0.6028664459171953
2015-09-23 10:51:53.0295,-2.7,-1.8,2015-09-23 10:53:16.0295,-2.1,-1.3,2015-09-23 10:55:25.0295,-1.3,-0.7,0.08995495308708706,-0.0452594013687585,-0.0435651172019109,0.07022268749744075,0.42955163030708154,-0.6018524483264834
2015-09-23 10:51:53.0301,-2.8,-1.6,2015-09-23 10:53:16.0301,-2.1,-1.4,2015-09-23 10:55:25.0301,-1.3,-0.6,0.1264666384899549,-0.055104325527398565,-0.02423632215369573,0.06928673953054638,0.41994046950102215,-0.5945340752617856
2015-09-23 10:51:53.0307,-2.7,-1.5,2015-09-23 10:53:16.0307,-2.0,-1.6,2015-09-23 10:55:25.0307,-1.2,-0.4,0.16293455593939665,-0.05589648056470289,0.001798204146289465,0.07388835733071093,0.4136662273186198,-0.5804933870861003
2015-09-23 10:51:53.0313,-2.6,-1.4,2015-09-23 10:53:16.0313,-1.8,-1.6,2015-09-23 10:55:25.0313,-1.1,-0.3,0.1986189767491711,-0.04726458305440495,0.03404215665684595,0.08452193116188295,0.41094986393406263,-0.5593749682755436
2015-09-23 10:51:53.0319,-2.4,-1.3,2015-09-23 10:53:16.0319,-1.5,-1.6,2015-09-23 10:55:25.0319,-1.0,-0.2,0.2329198935667834,-0.029006349883558182,0.07189994341263425,0.1016106109608656,0.4119843170842413,-0.5308911435426092
2015-09-23 10:51:53.0325,-2.2,-1.3,2015-09-23 10:53:16.0325,-1.3,-1.7,2015-09-23 10:55:25.0325,-1.0,-0.1,0.265393536901016,-0.001091598355792119,0.11469951444177663,0.1254922554974148,0.4169300969161529,-0.49482643875991533
2015-09-23 10:51:53.0331,-2.0,-1.1,2015-09-23 10:53:16.0331,-1.0,-1.8,2015-09-23 10:55:25.0331,-1.0,-0.1,0.29576466034071885,0.036337613294893115,0.16171800342788148,0.15640673310333175,0.42591119941064737,-0.4510414305768596
2015-09-23 10:51:53.0336,-1.9,-1.1,2015-09-23 10:53:16.0336,-0.8,-1.9,2015-09-23 10:55:25.0336,-1.1,-0.2,0.32393412528342147,0.08296969252156393,0.2122089167449133,0.19448539935200165,0.43901140053720994,-0.3994760134129186
2015-09-23 10:51:53.0342,-1.8,-1.5,2015-09-23 10:53:16.0342,-0.7,-2.1,2015-09-23 10:55:25.0342,-1.2,-0.4,0.34998131217903605,0.13832909403864374,0.2654295300324504,0.23974355567936798,0.45627104585215933,-0.3401519771837499
2015-09-23 10:51:53.0348,-1.9,-1.5,2015-09-23 10:53:16.0348,-0.7,-1.8,2015-09-23 10:55:25.0348,-1.2,-0.2,0.3741609549554247,0.20178494423412358,0.3206671857635848,0.29207658102338885,0.4776845062537756,-0.27317467601721473
2015-09-23 10:51:53.0354,-1.9,-1.5,2015-09-23 10:53:16.0354,-0.5,-1.6,2015-09-23 10:55:25.0354,-1.1,0.0,0.3968941301213348,0.2725629736441618,0.37726330845053974,0.35126020653546347,0.5031985012224758,-0.19873352577918482
2015-09-23 10:51:53.0360,-1.7,-1.3,2015-09-23 10:53:16.0360,-0.5,-1.2,2015-09-23 10:55:25.0360,-1.0,0.4,0.418753305339412,0.34976102100754025,0.4346341321719946,0.41695507535840765,0.5327114759636924,-0.1171011280810034
2015-09-23 10:51:53.0366,-1.5,-0.8,2015-09-23 10:53:16.0366,-0.3,-0.9,2015-09-23 10:55:25.0366,-0.9,0.8,0.44044153303353134,0.43236823255710377,0.4922873294456245,0.48871533921285115,0.5660741563107234,-0.028630968596725537
2015-09-23 10:51:53.0372,-1.3,-0.5,2015-09-23 10:53:16.0372,0.0,-0.5,2015-09-23 10:55:25.0372,-0.6,1.1,0.46276604993229153,0.5192878131499908,0.5498339164986851,0.5660006632519448,0.603091310337339,0.06624617829927025
2015-09-23 10:51:53.0378,-1.2,-0.1,2015-09-23 10:53:16.0378,0.0,0.0,2015-09-23 10:55:25.0378,-0.6,1.3,0.4866067320826003,0.6093628508012662,0.6069949846880621,0.6481907096509677,0.6435246408308467,0.16702685814862034
2015-09-23 10:51:53.0384,-1.4,0.3,2015-09-23 10:53:16.0384,0.2,0.1,2015-09-23 10:55:25.0384,-0.4,1.5,0.5128800931162449,0.701404408733037,0.6636029847927373,0.7346009944197015,0.687096637632486,0.2731402121131391
2015-09-23 10:51:53.0390,-1.5,0.8,2015-09-23 10:53:16.0390,0.4,0.3,2015-09-23 10:55:25.0390,-0.2,1.9,0.5424998214451421,0.7942208183993441,0.7195974873680105,0.8244989823467075,0.7334951449998319,0.38395359696603404
2015-09-23 10:51:53.0395,-1.9,1.3,2015-09-23 10:53:16.0395,0.4,0.4,2015-09-23 10:55:25.0395,0.0,2.1,0.5763352080482176,0.8866469449359808,0.7750155658389384,0.917119398397555,0.7823783490520674,0.49877831436738396
2015-09-23 10:51:53.0401,-2.0,1.5,2015-09-23 10:53:16.0401,0.5,0.7,2015-09-23 10:55:25.0401,0.2,2.2,0.6151691587601886,0.977572149245547,0.8299771954644836,1.0116779567158296,0.8333798620029408,0.6168753373795068
2015-09-23 10:51:53.0407,-2.1,1.6,2015-09-23 10:53:16.0407,0.5,0.8,2015-09-23 10:55:25.0407,0.4,2.4,0.659657735366818,1.0659657497677395,0.8846663212056217,1.1073829874308583,0.8861135745191191,0.7374610625484928
2015-09-23 10:51:53.0413,-2.2,1.7,2015-09-23 10:53:16.0413,0.4,0.9,2015-09-23 10:55:25.0413,0.7,2.5,0.7102932649399555,1.1508989887900751,0.9393085057465953,1.2034447319025279,0.9401779706192113,0.8597132580144421
2015-09-23 10:51:53.0419,-2.1,1.9,2015-09-23 10:53:16.0419,0.4,0.9,2015-09-23 10:55:25.0419,1.0,2.7,0.7673729690942304,1.2315627997126024,0.9941463014246786,1.2990823563042626,0.9951596563552623,0.9827774953898212
2015-09-23 10:51:53.0425,-2.0,1.8,2015-09-23 10:53:16.0425,0.3,0.8,2015-09-23 10:55:25.0425,1.0,2.8,0.8309748033874512,1.3072809964410237,1.0494136667458276,1.3935289866441263,1.0506359490614157,1.1057744145162023
2015-09-23 10:51:53.0431,-1.8,1.8,2015-09-23 10:53:16.0431,0.4,1.0,2015-09-23 10:55:25.0431,0.9,3.0,0.9009417937188512,1.377518810833158,1.105310840564709,1.48603526876762,1.1061765126516565,1.2278081546118216
2015-09-23 10:51:53.0437,-1.3,1.8,2015-09-23 10:53:16.0437,0.4,1.1,2015-09-23 10:55:25.0437,0.9,3.4,0.9768756529874963,1.4418869537697312,1.1619810745666455,1.575872067886697,1.1613441994556284,1.3479761851237597
2015-09-23 10:51:53.0443,-0.9,1.9,2015-09-23 10:53:16.0443,0.5,1.4,2015-09-23 10:55:25.0443,0.8,3.9,1.0581399065261639,1.500141545772443,1.2194905028358092,1.6623329185060034,1.2156954395449076,1.4653805895327037
2015-09-23 10:51:53.0449,-0.5,2.2,2015-09-23 10:53:16.0449,0.6,1.7,2015-09-23 10:55:25.0449,0.9,4.3,1.1438722075968524,1.5521803366469813,1.277812207798026,1.7447367237742706,1.2687806559813062,1.5791406192898843
2015-09-23 10:51:53.0455,-0.3,2.5,2015-09-23 10:53:16.0455,0.9,2.0,2015-09-23 10:55:25.0455,1.0,4.8,1.2330050481378012,1.5980356119837371,1.336815245980404,1.8224310223541034,1.3201452377926557,1.6884060918828727
2015-09-23 10:51:53.0460,0.0,2.6,2015-09-23 10:53:16.0460,1.2,2.1,2015-09-23 10:55:25.0460,1.2,5.0,1.3242937145429154,1.6378640993301807,1.396259050572894,1.8947959450789902,1.3693315573489557,1.7923710182604675
2015-09-23 10:51:53.0466,0.2,2.7,2015-09-23 10:53:16.0466,1.5,2.3,2015-09-23 10:55:25.0466,1.5,5.2,1.4163501175500224,1.6719340911718434,1.4557932638430677,1.9612488201752463,1.415882388614738,1.8902867573944255
2015-09-23 10:51:53.0472,0.6,2.9,2015-09-23 10:53:16.0472,1.8,2.4,2015-09-23 10:55:25.0472,1.7,5.5,1.5076810178512088,1.7006099421152001,1.514962714539508,2.0212492780259415,1.4593458995377893,1.9814740216120543
2015-09-23 10:51:53.0478,0.8,3.1,2015-09-23 10:53:16.0478,1.9,2.6,2015-09-23 10:55:25.0478,1.9,5.6,1.596729141932675,1.7243340928763724,1.5732169886364937,2.0743046502903812,1.4992821952314472,2.0653331736523466
2015-09-23 10:51:53.0484,1.0,3.3,2015-09-23 10:53:16.0484,2.1,2.6,2015-09-23 10:55:25.0484,2.0,5.7,1.681915715351314,1.7436068211385605,1.6299238755559864,2.119975435768329,1.5352712143653802,2.1413524285176964
2015-09-23 10:51:53.0490,1.1,3.3,2015-09-23 10:53:16.0490,2.0,2.8,2015-09-23 10:55:25.0490,2.0,5.7,1.7616830276636168,1.7589640176573325,1.6843859082432018,2.1578806023076647,1.566921650351304,2.2091137679363575
2015-09-23 10:51:53.0496,1.3,3.2,2015-09-23 10:53:16.0496,2.1,2.9,2015-09-23 10:55:25.0496,2.1,5.7,1.8345357793685777,1.7709534432684748,1.7358592292472903,2.187702504545134,1.5938804823257562,2.268296567373155
2015-09-23 10:51:53.0502,1.4,3.0,2015-09-23 10:53:16.0502,2.2,3.0,2015-09-23 10:55:25.0502,2.2,5.8,1.8990801304583402,1.7801101400078656,1.7835740649867653,2.2091912212758733,1.615842643135568,2.3186790987617547
2015-09-23 10:51:53.0508,1.4,2.7,2015-09-23 10:53:16.0508,2.3,2.7,2015-09-23 10:55:25.0508,2.5,5.8,1.954059550846939,1.7869319231635303,1.8267561351801216,2.222168157855062,1.6325603035151115,2.3601381804853414
2015-09-23 10:51:53.0514,1.4,2.4,2015-09-23 10:53:16.0514,2.6,2.6,2015-09-23 10:55:25.0514,2.7,5.8,1.9983867483092832,1.7918561201922378,1.864648340167879,2.226528819725767,1.643851206651584,2.392647284977734
2015-09-23 10:51:53.0519,1.3,2.1,2015-09-23 10:53:16.0519,2.7,2.7,2015-09-23 10:55:25.0519,2.7,5.9,2.031171106824824,1.7952388853293686,1.8965320597459203,2.2222447263628555,1.6496054596017584,2.4162733853087297
2015-09-23 10:51:53.0525,1.4,2.0,2015-09-23 10:53:16.0525,2.8,2.9,2015-09-23 10:55:25.0525,2.8,6.1,2.051741190980678,1.797338450261143,1.9217473902983215,2.2093644656061517,1.649790204994669,2.431172737145334
2015-09-23 10:51:53.0531,1.5,2.0,2015-09-23 10:53:16.0531,2.8,2.8,2015-09-23 10:55:25.0531,2.9,6.3,2.059661942613323,1.7983035365831084,1.9397116747813385,2.1880138648547236,1.6444516784357959,2.4375856695763645
2015-09-23 10:51:53.0537,1.7,2.1,2015-09-23 10:53:16.0537,2.8,2.8,2015-09-23 10:55:25.0537,2.8,6.3,2.0547462097427514,1.7981678508890027,1.9499357602141207,2.158395199322244,1.6337143043138047,2.435830326506113
2015-09-23 10:51:53.0543,1.9,2.4,2015-09-23 10:53:16.0543,2.8,2.8,2015-09-23 10:55:25.0543,2.7,6.4,2.0370602272020597,1.7968511396190585,1.9520375437287216,2.1207853166492723,1.6177766820676718,2.42629519928574
2015-09-23 10:51:53.0549,2.0,2.5,2015-09-23 10:53:16.0549,2.7,2.7,2015-09-23 10:55:25.0549,2.5,6.4,2.0069226603862593,1.7941667586522951,1.9457525189955673,2.075532564036313,1.5969045505281647,2.409430254421386
2015-09-23 10:51:53.0555,1.8,2.8,2015-09-23 10:53:16.0555,2.6,2.6,2015-09-23 10:55:25.0555,2.1,6.4,1.964896883267632,1.7898351849208471,1.9309411874932314,2.0230524610256486,1.5714210699869287,2.3857364984456804
2015-09-23 10:51:53.0561,1.7,3.2,2015-09-23 10:53:16.0561,2.5,2.2,2015-09-23 10:55:25.0561,1.9,6.4,1.9117763276789415,1.7835024308182605,1.9075933376229235,1.9638221570430687,1.5416950007903958,2.3557539268758267
2015-09-23 10:51:53.0567,1.3,3.5,2015-09-23 10:53:16.0567,2.4,2.1,2015-09-23 10:55:25.0567,1.6,6.3,1.8485630149346057,1.7747619675406818,1.8758293071003762,1.8983738327876811,1.5081275467972308,2.3200479625248276
2015-09-23 10:51:53.0573,1.0,3.6,2015-09-23 10:53:16.0573,2.2,1.8,2015-09-23 10:55:25.0573,1.4,6.0,1.7764397262853964,1.7631785587150284,1.835898420845402,1.8272873236647869,1.4711387382079113,2.2791946895373956
2015-09-23 10:51:53.0578,0.6,3.4,2015-09-23 10:53:16.0578,2.2,1.6,2015-09-23 10:55:25.0578,1.2,5.7,1.6967366267203352,1.7483123793928272,1.7881748330063947,1.7511823295162328,1.431154231840397,2.2337654193010357
2015-09-23 10:51:53.0584,0.3,3.2,2015-09-23 10:53:16.0584,2.1,1.4,2015-09-23 10:55:25.0584,1.2,5.3,1.6108934691683996,1.7297419527743814,1.7331509994144885,1.6707106045801778,1.3885933084148476,2.18431135470068
2015-09-23 10:51:53.0590,0.0,2.9,2015-09-23 10:53:16.0590,2.1,1.0,2015-09-23 10:55:25.0590,1.2,4.8,1.5204187307393133,1.7070847389568333,1.6714289745464255,1.5865484896215958,1.3438586629827987,2.131349303359165
2015-09-23 10:51:53.0596,-0.1,2.9,2015-09-23 10:53:16.0596,1.9,0.9,2015-09-23 10:55:25.0596,1.3,4.6,1.4268471496127513,1.6800145783063518,1.603709683224286,1.499390059386713,1.2973283460785388,2.075349472029255
2015-09-23 10:51:53.0602,-0.4,2.8,2015-09-23 10:53:16.0602,1.8,0.8,2015-09-23 10:55:25.0602,1.3,4.6,1.3316971459574611,1.6482755445326605,1.5307802857434696,1.4099410169011335,1.249349959878039,2.0167263048586723
2015-09-23 10:51:53.0608,-0.6,2.6,2015-09-23 10:53:16.0608,1.7,0.9,2015-09-23 10:55:25.0608,1.4,4.6,1.2364295490252202,1.6116920511962969,1.4534997536388987,1.3189132772381993,1.2002369902201389,1.9558330891045528
2015-09-23 10:51:53.0614,-0.8,2.4,2015-09-23 10:53:16.0614,1.5,0.8,2015-09-23 10:55:25.0614,1.3,4.8,1.1424089494573015,1.5701752764978416,1.3727828057913996,1.2270199697576347,1.1502669991203953,1.8929606721807168
2015-09-23 10:51:53.0620,-1.2,2.2,2015-09-23 10:53:16.0620,1.2,0.7,2015-09-23 10:55:25.0620,1.0,4.9,1.050868876599794,1.5237261425780522,1.2895824161206129,1.1349703961131796,1.0996813342475622,1.828340189358114
2015-09-23 10:51:53.0626,-1.4,2.1,2015-09-23 10:53:16.0626,1.0,0.8,2015-09-23 10:55:25.0626,0.6,4.9,0.96288187375571,1.4724352173566413,1.2048711871028739,1.0434643648983237,1.0486860308547834,1.7621492861694954
