TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2,TIME_3,RE_3,LE_3,RE_1_processed,LE_1_processed,RE_2_processed,LE_2_processed,RE_3_processed,LE_3_processed
2017-11-20 12:09:44.0059,-0.8,0.3,2017-11-20 12:15:51.0059,0.5,1.0,2017-11-20 12:06:32.0059,1.3,-3.0,0.05031835533598301,-1.6627085857483155,-0.08858380456732429,1.8016137499257845,0.9270144452774016,-2.129134263384909
2017-11-20 12:09:44.0065,-0.9,0.3,2017-11-20 12:15:51.0065,0.7,1.0,2017-11-20 12:06:32.0065,1.5,-2.9,0.03616893616256459,-1.6325007291074451,-0.021362348281862373,1.8413991711324456,0.9755111545088475,-2.206955614336317
2017-11-20 12:09:44.0071,-0.8,0.4,2017-11-20 12:15:51.0071,0.7,1.1,2017-11-20 12:06:32.0071,1.5,-2.8,0.031690266001498664,-1.6009850589662653,0.04759245328743472,1.863430381952629,1.0065434760581633,-2.2638873284076917
2017-11-20 12:09:44.0077,-0.8,0.5,2017-11-20 12:15:51.0077,0.7,1.0,2017-11-20 12:06:32.0077,1.6,-2.9,0.03620982882793402,-1.5682013891531315,0.1176353742103909,1.8683776483772538,1.0197452800512181,-2.3007170232460643
2017-11-20 12:09:44.0083,-0.7,0.5,2017-11-20 12:15:51.0083,0.8,1.0,2017-11-20 12:06:32.0083,1.6,-3.1,0.04881680507337388,-1.5342039677430601,0.1879965719788551,1.8573088188124858,1.0151154194201641,-2.3185962063731864
2017-11-20 12:09:44.0089,-0.7,0.6,2017-11-20 12:15:51.0089,0.8,0.8,2017-11-20 12:06:32.0089,1.5,-3.2,0.06839265000808249,-1.499052928612443,0.25779279534830885,1.8316436646069427,0.9930300512956404,-2.318983267865524
2017-11-20 12:09:44.0094,-0.7,0.6,2017-11-20 12:15:51.0094,0.8,0.7,2017-11-20 12:06:32.0094,1.3,-3.2,0.09364821237180855,-1.4628064005762158,0.32604243864726734,1.7930939416081175,0.9542440304962928,-2.3035838174075374
2017-11-20 12:09:44.0100,-0.7,0.7,2017-11-20 12:15:51.0100,0.8,0.5,2017-11-20 12:06:32.0100,1.2,-3.1,0.12316618202129959,-1.4255138508198435,0.39168458888501184,1.7435917638192884,0.8998810679711288,-2.2742903955723413
2017-11-20 12:09:44.0106,-0.6,0.7,2017-11-20 12:15:51.0106,0.7,0.5,2017-11-20 12:06:32.0106,1.0,-3.0,0.1554474842179194,-1.387211146290257,0.45360213977812314,1.6852097357432891,0.831412887653041,-2.233123270388168
2017-11-20 12:09:44.0112,-0.6,0.8,2017-11-20 12:15:51.0112,0.9,0.3,2017-11-20 12:06:32.0112,0.9,-2.9,0.18896009345237613,-1.3479177056096607,0.5106488924078385,1.6200768650894655,0.7506280543713907,-2.1821737641160914
2017-11-20 12:09:44.0118,-0.4,0.9,2017-11-20 12:15:51.0118,1.1,0.1,2017-11-20 12:06:32.0118,0.9,-2.8,0.22218860465902335,-1.3076359896394532,0.5616803063490234,1.5502945389058838,0.6595914349959724,-2.1235513177649765
2017-11-20 12:09:44.0124,-0.2,0.9,2017-11-20 12:15:51.0124,1.3,0.0,2017-11-20 12:06:32.0124,1.0,-2.7,0.25368278324055676,-1.2663534399962046,0.6055872174162878,1.47785680259544,0.5605953921795511,-2.0593352632039625
2017-11-20 12:09:44.0130,-0.2,0.9,2017-11-20 12:15:51.0130,1.2,0.0,2017-11-20 12:06:32.0130,0.9,-2.7,0.2821032542364832,-1.2240468159492037,0.6413314618409246,1.4045788396982166,0.45610384263856135,-1.9915320218407324
2017-11-20 12:09:44.0136,-0.2,0.9,2017-11-20 12:15:51.0136,1.3,0.0,2017-11-20 12:06:32.0136,0.7,-2.6,0.3062625376885398,-1.1806886989654304,0.6679820345158819,1.3320369054211296,0.3486903254401953,-1.922038189817112
2017-11-20 12:09:44.0142,-0.2,0.9,2017-11-20 12:15:51.0142,1.5,0.2,2017-11-20 12:06:32.0142,0.6,-2.5,0.32515982969189566,-1.136255744468819,0.6847502179179569,1.2615220538579317,0.24097130131228425,-1.852609718913383
2017-11-20 12:09:44.0148,-0.3,0.9,2017-11-20 12:15:51.0148,1.6,0.2,2017-11-20 12:06:32.0148,0.5,-2.4,0.33800825508024124,-1.0907380919094458,0.6910220410667531,1.1940089393389197,0.13553606383489367,-1.7848371786636816
2017-11-20 12:09:44.0153,-0.1,1.0,2017-11-20 12:15:51.0153,1.7,0.2,2017-11-20 12:06:32.0153,0.6,-2.3,0.34425371806759686,-1.044149226193778,0.6863864417118786,1.1301399476644327,0.0348748460582545,-1.7201268996140116
2017-11-20 12:09:44.0159,-0.2,1.0,2017-11-20 12:15:51.0159,1.6,0.1,2017-11-20 12:06:32.0159,0.5,-2.2,0.3435848877431516,-0.9965355291057002,0.6706576247054772,1.0702240843064321,-0.05869309385541973,-1.6596876483136314
2017-11-20 12:09:44.0165,-0.2,1.1,2017-11-20 12:15:51.0165,1.5,0.0,2017-11-20 12:06:32.0165,0.2,-2.3,0.3359342508341576,-0.9479847628680393,0.6438903673364477,1.014249477857732,-0.14308942328800575,-1.6045223625893141
2017-11-20 12:09:44.0171,-0.3,1.0,2017-11-20 12:15:51.0171,1.6,0.1,2017-11-20 12:06:32.0171,0.0,-2.4,0.321470556851337,-0.8986327723013346,0.606387411106273,0.9619079914930555,-0.21654250310109965,-1.555424377262964
2017-11-20 12:09:44.0177,-0.4,1.1,2017-11-20 12:15:51.0177,1.3,0.1,2017-11-20 12:06:32.0177,-0.3,-2.3,0.30058338304267873,-0.8486677627563254,0.5586985412566053,0.9126301552784506,-0.2776464957687051,-1.5129775079494
2017-11-20 12:09:44.0183,-0.6,1.0,2017-11-20 12:15:51.0183,1.2,0.2,2017-11-20 12:06:32.0183,-0.5,-2.1,0.27386093986530075,-0.7983316096288008,0.5016114217676805,0.8656283606515968,-0.3254111404290262,-1.4775593608612256
2017-11-20 12:09:44.0189,-0.7,1.1,2017-11-20 12:15:51.0189,1.1,0.2,2017-11-20 12:06:32.0189,-0.5,-2.0,0.2420625752311331,-0.7479177991197534,0.43613467463549244,0.8199460144289034,-0.35929950589880133,-1.4493473189217725
2017-11-20 12:09:44.0195,-0.9,1.2,2017-11-20 12:15:51.0195,0.9,0.0,2017-11-20 12:06:32.0195,-0.6,-1.9,0.20608766330368677,-0.6977658083084195,0.3634740286616424,0.7745102127347115,-0.3792512775165328,-1.4283268024606035
2017-11-20 12:09:44.0201,-0.9,1.4,2017-11-20 12:15:51.0201,1.0,0.0,2017-11-20 12:06:32.0201,-0.5,-1.8,0.16694263508049154,-0.6482520096830537,0.2850025804507271,0.7281855172934728,-0.38568964312238113,-1.414301566217161
2017-11-20 12:09:44.0207,-0.9,1.6,2017-11-20 12:15:51.0207,1.0,0.1,2017-11-20 12:06:32.0207,-0.5,-1.8,0.12570779943177032,-0.599777506725309,0.20222630054949714,0.6798265636663366,-0.3795105557825824,-1.4069059236256758
2017-11-20 12:09:44.0212,-0.9,1.7,2017-11-20 12:15:51.0212,0.9,0.2,2017-11-20 12:06:32.0212,-0.5,-1.9,0.08350532733258752,-0.5527536179116362,0.1167459162418288,0.6283274142667755,-0.36205397630556535,-1.4056188621304333
2017-11-20 12:09:44.0218,-0.9,1.8,2017-11-20 12:15:51.0218,0.7,0.2,2017-11-20 12:06:32.0218,-0.3,-1.8,0.041469381780960754,-0.5075859584465653,0.030216276837527117,0.5726657467778795,-0.33505755873556237,-1.409780034698113
2017-11-20 12:09:44.0224,-0.8,1.8,2017-11-20 12:15:51.0224,0.6,0.2,2017-11-20 12:06:32.0224,-0.2,-1.8,0.0007189471266221483,-0.46465817352324107,-0.05569568509926535,0.5119402067992234,-0.3005940863044561,-1.4186076027548338
2017-11-20 12:09:44.0230,-0.7,1.9,2017-11-20 12:15:51.0230,0.6,0.1,2017-11-20 12:06:32.0230,0.0,-1.7,-0.03766648562543322,-0.42431634815728175,-0.13935323750600337,0.44539966086013233,-0.26099475915160336,-1.4312178840053589
2017-11-20 12:09:44.0236,-0.7,2.0,2017-11-20 12:15:51.0236,0.6,0.0,2017-11-20 12:06:32.0236,0.2,-1.7,-0.07266853360293811,-0.3868549886510652,-0.2191911759335353,0.3724637032493138,-0.21876113786496745,-1.4466467282988844
2017-11-20 12:09:44.0242,-0.6,2.0,2017-11-20 12:15:51.0242,0.5,-0.2,2017-11-20 12:06:32.0242,0.4,-1.8,-0.10334917808539117,-0.35250528068937287,-0.2937549823460252,0.2927345363121968,-0.17646910671698202,-1.4638724907123268
2017-11-20 12:09:44.0248,-0.7,1.9,2017-11-20 12:15:51.0248,0.2,-0.5,2017-11-20 12:06:32.0248,0.5,-1.8,-0.1288680286417061,-0.3214261041729706,-0.36173660990566614,0.20600113564600875,-0.1366685878069861,-1.4818403765455745
2017-11-20 12:09:44.0254,-0.7,1.9,2017-11-20 12:15:51.0254,0.1,-0.6,2017-11-20 12:06:32.0254,0.5,-2.1,-0.14849782360161057,-0.29369803790879984,-0.42200568308569497,0.11223728330793482,-0.10178287984418974,-1.4994877985562431
2017-11-20 12:09:44.0260,-1.0,1.8,2017-11-20 12:15:51.0260,0.0,-0.6,2017-11-20 12:06:32.0260,0.3,-2.1,-0.16163812219945994,-0.269320342499163,-0.47363490606928405,0.011595459089369394,-0.07401141296172536,-1.5157702352092075
2017-11-20 12:09:44.0266,-1.2,1.9,2017-11-20 12:15:51.0266,0.0,-0.5,2017-11-20 12:06:32.0266,0.4,-2.1,-0.1678268006809325,-0.24821071056876404,-0.5159185509215142,-0.09560137351244995,-0.0552394538167994,-1.5296869456387705
2017-11-20 12:09:44.0272,-1.3,1.9,2017-11-20 12:15:51.0272,0.0,-0.8,2017-11-20 12:06:32.0272,0.6,-2.1,-0.1667486470644531,-0.23020745834530285,-0.5483831039015603,-0.20886834122735415,-0.04695795950601958,-1.5403058136656425
2017-11-20 12:09:44.0277,-1.3,1.9,2017-11-20 12:15:51.0277,-0.1,-0.8,2017-11-20 12:06:32.0277,0.6,-2.1,-0.15824016927279197,-0.21507380847056395,-0.5707894771531877,-0.32756633809732416,-0.050196455091844706,-1.5467865675873667
2017-11-20 12:09:44.0283,-1.3,2.0,2017-11-20 12:15:51.0283,0.0,-0.9,2017-11-20 12:06:32.0283,0.7,-2.3,-0.14228977377677895,-0.20250395561255125,-0.5831265935800737,-0.4509080911394453,-0.06547151587828322,-1.548401635759304
2017-11-20 12:09:44.0289,-1.1,2.1,2017-11-20 12:15:51.0289,0.0,-0.8,2017-11-20 12:06:32.0289,0.8,-2.5,-0.11903274681964852,-0.19213067746981036,-0.5855965770147049,-0.577962453326037,-0.09275311205656167,-1.54455392723082
2017-11-20 12:09:44.0295,-1.0,2.1,2017-11-20 12:15:51.0295,0.0,-0.7,2017-11-20 12:06:32.0295,0.9,-2.4,-0.08874090886562332,-0.18353432182023502,-0.578592202573407,-0.7076573465117649,-0.13145064516285765,-1.5347908741270062
2017-11-20 12:09:44.0301,-0.9,2.1,2017-11-20 12:15:51.0301,0.1,-0.8,2017-11-20 12:06:32.0301,0.8,-2.3,-0.051807306110629545,-0.17625303744794052,-0.5626676694869206,-0.8387823566072168,-0.1804199312598016,-1.518814168195338
2017-11-20 12:09:44.0307,-0.9,1.9,2017-11-20 12:15:51.0307,0.3,-0.7,2017-11-20 12:06:32.0307,0.7,-2.1,-0.008726746351426357,-0.16979410365895273,-0.5385041368924567,-0.9699924417857558,-0.2379916524651298,-1.4964847938545822
2017-11-20 12:09:44.0313,-0.7,2.1,2017-11-20 12:15:51.0313,0.4,-0.8,2017-11-20 12:06:32.0313,0.6,-2.0,0.03992668600663086,-0.1636461565537088,-0.506871794764274,-1.0998144340931477,-0.30202091881418014,-1.467823190128385
2017-11-20 12:09:44.0319,-0.6,2.1,2017-11-20 12:15:51.0319,0.7,-0.9,2017-11-20 12:06:32.0319,0.4,-1.9,0.09352380435460614,-0.15729204695470447,-0.4685904965732907,-1.2266579537227418,-0.3699566064951409,-1.4330046112193422
2017-11-20 12:09:44.0325,-0.5,2.1,2017-11-20 12:15:51.0325,0.8,-1.0,2017-11-20 12:06:32.0325,0.3,-1.9,0.15140477149616163,-0.15022202945181007,-0.4244911071239452,-1.3488320501828301,-0.4389281453941088,-1.3923499460670117
2017-11-20 12:09:44.0331,-0.4,2.1,2017-11-20 12:15:51.0331,0.8,-1.1,2017-11-20 12:06:32.0331,0.0,-1.9,0.2129024432192401,-0.14194697261395212,-0.37537966455117383,-1.4645684170269688,-0.5058464950609747,-1.346312379474219
2017-11-20 12:09:44.0336,-0.3,2.1,2017-11-20 12:15:51.0336,0.8,-1.2,2017-11-20 12:06:32.0336,-0.3,-1.9,0.2773633591963044,-0.13201126914644748,-0.32200619207172054,-1.5720514959011358,-0.5675152313930867,-1.2954603473689221
2017-11-20 12:09:44.0342,-0.5,2.1,2017-11-20 12:15:51.0342,0.7,-1.1,2017-11-20 12:06:32.0342,-0.8,-1.8,0.3441653896790359,-0.12000509656276967,-0.26503954714972755,-1.669455279004038,-0.620747020097732,-1.2404572943662806
2017-11-20 12:09:44.0348,-0.4,2.1,2017-11-20 12:15:51.0348,0.8,-1.1,2017-11-20 12:06:32.0348,-1.0,-1.5,0.4127313855138992,-0.10557564405725528,-0.20504914344714237,-1.7549861763886698,-0.6624803517639856,-1.1820388204045988
2017-11-20 12:09:44.0354,-0.3,2.1,2017-11-20 12:15:51.0354,0.8,-1.3,2017-11-20 12:06:32.0354,-1.0,-1.3,0.4825385489421705,-0.08843689645301295,-0.14249382726698792,-1.8269309089715555,-0.6898913553577881,-1.1209879202426283
2017-11-20 12:09:44.0360,-0.3,2.1,2017-11-20 12:15:51.0360,0.7,-1.5,2017-11-20 12:06:32.0360,-0.9,-1.1,0.553123577267679,-0.06837756080115782,-0.07771771112823488,-1.883707955626064,-0.700495869005935,-1.058109155802174
2017-11-20 12:09:44.0366,-0.2,2.1,2017-11-20 12:15:51.0366,0.6,-1.6,2017-11-20 12:06:32.0366,-0.8,-1.0,0.624083893110194,-0.04526673977346701,-0.01095239223323167,-1.923920605610226,-0.6922377133386183,-0.9942027116234935
2017-11-20 12:09:44.0372,-0.2,2.2,2017-11-20 12:15:51.0372,0.8,-1.6,2017-11-20 12:06:32.0372,-0.6,-0.9,0.695075474583375,-0.019057001580576233,0.057675277236973646,-1.9464092366600723,-0.663560151684605,-0.9300393268378023
2017-11-20 12:09:44.0378,-0.3,2.2,2017-11-20 12:15:51.0378,0.8,-1.5,2017-11-20 12:06:32.0378,-0.5,-0.7,0.7658079656513492,0.010215431087148322,0.1281308297544376,-1.9503001971491587,-0.61345864623167,-0.8663370619010112
2017-11-20 12:09:44.0384,-0.2,2.1,2017-11-20 12:15:51.0384,1.0,-1.6,2017-11-20 12:06:32.0384,-0.2,-0.5,0.8360378877018707,0.042433557057842575,0.20045618131123144,-1.935048681745561,-0.5415140740342456,-0.8037407620111724
2017-11-20 12:09:44.0390,-0.3,2.1,2017-11-20 12:15:51.0390,1.1,-1.7,2017-11-20 12:06:32.0390,-0.1,-0.5,0.9055608637141062,0.07740561461722362,0.2747508194330798,-1.9004731906304098,-0.44790646266593853,-0.7428049429324647
2017-11-20 12:09:44.0395,-0.2,2.2,2017-11-20 12:15:51.0395,1.2,-1.7,2017-11-20 12:06:32.0395,0.0,-0.4,0.9742037704995135,0.11487419046201083,0.3511508533329055,-1.8467794508617652,-0.3334100059704998,-0.6839806569401802
2017-11-20 12:09:44.0401,-0.1,2.3,2017-11-20 12:15:51.0401,1.4,-1.6,2017-11-20 12:06:32.0401,0.2,-0.3,1.0418176298683812,0.15452819581159755,0.42980646912625015,-1.7745720260611348,-0.19937062299221617,-0.6276066988073712
2017-11-20 12:09:44.0407,0.0,2.6,2017-11-20 12:15:51.0407,1.6,-1.5,2017-11-20 12:06:32.0407,0.5,-0.3,1.1082718417635093,0.19601725663718786,0.5108582676017058,-1.6848522908738939,-0.047667654412961016,-0.5739052958727308
2017-11-20 12:09:44.0413,0.1,2.6,2017-11-20 12:15:51.0413,1.7,-1.6,2017-11-20 12:06:32.0413,0.7,-0.3,1.1734500855794103,0.2389678114369575,0.5944129820493979,-1.5790020210493183,0.11933850749118692,-0.5229822130504499
2017-11-20 12:09:44.0419,0.3,2.7,2017-11-20 12:15:51.0419,1.6,-1.5,2017-11-20 12:06:32.0419,0.8,-0.3,1.237247922701799,0.28299999925794284,0.6805191970469894,-1.4587525013400167,0.29887096310703803,-0.4748310121860455
2017-11-20 12:09:44.0425,0.3,2.7,2017-11-20 12:15:51.0425,1.5,-1.4,2017-11-20 12:06:32.0425,0.7,-0.2,1.2995718773419314,0.3277443123276026,0.769143919954726,-1.3261397264949013,0.4878111419834735,-0.42934105105683196
2017-11-20 12:09:44.0431,0.3,2.8,2017-11-20 12:15:51.0431,1.5,-1.3,2017-11-20 12:06:32.0431,0.7,-0.1,1.36033959232458,0.37285699491682606,0.8601511517572158,-1.183446961456164,0.6827821477633209,-0.3863087043834279
2017-11-20 12:09:44.0437,0.4,2.9,2017-11-20 12:15:51.0437,1.5,-1.2,2017-11-20 12:06:32.0437,1.0,0.1,1.419480563871692,0.41803326033134125,0.9532838635867322,-1.0331366504934398,0.8802389308461737,-0.3454512407684763
2017-11-20 12:09:44.0443,0.5,3.0,2017-11-20 12:15:51.0443,1.5,-1.0,2017-11-20 12:06:32.0443,1.2,0.1,1.476936935390535,0.46301753000425444,1.048150902133922,-0.8777743984860641,1.0765635962863738,-0.30642277889639974
2017-11-20 12:09:44.0449,0.6,3.1,2017-11-20 12:15:51.0449,1.4,-0.7,2017-11-20 12:06:32.0449,1.4,0.0,1.5326638395806296,0.5076100563963335,1.1442202629236826,-0.7199484319162053,1.2681639580244055,-0.26883174363899204
2017-11-20 12:09:44.0455,0.6,3.1,2017-11-20 12:15:51.0455,1.5,-0.4,2017-11-20 12:06:32.0455,1.7,0.1,1.5866288037986582,0.551669484853112,1.2408198815835432,-0.5621885081575522,1.4515731029406673,-0.2322592267513931
2017-11-20 12:09:44.0460,0.7,3.2,2017-11-20 12:15:51.0460,1.9,-0.2,2017-11-20 12:06:32.0460,2.0,0.1,1.638809788181632,0.5951111532005653,1.3371466162567258,-0.40688857678347407,1.6235473276067247,-0.19627763384975647
2017-11-20 12:09:44.0466,0.8,3.2,2017-11-20 12:15:51.0466,2.2,-0.2,2017-11-20 12:06:32.0466,2.2,0.3,1.68919152623519,0.6379012216698569,1.4322834588052822,-0.25623747491421134,1.7811594495323233,-0.16046899561765407
2017-11-20 12:09:44.0472,0.8,3.1,2017-11-20 12:15:51.0472,2.3,-0.1,2017-11-20 12:06:32.0472,2.7,0.4,1.737759984071865,0.680047052850549,1.5252242974935688,-0.11216146658373101,1.9218842373191847,-0.12444235361546244
2017-11-20 12:09:44.0478,0.9,3.0,2017-11-20 12:15:51.0478,2.5,-0.2,2017-11-20 12:06:32.0478,2.9,0.4,1.784494941156368,0.7215845942529022,1.6149048952600742,0.02371845987527506,2.043672603225236,-0.08784968845042573
2017-11-20 12:09:44.0484,0.8,3.0,2017-11-20 12:15:51.0484,2.6,-0.2,2017-11-20 12:06:32.0484,3.0,0.3,1.8293609202356644,0.7625638159051228,1.7002382689143012,0.1501127888543006,2.1450113108767255,-0.05039991314049736
2017-11-20 12:09:44.0490,0.8,3.0,2017-11-20 12:15:51.0490,2.8,-0.1,2017-11-20 12:06:32.0490,3.2,0.3,1.8722969496807633,0.8030334715226854,1.780152393674335,0.26607265495765026,2.2249653149250954,-0.01187049306574194
2017-11-20 12:09:44.0496,0.8,2.9,2017-11-20 12:15:51.0496,3.1,-0.1,2017-11-20 12:06:32.0496,3.3,0.5,1.913205902202351,0.8430265398332192,1.853628079412233,0.3709826251425533,2.2832004761194593,0.02788370784346685
2017-11-20 12:09:44.0502,0.8,3.0,2017-11-20 12:15:51.0502,3.1,-0.2,2017-11-20 12:06:32.0502,3.2,0.6,1.9519443802236158,0.8825476480652493,1.9197349317573855,0.4645386779955892,2.319985242075876,0.06892468472931222
2017-11-20 12:09:44.0508,0.5,2.9,2017-11-20 12:15:51.0508,3.1,-0.2,2017-11-20 12:06:32.0508,3.0,0.6,1.9883142739622635,0.921563595338932,1.9776635199368506,0.5467137729830267,2.33617088137351,0.11122886697642688
2017-11-20 12:09:44.0514,0.5,3.0,2017-11-20 12:15:51.0514,3.1,-0.3,2017-11-20 12:06:32.0514,2.8,0.8,2.0220571776016283,0.9599977995770242,2.0267522302904615,0.6177140490520713,2.3331509275688274,0.154688081438627
2017-11-20 12:09:44.0519,0.5,3.3,2017-11-20 12:15:51.0519,3.1,-0.4,2017-11-20 12:06:32.0519,2.8,0.7,2.0528527794770715,0.9977291063589718,2.066507758150458,0.6779291576823878,2.312801529224602,0.1991138336349295
2017-11-20 12:09:44.0525,0.6,3.4,2017-11-20 12:15:51.0525,3.1,-0.4,2017-11-20 12:06:32.0525,2.6,0.9,2.080322100576718,1.0345949515853783,2.0966187062849677,0.7278804635505723,2.277405297369945,0.2442447112735027
2017-11-20 12:09:44.0531,0.8,3.6,2017-11-20 12:15:51.0531,2.9,-0.5,2017-11-20 12:06:32.0531,2.5,0.9,2.1040360278183208,1.0703984191431013,2.116962240347603,0.768170790440609,2.229561916278549,0.2897565975834391
2017-11-20 12:09:44.0537,0.8,3.7,2017-11-20 12:15:51.0537,2.8,-0.5,2017-11-20 12:06:32.0537,2.3,1.1,2.123529030891808,1.104918360736792,2.127604155876031,0.7994390355391251,2.1720892289653597,0.33527526326120877
2017-11-20 12:09:44.0543,1.0,3.8,2017-11-20 12:15:51.0543,2.8,-0.3,2017-11-20 12:06:32.0543,2.1,1.2,2.1383173726470597,1.137921517151601,2.1287930062336757,0.8223223402370314,2.107918753823364,0.3803907822880236
2017-11-20 12:09:44.0549,1.1,3.8,2017-11-20 12:15:51.0549,3.0,-0.2,2017-11-20 12:06:32.0549,2.1,1.5,2.147920626322535,1.1691755234818777,2.1209490914450195,0.8374276490934335,2.0399896512083187,0.42467309712091145
2017-11-20 12:09:44.0555,1.3,3.7,2017-11-20 12:15:51.0555,3.1,-0.2,2017-11-20 12:06:32.0555,2.1,1.7,2.15188496124503,1.1984617759532712,2.10464910270035,0.8453135231416011,1.971145039952633,0.46768796296995374
2017-11-20 12:09:44.0561,1.2,3.7,2017-11-20 12:15:51.0561,3.0,-0.2,2017-11-20 12:06:32.0561,2.1,1.7,2.1498064832252184,1.2255873371749175,2.08060711032463,0.846482151933257,1.9040342803082424,0.5090124575681486
2017-11-20 12:09:44.0567,1.2,3.8,2017-11-20 12:15:51.0567,2.9,-0.1,2017-11-20 12:06:32.0567,1.9,1.8,2.141352933095189,1.2503952954029507,2.0496524782965064,0.8413807541247991,1.841024447778325,0.5482492796981725
2017-11-20 12:09:44.0573,1.2,3.7,2017-11-20 12:15:51.0573,3.0,0.0,2017-11-20 12:06:32.0573,1.7,1.8,2.126282248083666,1.2727732091197026,2.0127052635355094,0.830410999776371,1.7841237959918652,0.585039185864026
2017-11-20 12:09:44.0578,1.2,3.8,2017-11-20 12:15:51.0578,2.9,0.0,2017-11-20 12:06:32.0578,1.8,1.8,2.1044568276310045,1.2926594278456747,1.9707497121599464,0.8139446986538349,1.7349195829258317,0.6190711090545731
2017-11-20 12:09:44.0584,1.2,3.8,2017-11-20 12:15:51.0584,2.9,0.0,2017-11-20 12:06:32.0584,1.8,1.9,2.075852751790985,1.3100471868265098,1.9248065516218518,0.7923437665000956,1.694532188866325,0.6500897274894651
2017-11-20 12:09:44.0590,0.9,3.8,2017-11-20 12:15:51.0590,2.7,0.0,2017-11-20 12:06:32.0590,1.6,1.8,2.040563633120421,1.3249864454278222,1.875904868357029,0.7659824251286688,1.6635869477451384,0.6779004703567499
2017-11-20 12:09:44.0596,0.7,3.9,2017-11-20 12:15:51.0596,2.5,-0.2,2017-11-20 12:06:32.0596,1.4,1.8,1.9987992223266358,1.3375834918558274,1.8250544504503146,0.7352697087917036,1.6422045466233464,0.7023721430980545
2017-11-20 12:09:44.0602,0.6,3.9,2017-11-20 12:15:51.0602,2.5,-0.2,2017-11-20 12:06:32.0602,1.6,1.7,1.9508792970753355,1.3479983820147847,1.7732195438125435,0.7006705802639963,1.630010240729673,0.723437517398979
2017-11-20 12:09:44.0608,0.5,3.9,2017-11-20 12:15:51.0608,2.5,-0.2,2017-11-20 12:06:32.0608,1.7,1.6,1.8972236671983107,1.3564403303126453,1.721294970430906,0.6627242100050044,1.6261614715974921,0.7410923496265418
2017-11-20 12:09:44.0614,0.6,3.9,2017-11-20 12:15:51.0614,2.3,-0.1,2017-11-20 12:06:32.0614,1.8,1.6,1.8383392556608065,1.3631612362081393,1.6700854478492446,0.6220581515558121,1.6293927432383934,0.7553933489093032
2017-11-20 12:09:44.0620,0.6,3.7,2017-11-20 12:15:51.0620,2.4,-0.1,2017-11-20 12:06:32.0620,2.0,1.5,1.7748051549279542,1.3684476146860962,1.6202887340705296,0.5793972285902056,1.6380758460568987,0.7664555948217665
