TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2,TIME_3,RE_3,LE_3,RE_1_processed,LE_1_processed,RE_2_processed,LE_2_processed,RE_3_processed,LE_3_processed
2004-01-07 12:29:08.0059,0.5,0.0,2004-01-07 12:30:51.0059,-0.1,0.0,2004-01-07 12:33:57.0059,-0.2,0.2,0.9084075522127728,1.7126336270681402,1.5320501986262627,1.3439376563740804,0.9661802383336496,1.4718614023915793
2004-01-07 12:29:08.0065,0.5,0.1,2004-01-07 12:30:51.0065,-0.1,0.0,2004-01-07 12:33:57.0065,0.0,0.1,0.9456128188922702,1.706067948738189,1.539064779798207,1.3518111032502773,0.9718186984276928,1.4660447170896593
2004-01-07 12:29:08.0071,0.6,0.2,2004-01-07 12:30:51.0071,0.0,0.2,2004-01-07 12:33:57.0071,0.0,0.1,0.9802417049859038,1.6942607195159525,1.5477930654440177,1.3584539737419916,0.9782983746590149,1.4564937219088014
2004-01-07 12:29:08.0077,0.7,0.1,2004-01-07 12:30:51.0077,0.0,0.1,2004-01-07 12:33:57.0077,0.2,0.0,1.0121555203328991,1.677387258835296,1.557982600735302,1.363840282371749,0.9856024299237492,1.4435362835107117
2004-01-07 12:29:08.0083,0.7,0.0,2004-01-07 12:30:51.0083,0.0,0.1,2004-01-07 12:33:57.0083,0.2,0.0,1.0412322741049487,1.6557282677903866,1.5693231754028263,1.3679618358541143,0.9937056723195666,1.4275807633674977
2004-01-07 12:29:08.0089,0.7,0.0,2004-01-07 12:30:51.0089,0.0,0.1,2004-01-07 12:33:57.0089,0.3,0.0,1.067365074704274,1.629659685590295,1.5814572312450454,1.3708296987578734,1.0025788707352452,1.4090975284229654
2004-01-07 12:29:08.0094,0.8,0.0,2004-01-07 12:30:51.0094,0.0,0.1,2004-01-07 12:33:57.0094,0.2,0.0,1.090460493755459,1.599641568386641,1.5939910090825868,1.3724753695655392,1.0121923902516563,1.3885995215730889
2004-01-07 12:29:08.0100,0.7,0.0,2004-01-07 12:30:51.0100,0.0,0.1,2004-01-07 12:33:57.0100,0.2,0.0,1.11043700380181,1.5662064091105072,1.6065059048571346,1.3729514852788112,1.0225187680904722,1.3666226499155174
2004-01-07 12:29:08.0106,0.7,-0.1,2004-01-07 12:30:51.0106,0.0,0.1,2004-01-07 12:33:57.0106,0.2,-0.2,1.1272236279650256,1.5299472156451255,1.6185695730776766,1.3723319090242296,1.033533982114796,1.343706661077828
2004-01-07 12:29:08.0112,0.7,-0.1,2004-01-07 12:30:51.0112,0.0,0.1,2004-01-07 12:33:57.0112,0.1,-0.2,1.1407589620025218,1.4915055333559963,1.629746379180096,1.370711079249981,1.045217309466908,1.3203771002363553
2004-01-07 12:29:08.0118,0.7,-0.1,2004-01-07 12:30:51.0118,0.0,0.1,2004-01-07 12:33:57.0118,0.1,-0.2,1.1509907272496378,1.4515594598231483,1.639606854175975,1.3682025182475588,1.0575498047106693,1.2971288669854577
2004-01-07 12:29:08.0124,0.8,0.0,2004-01-07 12:30:51.0124,0.1,0.1,2004-01-07 12:33:57.0124,0.2,-0.2,1.1578759726515628,1.410811559192366,1.647735845231856,1.3649364180956642,1.0705115272136623,1.2744118013785806
2004-01-07 12:29:08.0130,0.8,0.0,2004-01-07 12:30:51.0130,0.2,0.2,2004-01-07 12:33:57.0130,0.2,-0.2,1.161381966184953,1.3699764462675859,1.6537390918160597,1.3610562471625003,1.0840777100457497,1.252618611138883
2004-01-07 12:29:08.0136,0.8,0.0,2004-01-07 12:30:51.0136,0.1,0.1,2004-01-07 12:33:57.0136,0.2,-0.2,1.1614877209881593,1.3297677093126772,1.6572480115484227,1.3567143568430657,1.098214092879312,1.2320753212161117
2004-01-07 12:29:08.0142,0.9,0.0,2004-01-07 12:30:51.0142,0.1,0.1,2004-01-07 12:33:57.0142,0.4,-0.2,1.1581860177679573,1.2908838251136074,1.6579225886592697,1.3520666290573442,1.112871655598658,1.2130343089544597
2004-01-07 12:29:08.0148,0.8,0.0,2004-01-07 12:30:51.0148,0.0,0.1,2004-01-07 12:33:57.0148,0.4,-0.2,1.151485732136688,1.2539928200671553,1.6554524409138962,1.3472662983703618,1.127981006397642,1.1956699013063619
2004-01-07 12:29:08.0153,0.8,0.0,2004-01-07 12:30:51.0153,0.0,0.0,2004-01-07 12:33:57.0153,0.4,-0.3,1.1414142588566465,1.219715641061387,1.649556372349654,1.3424571960751468,1.1434467131165278,1.1800764596148228
2004-01-07 12:29:08.0159,0.8,-0.2,2004-01-07 12:30:51.0159,-0.1,0.0,2004-01-07 12:33:57.0159,0.3,-0.3,1.1280198389799465,1.1886084941093016,1.6399809395314788,1.3377667669885458,1.1591419303620576,1.1662688583198864
2004-01-07 12:29:08.0165,0.8,-0.4,2004-01-07 12:30:51.0165,-0.2,0.0,2004-01-07 12:33:57.0165,0.2,-0.3,1.1113736273413264,1.1611447544445745,1.6264987148957348,1.3332992734841096,1.1749037670632014,1.1541852648718134
2004-01-07 12:29:08.0171,0.7,-0.4,2004-01-07 12:30:51.0171,-0.3,0.0,2004-01-07 12:33:57.0171,0.1,-0.4,1.0915713724290566,1.1376973943085644,1.6089069931831341,1.3291296080027288,1.190529936852233,1.1436921329769947
2004-01-07 12:29:08.0177,0.8,-0.5,2004-01-07 12:30:51.0177,-0.3,0.0,2004-01-07 12:33:57.0177,0.0,-0.5,1.0687346121240247,1.1185231270638754,1.587027637434862,1.32529808409498,1.2057772970927383,1.1345913170232749
2004-01-07 12:29:08.0183,0.7,-0.5,2004-01-07 12:30:51.0183,-0.2,0.0,2004-01-07 12:33:57.0183,0.1,-0.4,1.0430113190893426,1.1037495467983958,1.5607085831748535,1.3218064844805077,1.2203628735502141,1.1266291937740978
2004-01-07 12:29:08.0189,0.7,-0.5,2004-01-07 12:30:51.0189,-0.1,0.0,2004-01-07 12:33:57.0189,0.0,-0.5,1.0145759627169095,1.0933664286880285,1.5298272203893892,1.3186155379927422,1.2339678670937624,1.1195076289968782
2004-01-07 12:29:08.0195,0.7,-0.4,2004-01-07 12:30:51.0195,-0.1,0.1,2004-01-07 12:33:57.0195,0.1,-0.4,0.9836289954354666,1.087222088965766,1.4942955105519644,1.3156438937997186,1.246244950981844,1.112896545459964
2004-01-07 12:29:08.0201,0.5,-0.5,2004-01-07 12:30:51.0201,-0.1,0.0,2004-01-07 12:33:57.0201,0.2,-0.4,0.9503958240504108,1.0850253521557238,1.454066368707688,1.3127685720316433,1.256828915338325,1.106447742996189
2004-01-07 12:29:08.0207,0.5,-0.4,2004-01-07 12:30:51.0207,-0.1,0.1,2004-01-07 12:33:57.0207,0.2,-0.4,0.9151253884521714,1.0863532998686525,1.4091406356881004,1.3098268077309625,1.2653504292525406,1.099809512499732
2004-01-07 12:29:08.0212,0.4,-0.4,2004-01-07 12:30:51.0212,-0.2,0.0,2004-01-07 12:33:57.0212,0.4,-0.3,0.8780885255543329,1.0906646231934283,1.3595739124898831,1.3066191818559931,1.271452399559634,1.0926414956640451
2004-01-07 12:29:08.0218,0.3,-0.4,2004-01-07 12:30:51.0218,-0.2,0.0,2004-01-07 12:33:57.0218,0.5,-0.4,0.839576322789764,1.097318086947363,1.3054826013512926,1.3029139477743334,1.274808135899494,1.0846291858087345
2004-01-07 12:29:08.0224,0.3,-0.3,2004-01-07 12:30:51.0224,-0.3,0.0,2004-01-07 12:33:57.0224,0.6,-0.3,0.7998986440370015,1.1055953397320146,1.2470486474519027,1.2984524965520758,1.275140309340805,1.075497449611861
2004-01-07 12:29:08.0230,0.3,-0.3,2004-01-07 12:30:51.0230,-0.4,0.0,2004-01-07 12:33:57.0230,0.7,-0.3,0.759382937031368,1.1147270704593604,1.1845226568288787,1.2929559348395827,1.2722395396499833,1.0650224757321116
2004-01-07 12:29:08.0236,0.4,-0.3,2004-01-07 12:30:51.0236,-0.4,0.0,2004-01-07 12:33:57.0236,0.7,-0.4,0.7183733167354394,1.1239213271886512,1.1182252468260099,1.286132758097808,1.2659813823946349,1.053041620718833
2004-01-07 12:29:08.0242,0.2,-0.2,2004-01-07 12:30:51.0242,-0.6,-0.1,2004-01-07 12:33:57.0242,0.8,-0.3,0.6772297908487936,1.1323926861073685,1.0485466416355262,1.277687588364589,1.2563405189784085,1.0394607208445166
2004-01-07 12:29:08.0248,0.3,-0.1,2004-01-07 12:30:51.0248,-0.6,-0.1,2004-01-07 12:33:57.0248,0.7,-0.4,0.6363273880472727,1.1393908916560398,0.9759446408597631,1.2673309171437177,1.24340107463783,1.0242585651069234
2004-01-07 12:29:08.0254,0.3,-0.1,2004-01-07 12:30:51.0254,-0.7,-0.1,2004-01-07 12:33:57.0254,0.7,-0.5,0.5960548926869789,1.1442275877702175,0.9009411525126975,1.2547897467172002,1.2273621867934883,1.0074883712105254
2004-01-07 12:29:08.0260,0.2,-0.1,2004-01-07 12:30:51.0260,-0.7,-0.1,2004-01-07 12:33:57.0260,0.7,-0.6,0.5568128845904154,1.1462998408817786,0.8241174878050036,1.2398189400083044,1.208538200267822,0.9892762613589459
2004-01-07 12:29:08.0266,0.1,-0.1,2004-01-07 12:30:51.0266,-0.8,0.0,2004-01-07 12:33:57.0266,0.7,-0.5,0.5190108216847696,1.1451093372258299,0.746108568676279,1.222212962134352,1.1873531570162665,0.9698168816418044
2004-01-07 12:29:08.0272,0.2,-0.1,2004-01-07 12:30:51.0272,-0.8,0.0,2004-01-07 12:33:57.0272,0.7,-0.6,0.48306298022462596,1.140276416316871,0.6675961214096141,1.2018175476203636,1.1643295614676945,0.9493664274274678
2004-01-07 12:29:08.0277,0.1,-0.2,2004-01-07 12:30:51.0277,-0.8,-0.1,2004-01-07 12:33:57.0277,0.5,-0.7,0.4493831700675147,1.131548445179002,0.589300849280559,1.1785407008805788,1.1400717344330105,0.9282334179868369
2004-01-07 12:29:08.0283,0.0,-0.2,2004-01-07 12:30:51.0283,-0.9,-0.1,2004-01-07 12:33:57.0283,0.2,-0.7,0.418378255552645,1.118802401636959,0.5119735183445343,1.1523623740603655,1.11524441928091,0.9067676162084374
2004-01-07 12:29:08.0289,0.0,-0.1,2004-01-07 12:30:51.0289,-0.9,-0.1,2004-01-07 12:33:57.0289,0.0,-0.7,0.39044063027614556,1.1020418856220673,0.4363848723097658,1.1233421707157218,1.090547659565463,0.8853475259079776
2004-01-07 12:29:08.0295,-0.1,-0.3,2004-01-07 12:30:51.0295,-1.0,-0.1,2004-01-07 12:33:57.0295,-0.3,-0.7,0.36593991449881264,1.0813890941761297,0.36331432808507436,1.091624464297587,1.0666892857828916,0.8643669204065059
2004-01-07 12:29:08.0301,-0.2,-0.4,2004-01-07 12:30:51.0301,-1.1,0.0,2004-01-07 12:33:57.0301,-0.5,-0.8,0.34521425405653366,1.057072575913171,0.29353749179026484,1.057440365306649,1.0443565714470224,0.8442208622827698
2004-01-07 12:29:08.0307,-0.2,-0.5,2004-01-07 12:30:51.0307,-1.2,0.0,2004-01-07 12:33:57.0307,-0.6,-0.9,0.32856167981677237,1.0294118249926858,0.22781265684000543,1.0211060256178295,1.024188695383281,0.8252916763257202
2004-01-07 12:29:08.0313,-0.2,-0.6,2004-01-07 12:30:51.0313,-1.2,0.0,2004-01-07 12:33:57.0313,-0.6,-1.0,0.31623202217432117,0.9987999537672704,0.16686657028986793,0.9830168733021039,1.0067515565312335,0.8079353422114575
2004-01-07 12:29:08.0319,-0.3,-0.5,2004-01-07 12:30:51.0319,-1.2,0.0,2004-01-07 12:33:57.0319,-0.4,-0.9,0.30841985981475967,0.9656857390509683,0.11137984969742086,0.94363757176392,0.992516240933436,0.7924687664335375
2004-01-07 12:29:08.0325,-0.3,-0.6,2004-01-07 12:30:51.0325,-1.3,-0.2,2004-01-07 12:33:57.0325,-0.4,-0.9,0.30525892047197195,0.9305562337809644,0.06197248760382758,0.9034878135057227,0.9818420811045628,0.7791583511231802
2004-01-07 12:29:08.0331,-0.2,-0.6,2004-01-07 12:30:51.0331,-1.4,-0.3,2004-01-07 12:33:57.0331,-0.3,-0.9,0.3068182542933187,0.8939208975313421,0.019189910171982644,0.863124469651537,0.9749648429386075,0.7682101954641859
2004-01-07 12:29:08.0336,-0.2,-0.6,2004-01-07 12:30:51.0336,-1.3,-0.4,2004-01-07 12:33:57.0336,-0.3,-0.9,0.3131003763353485,0.8562978888032818,-0.016509916561327376,0.8231210568376144,0.9719901940042451,0.7597621674183904
2004-01-07 12:29:08.0342,-0.1,-0.6,2004-01-07 12:30:51.0342,-1.4,-0.6,2004-01-07 12:33:57.0342,-0.2,-0.9,0.32404143528536894,0.8182028348278592,-0.04476781284698275,0.7840458622412608,0.9728922936737576,0.7538780023499552
2004-01-07 12:29:08.0348,-0.1,-0.5,2004-01-07 12:30:51.0348,-1.5,-0.6,2004-01-07 12:33:57.0348,-0.1,-0.9,0.3395133347747334,0.7801400795082115,-0.06533260892528905,0.7464403007096193,0.9775171105245556,0.7505435369032183
2004-01-07 12:29:08.0354,-0.1,-0.5,2004-01-07 12:30:51.0354,-1.6,-0.7,2004-01-07 12:33:57.0354,0.0,-0.9,0.35932763882151,0.7425961274529886,-0.07806773191812834,0.7107991159203311,0.9855899084998248,0.7496651675511069
2004-01-07 12:29:08.0360,-0.1,-0.5,2004-01-07 12:30:51.0360,-1.6,-0.7,2004-01-07 12:33:57.0360,0.2,-1.0,0.3832410453089884,0.7060347839614843,-0.08295464695582921,0.6775538734902945,0.9967262459711649,0.7510706236389068
2004-01-07 12:29:08.0366,-0.1,-0.6,2004-01-07 12:30:51.0366,-1.6,-0.7,2004-01-07 12:33:57.0366,0.1,-1.1,0.4109621998856332,0.6708933728048351,-0.08009272851853176,0.6470608566299643,1.0104458067319755,0.7545121539671032
2004-01-07 12:29:08.0372,0.0,-0.5,2004-01-07 12:30:51.0372,-1.6,-0.6,2004-01-07 12:33:57.0372,0.0,-1.1,0.44215962265790615,0.6375794075811931,-0.06969531827505866,0.619594017888698,1.0261884365915246,0.759672226884243
2004-01-07 12:29:08.0378,0.0,-0.5,2004-01-07 12:30:51.0378,-1.5,-0.6,2004-01-07 12:33:57.0378,-0.1,-1.1,0.4764705094049397,0.6064671756308547,-0.05208199945912695,0.5953431298913336,1.0433318858445317,0.7661718101417192
2004-01-07 12:29:08.0384,0.0,-0.6,2004-01-07 12:30:51.0384,-1.4,-0.5,2004-01-07 12:33:57.0384,-0.3,-1.0,0.5135101407992373,0.5778938332284362,-0.027667444374982413,0.5744167836567149,1.0612109196070616,0.7735812056364213
2004-01-07 12:29:08.0390,0.2,-0.6,2004-01-07 12:30:51.0390,-1.3,-0.5,2004-01-07 12:33:57.0390,-0.3,-1.0,0.5528815938966083,0.5521547937359647,0.003052484703328764,0.5568494700684041,1.079137595370905,0.7814332658895135
2004-01-07 12:29:08.0395,0.3,-0.7,2004-01-07 12:30:51.0395,-1.2,-0.5,2004-01-07 12:33:57.0395,-0.3,-1.0,0.5941854098470251,0.5294984135784938,0.039516437828822824,0.5426116933954832,1.0964225639911833,0.7892386403504045
2004-01-07 12:29:08.0401,0.3,-0.8,2004-01-07 12:30:51.0401,-1.2,-0.5,2004-01-07 12:33:57.0401,-0.2,-0.8,0.6370288435604916,0.5101202212765664,0.08111398916201071,0.5316219192313071,1.1123971983742889,0.796502525184126
2004-01-07 12:29:08.0407,0.3,-0.8,2004-01-07 12:30:51.0407,-1.1,-0.5,2004-01-07 12:33:57.0407,-0.1,-0.8,0.681034326915593,0.49415714688611523,0.12720165768833006,0.5237591363503377,1.1264362016908882,0.8027422447476078
2004-01-07 12:29:08.0413,0.4,-0.8,2004-01-07 12:30:51.0413,-1.0,-0.4,2004-01-07 12:33:57.0413,0.0,-0.8,0.7258468335643371,0.48168234885445455,0.17711756964294056,0.5188748784879965,1.1379801320098826,0.8075048919489876
2004-01-07 12:29:08.0419,0.4,-0.9,2004-01-07 12:30:51.0419,-1.1,-0.4,2004-01-07 12:33:57.0419,0.2,-0.8,0.7711399296707664,0.47270127987282534,0.23019404160480533,0.5168036779858799,1.1465570530988187,0.8103842119349641
2004-01-07 12:29:08.0425,0.4,-0.9,2004-01-07 12:30:51.0425,-1.1,-0.4,2004-01-07 12:33:57.0425,0.4,-0.7,0.8166204005542692,0.4671495877361524,0.2857676909113413,0.5173711025193425,1.1518023278472949,0.8110359341816118
2004-01-07 12:29:08.0431,0.4,-0.9,2004-01-07 12:30:51.0431,-1.2,-0.4,2004-01-07 12:33:57.0431,0.6,-0.7,0.862031434322064,0.46489333064275734,0.34318705301595953,0.5203987721493243,1.153475448954949,0.8091908304677874
2004-01-07 12:29:08.0437,0.5,-0.9,2004-01-07 12:30:51.0437,-1.2,-0.5,2004-01-07 12:33:57.0437,0.6,-0.8,0.9071544083592568,0.4657318111355848,0.40181804538990645,0.5257060723548055,1.1514727843643309,0.8046648847218313
2004-01-07 12:29:08.0443,0.5,-0.8,2004-01-07 12:30:51.0443,-1.2,-0.5,2004-01-07 12:33:57.0443,0.4,-0.7,0.9518093533673924,0.46940310551309467,0.46104789005557517,0.5331086462506701,1.145835227858352,0.7973660996807317
2004-01-07 12:29:08.0449,0.6,-0.7,2004-01-07 12:30:51.0449,-1.2,-0.5,2004-01-07 12:33:57.0449,0.5,-0.8,0.9958541577443607,0.475592106155848,0.5202882357389716,0.5424141190545966,1.1367499891012462,0.7872976313945996
2004-01-07 12:29:08.0455,0.7,-0.7,2004-01-07 12:30:51.0455,-1.1,-0.6,2004-01-07 12:33:57.0455,0.3,-0.8,1.0391825312975997,0.4839406450867675,0.5789781929919235,0.5534158326097162,1.1245460960000484,0.7745571249468108
2004-01-07 12:29:08.0460,0.8,-0.7,2004-01-07 12:30:51.0460,-1.0,-0.6,2004-01-07 12:33:57.0460,0.2,-0.9,1.081720691170363,0.4940590808758016,0.6365878375187128,0.5658856188064473,1.1096835572089605,0.7593323108251144
2004-01-07 12:29:08.0466,0.9,-0.6,2004-01-07 12:30:51.0466,-0.9,-0.7,2004-01-07 12:33:57.0466,0.1,-1.0,1.1234226876110935,0.505538645568865,0.6926224985441356,0.5795668074778483,1.092736493750932,0.7418931020852007
2004-01-07 12:29:08.0472,1.0,-0.7,2004-01-07 12:30:51.0472,-1.0,-0.8,2004-01-07 12:33:57.0472,0.0,-1.0,1.1642642767683815,0.5179638657075301,0.7466278922834273,0.5941687365634649,1.0743708669008905,0.7225805958884904
2004-01-07 12:29:08.0478,1.0,-0.7,2004-01-07 12:30:51.0478,-0.9,-0.8,2004-01-07 12:33:57.0478,0.0,-1.1,1.2042352922988677,0.5309244638944656,0.7981959383475421,0.6093639888161959,1.0553176892790592,0.7017935124275436
2004-01-07 12:29:08.0484,1.1,-0.7,2004-01-07 12:30:51.0484,-0.8,-0.8,2004-01-07 12:33:57.0484,-0.1,-1.1,1.2433305760641082,0.5440262782018708,0.8469709251086477,0.6247893940299792,1.0363428026440202,0.679972687382577
2004-01-07 12:29:08.0490,1.0,-0.6,2004-01-07 12:30:51.0490,-0.7,-0.8,2004-01-07 12:33:57.0490,-0.1,-1.2,1.2815396935490067,0.5569008700616608,0.8926555482202783,0.6400514955437173,1.0182144473604493,0.65758427091979
2004-01-07 12:29:08.0496,1.0,-0.6,2004-01-07 12:30:51.0496,-0.7,-0.6,2004-01-07 12:33:57.0496,-0.3,-1.2,1.318835860064981,0.5692136010631718,0.935016220640124,0.6547367029312099,1.0016699512370906,0.635102285815196
2004-01-07 12:29:08.0502,1.0,-0.7,2004-01-07 12:30:51.0502,-0.5,-0.6,2004-01-07 12:33:57.0502,-0.5,-1.3,1.3551647065642836,0.5806700477044685,0.973886965486353,0.6684257943942117,0.9873829411198469,0.6129911684314697
2004-01-07 12:29:08.0508,0.9,-0.7,2004-01-07 12:30:51.0508,-0.5,-0.5,2004-01-07 12:33:57.0508,-0.6,-1.2,1.3904336813436553,0.5910207146647892,1.009171193873883,0.6807118719483531,0.9759325249102515,0.591688863915198
2004-01-07 12:29:08.0514,0.8,-0.8,2004-01-07 12:30:51.0514,-0.5,-0.4,2004-01-07 12:33:57.0514,-0.7,-1.2,1.4245029823090793,0.6000641068611202,1.0408407631034822,0.6912203910341264,0.9677758816481024,0.5715909762926753
2004-01-07 12:29:08.0519,0.9,-0.7,2004-01-07 12:30:51.0519,-0.6,-0.2,2004-01-07 12:33:57.0519,-0.8,-1.2,1.4571789189428088,0.6076482937943184,1.0689319104834207,0.6996295423526929,0.9632256040941619,0.5530363980566403
2004-01-07 12:29:08.0525,0.9,-0.7,2004-01-07 12:30:51.0525,-0.5,-0.2,2004-01-07 12:33:57.0525,-0.8,-1.3,1.488210496645614,0.6136711022344722,1.0935379435644905,0.7056890902484044,0.9624329466935687,0.5362947844577236
2004-01-07 12:29:08.0531,1.0,-0.6,2004-01-07 12:30:51.0531,-0.6,-0.1,2004-01-07 12:33:57.0531,-0.7,-1.4,1.5172897962013836,0.6180789958747634,1.1147988863751852,0.7092357949715827,0.9653778482011784,0.521556213167168
2004-01-07 12:29:08.0537,1.1,-0.6,2004-01-07 12:30:51.0537,-0.7,-0.2,2004-01-07 12:33:57.0537,-0.7,-1.5,1.5440564129081702,0.6208645806321476,1.1328885728540294,0.7102037877634078,0.9718662443198831,0.5089233751698827
2004-01-07 12:29:08.0543,1.3,-0.5,2004-01-07 12:30:51.0543,-0.6,-0.3,2004-01-07 12:33:57.0543,-0.6,-1.6,1.5681058730936523,0.6220625713980804,1.147999904792867,0.7086287168094668,0.9815347921480914,0.4984066457006516
2004-01-07 12:29:08.0549,1.3,-0.5,2004-01-07 12:30:51.0549,-0.6,-0.4,2004-01-07 12:33:57.0549,-0.4,-1.5,1.5890016158446663,0.6217440198941965,1.1603291352609986,0.704645073157094,0.993862729748097,0.4899223438963684
2004-01-07 12:29:08.0555,1.3,-0.5,2004-01-07 12:30:51.0555,-0.6,-0.3,2004-01-07 12:33:57.0555,-0.3,-1.5,1.6062898626488098,0.62000865912635,1.1700600965761183,0.6984767335899938,1.0081902223365073,0.4832943814915259
2004-01-07 12:29:08.0561,1.4,-0.6,2004-01-07 12:30:51.0561,-0.7,-0.5,2004-01-07 12:33:57.0561,-0.3,-1.5,1.6195165258883797,0.6169753702141482,1.1773492850221012,0.6904213206958519,1.0237422274240977,0.47825933017320865
2004-01-07 12:29:08.0567,1.4,-0.6,2004-01-07 12:30:51.0567,-0.7,-0.5,2004-01-07 12:33:57.0567,-0.1,-1.5,1.628245226157566,0.6127710016920876,1.1823126770555716,0.6808294250325461,1.0396566652508643,0.47447473683124836
2004-01-07 12:29:08.0573,1.5,-0.7,2004-01-07 12:30:51.0573,-0.7,-0.5,2004-01-07 12:33:57.0573,0.0,-1.4,1.6320754726617015,0.6075180247350752,1.1850150947576321,0.6700800583799215,1.0550155175248594,0.47153032250600907
2004-01-07 12:29:08.0578,1.5,-0.7,2004-01-07 12:30:51.0578,-0.7,-0.6,2004-01-07 12:33:57.0578,0.1,-1.3,1.630660089981974,0.6013217331994842,1.1854628413110564,0.6585539241836419,1.0688773935928195,0.4689615352408459
2004-01-07 12:29:08.0584,1.5,-0.7,2004-01-07 12:30:51.0584,-0.8,-0.7,2004-01-07 12:33:57.0584,0.1,-1.3,1.6237210469862586,0.5942578504191354,1.1836001721322775,0.646606207693567,1.0803100942351236,0.46626479974013313
2004-01-07 12:29:08.0590,1.4,-0.9,2004-01-07 12:30:51.0590,-0.7,-0.7,2004-01-07 12:33:57.0590,0.2,-1.3,1.6110629655631494,0.5863614677105111,1.17930995953403,0.6345406071424518,1.088421769506402,0.4629137328919388
2004-01-07 12:29:08.0596,1.3,-0.8,2004-01-07 12:30:51.0596,-0.8,-0.7,2004-01-07 12:33:57.0596,0.2,-1.3,1.592583752602099,0.5776182141552578,1.1724186630229434,0.6225862468981836,1.092389404423679,0.45837558959214064
2004-01-07 12:29:08.0602,1.3,-0.8,2004-01-07 12:30:51.0602,-0.8,-0.7,2004-01-07 12:33:57.0602,0.3,-1.3,1.5682819829267034,0.5679584458501855,1.1627054415779206,0.6108789281575558,1.091483561760655,0.4521272669049884
2004-01-07 12:29:08.0608,1.2,-0.8,2004-01-07 12:30:51.0608,-0.7,-0.8,2004-01-07 12:33:57.0608,0.2,-1.3,1.5382608262167914,0.5572550461493682,1.1499149441875085,0.599447893932504,1.0850885513014108,0.44367030684059017
2004-01-07 12:29:08.0614,1.2,-0.8,2004-01-07 12:30:51.0614,-0.6,-0.7,2004-01-07 12:33:57.0614,0.0,-1.5,1.5027284278071522,0.5453251657348256,1.1337730021885635,0.5882089468625237,1.0727174717079366,0.4325444763510534
2004-01-07 12:29:08.0620,1.4,-0.8,2004-01-07 12:30:51.0620,-0.5,-0.8,2004-01-07 12:33:57.0620,0.0,-1.5,1.4619947169267993,0.5319359455757575,1.1140041490974693,0.5769643910178337,1.0540218737896838,0.41833965000247675
2004-01-07 12:29:08.0626,1.3,-0.7,2004-01-07 12:30:51.0626,-0.6,-0.8,2004-01-07 12:33:57.0626,-0.1,-1.6,1.416464649697445,0.5168139958314991,1.0903496648681503,0.5654098830323803,1.028796098041897,0.4007058556648021
