TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2,RE_1_processed,LE_1_processed,RE_2_processed,LE_2_processed
2020-07-30 13:35:42.0000,0.0,0.0,2020-07-30 13:38:06.0000,0.0,0.0,0.07601915966414928,-1.264352373240522,0.5278901057382033,0.18724173928221047
2020-07-30 13:35:42.0006,0.0,0.5,2020-07-30 13:38:06.0006,0.0,-0.3,0.11475978201944716,-1.1969614774369868,0.5694227826326919,0.21290539985047324
2020-07-30 13:35:42.0012,0.0,0.5,2020-07-30 13:38:06.0012,0.0,-0.1,0.15345821646287544,-1.1307837762459227,0.6104618458368778,0.23815708734737634
2020-07-30 13:35:42.0018,0.0,0.5,2020-07-30 13:38:06.0018,0.0,0.0,0.19177888510635427,-1.0669234566603591,0.6505787361208245,0.26255715395070434
2020-07-30 13:35:42.0024,0.1,0.5,2020-07-30 13:38:06.0024,0.1,0.1,0.22939496835513384,-1.0063662138029803,0.6893590086281899,0.2856939582439038
2020-07-30 13:35:42.0030,0.3,0.6,2020-07-30 13:38:06.0030,0.2,0.1,0.2659931450556042,-0.9499327683616824,0.7264079470743781,0.30719529653971545
2020-07-30 13:35:42.0035,0.5,0.7,2020-07-30 13:38:06.0035,0.3,0.2,0.3012781969152028,-0.8982429499928578,0.7613566291300004,0.32673887652441175
2020-07-30 13:35:42.0041,0.6,0.6,2020-07-30 13:38:06.0041,0.5,0.4,0.33497734508902427,-0.8516922377510973,0.793868397810422,0.34406134752587486
2020-07-30 13:35:42.0047,0.7,0.6,2020-07-30 13:38:06.0047,0.7,0.6,0.3668440800078337,-0.8104417680654584,0.8236455352331689,0.3589653262315161
2020-07-30 13:35:42.0053,0.8,0.6,2020-07-30 13:38:06.0053,0.9,0.6,0.3966611848732149,-0.7744219415507578,0.8504357921867783,0.3713238442549654
2020-07-30 13:35:42.0059,1.0,0.5,2020-07-30 13:38:06.0059,0.9,0.5,0.42424264997112215,-0.74334890751603,0.8740383260562057,0.38108171913798156
2020-07-30 13:35:42.0065,1.0,0.4,2020-07-30 13:38:06.0065,0.9,0.4,0.4494342227479149,-0.7167524323728085,0.8943085621111699,0.3882535307433577
2020-07-30 13:35:42.0071,1.0,0.4,2020-07-30 13:38:06.0071,1.0,0.4,0.4721124292880986,-0.6940130150676845,0.9111615238571833,0.3929181469735947
2020-07-30 13:35:42.0077,1.1,0.3,2020-07-30 13:38:06.0077,1.1,0.4,0.4921820313908627,-0.6744056367669032,0.9245732603420989,0.3952100241267343
2020-07-30 13:35:42.0083,1.1,0.3,2020-07-30 13:38:06.0083,1.2,0.4,0.5095720397484982,-0.6571472508519265,0.9345801076613915,0.3953077492809468
2020-07-30 13:35:42.0089,1.1,0.2,2020-07-30 13:38:06.0089,1.1,0.2,0.5242305709870506,-0.6414450402887021,0.9412756474848271,0.3934204741127458
