TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2,RE_1_processed,LE_1_processed,RE_2_processed,LE_2_processed
2015-11-01 11:55:33.0000,0.0,0.0,2015-11-01 11:57:22.0000,0.0,0.0,1.2571328581501926,-1.3138272342316575,1.0951705574408785,-0.6236918312681862
2015-11-01 11:55:33.0006,-0.1,-0.1,2015-11-01 11:57:22.0006,0.0,0.0,1.232527320952078,-1.1020472631191698,1.1201863418626,-0.5817936869268618
2015-11-01 11:55:33.0012,-0.3,0.0,2015-11-01 11:57:22.0012,0.1,0.0,1.207676973411648,-0.8920361380747993,1.1450265998383193,-0.5410398622362456
2015-11-01 11:55:33.0018,-0.3,0.0,2015-11-01 11:57:22.0018,0.0,0.0,1.1823884464376324,-0.6858297152983996,1.1692587338759337,-0.5016576818628763
2015-11-01 11:55:33.0024,-0.3,0.0,2015-11-01 11:57:22.0024,0.0,0.0,1.1564657613233211,-0.4854351055190084,1.192455443329592,-0.46383018754292066
2015-11-01 11:55:33.0030,-0.3,0.1,2015-11-01 11:57:22.0030,0.0,0.1,1.129709329766721,-0.29281212943159024,1.2142093899483315,-0.427691653068014
2015-11-01 11:55:33.0035,-0.4,0.3,2015-11-01 11:57:22.0035,0.2,0.2,1.1019164132065749,-0.10984967232922951,1.2341475918260334,-0.3933234793430721
2015-11-01 11:55:33.0041,-0.4,0.5,2015-11-01 11:57:22.0041,0.3,0.2,1.0728832880248926,0.06166337686051389,1.2519450590704648,-0.3607506754950554
2015-11-01 11:55:33.0047,-0.5,0.7,2015-11-01 11:57:22.0047,0.4,0.2,1.0424092229613526,0.22007184535124463,1.2673370662538892,-0.32993927184831545
2015-11-01 11:55:33.0053,-0.6,0.9,2015-11-01 11:57:22.0053,0.4,0.2,1.010302248160671,0.3638908870629294,1.2801293721220084,-0.3007950840833824
2015-11-01 11:55:33.0059,-0.7,1.0,2015-11-01 11:57:22.0059,0.6,0.2,0.9763865727540832,0.49184294939008205,1.290205699792835,-0.2731642522688212
2015-11-01 11:55:33.0065,-0.7,1.1,2015-11-01 11:57:22.0065,0.5,0.3,0.9405113764654115,0.6028921644006962,1.2975319024897636,-0.2468359514107401
2015-11-01 11:55:33.0071,-0.8,1.1,2015-11-01 11:57:22.0071,0.4,0.4,0.9025605490312656,0.696273235699115,1.3021564514900668,-0.221547648510486
2015-11-01 11:55:33.0077,-0.7,1.3,2015-11-01 11:57:22.0077,0.3,0.5,0.8624627764271375,0.7715122433113311,1.304207168099949,-0.19699326133612075
2015-11-01 11:55:33.0083,-0.4,1.3,2015-11-01 11:57:22.0083,0.2,0.5,0.8202011878549575,0.8284373953688958,1.3038844337766542,-0.17283450750367327
2015-11-01 11:55:33.0089,-0.2,1.2,2015-11-01 11:57:22.0089,0.3,0.4,0.775821616163576,0.8671785397443881,1.3014513861887396,-0.14871555787366714
2015-11-01 11:55:33.0094,-0.3,0.9,2015-11-01 11:57:22.0094,0.2,0.3,0.7294384462134571,0.8881551644919146,1.297221788787211,-0.12428080453407465
2015-11-01 11:55:33.0100,-0.5,0.9,2015-11-01 11:57:22.0100,0.3,0.3,0.6812371014868831,0.8920535816111193,1.2915463360868802,-0.099195174228351
2015-11-01 11:55:33.0106,-0.8,1.0,2015-11-01 11:57:22.0106,0.2,0.3,0.6314724849820568,0.879794828449077,1.2847981567150735,-0.073166071342905
2015-11-01 11:55:33.0112,-1.1,1.0,2015-11-01 11:57:22.0112,0.1,0.4,0.5804631045674513,0.8524953435314374,1.2773582409185702,-0.045965815524832615
2015-11-01 11:55:33.0118,-1.3,1.0,2015-11-01 11:57:22.0118,0.0,0.4,0.5285810685810459,0.8114226368175014,1.2696014670814673,-0.017453369064983657
2015-11-01 11:55:33.0124,-1.4,1.0,2015-11-01 11:57:22.0124,0.0,0.4,0.47623852057292715,0.7579481236370761,1.2618838201356897,0.012405823920438869
2015-11-01 11:55:33.0130,-1.4,0.9,2015-11-01 11:57:22.0130,0.0,0.4,0.42387132415538675,0.693499214840578,1.2545312518225789,0.04352301341062806
2015-11-01 11:55:33.0136,-1.4,0.7,2015-11-01 11:57:22.0136,0.2,0.4,0.3719209049071835,0.6195127388932088,1.247830407504822,0.07567342496736446
2015-11-01 11:55:33.0142,-1.5,0.7,2015-11-01 11:57:22.0142,0.4,0.3,0.32081515236385466,0.5373917799572091,1.2420211541171404,0.10848870665020914
2015-11-01 11:55:33.0148,-1.6,0.7,2015-11-01 11:57:22.0148,0.6,0.4,0.2709492470738322,0.44846794888759534,1.2372905516413597,0.1414555419569231
2015-11-01 11:55:33.0153,-1.9,0.6,2015-11-01 11:57:22.0153,0.7,0.3,0.22266725407821336,0.3539708687408369,1.2337677080333602,0.17392130616433615
2015-11-01 11:55:33.0159,-2.1,0.7,2015-11-01 11:57:22.0159,0.7,0.4,0.1762453226445193,0.25500623859710886,1.2315189327756553,0.20510743423147865
2015-11-01 11:55:33.0165,-2.1,0.7,2015-11-01 11:57:22.0165,0.5,0.5,0.13187732021538742,0.1525433134225345,1.2305428016281168,0.23413087357425663
2015-11-01 11:55:33.0171,-2.2,0.5,2015-11-01 11:57:22.0171,0.3,0.4,0.08966365870717258,0.047412108089384015,1.2307651388901042,0.2600336404480872
2015-11-01 11:55:33.0177,-2.2,0.3,2015-11-01 11:57:22.0177,0.1,0.2,0.04960391672236108,-0.05968982632780456,1.2320344187325833,0.28182012420572433
2015-11-01 11:55:33.0183,-2.2,0.3,2015-11-01 11:57:22.0183,-0.1,0.2,0.01159363580527816,-0.16818160406725544,1.2341185498123548,0.2985014056984729
2015-11-01 11:55:33.0189,-2.1,0.5,2015-11-01 11:57:22.0189,-0.3,0.3,-0.02457458616841214,-0.2775751746116112,1.236704310083328,0.3091454271329855
2015-11-01 11:55:33.0195,-2.0,0.5,2015-11-01 11:57:22.0195,-0.4,0.5,-0.05920582251693202,-0.38744503987047035,1.2394007573609378,0.3129312883423118
2015-11-01 11:55:33.0201,-1.9,0.6,2015-11-01 11:57:22.0201,-0.3,0.7,-0.09269367350311039,-0.4973937899509688,1.2417477234836136,0.30920523599228633
2015-11-01 11:55:33.0207,-2.2,0.7,2015-11-01 11:57:22.0207,0.0,0.9,-0.12550765967500935,-0.6070163219217011,1.2432300210672,0.297535178948954
2015-11-01 11:55:33.0212,-2.5,0.6,2015-11-01 11:57:22.0212,0.1,1.1,-0.15817755602440667,-0.7158658869213418,1.243297320838152,0.27776000650001276
2015-11-01 11:55:33.0218,-2.6,0.5,2015-11-01 11:57:22.0218,0.3,1.1,-0.19127497670455695,-0.8234249854405393,1.2413889193718515,0.2500297853319292
2015-11-01 11:55:33.0224,-2.7,0.4,2015-11-01 11:57:22.0224,0.5,1.1,-0.2253924115760937,-0.929083635375605,1.2369619581873368,0.21483315982699408
2015-11-01 11:55:33.0230,-2.8,0.4,2015-11-01 11:57:22.0230,0.7,1.0,-0.26111987863711744,-1.0321268050235388,1.2295211869884382,0.17300897156710351
2015-11-01 11:55:33.0236,-2.9,0.3,2015-11-01 11:57:22.0236,0.8,1.0,-0.29901943440512546,-1.131732003796853,1.2186481398805773,0.1257401510620088
2015-11-01 11:55:33.0242,-3.0,0.4,2015-11-01 11:57:22.0242,0.7,0.9,-0.3395979657279579,-1.2269772787682651,1.2040276286697023,0.07452917084153601
2015-11-01 11:55:33.0248,-2.9,0.4,2015-11-01 11:57:22.0248,0.6,0.8,-0.3832789371873001,-1.316859196062474,1.1854697412438262,0.021155648210277756
2015-11-01 11:55:33.0254,-2.9,0.1,2015-11-01 11:57:22.0254,0.4,0.5,-0.4303740590517477,-1.4003197367759992,1.1629260146940978,-0.0323820417920686
2015-11-01 11:55:33.0260,-2.7,0.0,2015-11-01 11:57:22.0260,0.2,0.1,-0.4810561419729682,-1.476280348742831,1.136499034397265,-0.08393810443885438
2015-11-01 11:55:33.0266,-2.6,-0.3,2015-11-01 11:57:22.0266,0.2,0.0,-0.5353346720625418,-1.543680695570856,1.1064452736242558,-0.13129959028149144
2015-11-01 11:55:33.0272,-2.6,-0.3,2015-11-01 11:57:22.0272,0.1,-0.1,-0.5930358169773973,-1.6015190878098455,1.073171437846815,-0.1722709184569678
2015-11-01 11:55:33.0277,-2.5,-0.3,2015-11-01 11:57:22.0277,0.1,-0.1,-0.6537886078810161,-1.648891372284664,1.0372248720173036,-0.20475781698818693
2015-11-01 11:55:33.0283,-2.5,-0.3,2015-11-01 11:57:22.0283,0.0,-0.2,-0.7170189033170312,-1.685025304155764,0.9992787433890703,-0.22684615489560658
2015-11-01 11:55:33.0289,-2.6,-0.2,2015-11-01 11:57:22.0289,0.0,-0.1,-0.7819524265926965,-1.7093080733470074,0.9601127741602841,-0.23687183491431024
2015-11-01 11:55:33.0295,-2.9,-0.2,2015-11-01 11:57:22.0295,0.0,0.0,-0.847627696255539,-1.7213055248133777,0.9205903112628618,-0.233478830886701
2015-11-01 11:55:33.0301,-3.1,-0.1,2015-11-01 11:57:22.0301,-0.1,0.0,-0.9129190742100242,-1.7207725099530753,0.8816325113373984,-0.2156634616450395
2015-11-01 11:55:33.0307,-3.3,-0.1,2015-11-01 11:57:22.0307,-0.1,0.1,-0.976569494830201,-1.7076546026520176,0.8441904031864526,-0.18280399605059655
2015-11-01 11:55:33.0313,-3.5,0.0,2015-11-01 11:57:22.0313,-0.2,0.3,-1.037231784596677,-1.6820820452217338,0.8092155779721919,-0.13467560478498095
2015-11-01 11:55:33.0319,-3.9,0.2,2015-11-01 11:57:22.0319,-0.1,0.5,-1.0935168992835615,-1.6443572387379453,0.7776302501624127,-0.07145146231680495
2015-11-01 11:55:33.0325,-4.1,0.2,2015-11-01 11:57:22.0325,-0.1,0.7,-1.1440469317855329,-1.5949373499307493,0.7502974254426019,0.006308583425615039
2015-11-01 11:55:33.0331,-4.3,0.3,2015-11-01 11:57:22.0331,-0.1,0.8,-1.1875104008188653,-1.5344136428174073,0.7279919103500806,0.09767997597851101
