TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2,RE_1_processed,LE_1_processed,RE_2_processed,LE_2_processed
2016-02-28 10:44:18.0000,0.0,0.0,2016-02-28 10:47:35.0000,0.0,0.0,0.5176379127739706,0.7608508516212596,0.8355772062599799,0.6088156100055656
2016-02-28 10:44:18.0006,0.0,-0.2,2016-02-28 10:47:35.0006,0.0,0.0,0.5143545678544733,0.7714824349006214,0.8379180139508536,0.6663382416052653
2016-02-28 10:44:18.0012,-0.4,-0.5,2016-02-28 10:47:35.0012,-0.2,-0.1,0.511293550853916,0.7820564326271162,0.840431452493958,0.7227569389212001
2016-02-28 10:44:18.0018,-0.5,-0.6,2016-02-28 10:47:35.0018,-0.2,0.1,0.5086096993246818,0.7924045474702389,0.843050019525272,0.7771222650486795
2016-02-28 10:44:18.0024,-0.5,-0.5,2016-02-28 10:47:35.0024,-0.1,0.3,0.5064329918027125,0.8023572448186814,0.8456999342261472,0.8285234690774255
2016-02-28 10:44:18.0030,-0.4,-0.2,2016-02-28 10:47:35.0030,0.0,0.6,0.5048610526098302,0.811746632382236,0.8483028538405323,0.8761087353369245
2016-02-28 10:44:18.0035,-0.4,0.0,2016-02-28 10:47:35.0035,0.0,0.9,0.5039542402327363,0.8204104093081308,0.8507778724461795,0.9191049912799726
2016-02-28 10:44:18.0041,-0.3,0.2,2016-02-28 10:47:35.0041,0.0,1.1,0.5037336637369539,0.8281967552999571,0.8530437256388348,0.9568367477038827
2016-02-28 10:44:18.0047,-0.2,0.4,2016-02-28 10:47:35.0047,0.0,1.2,0.5041821602509177,0.8349697800018578,0.855021067336739,0.9887433120558287
2016-02-28 10:44:18.0053,-0.1,0.5,2016-02-28 10:47:35.0053,0.0,1.5,0.5052479759862853,0.8406149809770039,0.8566346573210701,1.0143936465072827
2016-02-28 10:44:18.0059,0.0,0.6,2016-02-28 10:47:35.0059,0.1,1.6,0.5068506504562645,0.8450440894136181,0.8578152934587184,1.0334981465102004
2016-02-28 10:44:18.0065,0.2,0.6,2016-02-28 10:47:35.0065,0.1,1.6,0.5088884242935073,0.8481987152482874,0.8585013307861171,1.0459166884550328
2016-02-28 10:44:18.0071,0.4,0.4,2016-02-28 10:47:35.0071,0.1,1.5,0.5112463883309106,0.8500523225040361,0.8586396493556584,1.051662430111258
2016-02-28 10:44:18.0077,0.3,0.5,2016-02-28 10:47:35.0077,0.1,1.5,0.5138045786781478,0.8506102471545277,0.8581859698254286,1.0509010344214051
2016-02-28 10:44:18.0083,0.3,0.5,2016-02-28 10:47:35.0083,0.2,1.5,0.516445310879312,0.8499076832845884,0.8571044745720058,1.0439452049496372
