TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2,TIME_3,RE_3,LE_3,RE_1_processed,LE_1_processed,RE_2_processed,LE_2_processed,RE_3_processed,LE_3_processed
2014-04-01 14:20:39.0148,0.7,0.8,2014-04-01 14:22:58.0148,0.5,0.1,2014-04-01 14:23:30.0148,0.3,0.3,0.7710958160176002,0.4794582188258462,0.7755303040485472,0.5614622574477611,0.3843984598564088,0.6172378052149159
2014-04-01 14:20:39.0153,0.5,0.8,2014-04-01 14:22:58.0153,0.5,0.0,2014-04-01 14:23:30.0153,0.4,0.2,0.751376776774753,0.47732544943653127,0.7580753242399618,0.5376565724127523,0.3726023859180799,0.6034535131590285
2014-04-01 14:20:39.0159,0.5,0.9,2014-04-01 14:22:58.0159,0.4,0.0,2014-04-01 14:23:30.0159,0.5,0.1,0.7295378290366947,0.47286287031466206,0.740919714555281,0.5124921918751861,0.3587088778701868,0.5872900569492081
2014-04-01 14:20:39.0165,0.4,1.0,2014-04-01 14:22:58.0165,0.2,-0.1,2014-04-01 14:23:30.0165,0.7,0.0,0.7057106317614497,0.46595761175530287,0.7241694309256369,0.48589925911835435,0.34266024190001076,0.5687120162575121
2014-04-01 14:20:39.0171,0.3,0.7,2014-04-01 14:22:58.0171,0.0,-0.5,2014-04-01 14:23:30.0171,0.6,-0.4,0.6800240145893733,0.45651323618316786,0.707875011039812,0.4577838071317963,0.32442836192413865,0.5477335758828977
2014-04-01 14:20:39.0177,0.0,0.6,2014-04-01 14:22:58.0177,-0.6,-0.7,2014-04-01 14:23:30.0177,0.4,-0.8,0.6526047440454913,0.4444570506260315,0.6920296505620191,0.4280346864948253,0.30402945381177193,0.5244180938894988
2014-04-01 14:20:39.0183,0.0,0.5,2014-04-01 14:22:58.0183,-0.8,-0.8,2014-04-01 14:23:30.0183,0.3,-0.9,0.6235797384264917,0.4297475536432041,0.6765696613867561,0.396533058364178,0.2815377519810901,0.49887658124600887
2014-04-01 14:20:39.0189,0.0,0.4,2014-04-01 14:22:58.0189,-0.7,-0.7,2014-04-01 14:23:30.0189,0.4,-0.8,0.5930797804913922,0.4123819153351427,0.6613780033892115,0.3631645998114258,0.2570972248262604,0.4712658758527637
2014-04-01 14:20:39.0195,0.0,0.4,2014-04-01 14:22:58.0195,-0.5,-0.4,2014-04-01 14:23:30.0195,0.6,-0.7,0.5612446365862062,0.392403390613101,0.646291381434023,0.32783423620854973,0.23093051591193525,0.44178716561425324
2014-04-01 14:20:39.0201,0.2,0.6,2014-04-01 14:22:58.0201,-0.2,-0.2,2014-04-01 14:23:30.0201,0.7,-0.6,0.5282292931678872,0.36990849106863,0.6311110156420225,0.290482777511487,0.2033443769120935,0.41068520116399476
2014-04-01 14:20:39.0207,0.3,0.6,2014-04-01 14:22:58.0207,0.0,-0.1,2014-04-01 14:23:30.0207,0.7,-0.4,0.4942108060759095,0.34505360813111857,0.6156167039288165,0.2511043924965303,0.17473092968998846,0.37824813856130834
2014-04-01 14:20:39.0212,0.3,0.7,2014-04-01 14:22:58.0212,0.2,0.0,2014-04-01 14:23:30.0212,0.6,-0.4,0.45939508075095226,0.31806063440382343,0.5995833271986322,0.20976352838049542,0.14556424451594005,0.3448075856230164
2014-04-01 14:20:39.0218,0.3,0.7,2014-04-01 14:22:58.0218,0.3,0.0,2014-04-01 14:23:30.0218,0.3,-0.4,0.42402281429643995,0.2892210237361813,0.5827986086688284,0.1666097570128583,0.1163919983396678,0.3107381779658001
2014-04-01 14:20:39.0224,0.2,0.7,2014-04-01 14:22:58.0224,0.3,-0.2,2014-04-01 14:23:30.0224,0.2,-0.4,0.3883738610043604,0.2588977031132555,0.5650807847931675,0.12188912253729617,0.08782236135410129,0.27645591713812045
2014-04-01 14:20:39.0230,0.1,0.6,2014-04-01 14:22:58.0230,0.2,-0.2,2014-04-01 14:23:30.0230,0.0,-0.3,0.35276942676091216,0.22752431350777944,0.5462948783772886,0.07595084518097016,0.060506673831263,0.24241455673745166
2014-04-01 14:20:39.0236,0.0,0.6,2014-04-01 14:22:58.0236,0.1,-0.4,2014-04-01 14:23:30.0236,0.0,-0.3,0.3175717222621261,0.1956014019859956,0.5263664510935488,0.029248640623584635,0.035118827187586285,0.2090994945479061
2014-04-01 14:20:39.0242,-0.2,0.4,2014-04-01 14:22:58.0242,0.1,-0.6,2014-04-01 14:23:30.0242,0.0,-0.6,0.28318096818260674,0.16368939123187465,0.5052919993140089,-0.017663621831349837,0.012332494800404629,0.17701889340679486
2014-04-01 14:20:39.0248,-0.3,0.4,2014-04-01 14:22:58.0248,0.0,-0.7,2014-04-01 14:23:30.0248,0.0,-0.7,0.2500299096202139,0.13239838926652545,0.4831454876078293,-0.06414173194414446,-0.007202535994896718,0.14669209390849797
2014-04-01 14:20:39.0254,-0.5,0.0,2014-04-01 14:22:58.0254,-0.1,-1.0,2014-04-01 14:23:30.0254,-0.1,-1.0,0.218576232570059,0.10237514612337119,0.4600808470166313,-0.10946580153952498,-0.02288366205994909,0.11863576896270092
2014-04-01 14:20:39.0260,-0.9,-0.1,2014-04-01 14:22:58.0260,-0.6,-1.4,2014-04-01 14:23:30.0260,-0.4,-1.3,0.18929345808341216,0.07428769010421295,0.43633058022744386,-0.1528587948062448,-0.03417714837903374,0.09334864435510776
2014-04-01 14:20:39.0266,-0.9,-0.1,2014-04-01 14:22:58.0266,-0.7,-1.6,2014-04-01 14:23:30.0266,-0.7,-1.5,0.1626609974895372,0.04880835430026305,0.41220089829165457,-0.1935076790055798,-0.040636999253864686,0.0712958959141646
2014-04-01 14:20:39.0272,-0.9,-0.2,2014-04-01 14:22:58.0272,-0.8,-1.6,2014-04-01 14:23:30.0272,-0.7,-1.6,0.13915405963970523,0.026596004727084534,0.3880640323487892,-0.23058582100430502,-0.04191991701497774,0.05289446907634843
2014-04-01 14:20:39.0277,-0.9,-0.3,2014-04-01 14:22:58.0277,-0.8,-1.6,2014-04-01 14:23:30.0277,-0.3,-1.5,0.11923399151963689,0.008278292869165023,0.3643484757889814,-0.2632752974477368,-0.03779546782071985,0.038500514385385695
2014-04-01 14:20:39.0283,-0.6,-0.3,2014-04-01 14:22:58.0283,-0.8,-1.6,2014-04-01 14:23:30.0283,-0.1,-1.4,0.10333942080910104,-0.005565306739656188,0.34152789680515,-0.29078799730194643,-0.02815095619928124,0.02839989607957138
2014-04-01 14:20:39.0289,-0.5,-0.2,2014-04-01 14:22:58.0289,-0.8,-1.5,2014-04-01 14:23:30.0289,0.0,-1.3,0.0918783066819694,-0.01441902207657474,0.3201093431952413,-0.31238472119206917,-0.012991007322564427,0.022802361307690273
2014-04-01 14:20:39.0295,-0.3,-0.2,2014-04-01 14:22:58.0295,-0.8,-1.3,2014-04-01 14:23:30.0295,0.2,-1.2,0.08522076708502158,-0.017844355945069872,0.3006211933914444,-0.32739184306914193,0.007567660293001799,0.021839539121415483
2014-04-01 14:20:39.0301,-0.3,0.0,2014-04-01 14:22:58.0301,-0.8,-1.3,2014-04-01 14:23:30.0301,0.2,-1.1,0.08369240411752131,-0.01549133334678291,0.28360113684285304,-0.3352154282125881,0.03330544294415742,0.02556655436717027
2014-04-01 14:20:39.0307,-0.5,-0.1,2014-04-01 14:22:58.0307,-0.7,-1.2,2014-04-01 14:23:30.0307,0.3,-1.1,0.08756783481385404,-0.007107181641309064,0.26958431861213095,-0.3353529508441157,0.06391205012031793,0.033966744542755
2014-04-01 14:20:39.0313,-0.7,-0.2,2014-04-01 14:22:58.0313,-0.7,-1.2,2014-04-01 14:23:30.0313,0.4,-1.0,0.09706425109465339,0.0074577086331554365,0.25909166757060975,-0.3274028968289659,0.09900069931751869,0.04695877409806445
2014-04-01 14:20:39.0319,-0.7,-0.2,2014-04-01 14:22:58.0319,-0.5,-1.1,2014-04-01 14:23:30.0319,0.4,-0.8,0.11233502993438164,0.028246649171549343,0.2526183513991488,-0.31107256790109605,0.13812341981342516,0.0644053426843299
2014-04-01 14:20:39.0325,-0.6,0.0,2014-04-01 14:22:58.0325,-0.5,-1.1,2014-04-01 14:23:30.0325,0.4,-0.7,0.1334636126759412,0.05519643044136493,0.25062227446903795,-0.2861843429714365,0.18078675174005948,0.08612266663091504
2014-04-01 14:20:39.0331,-0.5,0.0,2014-04-01 14:22:58.0331,-0.4,-1.1,2014-04-01 14:23:30.0331,0.4,-0.6,0.1604580032198858,0.08814006104479355,0.2535125692476164,-0.25268052779606537,0.22646733720291323,0.11188997155355461
2014-04-01 14:20:39.0336,-0.4,0.1,2014-04-01 14:22:58.0336,-0.5,-1.2,2014-04-01 14:23:30.0336,0.4,-0.7,0.19324628207014743,0.12681246022904097,0.2616381377263214,-0.21062676260353252,0.2746271182046416,0.141458377249455
2014-04-01 14:20:39.0342,-0.5,0.0,2014-04-01 14:22:58.0342,-0.9,-1.3,2014-04-01 14:23:30.0342,0.1,-1.0,0.23167352977164388,0.17085901569860917,0.27527647292196455,-0.16021378587357174,0.32472804852484743,0.17455878639784594
2014-04-01 14:20:39.0348,-0.5,0.1,2014-04-01 14:22:58.0348,-1.1,-1.3,2014-04-01 14:23:30.0348,0.2,-1.1,0.27550054076095515,0.2198468397288696,0.294623202431409,-0.10175720937784101,0.37624635660987615,0.21090867345753872
2014-04-01 14:20:39.0354,-0.5,0.4,2014-04-01 14:22:58.0354,-1.0,-1.1,2014-04-01 14:23:30.0354,0.3,-1.0,0.3244046990331621,0.2732784721554493,0.3197829847287762,-0.035694889947206355,0.4286864239298616,0.25021793432000505
2014-04-01 14:20:39.0360,-0.5,0.5,2014-04-01 14:22:58.0360,-1.0,-1.0,2014-04-01 14:23:30.0360,0.6,-0.9,0.3779833575975476,0.33060767355977094,0.3507624783652597,0.03741848067263533,0.48159423664127154,0.292194114698339
2014-04-01 14:20:39.0366,-0.3,0.5,2014-04-01 14:22:58.0366,-0.8,-0.9,2014-04-01 14:23:30.0366,1.0,-0.7,0.4357599810964954,0.3912568269181448,0.3874660484566987,0.11691980795970733,0.5345701380801857,0.3365473440891542
2014-04-01 14:20:39.0372,-0.1,0.7,2014-04-01 14:22:58.0372,-0.7,-0.7,2014-04-01 14:23:30.0372,1.2,-0.7,0.49719315829857585,0.4546353442113876,0.4296946892851145,0.20204908413202632,0.5872803308654756,0.3829951929622581
2014-04-01 14:20:39.0378,0.0,0.9,2014-04-01 14:22:58.0378,-0.5,-0.5,2014-04-01 14:23:30.0378,1.3,-0.6,0.5616883794097304,0.5201583751741857,0.4771483858570771,0.2919637422888947,0.6394663658438362,0.4312675163989246
2014-04-01 14:20:39.0384,0.3,1.1,2014-04-01 14:22:58.0384,-0.3,-0.2,2014-04-01 14:23:30.0384,1.2,-0.5,0.6286122354097222,0.5872650367885808,0.5294318715405647,0.385755458123505,0.6909518070283514,0.48111120696800636
2014-04-01 14:20:39.0390,0.5,1.3,2014-04-01 14:22:58.0390,-0.1,0.0,2014-04-01 14:23:30.0390,1.3,-0.3,0.6973084719320749,0.6554353191138177,0.5860635031171082,0.4824687794980063,0.7416454022379728,0.5322946724000557
2014-04-01 14:20:39.0395,0.6,1.5,2014-04-01 14:22:58.0395,0.0,0.3,2014-04-01 14:23:30.0395,1.3,-0.3,0.767115148520721,0.7242047866661478,0.6464867903650946,0.5811208056358821,0.7915403647254785,0.584611774746134
2014-04-01 14:20:39.0401,0.8,1.8,2014-04-01 14:22:58.0401,0.2,0.6,2014-04-01 14:23:30.0401,1.3,-0.1,0.837382032269844,0.7931762051094259,0.7100839949858634,0.6807210493445442,0.8407096923442242,0.6378849151435843
2014-04-01 14:20:39.0407,1.1,2.1,2014-04-01 14:22:58.0407,0.3,0.8,2014-04-01 14:23:30.0407,1.4,0.0,0.9074872977036225,0.8620272959282093,0.7761911528272673,0.780290617960715,0.8892977486412075,0.6919669287989566
2014-04-01 14:20:39.0413,1.4,2.3,2014-04-01 14:22:58.0413,0.5,1.0,2014-04-01 14:23:30.0413,1.3,0.2,0.9768526081624962,0.930513969205596,0.8441138631077804,0.8788799533360644,0.9375085766280108,0.7467414742095329
2014-04-01 14:20:39.0419,1.6,2.3,2014-04-01 14:22:58.0419,0.7,0.8,2014-04-01 14:23:30.0419,1.4,0.3,1.0449557178517752,0.9984686214466348,0.9131432142465442,0.9755845792595977,0.9855916073377444,0.802121662329975
2014-04-01 14:20:39.0425,1.7,2.1,2014-04-01 14:22:58.0425,0.7,0.6,2014-04-01 14:23:30.0425,1.2,0.1,1.1113398736120468,1.0657934189256726,0.9825712682258452,1.0695585943156074,1.0338255607069278,0.8580467809439206
2014-04-01 14:20:39.0431,1.6,2.1,2014-04-01 14:22:58.0431,0.7,0.7,2014-04-01 14:23:30.0431,1.2,0.2,1.1756195298629655,1.1324488936780106,1.051705599531165,1.1600259576233543,1.0825014067491567,0.9144771258884343
2014-04-01 14:20:39.0437,1.5,2.1,2014-04-01 14:22:58.0437,1.0,0.9,2014-04-01 14:23:30.0437,1.4,0.2,1.2374822113926596,1.1984385943138225,1.1198824716939217,1.2462898490047554,1.1319052413162434,0.9713871278529762
2014-04-01 14:20:39.0443,1.4,2.0,2014-04-01 14:22:58.0443,1.2,1.1,2014-04-01 14:23:30.0443,1.6,0.3,1.2966867181776476,1.2637908758593723,1.1864783153954388,1.3277404629996763,1.1823018149178617,1.0287571123555403
2014-04-01 14:20:39.0449,1.4,2.3,2014-04-01 14:22:58.0449,1.3,1.3,2014-04-01 14:23:30.0449,1.7,0.4,1.3530581887407578,1.3285391253273526,1.2509192323379412,1.4038615079588677,1.2339192442764626,1.086564111661042
2014-04-01 14:20:39.0455,1.5,2.2,2014-04-01 14:22:58.0455,1.5,1.5,2014-04-01 14:23:30.0455,1.9,0.5,1.4064807536246404,1.392701791461641,1.3126882978641423,1.474235492187492,1.2869351864811356,1.1447721571456226
2014-04-01 14:20:39.0460,1.7,2.3,2014-04-01 14:22:58.0460,1.6,1.6,2014-04-01 14:23:30.0460,2.0,0.7,1.4568885840434145,1.4562635407423494,1.3713304986757155,1.5385476751835003,1.3414645354457888,1.2033224438069001
2014-04-01 14:20:39.0466,1.9,2.4,2014-04-01 14:22:58.0466,1.7,1.8,2014-04-01 14:23:30.0466,2.1,0.7,1.5042560859333354,1.5191587303710876,1.4264552368754482,1.5965884012452025,1.3975485574537676,1.2621237062596473
2014-04-01 14:20:39.0472,1.9,2.5,2014-04-01 14:22:58.0472,1.7,2.1,2014-04-01 14:23:30.0472,2.3,0.9,1.548587856958742,1.5812581970589137,1.477736455810641,1.648253436401663,1.455145327602026,1.3210431022755602
2014-04-01 14:20:39.0478,2.0,2.6,2014-04-01 14:22:58.0478,1.7,2.1,2014-04-01 14:23:30.0478,2.4,1.1,1.5899088745488617,1.642360119188832,1.5249105837906838,1.6935419021450757,1.5141213523145542,1.3798978808030427
2014-04-01 14:20:39.0484,2.0,2.9,2014-04-01 14:22:58.0484,1.7,2.2,2014-04-01 14:23:30.0484,2.5,1.2,1.6282552574232383,1.7021854279253226,1.5677726297204604,1.7325514471987986,1.5742443535752972,1.4384481239843787
2014-04-01 14:20:39.0490,2.1,3.1,2014-04-01 14:22:58.0490,1.7,2.3,2014-04-01 14:23:30.0490,2.6,1.2,1.6636658465507101,1.7603779368747745,1.6061708759978603,1.7654704289599874,1.6351773421533988,1.496390904648542
2014-04-01 14:20:39.0496,2.3,3.5,2014-04-01 14:22:58.0496,1.9,2.2,2014-04-01 14:23:30.0496,2.5,1.1,1.6961747664504787,1.8165090576672946,1.6400006764433228,1.7925670820550934,1.696474313453631,1.5533562995590848
2014-04-01 14:20:39.0502,2.6,3.5,2014-04-01 14:22:58.0502,2.1,2.2,2014-04-01 14:23:30.0502,2.4,0.9,1.7258050412938672,1.8700867083758212,1.6691978720818272,1.8141759062768579,1.7575781420437762,1.6089058328113874
2014-04-01 14:20:39.0508,2.4,3.3,2014-04-01 14:22:58.0508,1.9,2.0,2014-04-01 14:23:30.0508,2.1,0.7,1.752563263343437,1.9205678414600587,1.693732299314298,1.8306817757073341,1.817821488829794,1.662534045146716
2014-04-01 14:20:39.0514,2.4,3.4,2014-04-01 14:22:58.0514,1.8,1.9,2014-04-01 14:23:30.0514,2.1,0.8,1.776435273171797,1.9673739304772768,1.7136018135208828,1.8425025185079915,1.876431702476304,1.713673917158972
2014-04-01 14:20:39.0519,2.4,3.5,2014-04-01 14:22:58.0519,1.8,1.8,2014-04-01 14:23:30.0519,2.1,1.0,1.7973828287763391,2.00990872486907,1.7288272050531528,1.850070902227833,1.9325407138772535,1.7617067456742843
2014-04-01 14:20:39.0525,2.4,3.7,2014-04-01 14:22:58.0525,1.9,1.7,2014-04-01 14:23:30.0525,2.3,1.2,1.8153412924679257,2.0475775447712676,1.739448327541736,1.85381704398091,1.985200727947594,1.8059767573952226
2014-04-01 14:20:39.0531,2.5,4.1,2014-04-01 14:22:58.0531,2.0,1.8,2014-04-01 14:23:30.0531,2.4,1.4,1.830218405011872,2.07980730261001,1.7455216561689706,1.8541522249699975,2.0334061066662206,1.8458102869633068
2014-04-01 14:20:39.0537,2.6,4.2,2014-04-01 14:22:58.0537,2.0,1.9,2014-04-01 14:23:30.0537,2.6,1.5,1.84189421812146,2.1060663252071263,1.7471193361211925,1.8514549265999722,2.0761212725093645,1.8805388437841009
2014-04-01 14:20:39.0543,2.6,4.2,2014-04-01 14:22:58.0543,2.1,2.0,2014-04-01 14:23:30.0543,2.8,1.7,1.8502222264612476,2.1258829725301687,1.7443295968812769,1.8460596518425052,2.112313836586688,1.9095249377547125
2014-04-01 14:20:39.0549,2.5,4.2,2014-04-01 14:22:58.0549,2.1,2.0,2014-04-01 14:23:30.0549,3.1,1.9,1.8550317054571608,2.1388620662670226,1.7372582357318873,1.8382488051179928,2.140991557538304,1.932189182580763
2014-04-01 14:20:39.0555,2.5,4.2,2014-04-01 14:22:58.0555,2.2,2.1,2014-04-01 14:23:30.0555,3.4,2.1,1.8561312420924538,2.144698268985986,1.7260307379266078,1.8282476365191964,2.161241230150139,1.9480369636645123
2014-04-01 14:20:39.0561,2.4,4.3,2014-04-01 14:22:58.0561,2.2,2.1,2014-04-01 14:23:30.0561,3.6,2.3,1.853313441157845,2.1431857613022736,1.7107945092949026,1.8162220526093846,2.172267240339589,1.956682852667198
2014-04-01 14:20:39.0567,2.4,4.2,2014-04-01 14:22:58.0567,2.3,2.0,2014-04-01 14:23:30.0567,3.9,2.4,1.8463607782189273,2.1342238040461017,1.6917206528141129,1.8022789682303064,2.1734273576300334,1.9578709875429396
2014-04-01 14:20:39.0573,2.5,4.2,2014-04-01 14:22:58.0573,2.3,2.1,2014-04-01 14:23:30.0573,3.9,2.5,1.8350525308705783,2.117818018689431,1.6690047288240746,1.7864688133627225,2.164263410110342,1.9514898330056285
2014-04-01 14:20:39.0578,2.6,4.2,2014-04-01 14:22:58.0578,2.3,2.1,2014-04-01 14:23:30.0578,3.7,2.4,1.8191726463671476,2.0940774691761783,1.6428660050061865,1.7687897991251418,2.1445248172987377,1.937580098490601
2014-04-01 14:20:39.0584,2.7,4.0,2014-04-01 14:22:58.0584,2.3,2.1,2014-04-01 14:23:30.0584,3.6,2.1,1.7985183143528942,2.0632078840748735,1.6135448310554643,1.7491935713598166,2.1141835200630603,1.9163351027468718
2014-04-01 14:20:39.0590,2.5,3.5,2014-04-01 14:22:58.0590,2.1,1.8,2014-04-01 14:23:30.0590,3.2,1.8,1.7729089441584391,2.0255016150356386,1.581297962809392,1.7275919323342166,2.0734395710810762,1.8880934908539584
2014-04-01 14:20:39.0596,2.1,3.3,2014-04-01 14:22:58.0596,1.8,1.7,2014-04-01 14:23:30.0596,2.8,1.5,1.7421952308968116,1.9813251669265914,1.5463919005969107,1.7038643880501634,2.0227174211917798,1.8533248520992958
2014-04-01 14:20:39.0602,2.1,3.1,2014-04-01 14:22:58.0602,1.7,1.7,2014-04-01 14:23:30.0602,2.6,1.3,1.7062680341626266,1.9311053132734768,1.5090945712565995,1.6778663601515147,1.9626536325464257,1.8126093550367857
2014-04-01 14:20:39.0608,2.1,3.0,2014-04-01 14:22:58.0608,1.4,1.7,2014-04-01 14:23:30.0608,2.4,1.1,1.6650668414755605,1.8753148686456869,1.4696659309668092,1.6494379465681286,1.8940772640917742,1.7666129190328004
2014-04-01 14:20:39.0614,2.2,3.0,2014-04-01 14:22:58.0614,1.2,1.8,2014-04-01 14:23:30.0614,2.2,0.9,1.6185875852789764,1.8144590917079073,1.4283482499317666,1.6184130951532552,1.8179844456236127,1.7160596336949898
2014-04-01 14:20:39.0620,2.1,3.1,2014-04-01 14:22:58.0620,1.1,1.6,2014-04-01 14:23:30.0620,2.2,0.8,1.566889509093519,1.749063457077733,1.3853569268319625,1.5846289835917915,1.7355086786988596,1.6617031227756232
2014-04-01 14:20:39.0626,2.1,3.0,2014-04-01 14:22:58.0626,1.0,1.6,2014-04-01 14:23:30.0626,2.3,0.9,1.5101006766918907,1.6796632233924922,1.3408726593337523,1.5479353205085093,1.6478882257223435,1.6042983616328677
2014-04-01 14:20:39.0632,2.1,3.0,2014-04-01 14:22:58.0632,1.0,1.6,2014-04-01 14:23:30.0632,2.4,1.0,1.448421648132481,1.6067949139507707,1.2950356744047704,1.5082032304719388,1.5564316539649508,1.5445751448901823
