TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2,RE_1_processed,LE_1_processed,RE_2_processed,LE_2_processed
2018-11-14 10:40:19.0000,0.0,0.0,2018-11-14 10:42:08.0000,0.0,0.0,1.6508564071437049,-2.4096401597317474,1.4580472282926291,2.1333981713033694
2018-11-14 10:40:19.0006,0.0,0.1,2018-11-14 10:42:08.0006,-0.2,-1.0,1.7027333483069114,-2.323740271531165,1.438768781266475,2.0299181686837375
2018-11-14 10:40:19.0012,-0.2,0.2,2018-11-14 10:42:08.0012,-0.4,-1.0,1.7552387538185208,-2.2389721664108224,1.4202710901411948,1.9284069526038083
2018-11-14 10:40:19.0018,-0.1,0.3,2018-11-14 10:42:08.0018,-0.4,-0.9,1.8076519076725548,-2.1566032127454187,1.4029658833095877,1.8306178033758695
2018-11-14 10:40:19.0024,-0.1,0.6,2018-11-14 10:42:08.0024,-0.5,-0.9,1.8592026583409738,-2.077810391786783,1.3872230914676607,1.7381604185778523
2018-11-14 10:40:19.0030,0.0,0.5,2018-11-14 10:42:08.0030,-0.4,-0.8,1.9090819475486664,-2.003637021134928,1.3733583849590585,1.6524433289307339
2018-11-14 10:40:19.0035,0.1,0.5,2018-11-14 10:42:08.0035,-0.4,-0.9,1.9564552967850524,-1.9349578890565,1.361623478971689,1.5746276130037784
2018-11-14 10:40:19.0041,0.2,0.4,2018-11-14 10:42:08.0041,-0.3,-0.8,2.0004789977976247,-1.8724545192458737,1.3521995366325121,1.5055935548562662
2018-11-14 10:40:19.0047,0.3,0.3,2018-11-14 10:42:08.0047,-0.1,-0.9,2.040318310168709,-1.8166012958443523,1.345193665214005,1.4459209225960843
2018-11-14 10:40:19.0053,0.4,0.3,2018-11-14 10:42:08.0053,-0.1,-0.8,2.0751666467287957,-1.767662174784656,1.3406382152481282,1.3958827598938401
2018-11-14 10:40:19.0059,0.5,0.3,2018-11-14 10:42:08.0059,0.0,-0.8,2.104264584836013,-1.72569688429056,1.338492398685144,1.3554519490625732
2018-11-14 10:40:19.0065,0.4,0.2,2018-11-14 10:42:08.0065,-0.1,-0.7,2.1269176067989357,-1.6905749807388548,1.3386456690292974,1.32431930059338
2018-11-14 10:40:19.0071,0.4,0.3,2018-11-14 10:42:08.0071,-0.1,-0.8,2.142511743762894,-1.661995877424079,1.3409223563952462,1.3019215453314867
2018-11-14 10:40:19.0077,0.2,0.4,2018-11-14 10:42:08.0077,-0.2,-0.8,2.150526728391327,-1.639512945599876,1.3450871946514857,1.2874773557460197
2018-11-14 10:40:19.0083,0.2,0.4,2018-11-14 10:42:08.0083,-0.3,-0.7,2.150546754422624,-1.6225599223488467,1.3508515670624284,1.280029393790638
2018-11-14 10:40:19.0089,0.1,0.2,2018-11-14 10:42:08.0089,-0.4,-0.7,2.142269369017009,-1.6104780560158551,1.35788048021598,1.278490345535583
2018-11-14 10:40:19.0094,0.0,0.2,2018-11-14 10:42:08.0094,-0.5,-0.8,2.125513281809247,-1.6025425976204917,1.3658004111545758,1.2816909272732884
2018-11-14 10:40:19.0100,-0.1,0.3,2018-11-14 10:42:08.0100,-0.5,-0.7,2.1002259133252794,-1.597987410016282,1.3742082276260645,1.2884279232012479
2018-11-14 10:40:19.0106,-0.1,0.3,2018-11-14 10:42:08.0106,-0.4,-0.7,2.0664913210398983,-1.5960267050095729,1.382681338152832,1.297510435764694
2018-11-14 10:40:19.0112,0.0,0.4,2018-11-14 10:42:08.0112,-0.4,-0.6,2.0245387481102255,-1.595873290732053,1.3907890912371283,1.3078026812606391
2018-11-14 10:40:19.0118,0.0,0.4,2018-11-14 10:42:08.0118,-0.4,-0.6,1.974751473169975,-1.5967531592311544,1.3981052418470163,1.3182618370441217
2018-11-14 10:40:19.0124,0.2,0.5,2018-11-14 10:42:08.0124,-0.2,-0.6,1.9176749831806665,-1.5979166469383164,1.4042210831542783,1.3279696574060862
2018-11-14 10:40:19.0130,0.3,0.5,2018-11-14 10:42:08.0130,-0.1,-0.6,1.854022875703622,-1.5986466709091376,1.4087586413763982,1.3361568437236797
2018-11-14 10:40:19.0136,0.4,0.4,2018-11-14 10:42:08.0136,0.0,-0.5,1.7846784630643386,-1.59826465208047,1.4113831806750443,1.3422194827606495
2018-11-14 10:40:19.0142,0.4,0.3,2018-11-14 10:42:08.0142,0.0,-0.6,1.7106899171108925,-1.5961346980817925,1.4118141936171535,1.3457272393682422
2018-11-14 10:40:19.0148,0.4,0.3,2018-11-14 10:42:08.0148,0.0,-0.6,1.633257032135501,-1.5916664983094542,1.4098340887511844,1.3464233920347555
2018-11-14 10:40:19.0153,0.2,0.4,2018-11-14 10:42:08.0153,0.0,-0.8,1.553708297363046,-1.5843172971968222,1.405293936010431,1.3442172229059426
2018-11-14 10:40:19.0159,0.1,0.5,2018-11-14 10:42:08.0159,-0.1,-0.9,1.473467882371318,-1.5735933551226429,1.3981158691865065,1.3391696952373022
2018-11-14 10:40:19.0165,0.0,0.6,2018-11-14 10:42:08.0165,-0.1,-1.0,1.3940132123349473,-1.559051473181299,1.388292035028602,1.3314737195468613
2018-11-14 10:40:19.0171,-0.2,0.6,2018-11-14 10:42:08.0171,-0.2,-1.1,1.3168248890486725,-1.5403013270880508,1.3758802860629376,1.3214305593974947
2018-11-14 10:40:19.0177,-0.5,0.5,2018-11-14 10:42:08.0177,-0.5,-1.1,1.243331667452734,-1.517009381764655,1.3609971119809912,1.309424009720912
2018-11-14 10:40:19.0183,-0.7,0.6,2018-11-14 10:42:08.0183,-0.7,-1.1,1.174853933288766,-1.4889049791287452,1.343808566454256,1.2958938842497607
2018-11-14 10:40:19.0189,-0.9,0.6,2018-11-14 10:42:08.0189,-0.7,-1.0,1.1125495596537527,-1.4557888590967765,1.3245201355984146,1.281310102901916
2018-11-14 10:40:19.0195,-0.9,0.5,2018-11-14 10:42:08.0195,-0.9,-1.0,1.0573660530750473,-1.4175439915468604,1.3033665635859406,1.2661483325862801
2018-11-14 10:40:19.0201,-0.9,0.5,2018-11-14 10:42:08.0201,-0.9,-0.9,1.0100024752347376,-1.3741482388521749,1.2806025681621651,1.2508677780040045
2018-11-14 10:40:19.0207,-0.8,0.6,2018-11-14 10:42:08.0207,-0.8,-0.8,0.9708837852991606,-1.3256880687454098,1.2564951523222632,1.2358914112587538
