TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2,RE_1_processed,LE_1_processed,RE_2_processed,LE_2_processed
2009-02-05 12:55:45.0000,0.0,0.0,2009-02-05 12:56:13.0000,0.0,0.0,-0.5799846444217341,1.817470114314571,0.6938621987051454,1.100274661642084
2009-02-05 12:55:45.0006,-0.1,0.8,2009-02-05 12:56:13.0006,-0.1,0.6,-0.770073304893066,1.8960300813896378,0.42602497707515713,1.1916364141707312
2009-02-05 12:55:45.0012,-0.5,0.9,2009-02-05 12:56:13.0012,-0.5,0.7,-0.9550234060208557,1.9734906376092083,0.16366635807343496,1.2816861429534876
2009-02-05 12:55:45.0018,-0.7,1.0,2009-02-05 12:56:13.0018,-0.8,0.8,-1.131033312429471,2.0484530377996433,-0.08898907776522051,1.368894659405147
2009-02-05 12:55:45.0024,-0.9,0.9,2009-02-05 12:56:13.0024,-0.9,0.8,-1.2945183459165708,2.1195694783175227,-0.32800640235883216,1.4518164708684735
2009-02-05 12:55:45.0030,-1.0,0.9,2009-02-05 12:56:13.0030,-1.0,0.9,-1.4422048286188995,2.185571039645736,-0.549855151352962,1.529130276952083
2009-02-05 12:55:45.0035,-1.0,0.8,2009-02-05 12:56:13.0035,-0.9,0.9,-1.5712162247505723,2.245292673217543,-0.7515056530070837,1.5996733344651815
2009-02-05 12:55:45.0041,-1.2,0.9,2009-02-05 12:56:13.0041,-0.8,1.0,-1.679148945943642,2.2976948458887096,-0.9305031766055502,1.6624685615745383
2009-02-05 12:55:45.0047,-1.2,1.0,2009-02-05 12:56:13.0047,-0.8,1.0,-1.7641357819450592,2.3418816941863434,-1.085018086333883,1.7167437460505406
2009-02-05 12:55:45.0053,-1.2,1.1,2009-02-05 12:56:13.0053,-0.8,1.0,-1.824895326073808,2.3771156684224284,-1.2138719864697303,1.7619426646487348
2009-02-05 12:55:45.0059,-1.2,1.3,2009-02-05 12:56:13.0059,-0.8,1.0,-1.8607661506419482,2.4028286844259577,-1.3165413014915888,1.7977283114769094
2009-02-05 12:55:45.0065,-1.3,1.2,2009-02-05 12:56:13.0065,-0.7,1.0,-1.8717248416661263,2.418629789675347,-1.3931407609532567,1.8239787734038913
2009-02-05 12:55:45.0071,-1.4,1.3,2009-02-05 12:56:13.0071,-0.6,0.9,-1.8583873184723632,2.424309332604684,-1.4443898972624432,1.8407765753113847
2009-02-05 12:55:45.0077,-1.3,1.3,2009-02-05 12:56:13.0077,-0.6,0.8,-1.8219931506341838,2.4198396235844695,-1.4715659755830977,1.8483925398922176
2009-02-05 12:55:45.0083,-1.3,1.2,2009-02-05 12:56:13.0083,-0.5,0.8,-1.764372880351674,2.4053720975940864,-1.4764467610324563,1.8472653565120059
2009-02-05 12:55:45.0089,-1.2,1.2,2009-02-05 12:56:13.0089,-0.6,0.8,-1.6878987063443283,2.381231024862571,-1.4612461631679843,1.8379781189599922
2009-02-05 12:55:45.0094,-1.3,1.2,2009-02-05 12:56:13.0094,-0.9,0.7,-1.5954192962917355,2.347903859727859,-1.4285451062422836,1.821233065696272
2009-02-05 12:55:45.0100,-1.2,1.1,2009-02-05 12:56:13.0100,-1.0,0.7,-1.490179952416565,2.306028366563399,-1.3812190870292156,1.7978256493552573
2009-02-05 12:55:45.0106,-1.0,0.9,2009-02-05 12:56:13.0106,-1.0,0.7,-1.375729853728377,2.2563767166182465,-1.3223630501613464,1.7686188993938785
2009-02-05 12:55:45.0112,-0.8,0.9,2009-02-05 12:56:13.0112,-1.0,0.7,-1.2558186519556254,2.199836815578507,-1.255213730235131,1.734518845662855
2009-02-05 12:55:45.0118,-0.5,0.7,2009-02-05 12:56:13.0118,-0.9,0.8,-1.134285297325487,2.137391198487287,-1.1830696594694439,1.6964515601149803
2009-02-05 12:55:45.0124,-0.3,0.5,2009-02-05 12:56:13.0124,-0.7,0.7,-1.0149425508569871,2.0700939095642372,-1.1092095691578086,1.6553421733192926
2009-02-05 12:55:45.0130,-0.1,0.3,2009-02-05 12:56:13.0130,-0.5,0.6,-0.901461102453004,1.9990458626496541,-1.0368106958135295,1.6120960614617612
2009-02-05 12:55:45.0136,0.1,0.2,2009-02-05 12:56:13.0136,-0.5,0.6,-0.7972574745649125,1.9253692479909497,-0.9688692585944312,1.5675822963226995
2009-02-05 12:55:45.0142,0.4,0.0,2009-02-05 12:56:13.0142,-0.5,0.5,-0.7053899098207058,1.85018160500376,-0.9081258579354698,1.5226193979302403
2009-02-05 12:55:45.0148,0.5,-0.2,2009-02-05 12:56:13.0148,-0.5,0.4,-0.6284662129976959,1.7745702125661893,-0.856998625778701,1.4779634010644105
2009-02-05 12:55:45.0153,0.4,-0.4,2009-02-05 12:56:13.0153,-0.3,0.4,-0.568567046941252,1.699567460340548,-0.8175266748034186,1.4342982189011804
2009-02-05 12:55:45.0159,0.4,-0.7,2009-02-05 12:56:13.0159,-0.3,0.4,-0.5271874806001519,1.6261278604353055,-0.7913258907869968,1.3922282491458475
2009-02-05 12:55:45.0165,0.4,-0.8,2009-02-05 12:56:13.0165,-0.3,0.3,-0.5051987086911263,1.5551073342764419,-0.7795584829168626,1.3522731198706026
2009-02-05 12:55:45.0171,0.4,-0.9,2009-02-05 12:56:13.0171,-0.4,0.3,-0.5028309093782488,1.4872453536403578,-0.7829169374347874,1.3148644229747952
2009-02-05 12:55:45.0177,0.2,-1.0,2009-02-05 12:56:13.0177,-0.8,0.2,-0.519677279109928,1.4231504206213,-0.8016220916355129,1.2803442456151315
