TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2,RE_1_processed,LE_1_processed,RE_2_processed,LE_2_processed
2003-06-13 08:58:57.0000,0.0,0.0,2003-06-13 08:54:09.0000,0.0,0.0,0.37826905535781163,1.7789830823504362,1.5368133223994298,0.6232483447651042
2003-06-13 08:58:57.0006,-0.1,-0.1,2003-06-13 08:54:09.0006,-0.2,0.0,0.13959965618006998,1.75599717571757,1.2934276488755507,0.6119029290549053
2003-06-13 08:58:57.0012,-0.3,-0.2,2003-06-13 08:54:09.0012,-0.4,0.0,-0.09388492245773136,1.7335535335885148,1.05436668540383,0.600734387456382
2003-06-13 08:58:57.0018,-0.4,-0.3,2003-06-13 08:54:09.0018,-0.5,-0.1,-0.3196396510810316,1.711919341929346,0.8236091148040996,0.589671548401176
2003-06-13 08:58:57.0024,-0.4,-0.2,2003-06-13 08:54:09.0024,-0.6,0.0,-0.5352617922648718,1.6913438022286982,0.6048578562095022,0.5786486923269141
2003-06-13 08:58:57.0030,-0.3,-0.2,2003-06-13 08:54:09.0030,-0.6,0.0,-0.7385195258217271,1.6720531799433653,0.40142684203926143,0.5676101494254631
2003-06-13 08:58:57.0035,-0.2,-0.3,2003-06-13 08:54:09.0035,-0.7,0.0,-0.9273736033925933,1.65424683882227,0.2161576855545328,0.5565140250750269
2003-06-13 08:58:57.0041,-0.2,-0.2,2003-06-13 08:54:09.0041,-0.5,0.0,-1.0999928013996942,1.6380943267615762,0.051370574506003006,0.545334800341961
2003-06-13 08:58:57.0047,-0.1,-0.2,2003-06-13 08:54:09.0047,-0.3,0.0,-1.2547655519896423,1.6237334312380338,-0.09115034001389737,0.5340645813559115
2003-06-13 08:58:57.0053,-0.1,-0.1,2003-06-13 08:54:09.0053,-0.1,0.0,-1.3903110936234777,1.6112690068159967,-0.21014087147736038,0.5227128285418101
2003-06-13 08:58:57.0059,-0.1,-0.2,2003-06-13 08:54:09.0059,0.0,0.0,-1.5054936142686353,1.6007723023313665,-0.3048173438815308,0.5113044795564007
2003-06-13 08:58:57.0065,-0.1,-0.2,2003-06-13 08:54:09.0065,0.0,0.0,-1.5994422045606165,1.5922804942847646,-0.3748233015251858,0.49987648008298596
2003-06-13 08:58:57.0071,-0.2,-0.2,2003-06-13 08:54:09.0071,0.1,0.0,-1.6715781503808367,1.5857961715988766,-0.4201725178069808,0.48847285059031215
