TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2,RE_1_processed,LE_1_processed,RE_2_processed,LE_2_processed
2004-01-15 18:16:29.0000,0.0,0.0,2004-01-15 18:17:20.0000,0.0,0.0,0.4226489156954746,0.0010654512181738141,0.7441885239108416,0.5175093176721377
2004-01-15 18:16:29.0006,0.3,0.9,2004-01-15 18:17:20.0006,0.0,0.0,0.46052025548225123,0.07145139266289403,0.7375490160490843,0.5343410583822624
2004-01-15 18:16:29.0012,0.5,1.1,2004-01-15 18:17:20.0012,0.1,0.0,0.4983302951059866,0.14080118946348674,0.7311735185747336,0.5507625640846509
2004-01-15 18:16:29.0018,0.5,1.0,2004-01-15 18:17:20.0018,0.1,0.1,0.5359795577954096,0.20802977148417318,0.7251763462411513,0.5664719640784589
2004-01-15 18:16:29.0024,0.3,0.9,2004-01-15 18:17:20.0024,0.1,0.2,0.5733512517570681,0.27211373883473655,0.7196792597835892,0.5812052056006917
2004-01-15 18:16:29.0030,0.2,0.8,2004-01-15 18:17:20.0030,0.0,0.2,0.6103062762215544,0.3321186759019035,0.714812726642751,0.5947484785669063
2004-01-15 18:16:29.0035,0.0,0.7,2004-01-15 18:17:20.0035,0.0,0.3,0.6466791250063666,0.38722135588252093,0.7107155647278799,0.6069482477282931
2004-01-15 18:16:29.0041,-0.2,0.4,2004-01-15 18:17:20.0041,0.0,0.4,0.6822753353007156,0.43672642291486585,0.7075328073294979,0.6177182608773162
2004-01-15 18:16:29.0047,-0.2,0.4,2004-01-15 18:17:20.0047,0.0,0.4,0.7168711999560383,0.480077695742788,0.705411771343109,0.627042996257629
2004-01-15 18:16:29.0053,0.0,0.4,2004-01-15 18:17:20.0053,0.0,0.5,0.7502163374969307,0.5168645843617595,0.7044964251778628,0.6349771596556159
2004-01-15 18:16:29.0059,0.3,0.6,2004-01-15 18:17:20.0059,0.0,0.4,0.7820393906193033,0.5468242319539823,0.7049202399696095,0.6416410436614614
2004-01-15 18:16:29.0065,0.6,0.9,2004-01-15 18:17:20.0065,0.0,0.4,0.8120566567355711,0.5698399153056661,0.7067977826981344,0.647211814138936
2004-01-15 18:16:29.0071,1.0,1.2,2004-01-15 18:17:20.0071,0.0,0.2,0.839982952886128,0.5859360373360368,0.7102153828018143,0.6519110747525928
2004-01-15 18:16:29.0077,1.3,1.3,2004-01-15 18:17:20.0077,0.0,0.3,0.8655436125756407,0.5952698436087275,0.7152212771327651,0.6559893480889443
2004-01-15 18:16:29.0083,1.3,1.2,2004-01-15 18:17:20.0083,-0.1,0.1,0.888486312206819,0.5981199076921491,0.7218157094354293,0.6597083637962856
