TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2,RE_1_processed,LE_1_processed,RE_2_processed,LE_2_processed
2007-05-10 13:22:19.0000,0.0,0.0,2007-05-10 13:24:57.0000,0.0,0.0,0.3418503110655553,0.25618140626429353,0.650392549551858,-0.44980875193414727
2007-05-10 13:22:19.0006,-0.1,-0.3,2007-05-10 13:24:57.0006,-0.1,-0.1,0.33472991351196246,0.24180013726344415,0.6384294998094809,-0.4571332114478127
2007-05-10 13:22:19.0012,-0.5,-0.5,2007-05-10 13:24:57.0012,-0.4,-0.2,0.327873376520019,0.22764920741492997,0.6267298847878531,-0.46496406317771566
2007-05-10 13:22:19.0018,-0.6,-0.5,2007-05-10 13:24:57.0018,-0.5,-0.1,0.3212771690797539,0.21388160230588518,0.6154583956881139,-0.4735767189709131
2007-05-10 13:22:19.0024,-0.5,-0.5,2007-05-10 13:24:57.0024,-0.5,0.0,0.3149233204128713,0.20061543281536762,0.6047765801837356,-0.48319935984818996
2007-05-10 13:22:19.0030,-0.3,-0.4,2007-05-10 13:24:57.0030,-0.3,0.0,0.30877917879302924,0.1879268823729632,0.5948430605526083,-0.4939950918360741
2007-05-10 13:22:19.0035,-0.1,-0.3,2007-05-10 13:24:57.0035,-0.1,0.1,0.3027994509338399,0.1758479760841031,0.5858148141391903,-0.5060466388537002
2007-05-10 13:22:19.0041,0.0,-0.1,2007-05-10 13:24:57.0041,0.0,0.2,0.2969304028750713,0.16436936081774145,0.5778492518580634,-0.5193445928868463
2007-05-10 13:22:19.0047,0.0,0.0,2007-05-10 13:24:57.0047,0.1,0.2,0.2911156431976012,0.15344757880523607,0.5711064729432292,-0.533780237029525
2007-05-10 13:22:19.0053,0.1,0.0,2007-05-10 13:24:57.0053,0.2,0.2,0.28530260008782055,0.1430157530011022,0.5657508475485032,-0.5491438254400094
2007-05-10 13:22:19.0059,0.2,0.1,2007-05-10 13:24:57.0059,0.2,0.2,0.2794486738116874,0.13299624640082947,0.5619510276907606,-0.5651289427496786
2007-05-10 13:22:19.0065,0.2,0.2,2007-05-10 13:24:57.0065,0.2,0.1,0.273526069489139,0.12331372607848753,0.5598776040933768,-0.5813431908271266
2007-05-10 13:22:19.0071,0.3,0.1,2007-05-10 13:24:57.0071,0.2,0.0,0.2675244580540021,0.11390712975760532,0.5596978780419326,-0.5973250013234217
2007-05-10 13:22:19.0077,0.2,0.1,2007-05-10 13:24:57.0077,0.1,0.0,0.2614508582839704,0.10473925790199724,0.5615675617755052,-0.6125658990759353
2007-05-10 13:22:19.0083,0.2,0.2,2007-05-10 13:24:57.0083,0.1,-0.1,0.2553264680972582,0.09580305931985145,0.5656196152758085,-0.6265370956891756
2007-05-10 13:22:19.0089,0.0,0.0,2007-05-10 13:24:57.0089,0.0,-0.3,0.24918057619463868,0.08712410128354142,0.5719508316492772,-0.6387189148719438
2007-05-10 13:22:19.0094,-0.4,-0.3,2007-05-10 13:24:57.0094,-0.4,-0.5,0.24304211477982812,0.07875917153288788,0.5806071626214429,-0.6486312674410146
2007-05-10 13:22:19.0100,-0.6,-0.3,2007-05-10 13:24:57.0100,-0.7,-0.6,0.2369298076781547,0.07079140038649324,0.5915690919367658,-0.6558632337602092
2007-05-10 13:22:19.0106,-0.6,-0.3,2007-05-10 13:24:57.0106,-0.7,-0.5,0.2308421393530299,0.06332264439379842,0.6047385592053359,-0.6600998233326096
