TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2,RE_1_processed,LE_1_processed,RE_2_processed,LE_2_processed
2005-09-15 11:20:48.0000,0.0,0.0,2005-09-15 11:24:17.0000,0.0,0.0,1.1946151692112281,1.9791762238443837,1.4238246122284044,1.4921045101515327
2005-09-15 11:20:48.0006,0.0,-0.3,2005-09-15 11:24:17.0006,0.0,0.4,1.2162655370524342,1.9433351981471838,1.5891018261086296,1.5719959906714147
2005-09-15 11:20:48.0012,-0.1,-0.3,2005-09-15 11:24:17.0012,0.0,0.4,1.237929085209004,1.9076250060968243,1.7540773761280335,1.6508097606929062
2005-09-15 11:20:48.0018,-0.1,-0.3,2005-09-15 11:24:17.0018,0.0,0.7,1.2597160319985783,1.8718635124947418,1.9158707731637088,1.7270869506219877
2005-09-15 11:20:48.0024,-0.1,-0.3,2005-09-15 11:24:17.0024,0.0,0.9,1.2817144937334886,1.835886334035429,2.071552227411011,1.7994525769475203
2005-09-15 11:20:48.0030,-0.1,-0.3,2005-09-15 11:24:17.0030,0.1,1.1,1.303975865206535,1.7995554190602618,2.218179250935096,1.8666565152141248
2005-09-15 11:20:48.0035,0.0,-0.2,2005-09-15 11:24:17.0035,0.1,1.2,1.3265030046845618,1.7627667209562183,2.3528400100774993,1.927608415678424
2005-09-15 11:20:48.0041,0.0,-0.1,2005-09-15 11:24:17.0041,0.2,1.2,1.3492419273903833,1.725456492915188,2.4727039011719234,1.9814051716997616
2005-09-15 11:20:48.0047,0.0,-0.1,2005-09-15 11:24:17.0047,0.3,1.1,1.3720774350048865,1.6876056345202322,2.575078956203885,2.0273499951969103
2005-09-15 11:20:48.0053,0.0,-0.2,2005-09-15 11:24:17.0053,0.5,1.1,1.3948328400509318,1.649241516958637,2.6574747386213344,2.064962651936636
2005-09-15 11:20:48.0059,0.0,-0.2,2005-09-15 11:24:17.0059,0.7,1.1,1.4172736995742738,1.6104368220378171,2.7176684542023324,2.09398090970905
2005-09-15 11:20:48.0065,0.1,-0.4,2005-09-15 11:24:17.0065,0.7,1.0,1.439115242867598,1.5713051409522587,2.7537711983899404,2.1143537012972673
2005-09-15 11:20:48.0071,0.1,-0.4,2005-09-15 11:24:17.0071,0.9,0.9,1.4600329467343767,1.531993353169845,2.7642907287387843,2.126226870569395
2005-09-15 11:20:48.0077,0.2,-0.5,2005-09-15 11:24:17.0077,1.0,0.9,1.4796754801863456,1.4926710961274083,2.7481869918647215,2.1299226470039763
2005-09-15 11:20:48.0083,0.3,-0.6,2005-09-15 11:24:17.0083,1.0,0.9,1.4976790321282147,1.4535179069526034,2.704916880602779,2.1259141829953094
2005-09-15 11:20:48.0089,0.4,-0.8,2005-09-15 11:24:17.0089,1.0,0.8,1.5136818839767636,1.4147088510468486,2.634465336696073,2.1147965930444235
2005-09-15 11:20:48.0094,0.5,-1.1,2005-09-15 11:24:17.0094,0.7,0.7,1.5273380289884828,1.3763996406713916,2.5373609142003746,2.097255967157078
2005-09-15 11:20:48.0100,0.4,-1.0,2005-09-15 11:24:17.0100,0.4,0.7,1.53832870490649,1.3387123712347455,2.414675187467593,2.07403781155541
2005-09-15 11:20:48.0106,0.4,-1.3,2005-09-15 11:24:17.0106,0.1,0.5,1.546370915449204,1.3017230301570821,2.268006724913351,2.0459163094354875
2005-09-15 11:20:48.0112,0.3,-1.2,2005-09-15 11:24:17.0112,0.0,0.4,1.551222350084401,1.2654518362186715,2.099451461887156,2.0136656922048233
2005-09-15 11:20:48.0118,0.4,-1.3,2005-09-15 11:24:17.0118,0.0,0.3,1.552682508541305,1.2298572502149274,1.9115619111046813,1.9780348616542303
2005-09-15 11:20:48.0124,0.3,-1.2,2005-09-15 11:24:17.0124,0.0,0.2,1.55059022410848,1.194834192135846,1.707297626128668,1.9397261986092231
2005-09-15 11:20:48.0130,0.2,-1.3,2005-09-15 11:24:17.0130,0.0,0.1,1.5448181165772286,1.1602166473696134,1.4899687976989215,1.8993792273816756
2005-09-15 11:20:48.0136,0.2,-1.1,2005-09-15 11:24:17.0136,0.0,0.3,1.5352647861829507,1.1257844860275135,1.2631740929904887,1.8575594798645654
2005-09-15 11:20:48.0142,0.0,-1.1,2005-09-15 11:24:17.0142,0.0,0.3,1.521845781270059,1.0912739926884427,1.0307331289790695,1.814752536108029
2005-09-15 11:20:48.0148,0.0,-1.1,2005-09-15 11:24:17.0148,0.0,0.4,1.504484511724992,1.0563913400003597,0.7966134881167359,1.771362847116061
2005-09-15 11:20:48.0153,0.0,-1.1,2005-09-15 11:24:17.0153,0.0,0.5,1.4831043061898552,1.020828064561475,0.5648520206750853,1.7277166244116269
2005-09-15 11:20:48.0159,0.0,-1.2,2005-09-15 11:24:17.0159,-0.2,0.4,1.4576227084057818,0.9842775308509527,0.33947035959556915,1.6840678623000447
2005-09-15 11:20:48.0165,-0.1,-1.2,2005-09-15 11:24:17.0165,-0.2,0.4,1.4279488931978939,0.9464513890910496,0.12438509061090998,1.640606472162714
2005-09-15 11:20:48.0171,-0.1,-1.1,2005-09-15 11:24:17.0171,-0.5,0.3,1.3939847990483485,0.9070951178284827,-0.07668618619545232,1.5974675518737231
2005-09-15 11:20:48.0177,-0.1,-1.3,2005-09-15 11:24:17.0177,-0.7,0.1,1.3556302631911383,0.8660018660272516,-0.26032071394261636,1.554740960489288
2005-09-15 11:20:48.0183,-0.1,-1.4,2005-09-15 11:24:17.0183,-0.9,0.0,1.312792123755446,0.8230239636867034,-0.4234852114887896,1.5124805771686864
2005-09-15 11:20:48.0189,-0.1,-1.6,2005-09-15 11:24:17.0189,-1.1,-0.2,1.2653969286616447,0.7780816520485159,-0.5636253566563442,1.4707128483327534
2005-09-15 11:20:48.0195,-0.1,-1.5,2005-09-15 11:24:17.0195,-1.3,-0.3,1.213406582451973,0.731168774508708,-0.6787457518333548,1.4294444261874115
2005-09-15 11:20:48.0201,-0.1,-1.6,2005-09-15 11:24:17.0201,-1.3,-0.3,1.1568359993030886,0.6823553305577186,-0.7674760027660769,1.3886688434155259
2005-09-15 11:20:48.0207,-0.1,-1.6,2005-09-15 11:24:17.0207,-1.4,-0.3,1.0957716361981207,0.6317869067540431,-0.8291190139826853,1.3483722410658885
2005-09-15 11:20:48.0212,-0.2,-1.8,2005-09-15 11:24:17.0212,-1.3,-0.4,1.0303896667231207,0.5796810773727223,-0.8636785061942012,1.3085381821990656
2005-09-15 11:20:48.0218,-0.2,-1.8,2005-09-15 11:24:17.0218,-1.2,-0.5,0.9609725258048785,0.5263209444582636,-0.871863981099983,1.269151574235474
2005-09-15 11:20:48.0224,-0.2,-1.9,2005-09-15 11:24:17.0224,-1.1,-0.6,0.8879226003866848,0.47204607474404975,-0.8550727368851297,1.2302017181690665
2005-09-15 11:20:48.0230,-0.3,-2.0,2005-09-15 11:24:17.0230,-0.8,-0.6,0.8117719446921634,0.4172411782884506,-0.8153498925646577,1.1916845108935716
2005-09-15 11:20:48.0236,-0.3,-2.0,2005-09-15 11:24:17.0236,-0.8,-0.7,0.7331870514337946,0.3623229479930563,-0.7553285346995723,1.1536038359196215
2005-09-15 11:20:48.0242,-0.4,-2.1,2005-09-15 11:24:17.0242,-0.7,-0.6,0.6529679126591944,0.3077255394334263,-0.6781529068541065,1.115972177038427
2005-09-15 11:20:48.0248,-0.4,-2.2,2005-09-15 11:24:17.0248,-0.7,-0.7,0.5720408557707157,0.2538852235901605,-0.5873879377511021,1.0788104842984307
2005-09-15 11:20:48.0254,-0.5,-2.4,2005-09-15 11:24:17.0254,-0.7,-0.9,0.49144493428571856,0.2012247974766005,-0.48691837364105656,1.0421473292767094
2005-09-15 11:20:48.0260,-0.6,-2.4,2005-09-15 11:24:17.0260,-0.8,-0.9,0.41231198071218184,0.15013838661048964,-0.380840473344518,1.0060174203069487
2005-09-15 11:20:48.0266,-0.7,-2.5,2005-09-15 11:24:17.0266,-0.8,-1.0,0.33584078236543696,0.10097730275622861,-0.2733488166744607,0.9704596021260897
2005-09-15 11:20:48.0272,-0.8,-2.6,2005-09-15 11:24:17.0272,-0.9,-1.1,0.2632662033600093,0.05403761183437601,-0.1686204361630457,0.9355145151624625
2005-09-15 11:20:48.0277,-0.9,-2.7,2005-09-15 11:24:17.0277,-0.9,-1.2,0.19582441883388738,0.00955001572190498,-0.07069834426068211,0.9012221170034442
2005-09-15 11:20:48.0283,-1.1,-2.9,2005-09-15 11:24:17.0283,-0.6,-1.2,0.13471571963300377,-0.032327435172723344,0.01662332102173443,0.8676192667838942
2005-09-15 11:20:48.0289,-1.2,-2.9,2005-09-15 11:24:17.0289,-0.4,-1.3,0.08106656061845297,-0.07151340379685579,0.08990987039672994,0.8347375442149838
2005-09-15 11:20:48.0295,-1.3,-2.9,2005-09-15 11:24:17.0295,-0.4,-1.2,0.035892635827226,-0.10800387812307627,0.14618909743219982,0.802601422574618
2005-09-15 11:20:48.0301,-1.3,-2.7,2005-09-15 11:24:17.0301,-0.1,-1.3,6.473869466479406e-05,-0.14186933473951568,0.1830429937100948,0.7712268498017617
2005-09-15 11:20:48.0307,-1.4,-2.8,2005-09-15 11:24:17.0307,-0.1,-1.3,-0.025721009989979615,-0.17324872092604043,0.19868416248802676,0.7406202324142839
2005-09-15 11:20:48.0313,-1.3,-2.8,2005-09-15 11:24:17.0313,-0.2,-1.4,-0.040967292959057364,-0.2023407734051829,0.19201317511452182,0.7107777813881043
2005-09-15 11:20:48.0319,-1.2,-2.7,2005-09-15 11:24:17.0319,-0.2,-1.5,-0.04539321196842758,-0.22939337805002685,0.1626537578944619,0.6816851742431465
2005-09-15 11:20:48.0325,-1.1,-2.6,2005-09-15 11:24:17.0325,-0.3,-1.5,-0.03894494633577221,-0.25469177306178364,0.11096365306735191,0.6533175046070908
2005-09-15 11:20:48.0331,-1.1,-2.6,2005-09-15 11:24:17.0331,-0.2,-1.5,-0.021799412334247956,-0.2785464122632877,0.03802010332148236,0.6256395118878295
2005-09-15 11:20:48.0336,-1.0,-2.7,2005-09-15 11:24:17.0336,-0.2,-1.6,0.005638819905020307,-0.3012812354593223,-0.05441998357989294,0.598606096988079
2005-09-15 11:20:48.0342,-1.2,-2.8,2005-09-15 11:24:17.0342,-0.3,-1.7,0.04274693480320535,-0.3232229322388146,-0.16398407199036708,0.5721631364513509
2005-09-15 11:20:48.0348,-1.1,-3.1,2005-09-15 11:24:17.0348,-0.5,-1.7,0.08869914890463068,-0.3446915482771359,-0.28777005310840625,0.5462486142811503
2005-09-15 11:20:48.0354,-1.1,-3.0,2005-09-15 11:24:17.0354,-0.6,-1.7,0.14248742023325392,-0.3659925208050218,-0.42245101614526054,0.5207940972400593
2005-09-15 11:20:48.0360,-1.1,-3.1,2005-09-15 11:24:17.0360,-0.9,-1.7,0.2029471527738891,-0.38741001142937975,-0.5643943193664464,0.4957265787113555
