TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2,RE_1_processed,LE_1_processed,RE_2_processed,LE_2_processed
2006-01-23 11:47:28.0000,0.0,0.0,2006-01-23 11:49:42.0000,0.0,0.0,-0.019826066439036318,0.5763210115384217,-0.48766279703756366,0.31777224374898144
2006-01-23 11:47:28.0006,0.0,0.0,2006-01-23 11:49:42.0006,0.0,0.2,-0.04072004887296264,0.5782734555922474,-0.4897346352980197,0.3594479551200435
2006-01-23 11:47:28.0012,-0.2,0.0,2006-01-23 11:49:42.0012,-0.2,0.4,-0.06077672953339316,0.5800545880826683,-0.4917215684436383,0.4001619597992997
2006-01-23 11:47:28.0018,-0.1,0.0,2006-01-23 11:49:42.0018,-0.2,0.4,-0.07947976437926454,0.581536212793295,-0.49363018840297185,0.43903520655943623
2006-01-23 11:47:28.0024,-0.2,0.0,2006-01-23 11:49:42.0024,-0.2,0.5,-0.09636038496796678,0.5826023539181281,-0.49545457214061767,0.4752493173004503
2006-01-23 11:47:28.0030,-0.3,0.0,2006-01-23 11:49:42.0030,-0.1,0.5,-0.11101380270317307,0.58315166267086,-0.4971710533311273,0.5080719727396826
2006-01-23 11:47:28.0035,-0.3,0.0,2006-01-23 11:49:42.0035,0.0,0.5,-0.12311325980981865,0.5830993068210943,-0.49873360884420104,0.5368783084276967
2006-01-23 11:47:28.0041,-0.3,0.0,2006-01-23 11:49:42.0041,0.1,0.5,-0.1324211518801418,0.5823782805930487,-0.5000702264786424,0.5611675227169666
2006-01-23 11:47:28.0047,-0.2,0.0,2006-01-23 11:49:42.0047,0.2,0.5,-0.13879680072552505,0.5809400822001201,-0.5010807408673373,0.580574206726985
2006-01-23 11:47:28.0053,-0.2,0.0,2006-01-23 11:49:42.0053,0.3,0.4,-0.1422006430374058,0.5787547186838164,-0.5016366824757763,0.5948741997598983
2006-01-23 11:47:28.0059,-0.2,0.0,2006-01-23 11:49:42.0059,0.3,0.5,-0.14269479500583793,0.5758100135971294,-0.5015836525992408,0.6039850347442149
2006-01-23 11:47:28.0065,-0.2,-0.1,2006-01-23 11:49:42.0065,0.4,0.5,-0.1404401232242224,0.572110213020975,-0.5007466064064939,0.6079612576058846
2006-01-23 11:47:28.0071,-0.1,0.0,2006-01-23 11:49:42.0071,0.3,0.4,-0.1356900812194908,0.5676739079980556,-0.4989382026981362,0.6069850818955519
2006-01-23 11:47:28.0077,-0.1,0.0,2006-01-23 11:49:42.0077,0.2,0.3,-0.12878166271673572,0.5625313123827935,-0.49597008141914317,0.601352985583305
2006-01-23 11:47:28.0083,-0.1,0.0,2006-01-23 11:49:42.0083,0.1,0.4,-0.1201238852513482,0.5567209521370038,-0.4916665875316929,0.5914589794897482
2006-01-23 11:47:28.0089,0.0,-0.1,2006-01-23 11:49:42.0089,0.0,0.2,-0.11018425052487246,0.5502858418819991,-0.48588011363369177,0.5777753707467743
2006-01-23 11:47:28.0094,-0.2,-0.1,2006-01-23 11:49:42.0094,-0.4,0.2,-0.09947362860744167,0.5432692570200188,-0.4785069318416185,0.5608318971656114
2006-01-23 11:47:28.0100,-0.2,-0.1,2006-01-23 11:49:42.0100,-0.5,0.2,-0.08852998965596129,0.5357102535182056,-0.4695021755160517,0.541194115033461
2006-01-23 11:47:28.0106,-0.2,-0.1,2006-01-23 11:49:42.0106,-0.5,0.1,-0.07790138248498397,0.527639128376458,-0.45889255912383714,0.5194418870598284
2006-01-23 11:47:28.0112,-0.1,-0.2,2006-01-23 11:49:42.0112,-0.4,0.1,-0.06812856739877773,0.5190730410526255,-0.4467855284692034,0.496148743987474
2006-01-23 11:47:28.0118,0.0,-0.2,2006-01-23 11:49:42.0118,-0.3,0.1,-0.059727773388278324,0.5100120310228222,-0.43337381923648266,0.47186279121089064
2006-01-23 11:47:28.0124,0.1,-0.2,2006-01-23 11:49:42.0124,-0.2,0.1,-0.053174153552687474,0.5004356730201809,-0.4189348207835889,0.44708971238451606
2006-01-23 11:47:28.0130,0.1,-0.2,2006-01-23 11:49:42.0130,0.0,0.0,-0.04888661012757566,0.49030060678726267,-0.40382461153995114,0.4222782977495009
2006-01-23 11:47:28.0136,0.2,-0.3,2006-01-23 11:49:42.0136,0.1,0.0,-0.047214701101866055,0.4795391598500162,-0.38846697634408367,0.39780880764482923
2006-01-23 11:47:28.0142,0.2,-0.3,2006-01-23 11:49:42.0142,0.3,0.0,-0.04842829729413265,0.4680592540784813,-0.373338085429771,0.3739843777896457
2006-01-23 11:47:28.0148,0.3,-0.3,2006-01-23 11:49:42.0148,0.3,0.0,-0.052710531694959296,0.45574575389026994,-0.3589477813251647,0.35102557967975206
2006-01-23 11:47:28.0153,0.1,-0.3,2006-01-23 11:49:42.0153,0.4,0.0,-0.06015438338037812,0.44246337347056947,-0.345818569890817,0.32906816384239784
2006-01-23 11:47:28.0159,0.1,-0.4,2006-01-23 11:49:42.0159,0.5,-0.1,-0.07076298048436751,0.42806121003499614,-0.3344634472729288,0.30816394189272206
2006-01-23 11:47:28.0165,0.0,-0.4,2006-01-23 11:49:42.0165,0.5,-0.1,-0.08445341461178427,0.41237891454191916,-0.3253636325391002,0.28828471424635754
2006-01-23 11:47:28.0171,0.0,-0.5,2006-01-23 11:49:42.0171,0.4,-0.2,-0.10106357184788146,0.39525445472425064,-0.31894713799572233,0.2693291223065945
2006-01-23 11:47:28.0177,-0.3,-0.5,2006-01-23 11:49:42.0177,0.2,-0.2,-0.12036124270831242,0.3765333631654205,-0.315568917137333,0.25113228254091086
2006-01-23 11:47:28.0183,-0.4,-0.6,2006-01-23 11:49:42.0183,0.1,-0.3,-0.14205459956814043,0.35607928546464024,-0.3154931150593496,0.2334780277925962
2006-01-23 11:47:28.0189,-0.5,-0.6,2006-01-23 11:49:42.0189,0.1,-0.3,-0.1658030448270347,0.3337855440198946,-0.31887775779062166,0.21611352721485416
2006-01-23 11:47:28.0195,-0.5,-0.5,2006-01-23 11:49:42.0195,0.1,-0.4,-0.19122746471321828,0.30958731187505967,-0.32576210772963926,0.19876597580400643
2006-01-23 11:47:28.0201,-0.5,-0.5,2006-01-23 11:49:42.0201,0.3,-0.3,-0.21791909314655408,0.2834738565240642,-0.3360569045737424,0.18116093659689458
2006-01-23 11:47:28.0207,-0.4,-0.5,2006-01-23 11:49:42.0207,0.3,-0.3,-0.24544648177771383,0.2555001856254583,-0.34953778042796824,0.16304178619441773
2006-01-23 11:47:28.0212,-0.3,-0.4,2006-01-23 11:49:42.0212,0.3,-0.3,-0.2733604319026586,0.22579733516130893,-0.36584222688825135,0.1441895695994763
2006-01-23 11:47:28.0218,-0.2,-0.4,2006-01-23 11:49:42.0218,0.4,-0.3,-0.3011971012260887,0.19458051226493783,-0.38447054225850974,0.12444243625574776
2006-01-23 11:47:28.0224,-0.2,-0.5,2006-01-23 11:49:42.0224,0.4,-0.2,-0.3284797874541136,0.162154353650562,-0.40479116526300246,0.1037137293456361
2006-01-23 11:47:28.0230,-0.2,-0.5,2006-01-23 11:49:42.0230,0.4,-0.2,-0.35472006264222167,0.12891468909754952,-0.4260507024259991,0.08200774869302042
2006-01-23 11:47:28.0236,-0.3,-0.6,2006-01-23 11:49:42.0236,0.3,0.0,-0.37941896839285943,0.09534639933117504,-0.4473887867977055,0.059432212102816157
2006-01-23 11:47:28.0242,-0.3,-0.8,2006-01-23 11:49:42.0242,0.3,-0.1,-0.40206889994906714,0.06201720657853462,-0.46785767585965277,0.03620651494459815
2006-01-23 11:47:28.0248,-0.3,-0.8,2006-01-23 11:49:42.0248,0.2,-0.2,-0.42215665003253006,0.02956750321421736,-0.48644622367772794,0.012665053154184364
2006-01-23 11:47:28.0254,-0.3,-1.0,2006-01-23 11:49:42.0254,0.0,-0.3,-0.4391678953500937,-0.001303421824910459,-0.5021075725765431,-0.010744862147917882
2006-01-23 11:47:28.0260,-0.4,-1.1,2006-01-23 11:49:42.0260,-0.1,-0.4,-0.4525932147537609,-0.029854184552982804,-0.5137896308317221,-0.033470634554032125
2006-01-23 11:47:28.0266,-0.6,-1.1,2006-01-23 11:49:42.0266,-0.2,-0.5,-0.46193553307302765,-0.055320404454366874,-0.5204671646215389,-0.05486733880034732
2006-01-23 11:47:28.0272,-0.6,-1.2,2006-01-23 11:49:42.0272,-0.4,-0.5,-0.4667186964948892,-0.07693527799555062,-0.5211741669826749,-0.07421546792831372
2006-01-23 11:47:28.0277,-0.6,-1.2,2006-01-23 11:49:42.0277,-0.4,-0.6,-0.4664967337411656,-0.09395077631991494,-0.5150351011223678,-0.09074268327734031
2006-01-23 11:47:28.0283,-0.6,-1.3,2006-01-23 11:49:42.0283,-0.3,-0.7,-0.4608632803423515,-0.10565863673110305,-0.5012936637340109,-0.10364859543317712
2006-01-23 11:47:28.0289,-0.5,-1.2,2006-01-23 11:49:42.0289,-0.2,-0.8,-0.4494606537179515,-0.11141037062327114,-0.47933787208882545,-0.11213147920220497
2006-01-23 11:47:28.0295,-0.6,-1.3,2006-01-23 11:49:42.0295,-0.1,-0.9,-0.4319881399082215,-0.11063558457209723,-0.4487205200171597,-0.11541575650899659
2006-01-23 11:47:28.0301,-0.5,-1.4,2006-01-23 11:49:42.0301,0.0,-0.8,-0.40820915028709126,-0.10285800006797813,-0.4091743237650342,-0.11277907797762231
2006-01-23 11:47:28.0307,-0.5,-1.2,2006-01-23 11:49:42.0307,0.0,-0.8,-0.3779570050267294,-0.087708658165719,-0.36062133874393715,-0.1035779086423166
2006-01-23 11:47:28.0313,-0.4,-1.3,2006-01-23 11:49:42.0313,0.1,-0.7,-0.3411391971720621,-0.06493591149548288,-0.3031764459030781,-0.08727066920187998
2006-01-23 11:47:28.0319,-0.3,-1.2,2006-01-23 11:49:42.0319,0.2,-0.7,-0.29774009123716316,-0.034411942267440015,-0.23714488586271507,-0.06343767055684625
2006-01-23 11:47:28.0325,-0.2,-1.1,2006-01-23 11:49:42.0325,0.4,-0.6,-0.2478221086984362,0.003864303632998417,-0.16301398061436706,-0.03179726691380902
2006-01-23 11:47:28.0331,0.0,-1.0,2006-01-23 11:49:42.0331,0.6,-0.5,-0.1915255335298291,0.049767722219927,-0.0814393423852902,0.007782184582469004
2006-01-23 11:47:28.0336,0.0,-0.9,2006-01-23 11:49:42.0336,0.7,-0.4,-0.12906711292762613,0.10305100738252414,0.00677397563785783,0.055274840459705245
2006-01-23 11:47:28.0342,0.0,-0.8,2006-01-23 11:49:42.0342,0.7,-0.5,-0.060737614183863704,0.16335164281794035,0.10069479859359305,0.11049455205169759
2006-01-23 11:47:28.0348,0.0,-0.7,2006-01-23 11:49:42.0348,0.9,-0.5,0.01310157275552454,0.23020152003870303,0.19929292938153803,0.17309683738554643
2006-01-23 11:47:28.0354,0.1,-0.5,2006-01-23 11:49:42.0354,1.1,-0.5,0.09202279863581946,0.30303871018053824,0.30146925487409504,0.24258572210762422
2006-01-23 11:47:28.0360,0.2,-0.5,2006-01-23 11:49:42.0360,1.3,-0.4,0.17553757828992145,0.3812208845047019,0.4060879934481287,0.31832545285832725
2006-01-23 11:47:28.0366,0.3,-0.3,2006-01-23 11:49:42.0366,1.5,-0.2,0.26310319419129236,0.4640398709990285,0.5120101064999037,0.39955694120248814
2006-01-23 11:47:28.0372,0.5,-0.1,2006-01-23 11:49:42.0372,1.7,0.0,0.3541305655679574,0.5507368488177709,0.6181267806415455,0.48541856681853857
2006-01-23 11:47:28.0378,0.6,-0.1,2006-01-23 11:49:42.0378,1.9,0.1,0.44799339700021384,0.64051771411411,0.7233917922897453,0.574970683140817
2006-01-23 11:47:28.0384,0.5,0.0,2006-01-23 11:49:42.0384,2.1,0.4,0.5440385419716108,0.7325681971650801,0.8268515074731141,0.667222878797827
2006-01-23 11:47:28.0390,0.7,0.2,2006-01-23 11:49:42.0390,2.4,0.6,0.6415974471998236,0.8260683680254525,0.9276712512797529,0.7611628009044347
2006-01-23 11:47:28.0395,0.7,0.3,2006-01-23 11:49:42.0395,2.7,0.9,0.7399984712055602,0.9202062246491587,1.0251568070763653,0.8557851707301397
2006-01-23 11:47:28.0401,1.0,0.5,2006-01-23 11:49:42.0401,3.0,1.1,0.8385797633716929,1.0141900993105315,1.118769887905831,0.9501195393025289
2006-01-23 11:47:28.0407,1.3,0.7,2006-01-23 11:49:42.0407,3.2,1.3,0.9367022279342933,1.1072596459758037,1.208136586046823,1.043255362379781
2006-01-23 11:47:28.0413,1.6,0.8,2006-01-23 11:49:42.0413,3.4,1.3,1.033761904348337,1.1986951987713792,1.2930480803642754,1.1343631372364544
2006-01-23 11:47:28.0419,1.8,1.0,2006-01-23 11:49:42.0419,3.4,1.4,1.1292009378648349,1.2878253385755707,1.373453280050953,1.2227106323879489
2006-01-23 11:47:28.0425,1.8,1.0,2006-01-23 11:49:42.0425,3.2,1.4,1.2225162713275801,1.3740325821180666,1.449443594669988,1.3076736205717838
2006-01-23 11:47:28.0431,1.9,1.1,2006-01-23 11:49:42.0431,3.1,1.5,1.313265308569002,1.4567572146011498,1.5212305965501087,1.388740938448392
2006-01-23 11:47:28.0437,2.0,1.2,2006-01-23 11:49:42.0437,3.0,1.4,1.4010680659210348,1.5354994079320425,1.5891179023425361,1.4655140873532406
2006-01-23 11:47:28.0443,2.0,1.2,2006-01-23 11:49:42.0443,3.0,1.5,1.4856056752300377,1.609819878717595,1.6534690513390238,1.537701919664873
2006-01-23 11:47:28.0449,2.0,1.3,2006-01-23 11:49:42.0449,3.0,1.5,1.5666154579009346,1.679339421586563,1.7146734265146566,1.6051112038648256
2006-01-23 11:47:28.0455,2.0,1.2,2006-01-23 11:49:42.0455,3.0,1.6,1.643883108236066,1.7437376910241937,1.7731123279110883,1.667634016773292
2006-01-23 11:47:28.0460,2.0,1.4,2006-01-23 11:49:42.0460,3.1,1.6,1.717232777112715,1.8027515906234721,1.8291271894541838,1.7252329733007763
2006-01-23 11:47:28.0466,2.1,1.5,2006-01-23 11:49:42.0466,3.2,1.7,1.786516008949974,1.8561735551195337,1.8829916707010785,1.7779252859299264
2006-01-23 11:47:28.0472,2.1,1.6,2006-01-23 11:49:42.0472,3.3,1.8,1.8516005392551858,1.903849878653969,1.9348889958038824,1.8257665689621467
2006-01-23 11:47:28.0478,2.1,1.9,2006-01-23 11:49:42.0478,3.6,1.8,1.9123599090525307,1.945679073629731,1.9848954929598601,1.868835186117896
2006-01-23 11:47:28.0484,2.3,2.0,2006-01-23 11:49:42.0484,3.7,1.9,1.968664713702447,1.981610078868854,2.03297085015906,1.9072178019570925
2006-01-23 11:47:28.0490,2.4,2.0,2006-01-23 11:49:42.0490,3.8,2.0,2.02037609795713,2.011640019555638,2.0789551901378656,1.9409966530749643
2006-01-23 11:47:28.0496,2.5,2.1,2006-01-23 11:49:42.0496,3.9,2.0,2.067341860870193,2.0358111898803664,2.1225727165792887,1.9702389147207042
2006-01-23 11:47:28.0502,2.7,2.1,2006-01-23 11:49:42.0502,4.1,2.1,2.1093952797533273,2.054206992056267,2.163441413171285,1.99498841008391
2006-01-23 11:47:28.0508,2.7,2.1,2006-01-23 11:49:42.0508,4.1,2.1,2.146356545009293,2.0669467026741666,2.2010880822024994,2.0152598005704054
2006-01-23 11:47:28.0514,2.6,2.0,2006-01-23 11:49:42.0514,4.1,2.1,2.1780365485013253,2.07417911629047,2.234967875923142,2.0310353101384595
2006-01-23 11:47:28.0519,2.7,1.9,2006-01-23 11:49:42.0519,4.1,2.1,2.2042426912522237,2.0760753079272214,2.26448738988403,2.042263972308674
2006-01-23 11:47:28.0525,2.7,1.8,2006-01-23 11:49:42.0525,4.2,2.1,2.2247863452076833,2.0728209343982713,2.289030335347843,2.0488633358055357
2006-01-23 11:47:28.0531,2.8,1.8,2006-01-23 11:49:42.0531,4.3,2.1,2.239491576891894,2.064608628710018,2.30798476153919,2.0507235121331875
2006-01-23 11:47:28.0537,2.8,1.6,2006-01-23 11:49:42.0537,4.4,2.1,2.248204693598709,2.051631105047941,2.3207707415362107,2.0477133862783177
2006-01-23 11:47:28.0543,2.9,1.6,2006-01-23 11:49:42.0543,4.5,2.1,2.250804114545014,2.0340755718335837,2.3268673782414804,2.0396887377603647
2006-01-23 11:47:28.0549,2.8,1.6,2006-01-23 11:49:42.0549,4.5,2.1,2.2472100261320676,2.0121199497443736,2.325837958784678,2.026501937634644
2006-01-23 11:47:28.0555,2.9,1.6,2006-01-23 11:49:42.0555,4.6,2.1,2.237393270634883,1.9859312209287672,2.3173521146696063,2.0080128049739017
2006-01-23 11:47:28.0561,2.8,1.6,2006-01-23 11:49:42.0561,4.6,2.1,2.22138294407418,1.9556660140235143,2.301203943481056,1.9841001316445865
2006-01-23 11:47:28.0567,2.9,1.6,2006-01-23 11:49:42.0567,4.5,2.1,2.199272233890255,1.921473288047659,2.2773252147479903,1.9546733248995016
2006-01-23 11:47:28.0573,2.8,1.7,2006-01-23 11:49:42.0573,4.5,2.1,2.1712221020763494,1.883498751393664,2.245793009304168,1.919683581675029
2006-01-23 11:47:28.0578,2.9,1.7,2006-01-23 11:49:42.0578,4.4,2.1,2.1374625135852616,1.8418904671120333,2.2068314142857175,1.8791340049381262
2006-01-23 11:47:28.0584,2.9,1.7,2006-01-23 11:49:42.0584,4.4,2.1,2.098291029667261,1.7968049734618707,2.1608071954777177,1.8330881095489278
2006-01-23 11:47:28.0590,2.6,1.6,2006-01-23 11:49:42.0590,4.2,1.9,2.054068741828444,1.7484132078393548,2.108219677871846,1.7816762506229413
2006-01-23 11:47:28.0596,2.5,1.6,2006-01-23 11:49:42.0596,3.9,1.8,2.005213719390166,1.6969055716898227,2.049685374740705,1.7250996430120942
2006-01-23 11:47:28.0602,2.3,1.4,2006-01-23 11:49:42.0602,3.6,1.6,1.9521923627299385,1.6424956044269727,1.9859182036261458,1.6636318121594296
2006-01-23 11:47:28.0608,2.2,1.3,2006-01-23 11:49:42.0608,3.5,1.5,1.895509242403006,1.5854219212351044,1.9177063828644765,1.5976174904744835
2006-01-23 11:47:28.0614,2.1,1.1,2006-01-23 11:49:42.0614,3.4,1.4,1.8356961014860402,1.5259482830466324,1.8458872662934822,1.5274691095362014
2006-01-23 11:47:28.0620,2.1,1.0,2006-01-23 11:49:42.0620,3.2,1.4,1.7733006764257364,1.4643618763426596,1.7713214130966657,1.4536611128171721
2006-01-23 11:47:28.0626,2.1,0.8,2006-01-23 11:49:42.0626,3.1,1.3,1.7088758652075773,1.4009700572804376,1.6948671124994927,1.376722330580969
2006-01-23 11:47:28.0632,2.1,0.7,2006-01-23 11:49:42.0632,3.0,1.2,1.6429695841465934,1.3360959390559572,1.6173564272793757,1.2972266465738682
2006-01-23 11:47:28.0637,2.0,0.5,2006-01-23 11:49:42.0637,2.9,1.1,1.576115460441335,1.2700732652444997,1.5395736214014593,1.2157821803562907
2006-01-23 11:47:28.0643,1.9,0.4,2006-01-23 11:49:42.0643,2.9,1.0,1.508824354216913,1.2032410150289847,1.4622366169996748,1.1330192315692516
2006-01-23 11:47:28.0649,1.9,0.4,2006-01-23 11:49:42.0649,2.7,0.9,1.4415766129670053,1.1359381319898927,1.3859819021205757,1.0495772847440747
2006-01-23 11:47:28.0655,1.9,0.3,2006-01-23 11:49:42.0655,2.7,0.7,1.374814925797005,1.0684986647741523,1.311353102803866,0.9660914464127897
2006-01-23 11:47:28.0661,1.8,0.3,2006-01-23 11:49:42.0661,2.7,0.5,1.308937648280762,1.0012474750710523,1.2387932564049027,0.883178770268018
2006-01-23 11:47:28.0667,1.8,0.1,2006-01-23 11:49:42.0667,2.6,0.4,1.2442925087300738,0.9344965363451758,1.168640685203631,0.8014250071863707
2006-01-23 11:47:28.0673,1.6,0.1,2006-01-23 11:49:42.0673,2.4,0.1,1.181170693456453,0.8685417430977124,1.101128276894056,0.7213723724223841
2006-01-23 11:47:28.0679,1.4,0.0,2006-01-23 11:49:42.0679,2.2,0.0,1.1198014434464296,0.8036600846364159,1.0363859372168411,0.6435089262721189
2006-01-23 11:47:28.0685,1.3,0.0,2006-01-23 11:49:42.0685,2.1,0.0,1.0603474547633018,0.7401070033271974,0.9744459790559493,0.5682600980424782
2006-01-23 11:47:28.0691,1.2,-0.1,2006-01-23 11:49:42.0691,2.0,-0.1,1.0029015158204617,0.6781137492939441,0.9152512171286832,0.49598274128833925
