TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2,RE_1_processed,LE_1_processed,RE_2_processed,LE_2_processed
2007-01-13 14:26:38.0000,0.0,0.0,2007-01-13 14:27:35.0000,0.0,0.0,1.175307864013413,-0.5820028649524376,1.143124744834498,0.9275180974896811
2007-01-13 14:26:38.0006,0.0,-1.2,2007-01-13 14:27:35.0006,-0.2,-1.3,1.163981033295843,-0.6221339297761814,1.1270626048170047,0.8906274530725639
2007-01-13 14:26:38.0012,-0.3,-1.5,2007-01-13 14:27:35.0012,-0.5,-1.5,1.1532734779844056,-0.6611270015764262,1.1112622481178605,0.8543798802346062
2007-01-13 14:26:38.0018,-0.4,-1.4,2007-01-13 14:27:35.0018,-0.8,-1.6,1.1433844510443885,-0.6978121837204736,1.0958121107828538,0.8193454735109265
2007-01-13 14:26:38.0024,-0.5,-1.5,2007-01-13 14:27:35.0024,-1.0,-1.6,1.1344891254790102,-0.7311051426121604,1.0807831848517981,0.7860541010488945
2007-01-13 14:26:38.0030,-0.5,-1.5,2007-01-13 14:27:35.0030,-1.0,-1.7,1.1267322111295321,-0.7600461443620272,1.0662224252245829,0.7549766130262393
2007-01-13 14:26:38.0035,-0.6,-1.3,2007-01-13 14:27:35.0035,-1.1,-1.6,1.1202223451607742,-0.7838324872874708,1.052147808016723,0.7265093325266159
2007-01-13 14:26:38.0041,-0.5,-1.2,2007-01-13 14:27:35.0041,-1.0,-1.6,1.1150274653418244,-0.8018431097822728,1.0385453943502965,0.7009623982979801
2007-01-13 14:26:38.0047,-0.5,-1.1,2007-01-13 14:27:35.0047,-1.0,-1.5,1.1111713165133357,-0.8136547208423762,1.0253685640714465,0.6785522097375856
2007-01-13 14:26:38.0053,-0.4,-1.0,2007-01-13 14:27:35.0053,-0.7,-1.5,1.1086311813241423,-0.8190493107908967,1.0125393891866987,0.6593979495669257
