TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2,RE_1_processed,LE_1_processed,RE_2_processed,LE_2_processed
2007-08-09 10:49:27.0000,0.0,0.0,2007-08-09 10:51:22.0000,0.0,0.0,0.10957070115415034,0.45278729298257375,0.07933851489442365,0.990160084158193
2007-08-09 10:49:27.0006,0.0,0.0,2007-08-09 10:51:22.0006,0.0,1.3,0.13873929333991317,0.4685441924257836,0.060631978302346456,1.053573332167622
2007-08-09 10:49:27.0012,0.0,-0.1,2007-08-09 10:51:22.0012,0.0,1.4,0.16846479711070508,0.4850824430011914,0.04221589541173257,1.1161076285649596
2007-08-09 10:49:27.0018,0.1,-0.2,2007-08-09 10:51:22.0018,0.1,1.6,0.19870870162069612,0.5025639307285112,0.02385229049719584,1.1763622387955648
2007-08-09 10:49:27.0024,0.1,-0.2,2007-08-09 10:51:22.0024,0.1,1.6,0.22939508177169382,0.5210998126803245,0.005312996086954797,1.233027924088468
2007-08-09 10:49:27.0030,0.3,-0.1,2007-08-09 10:51:22.0030,0.1,1.5,0.26040273940781944,0.5407347513580394,-0.013610116703563628,1.2849289333928962
2007-08-09 10:49:27.0035,0.3,-0.2,2007-08-09 10:51:22.0035,0.1,1.5,0.29155917434723216,0.5614340792375563,-0.03309703466074425,1.3310568383536774
2007-08-09 10:49:27.0041,0.3,-0.1,2007-08-09 10:51:22.0041,0.0,1.5,0.32263682344035854,0.5830746657670888,-0.05329407517741555,1.3705949423413106
2007-08-09 10:49:27.0047,0.3,0.0,2007-08-09 10:51:22.0047,-0.1,1.3,0.35335191697300683,0.6054400639488924,-0.0743111748752354,1.4029327096651802
2007-08-09 10:49:27.0053,0.5,0.1,2007-08-09 10:51:22.0053,-0.3,1.2,0.3833662015968897,0.6282202896990529,-0.09622199666716114,1.4276702938008738
2007-08-09 10:49:27.0059,0.6,0.2,2007-08-09 10:51:22.0059,-0.4,1.2,0.41229166007563006,0.6510163466324744,-0.11906662091137782,1.4446137768774272
2007-08-09 10:49:27.0065,0.7,0.4,2007-08-09 10:51:22.0065,-0.5,1.1,0.43969821742512494,0.6733493666182795,-0.14285638210869137,1.4537621591327041
2007-08-09 10:49:27.0071,0.7,0.5,2007-08-09 10:51:22.0071,-0.5,0.9,0.46512427076200963,0.6946740093149659,-0.1675802687737335,1.4552874545519014
2007-08-09 10:49:27.0077,0.9,0.5,2007-08-09 10:51:22.0077,-0.6,0.8,0.4880897321107724,0.7143955663670399,-0.19321223141754745,1.4495094651230356
2007-08-09 10:49:27.0083,1.1,0.7,2007-08-09 10:51:22.0083,-0.7,0.7,0.5081111378036816,0.7318900571595071,-0.21971873174275167,1.436866931599824
2007-08-09 10:49:27.0089,1.2,0.8,2007-08-09 10:51:22.0089,-0.7,0.6,0.5247182573021257,0.7465264847087769,-0.24706589454320976,1.417886797238388
2007-08-09 10:49:27.0094,1.3,1.0,2007-08-09 10:51:22.0094,-0.9,0.5,0.5374715365198739,0.7576903390452376,-0.27522567723511376,1.3931532747763236
2007-08-09 10:49:27.0100,1.3,0.9,2007-08-09 10:51:22.0100,-1.0,0.3,0.5459796510872011,0.7648073917692779,-0.30418054688991736,1.3632782857882106
2007-08-09 10:49:27.0106,1.3,0.9,2007-08-09 10:51:22.0106,-1.0,0.2,0.549916432453818,0.7673668261234413,-0.33392625579517987,1.3288746601486316
2007-08-09 10:49:27.0112,1.3,1.0,2007-08-09 10:51:22.0112,-1.0,0.1,0.5490364584066566,0.7649427934816762,-0.36447244139931156,1.290533251540915
2007-08-09 10:49:27.0118,1.4,1.1,2007-08-09 10:51:22.0118,-1.0,0.1,0.5431886538592335,0.757213567567701,-0.3958409459629275,1.2488048466722568
2007-08-09 10:49:27.0124,1.4,1.1,2007-08-09 10:51:22.0124,-1.1,0.0,0.5323273141847175,0.7439775675823542,-0.4280619402043502,1.204187427898715
2007-08-09 10:49:27.0130,1.4,1.0,2007-08-09 10:51:22.0130,-1.1,0.0,0.5165200390715202,0.7251656406281901,-0.4611681179246422,1.1571190083207707
2007-08-09 10:49:27.0136,1.3,0.9,2007-08-09 10:51:22.0136,-1.1,0.0,0.4959521568604821,0.7008491432051642,-0.49518738678889423,1.1079759190302754
2007-08-09 10:49:27.0142,1.3,0.7,2007-08-09 10:51:22.0142,-1.0,-0.1,0.47092733499167827,0.6712435433129755,-0.5301346102603646,1.0570761123536287
2007-08-09 10:49:27.0148,1.2,0.6,2007-08-09 10:51:22.0148,-0.9,0.0,0.441864211111596,0.6367074626204685,-0.5660030546248513,1.004686769254386
2007-08-09 10:49:27.0153,1.0,0.4,2007-08-09 10:51:22.0153,-1.0,0.0,0.4092890344608773,0.5977372667782457,-0.602756247574712,0.9510352758947391
2007-08-09 10:49:27.0159,1.0,0.3,2007-08-09 10:51:22.0159,-1.0,0.0,0.3738244702852573,0.554957470591312,-0.6403209358411195,0.8963224748796
2007-08-09 10:49:27.0165,0.8,0.2,2007-08-09 10:51:22.0165,-1.1,0.0,0.3361748837361694,0.5091073442551309,-0.6785817234093092,0.8407370134060652
2007-08-09 10:49:27.0171,0.5,0.0,2007-08-09 10:51:22.0171,-1.3,-0.1,0.2971085766231226,0.46102418879543294,-0.7173777878792288,0.7844696151177882
2007-08-09 10:49:27.0177,0.4,-0.1,2007-08-09 10:51:22.0177,-1.5,-0.4,0.25743759310717534,0.4116238014805041,-0.7565018405256559,0.72772619831299
2007-08-09 10:49:27.0183,0.1,-0.2,2007-08-09 10:51:22.0183,-1.6,-0.5,0.2179958291129405,0.36187868455864536,-0.7957012546220907,0.6707389383679189
2007-08-09 10:49:27.0189,0.0,-0.3,2007-08-09 10:51:22.0189,-1.9,-0.6,0.17961626079105678,0.3127945696269635,-0.8346810765577949,0.6137745985516332
2007-08-09 10:49:27.0195,-0.1,-0.4,2007-08-09 10:51:22.0195,-1.9,-0.8,0.14310813769164604,0.265385840387852,-0.8731084885137104,0.5571396956972732
2007-08-09 10:49:27.0201,-0.2,-0.5,2007-08-09 10:51:22.0201,-2.0,-1.0,0.10923496437990679,0.22065044565226485,-0.9106182284890021,0.5011823007933246
2007-08-09 10:49:27.0207,-0.1,-0.6,2007-08-09 10:51:22.0207,-2.0,-1.2,0.07869402961206659,0.17954490981956636,-0.9468184932913511,0.44629049200663323
2007-08-09 10:49:27.0212,-0.3,-0.8,2007-08-09 10:51:22.0212,-2.1,-1.3,0.052098152911495055,0.1429600732942017,-0.9812969346213289,0.3928876767513634
2007-08-09 10:49:27.0218,-0.4,-1.0,2007-08-09 10:51:22.0218,-2.1,-1.6,0.02996022506226892,0.11169822748342818,-1.0136264776279964,0.3414251726380847
2007-08-09 10:49:27.0224,-0.6,-1.1,2007-08-09 10:51:22.0224,-2.1,-1.6,0.012681035029923309,0.08645233755313521,-1.0433708172309972,0.2923725758710531
2007-08-09 10:49:27.0230,-0.6,-1.1,2007-08-09 10:51:22.0230,-2.1,-1.9,0.00054079784657981,0.06778805375508587,-1.0700895632561842,0.24620654667940847
2007-08-09 10:49:27.0236,-0.6,-1.2,2007-08-09 10:51:22.0236,-2.1,-2.1,-0.006305291697471615,0.05612918322351507,-1.093343101340482,0.20339870514128086
2007-08-09 10:49:27.0242,-0.6,-1.3,2007-08-09 10:51:22.0242,-2.1,-2.1,-0.00782727241996787,0.051747225329234876,-1.1126973032967946,0.16440335655264224
2007-08-09 10:49:27.0248,-0.5,-1.3,2007-08-09 10:51:22.0248,-2.1,-2.2,-0.004116336185744887,0.05475547313427875,-1.1277282502582573,0.12964574971251716
2007-08-09 10:49:27.0254,-0.5,-1.3,2007-08-09 10:51:22.0254,-2.1,-2.4,0.0046234470007520435,0.06510805827688082,-1.1380271220303961,0.09951151309662844
2007-08-09 10:49:27.0260,-0.4,-1.2,2007-08-09 10:51:22.0260,-2.1,-2.5,0.01808734041614425,0.08260416628574033,-1.1432053597788352,0.07433782060289265
2007-08-09 10:49:27.0266,-0.3,-1.2,2007-08-09 10:51:22.0266,-2.2,-2.6,0.03588568581516428,0.10689747327192059,-1.1429001326914476,0.054406720138687775
2007-08-09 10:49:27.0272,-0.2,-1.2,2007-08-09 10:51:22.0272,-2.3,-2.5,0.05756265295876231,0.13751065930294923,-1.1367800422330232,0.039940914443882196
2007-08-09 10:49:27.0277,-0.2,-0.9,2007-08-09 10:51:22.0277,-2.2,-2.5,0.08261735749269701,0.17385464695041156,-1.1245508965369666,0.03110210869481009
2007-08-09 10:49:27.0283,0.0,-0.8,2007-08-09 10:51:22.0283,-2.3,-2.3,0.11052662567511778,0.21525200007911544,-1.1059613049223087,0.027991840318372863
2007-08-09 10:49:27.0289,0.1,-0.5,2007-08-09 10:51:22.0289,-2.3,-2.2,0.14076861842629926,0.2609637032519137,-1.0808077971544015,0.030654507741382928
2007-08-09 10:49:27.0295,0.1,-0.3,2007-08-09 10:51:22.0295,-2.2,-2.1,0.1728464773188358,0.3102183410777155,-1.048939170024836,0.03908214894983343
2007-08-09 10:49:27.0301,0.4,-0.1,2007-08-09 10:51:22.0301,-2.1,-2.1,0.2063111197636837,0.36224253162714376,-1.0102598024244374,0.053220414749607106
2007-08-09 10:49:27.0307,0.6,0.0,2007-08-09 10:51:22.0307,-2.0,-2.1,0.2407822906815653,0.4162913564693197,-0.9647317528810451,0.07297514741949115
2007-08-09 10:49:27.0313,0.8,0.3,2007-08-09 10:51:22.0313,-1.9,-2.0,0.27596697731699643,0.47167747729078624,-0.9123755471836797,0.09821900478397942
2007-08-09 10:49:27.0319,1.0,0.6,2007-08-09 10:51:22.0319,-1.7,-1.9,0.31167432353624924,0.5277976293755924,-0.8532696589216028,0.12879763888860168
2007-08-09 10:49:27.0325,1.2,0.9,2007-08-09 10:51:22.0325,-1.6,-1.8,0.3478262567692786,0.5841552278133607,-0.7875487668066797,0.1645350234839363
