TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2,RE_1_processed,LE_1_processed,RE_2_processed,LE_2_processed
2021-08-28 08:59:57.0000,0.0,0.0,2021-08-28 09:05:57.0000,0.0,0.0,0.16877884955244352,0.021172039791342887,-0.05976349467505806,0.48437767959423556
2021-08-28 08:59:57.0006,-0.1,0.0,2021-08-28 09:05:57.0006,-0.1,-0.1,0.16583491605091527,0.040968180556830804,-0.04597235487774903,0.4958830284425706
2021-08-28 08:59:57.0012,-0.4,-0.2,2021-08-28 09:05:57.0012,-0.3,-0.2,0.16330596148341123,0.06110732814189123,-0.03211693074533778,0.5073932694417875
2021-08-28 08:59:57.0018,-0.6,-0.2,2021-08-28 09:05:57.0018,-0.3,-0.3,0.16150547527062561,0.08157296238188305,-0.018254537929855843,0.5188413826211675
2021-08-28 08:59:57.0024,-0.5,-0.1,2021-08-28 09:05:57.0024,-0.1,-0.1,0.1607238622130227,0.10233624534380618,-0.004450988118301082,0.5301576210854804
2021-08-28 08:59:57.0030,-0.4,0.0,2021-08-28 09:05:57.0030,-0.1,0.0,0.16121864009709422,0.12335360248305212,0.00921799245083215,0.5412675762636493
2021-08-28 08:59:57.0035,-0.3,0.2,2021-08-28 09:05:57.0035,0.0,0.0,0.16320650642696402,0.14456505351487495,0.022666507380071737,0.5520910859080659
2021-08-28 08:59:57.0041,0.0,0.5,2021-08-28 09:05:57.0041,0.2,0.0,0.16685752666279735,0.16589331422373924,0.03579944845748145,0.562542079490029
2021-08-28 08:59:57.0047,0.1,0.5,2021-08-28 09:05:57.0047,0.4,0.2,0.17229143646343884,0.18724351826763058,0.04851452674120896,0.5725293053910194
2021-08-28 08:59:57.0053,0.2,0.6,2021-08-28 09:05:57.0053,0.6,0.4,0.17957583648319808,0.2085032905363621,0.060705076554727816,0.581957758472652
2021-08-28 08:59:57.0059,0.3,0.7,2021-08-28 09:05:57.0059,0.5,0.4,0.18872592392457163,0.22954286815727173,0.07226322930208595,0.5907305289849416
2021-08-28 08:59:57.0065,0.3,0.7,2021-08-28 09:05:57.0065,0.7,0.5,0.19970536059948632,0.2502150101841284,0.08308302404198792,0.5987507348476226
2021-08-28 08:59:57.0071,0.3,0.7,2021-08-28 09:05:57.0071,0.7,0.5,0.21242791190931334,0.2703545392544134,0.09306306784508636,0.6059231952934558
2021-08-28 08:59:57.0077,0.4,0.8,2021-08-28 09:05:57.0077,0.6,0.5,0.22675958169805044,0.2897774914875681,0.10210846456187253,0.6121555585066369
2021-08-28 08:59:57.0083,0.3,0.8,2021-08-28 09:05:57.0083,0.7,0.5,0.24252108935052122,0.30827999451646104,0.11013187207946185,0.6173586950939417
2021-08-28 08:59:57.0089,0.2,0.6,2021-08-28 09:05:57.0089,0.6,0.4,0.2594906672198434,0.3256371342007199,0.1170537050084889,0.6214462920745072
2021-08-28 08:59:57.0094,0.0,0.4,2021-08-28 09:05:57.0094,0.3,0.3,0.27740728120550634,0.34160219732926694,0.12280165405147386,0.6243337096333661
2021-08-28 08:59:57.0100,0.0,0.4,2021-08-28 09:05:57.0100,0.1,0.3,0.2959744738466667,0.3559067714718998,0.12730982543776775,0.625936277689092
2021-08-28 08:59:57.0106,0.1,0.4,2021-08-28 09:05:57.0106,0.1,0.2,0.314865070120144,0.3682622101687107,0.13051788706196896,0.6261672940665313
2021-08-28 08:59:57.0112,0.2,0.5,2021-08-28 09:05:57.0112,0.3,0.3,0.333726950482681,0.37836290015168084,0.13237060907626605,0.6249360278420817
2021-08-28 08:59:57.0118,0.4,0.6,2021-08-28 09:05:57.0118,0.4,0.2,0.35218998779011507,0.3858915959922498,0.1328180870827335,0.6221460281289661
2021-08-28 08:59:57.0124,0.5,0.8,2021-08-28 09:05:57.0124,0.6,0.2,0.36987409600948074,0.3905268510179906,0.13181675797373155,0.6176939994011964
2021-08-28 08:59:57.0130,0.6,0.8,2021-08-28 09:05:57.0130,0.7,0.3,0.38639819090758304,0.39195232187724455,0.12933112022050502,0.6114694430436936
2021-08-28 08:59:57.0136,0.7,1.0,2021-08-28 09:05:57.0136,0.7,0.3,0.4013897486953609,0.3898675028932981,0.12533591253046425,0.6033551925691207
2021-08-28 08:59:57.0142,0.7,1.0,2021-08-28 09:05:57.0142,0.8,0.4,0.4144945824042975,0.3839992853789322,0.1198184219787466,0.5932288971052059
2021-08-28 08:59:57.0148,0.8,1.1,2021-08-28 09:05:57.0148,0.7,0.3,0.42538643617604077,0.3741136497951424,0.11278058966154104,0.5809654479233703
2021-08-28 08:59:57.0153,0.9,1.2,2021-08-28 09:05:57.0153,0.7,0.1,0.4337760149948868,0.3600267865955744,0.104240643631894,0.566440309441114
2021-08-28 08:59:57.0159,0.9,1.1,2021-08-28 09:05:57.0159,0.6,0.2,0.43941911207217316,0.34161500166154884,0.09423409259459573,0.5495337110006118
2021-08-28 08:59:57.0165,1.0,1.1,2021-08-28 09:05:57.0165,0.7,0.2,0.4421235641547088,0.31882288981382517,0.08281403676376295,0.5301356637068243
2021-08-28 08:59:57.0171,0.9,0.8,2021-08-28 09:05:57.0171,0.5,0.0,0.4417548576646667,0.29166944560092783,0.07005087652334942,0.5081517685398762
2021-08-28 08:59:57.0177,0.5,0.5,2021-08-28 09:05:57.0177,0.2,-0.3,0.4382403249487463,0.2602520026743854,0.05603161490227231,0.48350977134129824
2021-08-28 08:59:57.0183,0.5,0.4,2021-08-28 09:05:57.0183,0.0,-0.4,0.43157199704575705,0.22474811262162,0.04085904771050838,0.45616679743992433
2021-08-28 08:59:57.0189,0.4,0.3,2021-08-28 09:05:57.0189,0.0,-0.3,0.4218082864612805,0.185415641495689,0.02465119458631267,0.4261171498131809
2021-08-28 08:59:57.0195,0.4,0.2,2021-08-28 09:05:57.0195,0.0,-0.2,0.40907472253100735,0.1425914383052126,0.007541313088535528,0.39340045577580085
2021-08-28 08:59:57.0201,0.5,0.2,2021-08-28 09:05:57.0201,0.1,0.0,0.393563934151571,0.09668890810959177,-0.010321261344965684,0.35810979774491863
2021-08-28 08:59:57.0207,0.4,0.1,2021-08-28 09:05:57.0207,0.1,-0.1,0.37553498493342696,0.0481947301403782,-0.02876937581090706,0.320399305153488
2021-08-28 08:59:57.0212,0.4,0.1,2021-08-28 09:05:57.0212,0.2,-0.1,0.355312049452785,-0.0023351624928127125,-0.04761554080264356,0.28049057768046165
2021-08-28 08:59:57.0218,0.4,0.0,2021-08-28 09:05:57.0218,0.3,-0.2,0.33328230742390597,-0.054280348572966645,-0.06664892595492489,0.23867729522660416
2021-08-28 08:59:57.0224,0.6,0.0,2021-08-28 09:05:57.0224,0.2,-0.2,0.3098928407144337,-0.10696154030624505,-0.08563229201526622,0.1953274499040047
2021-08-28 08:59:57.0230,0.6,0.0,2021-08-28 09:05:57.0230,0.3,-0.5,0.2856462526191,-0.1596472424342611,-0.10429934719446285,0.15088278606800315
2021-08-28 08:59:57.0236,0.7,-0.1,2021-08-28 09:05:57.0236,0.3,-0.5,0.2610947014672096,-0.2115616635163363,-0.12235302132439152,0.10585522830549894
2021-08-28 08:59:57.0242,0.7,-0.1,2021-08-28 09:05:57.0242,0.3,-0.8,0.23683207190405062,-0.26189408129107117,-0.13946510197698814,0.06082029130064192
2021-08-28 08:59:57.0248,0.7,-0.1,2021-08-28 09:05:57.0248,0.4,-0.8,0.21348411404012343,-0.309809800340322,-0.1552775818414508,0.016407678939813874
2021-08-28 08:59:57.0254,0.4,-0.4,2021-08-28 09:05:57.0254,0.2,-1.1,0.19169656502253804,-0.35446272451366734,-0.1694059309981221,-0.026710524777592257
2021-08-28 08:59:57.0260,-0.1,-0.7,2021-08-28 09:05:57.0260,0.0,-1.6,0.1721215132843427,-0.39500940520899386,-0.1814443347486606,-0.06783350531281603
2021-08-28 08:59:57.0266,-0.4,-0.8,2021-08-28 09:05:57.0266,-0.2,-1.7,0.15540253479882055,-0.43062424061037624,-0.1909727404506852,-0.1062465175503161
2021-08-28 08:59:57.0272,-0.6,-1.0,2021-08-28 09:05:57.0272,-0.4,-1.8,0.1421593603797515,-0.46051533151037694,-0.19756536662127563,-0.14123609120341502
2021-08-28 08:59:57.0277,-0.5,-0.8,2021-08-28 09:05:57.0277,-0.3,-1.7,0.1329729528726784,-0.48394039303975545,-0.20080018791160698,-0.1721049388756031
2021-08-28 08:59:57.0283,-0.5,-0.9,2021-08-28 09:05:57.0283,-0.2,-1.6,0.12837184213148403,-0.5002220994600785,-0.20026885414983597,-0.19818600763641414
2021-08-28 08:59:57.0289,-0.3,-1.0,2021-08-28 09:05:57.0289,-0.2,-1.5,0.12882039835780845,-0.508762282310485,-0.19558653274202198,-0.218855321570414
2021-08-28 08:59:57.0295,-0.2,-1.0,2021-08-28 09:05:57.0295,-0.1,-1.5,0.13470947834228547,-0.5090544720242883,-0.1864012502531117,-0.23354346909897045
2021-08-28 08:59:57.0301,0.0,-0.9,2021-08-28 09:05:57.0301,-0.1,-1.5,0.146349620755705,-0.5006943444319958,-0.1724024080924851,-0.24174574158414636
2021-08-28 08:59:57.0307,0.1,-1.0,2021-08-28 09:05:57.0307,0.0,-1.4,0.16396674553418206,-0.4833877067295446,-0.1533282303602139,-0.24303100569566502
2021-08-28 08:59:57.0313,0.2,-0.9,2021-08-28 09:05:57.0313,0.1,-1.4,0.1877001556669995,-0.45695574220903495,-0.1289719626072728,-0.2370493967793286
2021-08-28 08:59:57.0319,0.3,-0.8,2021-08-28 09:05:57.0319,0.1,-1.4,0.2176025553696201,-0.4213373323133266,-0.09918668323226719,-0.22353887242413464
2021-08-28 08:59:57.0325,0.3,-0.7,2021-08-28 09:05:57.0325,0.2,-1.4,0.25364177974197555,-0.3765883869025028,-0.06388861942562477,-0.20233058171719215
2021-08-28 08:59:57.0331,0.6,-0.5,2021-08-28 09:05:57.0331,0.3,-1.4,0.2957039603931517,-0.32287823677590255,-0.023058881310329737,-0.17335290095571806
2021-08-28 08:59:57.0336,0.6,-0.4,2021-08-28 09:05:57.0336,0.4,-1.5,0.34359790950633023,-0.2604832694263496,0.02325645231388253,-0.13663387846176048
2021-08-28 08:59:57.0342,0.4,-0.4,2021-08-28 09:05:57.0342,0.3,-1.8,0.3970605770457294,-0.18977810886487792,0.07494793822105533,-0.09230174188067514
2021-08-28 08:59:57.0348,0.4,-0.1,2021-08-28 09:05:57.0348,0.4,-1.7,0.4557635108656779,-0.11122474820612507,0.13184606754498682,-0.04058307901572999
2021-08-28 08:59:57.0354,0.6,0.2,2021-08-28 09:05:57.0354,0.5,-1.6,0.5193203048707435,-0.025360146333147107,0.19372620302226112,0.018201656837569316
2021-08-28 08:59:57.0360,0.9,0.6,2021-08-28 09:05:57.0360,0.9,-1.2,0.5872950201926227,0.06721709417301111,0.2603149973375479,0.08364551380140356
2021-08-28 08:59:57.0366,1.3,0.9,2021-08-28 09:05:57.0366,1.3,-0.9,0.6592114863786159,0.16586025162866877,0.33129798570464447,0.15526521436911875
2021-08-28 08:59:57.0372,1.5,1.2,2021-08-28 09:05:57.0372,1.6,-0.5,0.7345632533447323,0.2698874378098933,0.4063278689883262,0.2325137408205272
2021-08-28 08:59:57.0378,1.7,1.4,2021-08-28 09:05:57.0378,2.1,0.0,0.8128238223475883,0.3785932226795671,0.48503284823206405,0.31479461887612786
2021-08-28 08:59:57.0384,2.0,1.6,2021-08-28 09:05:57.0384,2.2,0.3,0.8934566825376763,0.4912582849716828,0.5670242906503897,0.4014769363705109
2021-08-28 08:59:57.0390,2.3,1.9,2021-08-28 09:05:57.0390,2.5,0.7,0.9759246351877264,0.6071566274843252,0.6519030334269611,0.4919099991473574
2021-08-28 08:59:57.0395,2.6,2.1,2021-08-28 09:05:57.0395,2.7,1.1,1.0596978926106335,0.7255601259119224,0.7392637666297974,0.5854365266573087
2021-08-28 08:59:57.0401,2.9,2.2,2021-08-28 09:05:57.0401,2.8,1.2,1.1442604840732946,0.8457404259641091,0.8286971564274337,0.6814034262173269
2021-08-28 08:59:57.0407,3.1,2.4,2021-08-28 09:05:57.0407,3.0,1.4,1.2291145882541614,0.9669684462871445,0.9197896391499115,0.7791694430486522
2021-08-28 08:59:57.0413,3.4,2.6,2021-08-28 09:05:57.0413,2.9,1.6,1.3137825463021733,1.088511968482872,1.0121211010116642,0.8781093348429023
2021-08-28 08:59:57.0419,3.5,2.7,2021-08-28 09:05:57.0419,3.1,1.4,1.3978064900908642,1.2096319808507119,1.1052609263958302,0.9776146236517873
2021-08-28 08:59:57.0425,3.4,2.8,2021-08-28 09:05:57.0425,3.0,1.3,1.4807457360638825,1.329578571095185,1.198763118277666,1.0770913844571628
2021-08-28 08:59:57.0431,3.3,2.9,2021-08-28 09:05:57.0431,3.0,1.3,1.5621723246195296,1.4475872231838047,1.2921613366128781,1.1759558838657758
2021-08-28 08:59:57.0437,3.5,3.2,2021-08-28 09:05:57.0437,3.3,1.5,1.6416652913455043,1.5628763543796884,1.3849647381947183,1.273629125265498
2021-08-28 08:59:57.0443,3.8,3.5,2021-08-28 09:05:57.0443,3.5,1.6,1.7188043916506914,1.6746468204379346,1.4766554188106034,1.3695314403790633
2021-08-28 08:59:57.0449,3.9,3.8,2021-08-28 09:05:57.0449,4.0,1.9,1.7931640312437407,1.7820839241252902,1.5666880591744048,1.4630781800016612
2021-08-28 08:59:57.0455,4.2,4.0,2021-08-28 09:05:57.0455,4.4,2.2,1.8643080889847352,1.884362213025623,1.6544920930493123,1.5536773303590241
2021-08-28 08:59:57.0460,4.3,4.3,2021-08-28 09:05:57.0460,4.7,2.6,1.9317861964939165,1.980653089023804,1.7394764078734852,1.6407295692696457
2021-08-28 08:59:57.0466,4.5,4.6,2021-08-28 09:05:57.0466,5.0,3.0,1.99513190089791,2.070135007015147,1.8210363184477227,1.7236309327092165
2021-08-28 08:59:57.0472,4.7,4.9,2021-08-28 09:05:57.0472,5.2,3.3,2.053863002976783,2.1520058297755034,1.8985623666280529,1.8017779382155579
2021-08-28 08:59:57.0478,4.8,5.2,2021-08-28 09:05:57.0478,5.4,3.6,2.107484236776446,2.225496738542,1.971450406250075,1.8745747513571003
2021-08-28 08:59:57.0484,4.9,5.3,2021-08-28 09:05:57.0484,5.6,3.8,2.1554923383141564,2.2898869885412005,2.039112417885621,1.9414418152397355
2021-08-28 08:59:57.0490,5.1,5.5,2021-08-28 09:05:57.0490,5.8,3.9,2.197383440172354,2.3445187602378237,2.100987537695402,2.0018252990855956
2021-08-28 08:59:57.0496,5.2,5.6,2021-08-28 09:05:57.0496,5.8,4.2,2.2326626244297185,2.3888113938537074,2.1565528577979856,2.055206748254792
2021-08-28 08:59:57.0502,5.3,5.7,2021-08-28 09:05:57.0502,5.9,4.2,2.2608553679280945,2.4222743944793876,2.205333648806668,2.101112411581409
2021-08-28 08:59:57.0508,5.2,5.4,2021-08-28 09:05:57.0508,5.9,4.0,2.281520524451089,2.444518737707975,2.246912756487816,2.139121859223574
2021-08-28 08:59:57.0514,5.2,5.5,2021-08-28 09:05:57.0514,5.9,3.9,2.2942644109233497,2.4552661686912733,2.2809390170402244,2.1688756634037505
2021-08-28 08:59:57.0519,5.2,5.5,2021-08-28 09:05:57.0519,6.0,4.0,2.2987554926274236,2.454356341779506,2.307134600177933,2.190082064168463
2021-08-28 08:59:57.0525,5.4,5.4,2021-08-28 09:05:57.0525,6.0,4.1,2.2947390797627727,2.4417517609661985,2.325301213108451,2.202522640698411
2021-08-28 08:59:57.0531,5.6,5.5,2021-08-28 09:05:57.0531,6.1,4.1,2.2820513448463293,2.417540537232907,2.3353250802743823,2.2060570283193277
2021-08-28 08:59:57.0537,5.8,5.4,2021-08-28 09:05:57.0537,6.3,4.2,2.260631861773852,2.381936989312418,2.3371805634573044,2.2006266735989652
2021-08-28 08:59:57.0543,5.8,5.3,2021-08-28 09:05:57.0543,6.3,4.2,2.2305337926165656,2.335280105160356,2.330932223612934,2.1862575440021397
2021-08-28 08:59:57.0549,5.7,5.2,2021-08-28 09:05:57.0549,6.4,4.2,2.1919308539278513,2.278029873924514,2.3167350747100253,2.1630616409330687
2021-08-28 08:59:57.0555,5.6,5.1,2021-08-28 09:05:57.0555,6.3,4.2,2.1451203073148033,2.2107615022924483,2.294832765880819,2.131237125010549
2021-08-28 08:59:57.0561,5.4,5.0,2021-08-28 09:05:57.0561,6.3,4.1,2.0905214323024266,2.1341575447173082,2.2655534660148766,2.091066857346791
2021-08-28 08:59:57.0567,5.3,4.9,2021-08-28 09:05:57.0567,6.3,4.1,2.028669220679083,2.0489980020656686,2.2293033130110245,2.0429151920384134
2021-08-28 08:59:57.0573,5.0,4.7,2021-08-28 09:05:57.0573,6.3,4.0,1.9602033441369175,1.9561484817490664,2.186557417113212,1.987222921766504
2021-08-28 08:59:57.0578,4.7,4.5,2021-08-28 09:05:57.0578,6.0,3.8,1.8858527654540298,1.8565465735152868,2.137848565908845,1.9245003784691213
2021-08-28 08:59:57.0584,4.4,4.3,2021-08-28 09:05:57.0584,5.8,3.4,1.8064166716752623,1.751186684423443,2.083753965660002,1.8553188218803445
2021-08-28 08:59:57.0590,3.8,3.8,2021-08-28 09:05:57.0590,5.3,3.0,1.7227426896165459,1.6411036898182034,2.0248805615765466,1.780300399684425
2021-08-28 08:59:57.0596,3.3,3.4,2021-08-28 09:05:57.0596,4.9,2.8,1.635703576333848,1.5273558785092116,1.9618496796627896,1.7001071055223826
2021-08-28 08:59:57.0602,2.8,3.0,2021-08-28 09:05:57.0602,4.7,2.6,1.5461737278325696,1.411007770860728,1.8952818766742534,1.6154292524709875
2021-08-28 08:59:57.0608,2.5,2.9,2021-08-28 09:05:57.0608,4.5,2.4,1.455006880305019,1.293113427700669,1.8257829237242131,1.5269739872811978
2021-08-28 08:59:57.0614,2.4,2.7,2021-08-28 09:05:57.0614,4.3,2.3,1.3630162592509958,1.1747008116873199,1.7539317581243827,1.4354542947984943
2021-08-28 08:59:57.0620,2.3,2.5,2021-08-28 09:05:57.0620,4.2,2.1,1.2709581615564882,1.0567576100035059,1.6802710287329634,1.341578812587686
2021-08-28 08:59:57.0626,2.3,2.5,2021-08-28 09:05:57.0626,4.2,2.0,1.179519572757368,0.940218716392879,1.6053005708388517,1.2460426308361436
2021-08-28 08:59:57.0632,2.3,2.3,2021-08-28 09:05:57.0632,4.3,1.7,1.0893099939857793,0.8259553557880566,1.5294738222291442,1.1495191215803913
2021-08-28 08:59:57.0637,2.2,2.2,2021-08-28 09:05:57.0637,4.3,1.6,1.000857251848483,0.7147656602942437,1.4531968759751914,1.0526527408596065
2021-08-28 08:59:57.0643,2.2,2.1,2021-08-28 09:05:57.0643,4.2,1.4,0.9146067437078721,0.6073663984203407,1.3768296027639793,0.9560526821989066
2021-08-28 08:59:57.0649,2.1,2.0,2021-08-28 09:05:57.0649,4.3,1.3,0.8309233596038293,0.5043855337237084,1.3006881074878989,0.8602872270279782
2021-08-28 08:59:57.0655,1.9,1.7,2021-08-28 09:05:57.0655,4.1,1.1,0.750095227804645,0.4063553472610895,1.225047734342726,0.7658786354421336
2021-08-28 08:59:57.0661,1.9,1.4,2021-08-28 09:05:57.0661,4.0,0.9,0.6723384467254652,0.31370599470490357,1.1501459024447656,0.673298453162156
2021-08-28 08:59:57.0667,1.7,1.2,2021-08-28 09:05:57.0667,3.7,0.6,0.5978020765584949,0.226759566002894,1.0761842258849004,0.5829631825602486
2021-08-28 08:59:57.0673,1.3,0.7,2021-08-28 09:05:57.0673,3.3,0.1,0.5265728509064869,0.1457249381339261,1.0033296239369238,0.4952303729514507
2021-08-28 08:59:57.0679,0.8,0.4,2021-08-28 09:05:57.0679,2.8,-0.1,0.4586793109894373,0.07069391361151714,0.9317144211290268,0.4103953075229853
