TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2,RE_1_processed,LE_1_processed,RE_2_processed,LE_2_processed
2003-07-09 11:23:33.0000,0.0,0.0,2003-07-09 11:25:16.0000,0.0,0.0,0.8104463400924588,0.003052065811874412,0.6073594236539739,0.48320000003829455
2003-07-09 11:23:33.0006,-0.3,-0.2,2003-07-09 11:25:16.0006,0.3,0.0,0.8167886290664355,0.053159156825063975,0.571425736436329,0.5146844370719645
2003-07-09 11:23:33.0012,-0.4,0.1,2003-07-09 11:25:16.0012,0.6,0.0,0.8226186865842019,0.10346222666881964,0.5361416355826851,0.5457938331562294
2003-07-09 11:23:33.0018,-0.5,0.4,2003-07-09 11:25:16.0018,0.6,0.0,0.8277231666991705,0.1534973081366185,0.5021395148144566,0.5757623833108015
2003-07-09 11:23:33.0024,-0.4,0.8,2003-07-09 11:25:16.0024,0.3,0.1,0.8319120174765433,0.20281430810583329,0.4700233012976985,0.6038537448569931
2003-07-09 11:23:33.0030,-0.1,0.9,2003-07-09 11:25:16.0030,-0.2,0.3,0.8350227588095817,0.25098594980413347,0.44034934788914326,0.6293833253346189
2003-07-09 11:23:33.0035,0.0,0.9,2003-07-09 11:25:16.0035,-0.6,0.7,0.8369249208213867,0.2976141376031064,0.41360713650543957,0.651738557940878
2003-07-09 11:23:33.0041,0.2,0.8,2003-07-09 11:25:16.0041,-1.0,0.8,0.8375244331407494,0.34233329472064805,0.39020071072136203,0.6703962690327809
2003-07-09 11:23:33.0047,0.4,0.6,2003-07-09 11:25:16.0047,-1.2,0.9,0.8367675731948054,0.38481057250210104,0.37043210203888643,0.6849362428464273
2003-07-09 11:23:33.0053,0.4,0.5,2003-07-09 11:25:16.0053,-1.3,0.8,0.8346439813731136,0.4247432398207324,0.3544881340142306,0.6950502134396387
2003-07-09 11:23:33.0059,0.2,0.4,2003-07-09 11:25:16.0059,-1.2,0.7,0.8311882500975959,0.46185392323742586,0.3424318497957841,0.7005457820797613
2003-07-09 11:23:33.0065,0.2,0.4,2003-07-09 11:25:16.0065,-1.1,0.6,0.8264796852865952,0.495884594767881,0.3341994483008033,0.7013451330492726
2003-07-09 11:23:33.0071,0.1,0.6,2003-07-09 11:25:16.0071,-1.0,0.5,0.8206399933664673,0.526590253730347,0.3296031113485186,0.6974788310929139
2003-07-09 11:23:33.0077,0.1,0.7,2003-07-09 11:25:16.0077,-0.7,0.3,0.8138288233256926,0.5537331332753427,0.32833955078152266,0.6890753614046171
2003-07-09 11:23:33.0083,0.0,1.0,2003-07-09 11:25:16.0083,-0.4,0.1,0.8062372575387245,0.5770780349306746,0.3300035824411749,0.6763473740640769
2003-07-09 11:23:33.0089,-0.1,1.0,2003-07-09 11:25:16.0089,-0.1,0.0,0.7980794844847205,0.5963891346303748,0.33410560595470434,0.6595757953689884
2003-07-09 11:23:33.0094,-0.3,1.1,2003-07-09 11:25:16.0094,0.0,-0.1,0.7895830019696951,0.6114283880859154,0.34009158733974354,0.6390930527039357
2003-07-09 11:23:33.0100,-0.4,1.0,2003-07-09 11:25:16.0100,0.0,-0.2,0.7809777898874535,0.6219555394722039,0.34736404582051394,0.6152666186691806
2003-07-09 11:23:33.0106,-0.2,1.0,2003-07-09 11:25:16.0106,0.0,-0.3,0.7724849476917585,0.6277297086135449,0.3553026487125479,0.588483920963853
2003-07-09 11:23:33.0112,-0.1,0.9,2003-07-09 11:25:16.0112,-0.1,-0.2,0.764305305454581,0.6285125641768003,0.3632832874264343,0.5591394092393881
2003-07-09 11:23:33.0118,-0.2,0.8,2003-07-09 11:25:16.0118,-0.4,-0.2,0.7566084981533566,0.6240731350814375,0.3706948789728414,0.5276242474688801
2003-07-09 11:23:33.0124,-0.4,0.8,2003-07-09 11:25:16.0124,-0.5,0.0,0.7495229707891257,0.6141943273984201,0.3769535367053501,0.4943187434951369
2003-07-09 11:23:33.0130,-0.5,0.7,2003-07-09 11:25:16.0130,-0.5,0.1,0.7431273841200101,0.5986811732735564,0.38151411307661204,0.4595872796914447
2003-07-09 11:23:33.0136,-0.6,0.8,2003-07-09 11:25:16.0136,-0.6,0.2,0.7374439135317402,0.5773707327866981,0.3838793827949165,0.42377522215955593
2003-07-09 11:23:33.0142,-0.6,0.8,2003-07-09 11:25:16.0142,-0.5,0.2,0.7324339457615687,0.550143407516687,0.3836072842915068,0.38720710913004946
2003-07-09 11:23:33.0148,-0.8,0.8,2003-07-09 11:25:16.0148,-0.6,0.1,0.7279966506368944,0.5169352305319644,0.38031668572758753,0.3501853821337923
2003-07-09 11:23:33.0153,-0.9,1.0,2003-07-09 11:25:16.0153,-0.6,0.1,0.7239708288822901,0.4777505064095722,0.3736921247551888,0.3129890266174488
2003-07-09 11:23:33.0159,-0.9,1.0,2003-07-09 11:25:16.0159,-0.7,0.0,0.7201403160294068,0.4326740233659575,0.3634879207608057,0.2758717038878967
2003-07-09 11:23:33.0165,-0.9,1.0,2003-07-09 11:25:16.0165,-0.8,-0.1,0.7162430584394118,0.38188198168589,0.349531989497881,0.23905924197651127
2003-07-09 11:23:33.0171,-0.9,0.9,2003-07-09 11:25:16.0171,-0.8,-0.4,0.7119837713703324,0.3256508068491404,0.33172960211684593,0.20274667171484342
2003-07-09 11:23:33.0177,-0.9,0.7,2003-07-09 11:25:16.0177,-0.9,-1.0,0.7070498504169778,0.2643631537989374,0.3100672153242974,0.1670953137708683
2003-07-09 11:23:33.0183,-0.8,0.4,2003-07-09 11:25:16.0183,-0.8,-1.3,0.7011299546885539,0.19851064161637424,0.28461635175984323,0.13223069671296203
2003-07-09 11:23:33.0189,-0.7,0.2,2003-07-09 11:25:16.0189,-0.7,-1.4,0.6939344308881289,0.12869313550606534,0.2555373362952143,0.09824224046962597
2003-07-09 11:23:33.0195,-0.5,0.1,2003-07-09 11:25:16.0195,-0.6,-1.2,0.6852165173573738,0.05561465035105004,0.22308251649801272,0.06518559195841032
2003-07-09 11:23:33.0201,-0.2,0.0,2003-07-09 11:25:16.0201,-0.7,-1.0,0.6747930744692083,-0.019923868635075163,0.18759844889646282,0.03308822018982373
2003-07-09 11:23:33.0207,0.0,-0.1,2003-07-09 11:25:16.0207,-0.7,-0.9,0.662563458601569,-0.09703454906973079,0.14952645398035888,0.0019584303868958562
2003-07-09 11:23:33.0212,0.2,-0.2,2003-07-09 11:25:16.0212,-0.9,-0.9,0.6485251237695002,-0.17475503390598435,0.10940095134732028,-0.02820252879838247
2003-07-09 11:23:33.0218,0.3,-0.3,2003-07-09 11:25:16.0218,-0.8,-1.0,0.6327846289505519,-0.2520630513137749,0.06784507174520682,-0.05738599210351256
2003-07-09 11:23:33.0224,0.1,-0.4,2003-07-09 11:25:16.0224,-0.9,-1.0,0.6155629681247229,-0.32789283683685905,0.02556317626218418,-0.08556002853470356
2003-07-09 11:23:33.0230,0.0,-0.4,2003-07-09 11:25:16.0230,-0.9,-1.0,0.5971945182754137,-0.4011531572705141,-0.01666992841261082,-0.11265334759617911
2003-07-09 11:23:33.0236,-0.4,-0.6,2003-07-09 11:25:16.0236,-0.9,-0.9,0.5781193847429157,-0.4707466910905764,-0.058023109382656785,-0.13854015872207112
2003-07-09 11:23:33.0242,-0.8,-0.6,2003-07-09 11:25:16.0242,-1.0,-0.7,0.5588694572378148,-0.5355905012653581,-0.09762618022694358,-0.16302720597255452
2003-07-09 11:23:33.0248,-1.2,-0.6,2003-07-09 11:25:16.0248,-1.4,-0.5,0.5400490059167534,-0.5946372889658198,-0.13458989350148884,-0.18584417853636548
2003-07-09 11:23:33.0254,-1.4,-0.8,2003-07-09 11:25:16.0254,-1.7,-0.5,0.5223110789442665,-0.6468970404388517,-0.1680279356273533,-0.20663859596097825
2003-07-09 11:23:33.0260,-1.7,-0.9,2003-07-09 11:25:16.0260,-2.0,-0.7,0.5063312583286731,-0.691458574848722,-0.19707992819782483,-0.22497604191473133
2003-07-09 11:23:33.0266,-1.9,-1.1,2003-07-09 11:25:16.0266,-2.1,-0.7,0.4927804627227818,-0.7275103730395558,-0.2209342320848717,-0.24034625165113452
2003-07-09 11:23:33.0272,-1.9,-1.3,2003-07-09 11:25:16.0272,-2.1,-1.0,0.4822984568946946,-0.7543599362672708,-0.23884927878351472,-0.2521750744088834
2003-07-09 11:23:33.0277,-2.0,-1.4,2003-07-09 11:25:16.0277,-2.2,-1.2,0.47546955990996,-0.7714508285202458,-0.2501722428706966,-0.25984180211991836
2003-07-09 11:23:33.0283,-1.8,-1.4,2003-07-09 11:25:16.0283,-2.1,-1.3,0.4728017686987696,-0.7783765379848108,-0.2543540954022923,-0.26270085835683193
2003-07-09 11:23:33.0289,-1.7,-1.4,2003-07-09 11:25:16.0289,-2.0,-1.6,0.47471016779675607,-0.7748903785493593,-0.25096038801723736,-0.26010643940970685
2003-07-09 11:23:33.0295,-1.5,-1.3,2003-07-09 11:25:16.0295,-1.8,-1.8,0.48150512236269133,-0.7609108390590527,-0.2396774596968682,-0.25143843501388913
2003-07-09 11:23:33.0301,-1.3,-1.1,2003-07-09 11:25:16.0301,-1.8,-1.9,0.4933853935497309,-0.7365220466428556,-0.22031409048649012,-0.23612785473118234
2003-07-09 11:23:33.0307,-1.2,-0.9,2003-07-09 11:25:16.0307,-1.7,-1.9,0.5104360100784533,-0.701969295064408,-0.19279891430032514,-0.21368006186014343
2003-07-09 11:23:33.0313,-1.0,-0.8,2003-07-09 11:25:16.0313,-1.6,-1.7,0.532630501911986,-0.6576498499258412,-0.15717412480444923,-0.18369437283453635
2003-07-09 11:23:33.0319,-1.1,-0.8,2003-07-09 11:25:16.0319,-1.4,-1.5,0.5598369597743306,-0.6040994352105102,-0.11358616480058703,-0.14587899307845067
2003-07-09 11:23:33.0325,-1.1,-0.9,2003-07-09 11:25:16.0325,-1.3,-1.3,0.5918273201188182,-0.541974907353552,-0.06227419495748576,-0.10006077182110165
2003-07-09 11:23:33.0331,-1.1,-0.8,2003-07-09 11:25:16.0331,-1.1,-0.9,0.6282892656500618,-0.47203365157653665,-0.003557201919503575,-0.04618978847639747
2003-07-09 11:23:33.0336,-0.9,-0.8,2003-07-09 11:25:16.0336,-0.9,-0.7,0.668840141710271,-0.3951102467108806,0.062179372799463034,0.015660744274506533
2003-07-09 11:23:33.0342,-0.7,-0.5,2003-07-09 11:25:16.0342,-0.7,-0.3,0.713042285857513,-0.3120910019828534,0.13449662844805424,0.08529841723572149
2003-07-09 11:23:33.0348,-0.5,-0.3,2003-07-09 11:25:16.0348,-0.5,-0.2,0.7604191392649997,-0.22388710388479469,0.2129140486698324,0.16241834954583695
2003-07-09 11:23:33.0354,-0.3,0.0,2003-07-09 11:25:16.0354,-0.3,0.0,0.8104714681355535,-0.13140730813975285,0.2969195483836398,0.24661160720470737
2003-07-09 11:23:33.0360,-0.1,0.3,2003-07-09 11:25:16.0360,-0.2,0.1,0.8626929981549559,-0.035531321071464735,0.3859772646659016,0.33737433454860877
2003-07-09 11:23:33.0366,0.1,0.7,2003-07-09 11:25:16.0366,-0.2,0.0,0.9165847763151517,0.06291482309108311,0.4795328649443912,0.4341168520504202
2003-07-09 11:23:33.0372,0.2,1.0,2003-07-09 11:25:16.0372,-0.1,0.1,0.9716676300963185,0.16318001788121625,0.5770164065079487,0.5361722719610015
2003-07-09 11:23:33.0378,0.4,1.2,2003-07-09 11:25:16.0378,0.0,0.2,1.0274921917896334,0.26460467244233504,0.6778430368440026,0.6428044796397259
2003-07-09 11:23:33.0384,0.6,1.2,2003-07-09 11:25:16.0384,0.1,0.4,1.0836460879828516,0.3666315577293255,0.781412034721936,0.7532155625517233
2003-07-09 11:23:33.0390,0.7,1.2,2003-07-09 11:25:16.0390,0.3,0.7,1.1397580514406855,0.46881021367595893,0.8871048276242162,0.8665529065101559
2003-07-09 11:23:33.0395,0.8,1.2,2003-07-09 11:25:16.0395,0.5,0.8,1.1954988876462858,0.5707946953011364,0.9942826738061394,0.9819162253288409
2003-07-09 11:23:33.0401,0.8,1.3,2003-07-09 11:25:16.0401,0.7,1.1,1.2505794162805446,0.6723349251223065,1.1022846771198593,1.0983647810518202
2003-07-09 11:23:33.0407,0.8,1.4,2003-07-09 11:25:16.0407,0.7,1.3,1.3047456998577833,0.7732623386533173,1.210426729056743,1.214925025870894
