TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2,RE_1_processed,LE_1_processed,RE_2_processed,LE_2_processed
2018-10-21 11:27:54.0372,0.5,0.9,2018-10-21 11:29:43.0372,-0.7,1.9,0.21429299936986373,0.31579159111752164,0.17363141122659018,0.29380227775984863
2018-10-21 11:27:54.0378,1.4,1.8,2018-10-21 11:29:43.0378,0.3,2.7,0.3428504920203938,0.4279221690178033,0.2965231552521917,0.41442144590851887
2018-10-21 11:27:54.0384,2.1,2.4,2018-10-21 11:29:43.0384,1.5,3.7,0.47520530701436636,0.5436280879005049,0.4254211927496476,0.5391543273375401
2018-10-21 11:27:54.0390,2.4,3.3,2018-10-21 11:29:43.0390,2.6,4.7,0.610090988109781,0.6619068093865123,0.5591885824908757,0.6668798710113188
2018-10-21 11:27:54.0395,2.8,3.9,2018-10-21 11:29:43.0395,3.6,5.6,0.7462511014668004,0.7817576532906605,0.6966307001215599,0.7964555433797927
2018-10-21 11:27:54.0401,3.6,4.7,2018-10-21 11:29:43.0401,4.6,6.4,0.8824635156347179,0.9021970280447305,0.8365165106584675,0.9267386141011489
2018-10-21 11:27:54.0407,4.6,5.5,2018-10-21 11:29:43.0407,5.4,7.1,1.0175613523809457,1.0222711249833103,0.9775984290876826,1.056605738408927
2018-10-21 11:27:54.0413,5.8,6.2,2018-10-21 11:29:43.0413,6.1,7.8,1.1504499825482768,1.1410658261254454,1.1186300156318072,1.1849701863818372
2018-10-21 11:27:54.0419,6.5,6.3,2018-10-21 11:29:43.0419,6.5,8.1,1.2801196440818543,1.2577137999118266,1.2583810586376827,1.3107963048462377
2018-10-21 11:27:54.0425,6.2,6.0,2018-10-21 11:29:43.0425,6.0,7.9,1.4056534995581977,1.3713989972606195,1.3956499624597036,1.433111058517326
2018-10-21 11:27:54.0431,6.0,6.3,2018-10-21 11:29:43.0431,5.9,8.4,1.5262312629471118,1.4813589896809014,1.5292737324476757,1.5510127501187894
2018-10-21 11:27:54.0437,6.1,6.8,2018-10-21 11:29:43.0437,6.3,9.0,1.6411288888397855,1.5868857665997556,1.6581361655488174,1.6636772216694815
2018-10-21 11:27:54.0443,6.2,7.5,2018-10-21 11:29:43.0443,7.0,9.6,1.7497151488165172,1.6873256790991558,1.7811750347790327,1.7703619502991983
2018-10-21 11:27:54.0449,6.4,8.2,2018-10-21 11:29:43.0449,7.9,10.2,1.851446123155518,1.7820791609853948,1.8973890488036007,1.8704084588279264
2018-10-21 11:27:54.0455,6.9,8.9,2018-10-21 11:29:43.0455,8.6,10.9,1.9458586613710853,1.8706007018963353,2.0058451869591662,1.9632433881701685
2018-10-21 11:27:54.0460,7.8,9.6,2018-10-21 11:29:43.0460,9.6,11.6,2.0325637215042502,1.9523993446177241,2.105686723381831,2.0483784672872267
2018-10-21 11:27:54.0466,8.6,10.4,2018-10-21 11:29:43.0466,10.4,12.3,2.1112402333797364,2.027039779845337,2.196141942940526,2.125409503002348
2018-10-21 11:27:54.0472,9.3,10.7,2018-10-21 11:29:43.0472,10.9,12.8,2.18162981272755,2.094143948856557,2.276533277922126,2.194014422039977
2018-10-21 11:27:54.0478,9.8,11.2,2018-10-21 11:29:43.0478,11.6,13.4,2.2435323566960275,2.1533929553206304,2.3462863929594215,2.2539503504560203
2018-10-21 11:27:54.0484,10.3,11.6,2018-10-21 11:29:43.0484,12.3,13.7,2.296802339917355,2.204529036921407,2.404938630633358,2.3050497240131302
2018-10-21 11:27:54.0490,10.6,11.9,2018-10-21 11:29:43.0490,12.8,13.8,2.3413455344204603,2.2473573493790773,2.452146201742806,2.3472154905105467
2018-10-21 11:27:54.0496,11.1,12.2,2018-10-21 11:29:43.0496,13.0,13.6,2.377115894116185,2.2817473579652745,2.4876895593385355,2.3804155846070643
2018-10-21 11:27:54.0502,11.2,12.2,2018-10-21 11:29:43.0502,13.1,13.1,2.4041124575511157,2.3076337053712206,2.5114765339081706,2.4046770078780617
2018-10-21 11:27:54.0508,10.1,11.3,2018-10-21 11:29:43.0508,12.2,12.3,2.4223763120604174,2.3250165230297837,2.5235430221984902,2.420079996659736
2018-10-21 11:27:54.0514,8.8,11.1,2018-10-21 11:29:43.0514,11.2,12.1,2.4319879014659396,2.3339612606050077,2.5240512857740933,2.42675285775341
2018-10-21 11:27:54.0519,8.5,11.1,2018-10-21 11:29:43.0519,10.9,12.3,2.433065187540549,2.3345981911556883,2.5132861687009944,2.4248680436617542
2018-10-21 11:27:54.0525,8.6,11.3,2018-10-21 11:29:43.0525,10.9,12.8,2.4257632899945003,2.327121762602628,2.491649707192716,2.4146398912252787
2018-10-21 11:27:54.0531,8.9,11.6,2018-10-21 11:29:43.0531,11.1,13.1,2.410276134596572,2.3117898857162835,2.4596546137756827,2.3963241732170046
2018-10-21 11:27:54.0537,9.4,11.7,2018-10-21 11:29:43.0537,11.2,13.6,2.386840318599548,2.2889230964440213,2.417916969700005,2.3702192748793642
2018-10-21 11:27:54.0543,9.8,11.8,2018-10-21 11:29:43.0543,11.6,13.8,2.355740939782558,2.2589033606572295,2.367148212907962,2.3366684914680955
2018-10-21 11:27:54.0549,10.4,11.9,2018-10-21 11:29:43.0549,11.8,13.8,2.3173186568867403,2.2221721559074368,2.3081462535248067,2.296062717706232
2018-10-21 11:27:54.0555,10.7,11.8,2018-10-21 11:29:43.0555,11.7,13.6,2.2719768636693143,2.179227398676229,2.241785360026981,2.2488427006390865
2018-10-21 11:27:54.0561,11.0,11.8,2018-10-21 11:29:43.0561,11.3,13.3,2.2201876350060354,2.1306187966447854,2.16900438414843,2.19550005585028
2018-10-21 11:27:54.0567,11.1,11.5,2018-10-21 11:29:43.0567,10.8,13.0,2.162495075914382,2.0769412922091983,2.09079294786972,2.1365763810081964
2018-10-21 11:27:54.0573,10.8,11.1,2018-10-21 11:29:43.0573,10.4,12.7,2.0995148808699406,2.018826419433198,2.0081753858284843,2.0726600055770055
2018-10-21 11:27:54.0578,10.4,10.6,2018-10-21 11:29:43.0578,10.0,12.4,2.0319292757410676,1.9569316105860903,1.9221924811854223,2.004380158839173
2018-10-21 11:27:54.0584,9.5,9.7,2018-10-21 11:29:43.0584,9.5,11.6,1.9604770304206691,1.8919277416313807,1.833881309876777,1.9323985996616122
2018-10-21 11:27:54.0590,7.6,8.1,2018-10-21 11:29:43.0590,8.0,10.2,1.885938837285911,1.824485469987807,1.7442537902299406,1.8573990192746759
2018-10-21 11:27:54.0596,5.9,7.2,2018-10-21 11:29:43.0596,6.5,9.3,1.8091189647556059,1.7552611510751746,1.6542748045310043,1.7800747845037994
2018-10-21 11:27:54.0602,5.1,6.7,2018-10-21 11:29:43.0602,5.8,8.6,1.730824604429741,1.6848832668995006,1.56484098247392,1.7011157931084064
2018-10-21 11:27:54.0608,4.9,6.4,2018-10-21 11:29:43.0608,5.4,8.3,1.6518446119021963,1.6139403052140335,1.4767613520071348,1.6211953113449435
2018-10-21 11:27:54.0614,5.0,6.4,2018-10-21 11:29:43.0614,5.1,8.0,1.5729293161531321,1.5429708704483884,1.3907410134471183,1.540957623814579
2018-10-21 11:27:54.0620,5.2,6.4,2018-10-21 11:29:43.0620,4.9,7.7,1.4947727607997456,1.4724565212663547,1.3073687730831438,1.4610071618733327
2018-10-21 11:27:54.0626,5.3,6.3,2018-10-21 11:29:43.0626,4.8,7.6,1.417998258393772,1.4028174859703413,1.227109339125473,1.3818995415620534
2018-10-21 11:27:54.0632,5.1,6.4,2018-10-21 11:29:43.0632,4.7,7.4,1.3431476323223956,1.334411079442878,1.1503003137294063,1.304134692679223
2018-10-21 11:27:54.0637,5.0,6.5,2018-10-21 11:29:43.0637,4.8,7.2,1.2706740982635814,1.267532385659985,1.0771538712754865,1.2281520389103466
2018-10-21 11:27:54.0643,5.1,6.3,2018-10-21 11:29:43.0643,4.5,7.1,1.2009384446407922,1.202416605973626,1.0077627321322737,1.1543275192659503
2018-10-21 11:27:54.0649,5.0,6.1,2018-10-21 11:29:43.0649,4.3,6.9,1.1342080074573726,1.1392424174962752,0.942109843412883,1.082972136475687
2018-10-21 11:27:54.0655,4.9,5.8,2018-10-21 11:29:43.0655,3.9,6.7,1.070657881538383,1.0781357389463315,0.8800810706854731,1.0143316839445864
2018-10-21 11:27:54.0661,4.5,5.3,2018-10-21 11:29:43.0661,3.8,6.4,1.0103738557008686,1.019173450931828,0.8214801778693139,0.9485873397451544
2018-10-21 11:27:54.0667,4.2,4.6,2018-10-21 11:29:43.0667,3.7,5.9,0.9533566954568135,0.9623868383473652,0.7660454047977412,0.8858569196316105
2018-10-21 11:27:54.0673,3.0,3.0,2018-10-21 11:29:43.0673,2.6,4.4,0.8995276040686923,0.9077647795305516,0.7134670212645922,0.8261967389537366
2018-10-21 11:27:54.0679,1.6,2.1,2018-10-21 11:29:43.0679,1.7,3.4,0.848734930605844,0.8552569546740942,0.6634053263798665,0.7696042168894439
2018-10-21 11:27:54.0685,1.1,1.7,2018-10-21 11:29:43.0685,1.6,3.0,0.8007623964112814,0.8047775241688137,0.6155086482634836,0.7160215117468907
2018-10-21 11:27:54.0691,1.2,1.6,2018-10-21 11:29:43.0691,1.9,2.9,0.7553391944520419,0.7562097727994532,0.569430938365004,0.6653405338429049
2018-10-21 11:27:54.0697,1.6,1.8,2018-10-21 11:29:43.0697,2.1,3.0,0.7121522116919412,0.7094120976995218,0.5248485110500837,0.6174095964034587
2018-10-21 11:27:54.0702,1.9,2.0,2018-10-21 11:29:43.0702,2.4,3.3,0.6708603356188704,0.6642254662967366,0.4814753670576638,0.5720417488492544
2018-10-21 11:27:54.0708,2.1,2.1,2018-10-21 11:29:43.0708,2.3,3.4,0.6311104193905035,0.6204821609822041,0.43907642650650147,0.5290245585376404
2018-10-21 11:27:54.0714,2.2,2.2,2018-10-21 11:29:43.0714,2.1,3.6,0.5925541161188544,0.5780153413188563,0.397477957056368,0.4881308476496865
2018-10-21 11:27:54.0720,2.4,2.3,2018-10-21 11:29:43.0720,1.8,3.6,0.5548645395636675,0.5366687482602538,0.3565745511931988,0.4491297114460124
2018-10-21 11:27:54.0726,2.5,2.3,2018-10-21 11:29:43.0726,1.5,3.3,0.5177515978041062,0.49630577209573684,0.31633217324677027,0.41179707096930807
2018-10-21 11:27:54.0732,2.5,2.2,2018-10-21 11:29:43.0732,1.2,3.1,0.4809748730157866,0.4568171081802057,0.2767870246196265,0.3759250477518168
2018-10-21 11:27:54.0738,2.5,2.1,2018-10-21 11:29:43.0738,1.0,2.8,0.44435306844448763,0.4181263228192244,0.23804022451682857,0.34132956919407403
2018-10-21 11:27:54.0744,2.4,1.9,2018-10-21 11:29:43.0744,0.9,2.7,0.4077692975681494,0.3801928320761167,0.20024854533412773,0.3078557876524371
2018-10-21 11:27:54.0750,2.3,1.4,2018-10-21 11:29:43.0750,0.8,2.6,0.3711718336751778,0.34301204117498324,0.1636116659925695,0.27538109128522953
2018-10-21 11:27:54.0756,1.3,0.0,2018-10-21 11:29:43.0756,0.0,1.6,0.33457035046734956,0.30661267943903603,0.12835661588456662,0.24381568010808627
2018-10-21 11:27:54.0761,-0.3,-0.7,2018-10-21 11:29:43.0761,-1.2,1.2,0.2980281368889546,0.2710516622470797,0.09472028195331907,0.2131008666822108
2018-10-21 11:27:54.0767,-1.1,-1.0,2018-10-21 11:29:43.0767,-1.5,1.0,0.2616512085514074,0.2364070650035511,0.06293102879808604,0.18320542231122877
2018-10-21 11:27:54.0773,-1.6,-1.1,2018-10-21 11:29:43.0773,-1.6,1.1,0.22557557384641536,0.20276994329977638,0.03319059333990356,0.1541203990420121
2018-10-21 11:27:54.0779,-1.7,-1.1,2018-10-21 11:29:43.0779,-1.7,1.0,0.18995404544269098,0.1702357435322323,0.005657410361952272,0.12585289471697414
2018-10-21 11:27:54.0785,-1.4,-1.0,2018-10-21 11:29:43.0785,-1.8,0.9,0.1549438684153377,0.13889593780212528,-0.01956761166240482,0.09841920390309729
2018-10-21 11:27:54.0791,-1.1,-1.1,2018-10-21 11:29:43.0791,-1.9,0.7,0.12069610238293019,0.10883034352056109,-0.042452077929695145,0.07183774843015073
2018-10-21 11:27:54.0797,-0.8,-1.1,2018-10-21 11:29:43.0797,-1.9,0.5,0.08734724728924619,0.08010041070053328,-0.06303934638138817,0.046122139858548766
2018-10-21 11:27:54.0803,-0.4,-1.2,2018-10-21 11:29:43.0803,-1.7,0.1,0.055013152804780086,0.05274361476801526,-0.0814517875058326,0.021274701683463973
2018-10-21 11:27:54.0809,0.0,-1.2,2018-10-21 11:29:43.0809,-1.4,-0.1,0.023784886591927578,0.02676899229171632,-0.09789010297257497,-0.0027192384123004214
2018-10-21 11:27:54.0815,0.0,-1.2,2018-10-21 11:29:43.0815,-1.2,-0.1,-0.006273991585770386,0.0021537994145150916,-0.11262898510893346,-0.025896003316439938
2018-10-21 11:27:54.0820,0.0,-1.3,2018-10-21 11:29:43.0820,-0.9,0.0,-0.035129373056218036,-0.02115874765558394,-0.12600959683300872,-0.048316936082298687
2018-10-21 11:27:54.0826,-0.2,-1.4,2018-10-21 11:29:43.0826,-0.7,0.1,-0.0627782984447691,-0.04326067750450595,-0.13842947860539617,-0.07007032697556884
2018-10-21 11:27:54.0832,-0.5,-1.7,2018-10-21 11:29:43.0832,-0.5,0.3,-0.08925073359162908,-0.06427939672539577,-0.15033052743896103,-0.09127182248734125
2018-10-21 11:27:54.0838,-1.3,-2.6,2018-10-21 11:29:43.0838,-1.2,-0.5,-0.11461144619508692,-0.08437666585424046,-0.16218563735819583,-0.11206330293297825
2018-10-21 11:27:54.0844,-2.8,-3.3,2018-10-21 11:29:43.0844,-2.5,-1.1,-0.13896167783970775,-0.1037462580593354,-0.1744844519810943,-0.13261023926265966
2018-10-21 11:27:54.0850,-3.4,-3.4,2018-10-21 11:29:43.0850,-3.0,-1.4,-0.16244001722875906,-0.12261009596452767,-0.1877184982743217,-0.15309753552529243
2018-10-21 11:27:54.0856,-3.6,-3.2,2018-10-21 11:29:43.0856,-2.9,-1.2,-0.18522171525007258,-0.14121269187270885,-0.202365822800645,-0.17372387239195697
2018-10-21 11:27:54.0862,-3.3,-2.9,2018-10-21 11:29:43.0862,-2.4,-1.0,-0.20751571886300635,-0.15981384806908994,-0.21887522277968827,-0.19469463476321933
2018-10-21 11:27:54.0868,-2.8,-2.6,2018-10-21 11:29:43.0868,-2.1,-0.8,-0.2295589610597695,-0.17867978874462678,-0.23765028727384357,-0.2162136424145291
2018-10-21 11:27:54.0874,-2.2,-2.4,2018-10-21 11:29:43.0874,-1.9,-0.8,-0.25160786673892443,-0.19807313479358837,-0.2590336893469452,-0.23847406981922958
2018-10-21 11:27:54.0880,-1.8,-2.3,2018-10-21 11:29:43.0880,-1.7,-0.7,-0.2739275010941978,-0.21824233220887757,-0.28329240188939303,-0.26164908519176366
2018-10-21 11:27:54.0885,-1.6,-2.2,2018-10-21 11:29:43.0885,-1.6,-0.8,-0.29677917983204744,-0.23941126242655264,-0.3106046684144037,-0.2858828226348661
2018-10-21 11:27:54.0891,-1.6,-2.2,2018-10-21 11:29:43.0891,-1.4,-0.7,-0.3204076018144906,-0.26176978679041,-0.3410496124438633,-0.31128231644940657
2018-10-21 11:27:54.0897,-1.4,-2.2,2018-10-21 11:29:43.0897,-1.4,-0.7,-0.34502863014295926,-0.2854659147596107,-0.37460031533127436,-0.3379109812635965
2018-10-21 11:27:54.0903,-1.5,-2.3,2018-10-21 11:29:43.0903,-1.6,-0.7,-0.3708187553425003,-0.3106001511199598,-0.4111210424238861,-0.3657841256885847
2018-10-21 11:27:54.0909,-1.6,-2.6,2018-10-21 11:29:43.0909,-1.9,-0.9,-0.3979070612576957,-0.3372223861070256,-0.4503690619140118,-0.39486684571959274
2018-10-21 11:27:54.0915,-1.8,-2.9,2018-10-21 11:29:43.0915,-2.0,-1.2,-0.42637021575727957,-0.3653314587046295,-0.49200119522426167,-0.42507445914811903
2018-10-21 11:27:54.0921,-2.4,-3.9,2018-10-21 11:29:43.0921,-2.7,-2.2,-0.4562306529288259,-0.39487726566109244,-0.535584886771359,-0.45627542104037977
2018-10-21 11:27:54.0927,-4.0,-4.8,2018-10-21 11:29:43.0927,-4.3,-3.0,-0.4874577320181342,-0.4257650339855813,-0.5806132146496192,-0.4882964247575883
2018-10-21 11:27:54.0933,-4.8,-5.3,2018-10-21 11:29:43.0933,-5.2,-3.4,-0.5199712987515333,-0.4578611630761011,-0.626522920250372,-0.5209291849681584
2018-10-21 11:27:54.0939,-5.0,-5.3,2018-10-21 11:29:43.0939,-5.7,-3.5,-0.553646811814821,-0.49099992309101287,-0.6727142720839631,-0.5539382722770805
