TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2,RE_1_processed,LE_1_processed,RE_2_processed,LE_2_processed
2013-08-24 10:40:26.0000,0.0,0.0,2013-08-24 10:46:38.0000,0.0,0.0,2.9780381136262224,1.057754390949141,-1.2164717307019732,0.21921501994617099
2013-08-24 10:40:26.0006,-0.2,0.0,2013-08-24 10:46:38.0006,-0.1,1.0,2.8674339225677903,1.043276846298962,-1.262176708682451,0.354659177924055
2013-08-24 10:40:26.0012,-0.6,0.0,2013-08-24 10:46:38.0012,-0.3,1.1,2.758162341182975,1.0273363590351108,-1.3075319416847155,0.4873651147983955
2013-08-24 10:40:26.0018,-0.8,0.0,2013-08-24 10:46:38.0018,-0.4,1.1,2.651276670063135,1.0092657684631516,-1.3519376663610843,0.6152632193002148
2013-08-24 10:40:26.0024,-0.8,0.1,2013-08-24 10:46:38.0024,-0.5,1.1,2.547745078788385,0.9884657247937658,-1.394852296892668,0.7364720927724977
2013-08-24 10:40:26.0030,-0.8,0.0,2013-08-24 10:46:38.0030,-0.5,1.2,2.448418148538355,0.9644247718488992,-1.435815790020748,0.8493662767629062
2013-08-24 10:40:26.0035,-0.8,-0.1,2013-08-24 10:46:38.0035,-0.6,1.2,2.354005119449944,0.9367371274968013,-1.4744672584836769,0.9526284958545822
2013-08-24 10:40:26.0041,-0.7,-0.1,2013-08-24 10:46:38.0041,-0.5,1.1,2.265060063843983,0.9051175834848989,-1.5105557970184031,1.045284135286226
2013-08-24 10:40:26.0047,-0.7,0.0,2013-08-24 10:46:38.0047,-0.4,1.0,2.1819781060352694,0.8694130588472081,-1.543944041535186,1.126717159654097
2013-08-24 10:40:26.0053,-0.6,-0.1,2013-08-24 10:46:38.0053,-0.4,0.9,2.1050008152984647,0.8296104305437016,-1.5746045611726591,1.1966680341854274
2013-08-24 10:40:26.0059,-0.5,-0.1,2013-08-24 10:46:38.0059,-0.4,0.7,2.0342291033689386,0.7858403231886932,-1.6026097205640268,1.2552153779469446
2013-08-24 10:40:26.0065,-0.5,-0.1,2013-08-24 10:46:38.0065,-0.3,0.7,1.96964140920272,0.7383766001649033,-1.628116089709254,1.3027439914444525
2013-08-24 10:40:26.0071,-0.5,-0.1,2013-08-24 10:46:38.0071,-0.2,0.4,1.9111146767773148,0.6876313920954003,-1.6513447946300113,1.3399025041631278
2013-08-24 10:40:26.0077,-0.3,-0.2,2013-08-24 10:46:38.0077,-0.2,0.5,1.8584456322626992,0.6341456289963707,-1.6725593932173288,1.3675541545484353
2013-08-24 10:40:26.0083,-0.4,-0.3,2013-08-24 10:46:38.0083,-0.2,0.5,1.8113701287091573,0.5785752025595549,-1.6920429264352037,1.3867241473825016
2013-08-24 10:40:26.0089,-0.5,-0.3,2013-08-24 10:46:38.0089,-0.1,0.6,1.7695788236528072,0.5216730638865902,-1.7100757273699958,1.3985466643756743
2013-08-24 10:40:26.0094,-0.8,-0.4,2013-08-24 10:46:38.0094,-0.4,0.7,1.7327281562165775,0.464267731409139,-1.7269153759005147,1.4042140109598797
2013-08-24 10:40:26.0100,-1.0,-0.4,2013-08-24 10:46:38.0100,-0.3,0.8,1.7004464199398248,0.4072388082144226,-1.7427798981004141,1.4049296850602617
2013-08-24 10:40:26.0106,-1.0,-0.4,2013-08-24 10:46:38.0106,-0.4,0.8,1.6723355337134476,0.3514901731523502,-1.7578349810780631,1.4018664762049775
2013-08-24 10:40:26.0112,-1.1,-0.3,2013-08-24 10:46:38.0112,-0.4,0.9,1.6479697162311873,0.2979215316302833,-1.772185666553393,1.3961301342903985
2013-08-24 10:40:26.0118,-1.1,-0.4,2013-08-24 10:46:38.0118,-0.3,1.0,1.6268925644310548,0.24739902732058305,-1.785872740351802,1.3887287260768548
2013-08-24 10:40:26.0124,-1.1,-0.5,2013-08-24 10:46:38.0124,-0.3,1.0,1.608614042235707,0.20072567311490805,-1.7988738478769377,1.3805475284274862
2013-08-24 10:40:26.0130,-1.3,-0.6,2013-08-24 10:46:38.0130,-0.3,1.0,1.5926086961661745,0.15861248952083246,-1.8111092003375895,1.3723291849766792
2013-08-24 10:40:26.0136,-1.2,-0.7,2013-08-24 10:46:38.0136,-0.3,0.9,1.5783161142558617,0.12165141849506374,-1.822451548090211,1.3646588708219245
2013-08-24 10:40:26.0142,-1.1,-0.7,2013-08-24 10:46:38.0142,-0.4,0.8,1.5651442704694887,0.09029123576008229,-1.8327398588953245,1.3579543424580822
2013-08-24 10:40:26.0148,-1.0,-0.7,2013-08-24 10:46:38.0148,-0.5,0.8,1.5524759604294327,0.06481773998462376,-1.8417958557287522,1.3524609382428447
2013-08-24 10:40:26.0153,-0.9,-0.8,2013-08-24 10:46:38.0153,-0.6,0.6,1.5396780793722171,0.04533942642944629,-1.8494422771756358,1.3482517603968178
2013-08-24 10:40:26.0159,-0.9,-0.9,2013-08-24 10:46:38.0159,-0.6,0.6,1.5261131150939218,0.03177967816341995,-1.8555214762917625,1.3452333468033986
2013-08-24 10:40:26.0165,-0.9,-0.8,2013-08-24 10:46:38.0165,-0.7,0.7,1.511152024182792,0.023876259813970385,-1.8599128214901781,1.3431570913509012
2013-08-24 10:40:26.0171,-0.9,-0.8,2013-08-24 10:46:38.0171,-0.8,0.7,1.4941876659759725,0.021188581954899696,-1.8625473331926832,1.341636487350365
2013-08-24 10:40:26.0177,-1.1,-0.8,2013-08-24 10:46:38.0177,-0.9,0.6,1.4746481519005734,0.0231128152206036,-1.863418084915928,1.3401699787648829
2013-08-24 10:40:26.0183,-1.3,-0.8,2013-08-24 10:46:38.0183,-1.0,0.7,1.4520097514469716,0.028904496366484612,-1.8625851153372868,1.3381688678409247
2013-08-24 10:40:26.0189,-1.3,-0.7,2013-08-24 10:46:38.0189,-0.9,0.8,1.4258092788431893,0.03770782871529612,-1.8601739500960421,1.334989396232841
2013-08-24 10:40:26.0195,-1.3,-0.6,2013-08-24 10:46:38.0195,-0.9,0.8,1.3956560532512088,0.04859046767357988,-1.856367329986941,1.3299678099393784
2013-08-24 10:40:26.0201,-1.2,-0.5,2013-08-24 10:46:38.0201,-0.6,0.9,1.3612434985986521,0.060582216334166904,-1.85139036658875,1.3224569532004748
2013-08-24 10:40:26.0207,-1.2,-0.5,2013-08-24 10:46:38.0207,-0.4,0.9,1.3223602374716072,0.07271577044440453,-1.8454900301021882,1.311862749546755
2013-08-24 10:40:26.0212,-1.3,-0.6,2013-08-24 10:46:38.0212,-0.3,0.9,1.2789002390700865,0.08406749230582286,-1.8389105097577518,1.2976788538114945
2013-08-24 10:40:26.0218,-1.2,-0.4,2013-08-24 10:46:38.0218,-0.3,1.0,1.2308713210435465,0.09379617657762544,-1.8318664565074398,1.279517804803758
2013-08-24 10:40:26.0224,-1.2,-0.3,2013-08-24 10:46:38.0224,-0.2,1.0,1.1784011374745729,0.10117786543428672,-1.8245163399241595,1.2571371625916075
2013-08-24 10:40:26.0230,-1.1,-0.3,2013-08-24 10:46:38.0230,-0.3,0.9,1.1217397127817537,0.10563493621566959,-1.8169381220310425,1.2304593650457178
2013-08-24 10:40:26.0236,-1.1,-0.4,2013-08-24 10:46:38.0236,-0.2,0.8,1.0612576063509496,0.1067579280677927,-1.8091092335672632,1.1995843781368958
2013-08-24 10:40:26.0242,-1.1,-0.4,2013-08-24 10:46:38.0242,0.0,0.8,0.997438948562007,0.1043189293960706,-1.8008925128397275,1.1647946224780226
2013-08-24 10:40:26.0248,-1.2,-0.3,2013-08-24 10:46:38.0248,0.0,0.7,0.9308689141306048,0.09827580646793818,-1.7920293824510753,1.126552085715541
2013-08-24 10:40:26.0254,-1.3,-0.4,2013-08-24 10:46:38.0254,0.0,0.6,0.8622156966904868,0.0887670521414304,-1.782141093643651,1.0854879205724617
2013-08-24 10:40:26.0260,-1.6,-0.4,2013-08-24 10:46:38.0260,-0.3,0.5,0.7922076713282408,0.07609752008359706,-1.77073833232679,1.0423851498595176
2013-08-24 10:40:26.0266,-1.8,-0.4,2013-08-24 10:46:38.0266,-0.3,0.5,0.7216070855440784,0.06071577878615602,-1.7572388563737489,0.9981553425005794
2013-08-24 10:40:26.0272,-2.0,-0.6,2013-08-24 10:46:38.0272,-0.4,0.4,0.6511821772576986,0.04318427893745104,-1.7409921942134492,0.9538102809654102
2013-08-24 10:40:26.0277,-2.1,-0.6,2013-08-24 10:46:38.0277,-0.5,0.4,0.5816799469247661,0.02414396096464217,-1.7213098945415244,0.9104297082732646
2013-08-24 10:40:26.0283,-2.1,-0.7,2013-08-24 10:46:38.0283,-0.5,0.5,0.5138018139407842,0.00427529713819368,-1.6974994587277787,0.8691262382861334
2013-08-24 10:40:26.0289,-2.1,-0.9,2013-08-24 10:46:38.0289,-0.6,0.5,0.4481840531034525,-0.015741983096199383,-1.6688999301946466,0.8310084710555932
2013-08-24 10:40:26.0295,-2.1,-0.9,2013-08-24 10:46:38.0295,-0.5,0.4,0.3853843128132159,-0.035268136859130425,-1.6349171397437254,0.7971433228747332
2013-08-24 10:40:26.0301,-2.1,-0.9,2013-08-24 10:46:38.0301,-0.5,0.3,0.32587479136788955,-0.05373935813349283,-1.5950567854535505,0.7685186056732065
2013-08-24 10:40:26.0307,-1.9,-0.8,2013-08-24 10:46:38.0307,-0.3,0.2,0.2700419148971253,-0.07069845111360086,-1.5489538272827998,0.7460069864847876
