TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2,RE_1_processed,LE_1_processed,RE_2_processed,LE_2_processed
2008-11-06 10:29:05.0000,0.0,0.0,2008-11-06 10:33:02.0000,0.0,0.0,1.4402578357647216,1.7016171412386552,1.5945762753191746,-1.1395875398824111
2008-11-06 10:29:05.0006,-0.2,0.0,2008-11-06 10:33:02.0006,0.0,0.9,1.3750188729309738,1.7528840630481048,1.4969362485511488,-0.8217440919758253
2008-11-06 10:29:05.0012,-0.6,0.0,2008-11-06 10:33:02.0012,-0.3,1.2,1.3105056543605427,1.8028878044958405,1.4006336804752055,-0.5098078902966554
2008-11-06 10:29:05.0018,-0.8,0.0,2008-11-06 10:33:02.0018,-0.5,1.2,1.2474158407411322,1.8506780110980654,1.306328737230956,-0.20902414302119246
2008-11-06 10:29:05.0024,-0.9,0.0,2008-11-06 10:33:02.0024,-0.7,1.4,1.1863860079980775,1.8953186329309222,1.2146070780666502,0.07575587939565136
2008-11-06 10:29:05.0030,-0.9,0.1,2008-11-06 10:33:02.0030,-0.7,1.4,1.1279685166128628,1.93589829821193,1.1259672700675494,0.3402389324047659
2008-11-06 10:29:05.0035,-0.9,0.1,2008-11-06 10:33:02.0035,-0.7,1.5,1.0726135604645477,1.9715420816421287,1.0408119527411352,0.5808245276282116
2008-11-06 10:29:05.0041,-0.8,0.1,2008-11-06 10:33:02.0041,-0.7,1.4,1.0206572324186156,2.0014246182575834,0.95944320977812,0.7947050504081147
2008-11-06 10:29:05.0047,-0.7,0.2,2008-11-06 10:33:02.0047,-0.8,1.3,0.9723159091610195,2.0247843341026854,0.8820622650325398,0.9799285645100719
2008-11-06 10:29:05.0053,-0.7,0.2,2008-11-06 10:33:02.0053,-0.8,1.3,0.9276867661994049,2.0409384373290336,0.8087732942064939,1.1354239530087007
2008-11-06 10:29:05.0059,-0.8,0.2,2008-11-06 10:33:02.0059,-0.8,1.2,0.8867538452676568,2.049298253822843,0.7395908860572924,1.2609900625163586
2008-11-06 10:29:05.0065,-0.8,0.1,2008-11-06 10:33:02.0065,-0.8,1.3,0.8493988379295778,2.049384507847929,0.674450508961473,1.3572521053490947
2008-11-06 10:29:05.0071,-0.9,0.1,2008-11-06 10:33:02.0071,-0.8,1.3,0.8154156103749844,2.040842232061973,0.613221235551594,1.425589700869347
2008-11-06 10:29:05.0077,-0.8,0.0,2008-11-06 10:33:02.0077,-0.9,1.2,0.7845274365614631,2.023455093677114,0.5557199526265982,1.4680416624489576
2008-11-06 10:29:05.0083,-0.7,0.0,2008-11-06 10:33:02.0083,-1.0,1.0,0.7564058916755266,1.9971589649270411,0.5017263412532426,1.4871930666557256
2008-11-06 10:29:05.0089,-0.7,0.0,2008-11-06 10:33:02.0089,-1.0,1.0,0.7306903736586474,1.9620544819275165,0.4509980423436389,1.4860503477922806
2008-11-06 10:29:05.0094,-1.0,0.1,2008-11-06 10:33:02.0094,-1.4,1.1,0.7070072845021458,1.9184181113967953,0.4032855927295572,1.4679101274271156
2008-11-06 10:29:05.0100,-1.0,0.0,2008-11-06 10:33:02.0100,-1.4,1.2,0.6849880340838754,1.8667109207806925,0.3583468783935376,1.436227164098234
2008-11-06 10:29:05.0106,-1.2,0.1,2008-11-06 10:33:02.0106,-1.4,1.1,0.6642852111197726,1.807583907067121,0.3159609513242411,1.3944862282711576
2008-11-06 10:29:05.0112,-1.2,0.2,2008-11-06 10:33:02.0112,-1.4,1.0,0.644586441867038,1.7418784700760686,0.27594104712834416,1.3460820232360324
2008-11-06 10:29:05.0118,-1.0,0.3,2008-11-06 10:33:02.0118,-1.4,1.0,0.6256255707642226,1.6706204809334129,0.23814651245111496,1.2942106303410652
2008-11-06 10:29:05.0124,-1.0,0.3,2008-11-06 10:33:02.0124,-1.3,1.0,0.6071908339744451,1.595006457141111,0.2024931505513614,1.2417753775197722
2008-11-06 10:29:05.0130,-0.9,0.2,2008-11-06 10:33:02.0130,-1.2,1.0,0.5891296938914267,1.5163806923378504,0.1689612929838683,1.1913094388824488
2008-11-06 10:29:05.0136,-0.8,0.0,2008-11-06 10:33:02.0136,-1.2,1.0,0.5713500250202066,1.436202850028528,0.13760076647196356,1.1449168208159726
2008-11-06 10:29:05.0142,-0.8,0.0,2008-11-06 10:33:02.0142,-1.1,0.9,0.5538174462063424,1.3560064539890675,0.10853188944661545,1.1042327016515583
2008-11-06 10:29:05.0148,-1.1,-0.1,2008-11-06 10:33:02.0148,-1.1,0.9,0.5365488064002494,1.2773497204838562,0.081941730739296,1.0704034132674987
2008-11-06 10:29:05.0153,-1.3,-0.4,2008-11-06 10:33:02.0153,-1.1,1.0,0.5196021399733868,1.2017610905635119,0.05807510197851919,1.044085691419389
2008-11-06 10:29:05.0159,-1.4,-0.5,2008-11-06 10:33:02.0159,-1.0,1.2,0.5030637623742806,1.1306825157022293,0.03722012375877148,1.0254641574602872
2008-11-06 10:29:05.0165,-1.4,-0.6,2008-11-06 10:33:02.0165,-1.2,1.0,0.48703349432675647,1.0654139574642354,0.019688682114198313,1.0142853448634381
2008-11-06 10:29:05.0171,-1.6,-0.5,2008-11-06 10:33:02.0171,-1.5,1.1,0.4716092070553232,1.0070626087843726,0.005792648936801317,1.009906031314287
2008-11-06 10:29:05.0177,-1.7,-0.5,2008-11-06 10:33:02.0177,-1.9,1.2,0.4568719467212846,0.9564999945131714,-0.004182671031289692,1.0113532576916673
2008-11-06 10:29:05.0183,-1.8,-0.5,2008-11-06 10:33:02.0183,-2.0,1.1,0.4428728411626085,0.9143294457490666,-0.010005879788047218,1.0173932031055406
2008-11-06 10:29:05.0189,-1.8,-0.5,2008-11-06 10:33:02.0189,-2.1,1.2,0.4296228356896773,0.880865649813308,-0.011525304453186237,1.0266059829907996
2008-11-06 10:29:05.0195,-1.8,-0.6,2008-11-06 10:33:02.0195,-2.1,1.3,0.41708605204264915,0.8561272204101872,-0.00869098430153603,1.0374634123922055
2008-11-06 10:29:05.0201,-1.7,-0.5,2008-11-06 10:33:02.0201,-1.9,1.3,0.4051772254441105,0.8398425709426915,-0.0015708531229585822,1.0484068307595162
2008-11-06 10:29:05.0207,-1.6,-0.5,2008-11-06 10:33:02.0207,-1.8,1.2,0.39376328039431513,0.8314687801080964,0.009640261952423406,1.057922231897827
2008-11-06 10:29:05.0212,-1.5,-0.5,2008-11-06 10:33:02.0212,-1.7,1.3,0.38266870467466324,0.8302225713206974,0.02461948570513137,1.0646101966814265
2008-11-06 10:29:05.0218,-1.4,-0.5,2008-11-06 10:33:02.0218,-1.6,1.2,0.3716840243227173,0.8351219847872431,0.04292253397340425,1.0672484693804605
2008-11-06 10:29:05.0224,-1.3,-0.5,2008-11-06 10:33:02.0224,-1.4,1.3,0.36057641320318845,0.8450368293781525,0.06399748592987226,1.0648453922433907
2008-11-06 10:29:05.0230,-1.2,-0.4,2008-11-06 10:33:02.0230,-1.4,1.3,0.349101316989234,0.8587455705540954,0.08720455998012308,1.056682764834313
2008-11-06 10:29:05.0236,-1.1,-0.3,2008-11-06 10:33:02.0236,-1.2,1.2,0.33701394536975254,0.8749959299178304,0.11184044473024404,1.0423470191609965
2008-11-06 10:29:05.0242,-1.2,-0.3,2008-11-06 10:33:02.0242,-1.1,1.3,0.3240795906435842,0.8925661523494977,0.13716556470576755,1.0217479231206779
2008-11-06 10:29:05.0248,-1.3,-0.2,2008-11-06 10:33:02.0248,-1.0,1.3,0.3100819590481893,0.910323692226038,0.1624326319097053,0.9951243584416608
2008-11-06 10:29:05.0254,-1.2,-0.1,2008-11-06 10:33:02.0254,-1.0,1.3,0.2948290297458831,0.9272780453311052,0.18691494441423753,0.9630370642045117
2008-11-06 10:29:05.0260,-1.6,0.0,2008-11-06 10:33:02.0260,-1.3,1.3,0.27815634144755114,0.9426246437823191,0.20993313306028152,0.9263486021558404
2008-11-06 10:29:05.0266,-1.9,0.0,2008-11-06 10:33:02.0266,-1.3,1.3,0.25992799488617535,0.9557771538483627,0.2308793926487455,0.8861912129781444
2008-11-06 10:29:05.0272,-2.0,0.0,2008-11-06 10:33:02.0272,-1.4,1.1,0.24003599469826659,0.9663861900401806,0.24923858521867595,0.843923710055649
2008-11-06 10:29:05.0277,-2.1,-0.1,2008-11-06 10:33:02.0277,-1.3,1.1,0.21839877131335533,0.9743433836925822,0.2646058664696374,0.8010790764120642
2008-11-06 10:29:05.0283,-2.1,-0.3,2008-11-06 10:33:02.0283,-1.1,1.0,0.19495976199678727,0.9797708572870842,0.2767005950015095,0.7593049263700972
2008-11-06 10:29:05.0289,-2.1,-0.4,2008-11-06 10:33:02.0289,-1.1,0.9,0.16968677674963106,0.9829973186882556,0.28537625226345437,0.7202993782041741
2008-11-06 10:29:05.0295,-2.0,-0.5,2008-11-06 10:33:02.0295,-1.0,0.9,0.14257257664135045,0.9845230171875352,0.2906260115535909,0.6857450862787743
2008-11-06 10:29:05.0301,-1.9,-0.5,2008-11-06 10:33:02.0301,-1.0,0.9,0.11363672557732621,0.9849765195950198,0.2925835418060586,0.6572441749738791
2008-11-06 10:29:05.0307,-1.8,-0.5,2008-11-06 10:33:02.0307,-0.9,1.0,0.08292841391114865,0.9850665723400901,0.2915186717195993,0.6362566201494695
2008-11-06 10:29:05.0313,-1.7,-0.5,2008-11-06 10:33:02.0313,-1.0,0.9,0.050529653822548946,0.9855322362003158,0.2878276777936622,0.6240442936261561
2008-11-06 10:29:05.0319,-1.6,-0.4,2008-11-06 10:33:02.0319,-0.9,0.9,0.016558059272938137,0.9870941267569888,0.28201817651239003,0.6216225067626385
2008-11-06 10:29:05.0325,-1.6,-0.4,2008-11-06 10:33:02.0325,-0.9,0.9,-0.01883162156348234,0.9904091054095556,0.2746888740396802,0.6297205283469287
2008-11-06 10:29:05.0331,-1.7,-0.4,2008-11-06 10:33:02.0331,-0.9,0.9,-0.05544794458537747,0.9960302626609666,0.2665047384831303,0.6487522155823156
2008-11-06 10:29:05.0336,-1.9,-0.5,2008-11-06 10:33:02.0336,-1.0,1.0,-0.09306564949186488,1.004373597540258,0.2581684999385254,0.6787975465661438
2008-11-06 10:29:05.0342,-2.2,-0.4,2008-11-06 10:33:02.0342,-1.3,1.0,-0.13143109403459963,1.015692446150044,0.25038974482834986,0.7195954556081477
2008-11-06 10:29:05.0348,-2.4,-0.4,2008-11-06 10:33:02.0348,-1.6,1.0,-0.17026996222295596,1.0300604088789778,0.24385322483660984,0.7705479701782882
2008-11-06 10:29:05.0354,-2.7,-0.5,2008-11-06 10:33:02.0354,-1.7,1.1,-0.20929662427056614,1.047363213637386,0.23918827291520933,0.8307352692747905
2008-11-06 10:29:05.0360,-2.6,-0.4,2008-11-06 10:33:02.0360,-1.6,1.3,-0.2482243172707675,1.0672996105923902,0.23694130247378975,0.8989409492948739
