TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2,RE_1_processed,LE_1_processed,RE_2_processed,LE_2_processed
2016-03-23 12:07:11.0000,0.0,0.0,2016-03-23 12:09:44.0000,0.0,0.0,-0.27949072656072,0.6682361122060549,-1.6150148176496377,0.7089285282645436
2016-03-23 12:07:11.0006,0.0,-1.4,2016-03-23 12:09:44.0006,0.0,0.0,-0.29694833565006395,0.49088756610695955,-1.6755595942762844,0.7254573576772969
2016-03-23 12:07:11.0012,-0.2,-1.3,2016-03-23 12:09:44.0012,-0.3,0.0,-0.3109801607958994,0.31713527648988704,-1.7339701806408252,0.7433260733793297
2016-03-23 12:07:11.0018,-0.4,-1.3,2016-03-23 12:09:44.0018,-0.3,-0.1,-0.319816565072928,0.14889996025821328,-1.7888296909556909,0.7628412050455827
2016-03-23 12:07:11.0024,-0.4,-1.1,2016-03-23 12:09:44.0024,-0.1,0.0,-0.3218228472143194,-0.01205438575152982,-1.8388059487103874,0.7842247031890613
2016-03-23 12:07:11.0030,-0.2,-0.9,2016-03-23 12:09:44.0030,0.1,0.0,-0.31554509881572484,-0.16417013553936688,-1.8826807649064285,0.8075944944405087
2016-03-23 12:07:11.0035,0.0,-0.8,2016-03-23 12:09:44.0035,0.2,0.0,-0.2997522850855402,-0.3061327634711982,-1.9193779584631407,0.8329487118996579
2016-03-23 12:07:11.0041,0.2,-0.6,2016-03-23 12:09:44.0041,0.0,0.0,-0.27347367887303015,-0.43689413390164233,-1.9479899390225635,0.8601544310728436
2016-03-23 12:07:11.0047,0.2,-0.7,2016-03-23 12:09:44.0047,-0.3,0.0,-0.2360311046911578,-0.555683485285608,-1.9678025070160576,0.8889415789396704
2016-03-23 12:07:11.0053,0.3,-0.6,2016-03-23 12:09:44.0053,-0.4,0.0,-0.1870656607847421,-0.6620082969158393,-1.9783171495480012,0.918902498751608
2016-03-23 12:07:11.0059,0.5,-0.5,2016-03-23 12:09:44.0059,-0.5,0.1,-0.1265586273218447,-0.755647714753227,-1.9792696640536622,0.9494974387147218
2016-03-23 12:07:11.0065,0.7,-0.5,2016-03-23 12:09:44.0065,-0.6,0.1,-0.054846156037262464,-0.8366412374803952,-1.9706436221623242,0.9800659821335275
2016-03-23 12:07:11.0071,0.5,-0.6,2016-03-23 12:09:44.0071,-0.6,0.3,0.027372886749665995,-0.9052750212440185,-1.952677120419679,1.0098441587231535
2016-03-23 12:07:11.0077,0.2,-0.8,2016-03-23 12:09:44.0077,-0.5,0.4,0.11903685786592627,-0.9620675167104589,-1.9258614662229288,1.037986698831018
2016-03-23 12:07:11.0083,0.0,-0.7,2016-03-23 12:09:44.0083,-0.4,0.5,0.21873033159653155,-1.0077552799402716,-1.890930860197886,1.0635936559032626
2016-03-23 12:07:11.0089,-0.1,-1.2,2016-03-23 12:09:44.0089,-0.3,0.3,0.3247036830193127,-1.0432788237560997,-1.8488426784336938,1.0857404737290761
2016-03-23 12:07:11.0094,-0.2,-1.6,2016-03-23 12:09:44.0094,-0.4,0.1,0.4349047910817884,-1.069767452259709,-1.8007485396583296,1.1035105371057428
2016-03-23 12:07:11.0100,0.0,-1.7,2016-03-23 12:09:44.0100,-0.3,0.2,0.5470240008630929,-1.0885213097133553,-1.74795689161927,1.1160292801305105
2016-03-23 12:07:11.0106,0.4,-1.6,2016-03-23 12:09:44.0106,-0.1,0.2,0.6585526829142192,-1.1009885597880236,-1.6918883460669816,1.1224989358727875
2016-03-23 12:07:11.0112,0.8,-1.6,2016-03-23 12:09:44.0112,0.0,0.3,0.7668546048763089,-1.1087358436979136,-1.6340254531366287,1.1222329007706129
2016-03-23 12:07:11.0118,1.3,-1.3,2016-03-23 12:09:44.0118,0.2,0.5,0.8692480566115921,-1.1134109315669847,-1.5758590409607414,1.1146884466941849
2016-03-23 12:07:11.0124,1.8,-1.2,2016-03-23 12:09:44.0124,0.4,0.6,0.9630954585364576,-1.1166975625438642,-1.5188336133822875,1.0994962224874478
2016-03-23 12:07:11.0130,2.1,-1.2,2016-03-23 12:09:44.0130,0.5,0.8,1.0458962382543915,-1.1202635694199872,-1.4642945300299415,1.076484757462186
2016-03-23 12:07:11.0136,2.2,-1.2,2016-03-23 12:09:44.0136,0.7,0.9,1.115378227602966,-1.125704274796271,-1.4134397354014927,1.0456981109862005
2016-03-23 12:07:11.0142,2.4,-1.2,2016-03-23 12:09:44.0142,0.6,0.8,1.1695827672489332,-1.1344837362057774,-1.3672786328626676,1.0074049735289718
2016-03-23 12:07:11.0148,2.4,-1.2,2016-03-23 12:09:44.0148,0.6,0.7,1.2069390710992207,-1.1478767460790833,-1.3266003238214725,0.9620979412901365
2016-03-23 12:07:11.0153,2.6,-1.0,2016-03-23 12:09:44.0153,0.6,0.5,1.2263240922254466,-1.1669146614244479,-1.2919528999337506,0.9104823269498347
2016-03-23 12:07:11.0159,2.5,-0.8,2016-03-23 12:09:44.0159,0.7,0.4,1.227105029515724,-1.1923382183896323,-1.263634870073815,0.8534546410417866
2016-03-23 12:07:11.0165,2.4,-0.6,2016-03-23 12:09:44.0165,1.0,0.3,1.2091626383028635,-1.224560458237758,-1.241699203280223,0.7920716600269956
2016-03-23 12:07:11.0171,2.4,-0.7,2016-03-23 12:09:44.0171,1.2,0.0,1.1728946089725503,-1.263642646779416,-1.2259698923273146,0.727511687420376
2016-03-23 12:07:11.0177,2.0,-0.9,2016-03-23 12:09:44.0177,0.9,-0.1,1.1191994074640066,-1.3092854855176799,-1.216070323106648,0.6610301604011327
2016-03-23 12:07:11.0183,1.5,-1.0,2016-03-23 12:09:44.0183,0.7,-0.4,1.0494420680941456,-1.3608369593837863,-1.2114619739637025,0.5939121334091051
2016-03-23 12:07:11.0189,1.0,-1.2,2016-03-23 12:09:44.0189,0.3,-0.5,0.9654044075268757,-1.4173169679584887,-1.2114910492549003,0.5274243587023635
